time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1959-12-31 18:00:00,,,6.201921130073141,,,,,,2590.250686645508,6.922162496126615e-06,2.007237112028359e-06,4.333085738695585e-06,9.614596771594335e-08,1.3254952104486658e-07,,6.076743831295939,0.1928915892832378,,,,,,2.961469119822485e-05,2.9898650900146665e-05,818.1619822485208,4.335316917555925e-08,6.369607159371912e-06,,268.29815168211445,7.105385058024931e-06,,268.5994201299001,1.0925901712045161e-05,,,,3.394643230551093e-05,,0.0,,,,,,,3.6827646769010105e-05,,,,,,,,,
1960-01-01 00:00:00,0.21403930032041651,0.3790420329077004,,0.0708873173188881,-0.2840314447527101,263.71323652098164,268.70664454352925,0.7927733899573602,,,,,,,0.1286604841785318,,,271.460693359375,271.46002197265625,271.459716796875,271.4599609375,0.2556441267566568,,,,,,0.151333870972402,,,102023.66438609468,,,2.662721893491124,124.35012203419703,0.1818987236925836,,264.9328895884858,,73921.50277366865,0.45823660783866454,0.007678314244385654,0.022782900208950362,6.495354443612184e-05,0.013692663971488998,,259.5493555915426,0.0035273654926458054,-0.17491626175197625,-2.570961129826841e-07,0.08536427285241173,0.02131644413756901,3.645750735307763e-07,0.14833428185659092,0.01545823184696175
1960-01-01 18:00:00,,,5.124666078556219,,,,,,656.9453723461597,3.080218534409647e-08,0.0,2.9391252308995765e-08,0.0,1.1862638114416229e-07,,4.973588463822765,0.11507004957932693,,,,,,2.185294966725908e-05,2.1958492211336216e-05,493.54215976331363,1.5374330924989204e-07,4.7642054289755734e-06,,267.4032140427087,4.352439613737298e-06,,267.6691536988027,5.219859131694546e-06,,,,2.1873493871745273e-05,,0.0,,,,,,,2.199190960833307e-05,,,,,,,,,
1960-01-02 00:00:00,-0.40610615318343485,-0.5517973871626092,,-0.1734639681302584,-0.630958590987166,260.81150718553533,267.52274263822113,0.7900727031498971,,,,,,,0.011725499079777645,,,271.45982360839844,271.46006774902344,271.46002197265625,271.4599609375,0.16962482520109098,,,,,,0.05343826564811391,,,102441.47374260356,,,2.21301775147929,127.37032358745147,0.18217784272143123,,264.0670065795176,,74200.93419471153,0.18919228096685467,0.0035837839341022557,0.010984127338115986,7.251553105179375e-06,0.007813064304329235,,258.95975986458143,-0.10201005540655915,-0.31407679608587685,1.332373573574287e-07,0.016681393618094762,0.006033350024702986,4.1447631933295153e-07,0.03472500464179107,0.009871941346388597
1960-01-02 18:00:00,,,4.7776590211857,,,,,,697.7836802307988,1.1227448393739539e-08,0.0,1.050742996096082e-08,6.803614500711656e-08,1.2859186393159463e-07,,4.5636025660136745,0.12476886094674557,,,,,,2.4168978076009357e-05,2.415998447576218e-05,543.0828402366864,0.0,5.933439590521818e-06,,268.21029617941593,5.686953222963231e-06,,268.6236211110854,6.287452384565004e-06,,,,2.41789415743224e-05,,0.0,,,,,,,2.417118238979543e-05,,,,,,,,,
1960-01-03 00:00:00,0.6077085754575109,-0.24522419088690944,,0.23177394641221627,-0.44009334519064636,262.1858998134997,269.00299478564745,0.7871129569217298,,,,,,,0.013406065088757397,,,271.46034240722656,271.4604187011719,271.46009826660156,271.4599609375,0.17415560208834135,,,,,,0.061429988703078774,,,102223.80417899408,,,1.9053254437869822,129.24465328419703,0.1824556356351051,,264.43244618071606,,74086.10246394231,0.19633213020640716,0.004587737766243297,0.008806623650725777,0.0,0.007348032392693694,,260.0438791308883,0.07724467466568806,-0.2195876138450126,1.2400412409202632e-07,0.019250796376861848,0.009014095547581476,6.123263114280089e-07,0.032011311426868985,0.01693847914331058
1960-01-03 18:00:00,,,3.9957879139826846,,,,,,1140.68871331984,2.1523539770460694e-07,0.0,2.104375709796093e-07,1.985948951639367e-09,1.1124450473224892e-07,,3.907239242418278,0.11734135193232248,,,,,,1.4398533564347486e-05,1.4387203391487076e-05,484.1209319526627,0.0,2.4959444999694824e-06,,267.7070088584042,2.6817571305664334e-06,,268.01985881737704,3.4510846850434703e-06,,,,1.4609133703468819e-05,,0.0,,,,,,,1.4603711091555082e-05,,,,,,,,,
1960-01-04 00:00:00,0.5241178873728013,-0.7230263772095449,,0.2443373093943624,-0.5132450972788433,262.54431080112795,267.9722567225349,0.7839393795594661,,,,,,,0.0,,,271.46070861816406,271.46043395996094,271.45997619628906,271.4599609375,0.1340332934136927,,,,,,0.07810883832401072,,,101772.91734467456,,,1.668639053254438,129.76783653123843,0.18264746524878508,,264.0153786021577,,73734.6124260355,0.159493260129669,0.003879513260880871,0.004250170916495238,0.0,0.007053849259777182,,259.4750450179422,0.08159812914549246,-0.25033815372625046,6.477864173801682e-08,0.007298092445814652,-0.0043535282141005495,-7.66708930873742e-08,0.011411998274917963,-0.0011259587646941461
1960-01-04 18:00:00,,,4.074393177878927,,,,,,605.5806002409562,2.1502116595852304e-07,8.69309028180746e-08,0.0,0.0,9.469595298044209e-08,,3.977694471912271,0.16031190770617604,,,,,,1.8011536118546886e-05,2.4575938487193995e-05,704.8165680473372,1.1538315189660653e-06,4.74361713821366e-06,,268.72364193165794,4.992594380350508e-06,,269.02409091926893,7.739830651932213e-06,,,,1.8007303836077627e-05,,0.0,,,,,,,2.4796502124628373e-05,,,,,,,,,
1960-01-05 00:00:00,-0.20923327271049544,0.5616485832710943,,-0.057132506511620516,-0.08641003151617106,263.37427209255964,268.4640562520225,0.7805232962913061,,,,,,,0.0,,,271.4598388671875,271.45924377441406,271.46038818359375,271.4599609375,0.22091024726100222,,,,,,0.06704982780140532,,,101552.78661242603,,,2.4792899408284024,130.14674278123843,0.1827313688379773,,265.08816374829536,,73609.46123798077,0.2387465979220599,0.003884738718969582,0.03364350809853458,0.00029915818095912594,0.004943667078864645,,259.8546554294564,-0.03151638444358781,-0.07543161246903549,2.395404004540085e-08,0.008368508822764078,0.009401623203733264,5.4241844246952006e-08,0.07610497187503432,0.012673583609112622
