time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2000-01-11 00:00:00,-0.12119073134202224,0.6995214146269849,,-0.11602564253045257,-0.12366626671785434,265.81330338878746,269.51456844171827,0.7423081242826564,,,,,,,0.21734826804618157,,,271.4597473144531,271.4601745605469,271.45982360839844,271.4599609375,0.24562126927121858,,,,,,0.14723295855098928,,,101553.22910502959,,,2.5857988165680474,139.2428966273923,0.0897431966115737,,266.2432835144404,,73684.99657914201,0.4583893725152552,0.006009382103987118,0.030749740553231077,0.0013102864372659716,0.012438666891064164,,261.4525340605064,-0.06653741689828727,-0.08135412994926498,-1.2007003641286423e-06,0.18575264293061206,-0.013412035075870491,8.731297239352613e-07,0.14369236536808974,0.0228668751095879
2000-01-11 18:00:00,,,6.227326054544844,,,,,,359.76327839835744,1.2424438310092722e-05,2.9341483036794605e-08,9.854340694359774e-06,4.027253733231471e-07,4.325355528840057e-08,,6.144191425932935,0.2476195386175573,,,,,,3.2971067541449735e-05,4.5323689308392225e-05,829.7255917159763,2.293742796373085e-06,8.970983987729226e-06,,269.6829057501618,9.463295428710576e-06,,270.067942782972,1.4422384239512788e-05,,,,4.2827524377044135e-05,,0.0,,,,,,,5.7703820911384896e-05,,,,,,,,,
2000-01-12 00:00:00,-0.05574975211239425,0.004512566786545973,,-0.11634034376878005,-0.299521632448456,264.8947951638487,269.0661078458707,0.7466957674929376,,,,,,,0.011900613999225684,,,271.4602508544922,271.4597473144531,271.460205078125,271.4599609375,0.28849566758737055,,,,,,0.08406084952269785,,,101660.20432692308,,,2.6094674556213016,139.4484717013568,0.09030937443118124,,266.21954580453723,,73724.44172984468,0.30517325316660504,0.004855172873954096,0.046904840412929916,0.0019887100310015254,0.01748792659601516,,261.08225029036845,-0.0653751362004929,-0.17289776209543442,5.845797645822222e-07,0.13488612654646473,-0.01490561743459758,1.1800167002004278e-06,0.18917573084669,0.007458764420458551
2000-01-12 18:00:00,,,6.678211844179052,,,,,,1137.4665222167969,5.0177676437874516e-05,5.497613690308565e-07,2.16494474185289e-06,3.2980667327988077e-07,-6.813050642783187e-08,,6.513802201084837,0.35949011808316383,,,,,,0.00010369215491255359,0.00012889610239739954,1341.3062130177516,3.903955441607526e-06,2.0015036918707855e-05,,271.1749068040114,2.3108130023324277e-05,,271.5856729541305,4.687058855090621e-05,,,,0.00010585485125434469,,0.0,,,,,,,0.00017906469706247544,,,,,,,,,
2000-01-13 00:00:00,-0.5152997744859323,1.1256403386945555,,-0.30240091064272545,0.0724804951594426,268.2530829977002,272.1252735747388,0.7520009148755723,,,,,,,0.15475373578494822,,,271.46002197265625,271.4603271484375,271.4601745605469,271.4599609375,0.4000642313759708,,,,,,0.6078862490562292,,,101438.63590976331,,,2.798816568047337,133.43705343212602,0.09175874636723445,,269.1064691487149,,73576.03238258135,0.7358293378141505,0.03900986336744749,0.07709245851053995,0.0031144068791316105,0.09097936418811245,,262.97123104298606,-0.13900519263814892,0.08954500975693472,8.903359429436851e-07,0.8173268067060843,0.18025071827347594,-3.4225870408779065e-06,1.0267875671907487,0.16602341894655537
2000-01-13 18:00:00,,,7.191580705741454,,,,,,531.7169901529948,2.445359907206699e-05,6.873325924196187e-07,7.635329646118999e-07,2.766400024559371e-07,1.4356408848051126e-07,,6.932405817438159,0.2600823577339127,,,,,,8.872345354430069e-05,0.00010613682707385904,1075.3284023668639,3.290224886504856e-06,1.8099973187644102e-05,,269.4653594790126,2.0808986658175315e-05,,269.9386208438309,2.707876044617602e-05,,,,8.948720418489896e-05,,0.0,,,,,,,0.00013058619386345678,,,,,,,,,
2000-01-14 00:00:00,0.26118223765898035,1.3603168069963625,,-0.05375045573217629,0.19909682076358232,265.40476384811853,270.36018191004644,0.759631004911908,,,,,,,0.0,,,271.4600524902344,271.46067810058594,271.46014404296875,271.4599609375,0.3223135902383778,,,,,,0.09260125696306398,,,101146.88572485207,,,2.757396449704142,132.66555750017335,0.0935660819330159,,265.7188473312107,,73319.55891734468,0.3441636294082424,0.0069942474365234375,0.03671950842501849,0.001060959855480307,0.03298914079835429,,260.5160700329662,0.00035315364070192596,0.09514374140451645,2.0721346069645335e-07,0.08084483941625693,0.01629014833439031,7.924545086512463e-07,0.2064245341444862,0.1054204977034817
2000-01-14 18:00:00,,,7.805904653650769,,,,,,276.7792483352301,1.519615348626876e-06,2.0658553263844824e-08,1.0125322498866087e-06,2.828603004210094e-07,7.055166742995867e-08,,7.732220328065771,0.2587477102787537,,,,,,7.418009656420826e-05,9.092970712650456e-05,1055.4674556213017,1.2433707449563157e-06,1.6096163783553085e-05,,269.19186031183546,1.736055817124406e-05,,269.621455988235,2.073086577759692e-05,,,,7.519055400374374e-05,,0.0,,,,,,,9.244698039173374e-05,,,,,,,,,
2000-01-15 00:00:00,0.9760386167898686,1.4450221372073924,,0.30400317378298064,0.3201172619881715,265.4104154688367,269.75383790145963,0.7590950233696481,,,,,,,0.0,,,271.4599304199219,271.46055603027344,271.45977783203125,271.4599609375,0.30465869790703587,,,,,,0.05323078223234098,,,101243.51017011834,,,2.8579881656804735,133.36750369100176,0.09465312534535425,,265.4703387198364,,73387.55159023669,0.30680991629877036,0.005486290835769924,0.02843544568375192,0.0008606826059917021,0.021419141419540495,,260.3711417835845,0.22242030836421356,0.1841950331919292,1.6118052188918745e-07,0.04502668865328137,0.03227958071580123,2.029691664391809e-07,0.08298509913364414,0.10479133426261371
2000-01-15 18:00:00,,,9.328483321962977,,,,,,490.8756132579985,4.942082529942665e-06,1.1677352281717154e-08,1.605693801972993e-06,3.920978254820468e-07,4.4650512242196515e-08,,9.161403351281521,0.1961621165980954,,,,,,5.7874522970978326e-05,6.296137380882128e-05,837.823224852071,2.3587259667864916e-06,1.1115208179993038e-05,,269.01343947190503,1.2199554217637643e-05,,269.3564414300862,1.503051032681437e-05,,,,5.948014513275327e-05,,0.0,,,,,,,6.785512675900431e-05,,,,,,,,,
2000-01-16 00:00:00,1.450628562791813,1.6956027104304388,,0.48431688229713216,0.520615019036468,262.5110860068417,269.2253686126167,0.7603771552531677,,,,,,,0.0,,,271.4600372314453,271.4596862792969,271.4601135253906,271.4599609375,0.272230791622365,,,,,,0.0869004289074057,,,101467.60817307692,,,2.8579881656804735,132.74666419396033,0.09589842931758723,,264.5712759706396,,73542.54331545858,0.3196690151324639,0.0064646252513637205,0.029409668149327384,0.00040242375706779887,0.016433851253351516,,260.15425660624305,0.20897517966095513,0.20185525318574624,2.634529750752841e-07,0.07073532193325689,0.0436312884268676,1.0446191368591503e-07,0.14529277869230192,0.10137831618094585
2000-01-16 18:00:00,,,7.484292301200551,,,,,,510.80062229030733,1.1878551022540888e-06,7.091518546614421e-09,2.1611367897874506e-07,1.2709384442433802e-07,1.432927415434811e-07,,7.275400827622272,0.1501031458025148,,,,,,5.025200589874087e-05,5.454389301277477e-05,624.7322485207101,3.052106645156646e-07,1.1958799065922845e-05,,267.6889842558189,1.2020916628414358e-05,,268.0568219246949,1.3217682669148642e-05,,,,5.0467852304673056e-05,,0.0,,,,,,,5.5712355664495886e-05,,,,,,,,,
2000-01-17 00:00:00,2.113691854759081,0.6254037653906106,,0.8071122987735906,0.02056414700118748,262.3308550592005,267.1366919342583,0.7596624225554381,,,,,,,0.0,,,271.4603576660156,271.460205078125,271.4603271484375,271.4599609375,0.1905263866898576,,,,,,0.04811060075929179,,,101682.86889792899,,,2.4437869822485205,134.44449610964082,0.09690432999966413,,263.1428333711342,,73697.87828217456,0.19842782105214496,0.0032099943894606372,0.01693985165928948,0.0001925258241461579,0.022561157948872042,,259.09947674091046,0.5559981655792372,0.014486239506648136,1.1397246749260181e-07,0.021648615760471775,-0.004663471639509031,4.541959172526661e-07,0.06379403310590948,0.011628215482249063
2000-01-17 18:00:00,,,7.820228452513204,,,,,,1051.7992591138157,0.0,0.0,0.0,0.0,-5.4237888752243114e-08,,7.547393561820306,0.01562025984363443,,,,,,2.878459243478595e-09,5.61953979660068e-07,56.70599112426036,4.091206386949889e-08,6.423723407244013e-10,,267.87273745565017,3.5163002555704944e-10,,268.26786578477487,1.8668126799827496e-07,,,,2.878459243478595e-09,,0.0,,,,,,,5.61953979660068e-07,,,,,,,,,
2000-01-18 00:00:00,1.965245342818943,-1.1658418926261587,,0.8284792138274605,-0.681689555828388,262.7404956704766,269.8877652862368,0.7597227657335044,,,,,,,0.0,,,271.46034240722656,271.4606475830078,271.4600372314453,271.4599609375,0.018365916415784486,,,,,,0.009649051011666744,,,101950.09023668639,,,0.1952662721893491,134.76101792916745,0.09709509166740102,,261.72247440857296,,73991.31351701183,0.02288450432952339,3.755930260088317e-07,0.004341481000008668,4.752236005117202e-05,0.0,,259.0308741281724,0.35047734348026255,-0.2882836866660936,2.4213073487040007e-08,0.000396728515625,-0.00016527053811890487,2.2663230272065077e-08,-0.0012934182346219848,-0.005498108073804506
2000-01-18 18:00:00,,,5.690055525514501,,,,,,724.7891334084903,3.637316135259775e-06,0.0,3.635266123438728e-06,3.2640376387263193e-06,1.3875600975902321e-08,,5.647760600027953,0.06469916168754623,,,,,,2.7136976373266186e-06,6.940326041723849e-06,261.0576923076923,2.2137303390270153e-07,1.1838432511634374e-06,,268.25209785777434,1.535106163758498e-06,,268.4880889350846,2.7515677481713378e-06,,,,6.348313488198455e-06,,0.0,,,,,,,1.0560757133382312e-05,,,,,,,,,
2000-01-19 00:00:00,1.296181182184163,0.16715608969242615,,0.4972997812124399,-0.1409093134501982,262.5902331651315,269.2886134943313,0.7562380736396157,,,,,,,0.009520852354151257,,,271.4599304199219,271.4591979980469,271.4599151611328,271.4599609375,0.09396840834758691,,,,,,0.036384808241262945,,,101490.43860946746,,,1.970414201183432,136.12568601348696,0.09704157022329477,,263.5037809292946,,73700.58649223374,0.10888473239876109,0.0007658399773772652,0.01153927865113027,9.046680123142943e-05,0.0010746047341611963,,259.69527602336814,0.22929470179349007,-0.0892005277103221,1.691033078299714e-07,0.017561847530029845,-0.006445002273695003,7.026240506179124e-08,0.01579575117170458,2.6392888211639676e-05
2000-01-19 18:00:00,,,7.06795228585689,,,,,,440.3557696533203,1.0619876829124767e-05,2.2267151249230966e-07,6.923374868708955e-06,2.773203087981636e-06,1.5600638500429943e-07,,6.64648204442312,0.3801625268699149,,,,,,7.881550393866364e-05,0.00010452415110796866,1380.0613905325445,9.496316049225938e-06,1.6958447250388782e-05,,269.49055706678763,2.460754834688627e-05,,269.86224238830204,3.764130307372505e-05,,,,8.573510943079841e-05,,0.0,,,,,,,0.00011515511563543737,,,,,,,,,
2000-01-20 00:00:00,1.2846169838538537,1.3267402476107581,,0.4698433509239784,0.4179823045899882,267.569913243401,269.8837710950502,0.7639019115436712,,,,,,,0.0,,,271.45997619628906,271.4598083496094,271.4603212496056,271.4599609375,0.4717472234421228,,,,,,0.16960920525725776,,,100814.55750739644,,,2.8816568047337277,132.8600147856763,0.09835138123416336,,266.50935941617166,,73089.14686575443,0.5165538900702663,0.011111231245232757,0.06895623498859046,0.0019326689680652506,0.03618973952073317,,262.47242529152413,0.22255467733687903,0.1823792485795783,1.6351295603244956e-07,0.13048810789571005,0.0051792260457778115,8.32035631966397e-07,0.43531925815998673,0.08610364071716219
2000-01-20 18:00:00,,,4.7943838616094645,,,,,,442.63118513803636,4.675713252033708e-06,1.3684379983935837e-07,3.2349958045948187e-06,1.821073168921753e-07,7.882062104646359e-08,,4.587824477246527,0.3730862408700074,,,,,,3.501129220928666e-05,6.453833989137729e-05,1210.3010355029585,1.1608136828834488e-05,8.743983754039516e-06,,267.92030072635447,1.7194617429428553e-05,,268.3689210428994,2.457673204015698e-05,,,,3.825031088654106e-05,,0.0,,,,,,,6.923053038896188e-05,,,,,,,,,
2000-01-21 00:00:00,-0.7884570635282077,0.16366661229782556,,-0.36266734896326913,-0.1935940014540091,264.39498856222843,267.5164586354995,0.7633566831695963,,,,,,,9.510855702958869e-05,,,271.45989990234375,271.4603576660156,271.45970153808594,271.4599609375,0.36602042835845044,,,,,,0.1514411339393029,,,101423.25767381657,,,2.455621301775148,134.31741585816152,0.09917324816686868,,264.20925885262574,,73472.15659670858,0.3788962279551128,0.005762252581895456,0.0769084952992095,0.000888136011608959,0.01487804164547892,,259.5162391436876,-0.24579335387641862,-0.12297225174819224,-2.2776567304132163e-08,0.02641650746554445,0.0012203067452949885,1.905035997669284e-07,0.20752212705129217,0.016123827392532982
2000-01-21 18:00:00,,,5.39392592074603,,,,,,343.673990968798,3.6605606241339058e-06,3.4071196465802615e-06,6.171692846089425e-07,1.754991974703659e-07,1.8356728729841537e-07,,5.281938637502095,0.3361426359097633,,,,,,4.211861706344334e-05,5.475127485376843e-05,1290.6076183431953,6.870060784400568e-07,1.0026233083397679e-05,,267.3747145071537,1.1507664206465321e-05,,267.8633347009061,1.4819160721005772e-05,,,,4.273476685292622e-05,,0.0,,,,,,,5.8402500209018324e-05,,,,,,,,,
2000-01-22 00:00:00,-0.5618462139332788,0.5443737041315383,,-0.2758251224043807,-0.16115065015984711,264.68276462893516,268.4980137390498,0.7634193011994898,,,,,,,0.0,,,271.4599609375,271.46026611328125,271.460205078125,271.4599609375,0.39228956233820267,,,,,,0.12075182672083025,,,101646.51312869822,,,2.7810650887573964,135.13114089514377,0.10001524947804107,,264.7979488937107,,73564.84756379438,0.42570942362561026,0.008836689785387389,0.0329245618109167,0.00034614286479159925,0.01735578909428162,,260.1125314024073,-0.1509599177795049,-0.0686543820172372,-1.755766821136566e-07,0.04243198348920153,0.019545347292042343,9.796247080852933e-08,0.14078638881180414,0.04560680094467112
2000-01-22 18:00:00,,,5.245711179879995,,,,,,629.2963787889856,6.048835417222695e-06,1.6021393459929517e-06,1.1577727631307566e-08,0.0,9.619446154291185e-08,,5.157283145295092,0.2466230223164756,,,,,,3.293632755618124e-05,5.050382670566175e-05,1006.4437869822485,4.440898725972373e-06,6.431085470865464e-06,,266.5331873244788,1.1626961668567544e-05,,266.9335040030395,1.4156808514566817e-05,,,,3.2946996434905825e-05,,0.0,,,,,,,5.653430018904646e-05,,,,,,,,,
2000-01-23 00:00:00,-0.4530358004146779,-0.315839812600401,,-0.2311083494558842,-0.3844162190454246,263.87452815129205,268.33249677849943,0.7654076874608824,,,,,,,0.0005367084367740789,,,271.4600372314453,271.4600830078125,271.46014404296875,271.4599609375,0.3324228320601424,,,,,,0.1296435474644046,,,101597.39718934911,,,2.911242603550296,136.68924925313195,0.10104748483240251,,263.1679118681236,,73486.19646819527,0.36498201810396635,0.007584588767508784,0.029751704289362982,0.0006523696628547985,0.023688637998682507,,259.10366541394114,-0.18725508627806894,-0.26638554115972574,2.792984285610921e-07,0.05286334673989462,-0.014386681762672741,3.051682895968376e-07,0.12692016061152933,0.01997902658740444
