time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1984-12-31 18:00:00,,,7.008731136660604,,,,,,1976.6193715834759,3.0250679811782384e-05,2.6948838191624927e-07,2.4076396896994326e-05,3.4539613145342943e-06,9.657203638478397e-08,,6.4618792957102755,0.34171236478365385,,,,,,0.00010458948696858785,0.00010866975995915881,1392.4260355029585,5.791503825836633e-07,2.124151710927839e-05,,272.16183986325234,2.2766152782553046e-05,,272.48085762339934,4.127471757358348e-05,,,,0.00012866315051648743,,0.0,,,,,,,0.00013890474505678436,,,,,,,,,
1985-01-01 00:00:00,-0.6459297033456656,1.601479750413161,,-0.3833739658784584,0.32965016788279516,269.3475737261349,272.26346014801567,0.7964812182110442,,,,,,,0.4704028248081546,,,271.4599151611328,271.46051025390625,271.4599304199219,271.4599609375,0.3343826384234005,,,,,,0.8658823568440048,,,101693.94360207101,,,2.7041420118343193,119.16629714514377,0.08007777936359835,,270.10170985114644,,73760.82965051776,0.9879837949600445,0.08307256163841874,0.01870106804300342,0.0010122942501271264,0.12956146928950174,,264.1461881377993,-0.1862835122283394,0.290369048273775,-1.352909279397562e-05,2.576541347969213,1.095051344329789,1.3720372294974044e-07,0.07478923979077555,0.07812280397443376
1985-01-01 18:00:00,,,6.536252546592577,,,,,,610.7671858427541,1.3042748327085958e-05,6.589465416394747e-07,6.0864410104130855e-06,3.957735187203221e-07,3.3503029421082085e-07,,6.151153302051612,0.30078305577385356,,,,,,9.180720035846416e-05,0.00010553231606116661,1198.4959319526627,1.3058024221623438e-06,1.949548015933065e-05,,270.54879191923425,2.104617082155668e-05,,271.1595358763926,2.961336860995321e-05,,,,9.789357523946367e-05,,0.0,,,,,,,0.00011856474819973376,,,,,,,,,
1985-01-02 00:00:00,0.26417511031472474,1.0649091619006275,,0.03930210926123625,0.12301276280329777,267.14685031507145,270.6688961051625,0.8106682967152116,,,,,,,0.010649641590005548,,,271.46026611328125,271.45977783203125,271.46018981933594,271.4599609375,0.33446073814256655,,,,,,0.12621194512181028,,,101768.24343565089,,,2.6094674556213016,118.19287813626804,0.08190588697173892,,266.90613009661615,,73758.02399223374,0.3758697509765625,0.011792730297562639,0.03594460572011372,0.0007113592159113235,0.03015096088838295,,261.57013201290334,0.0003946229550965439,0.0521169470612114,6.571460273561134e-07,0.11425661617482202,0.08060360196206344,6.029935665263315e-07,0.12234197960139666,0.12352113081858708
1985-01-02 18:00:00,,,5.627738501193256,,,,,,658.7168513706753,9.179423899340207e-06,4.033522250560614e-07,4.63057992726388e-06,6.913196449801766e-07,-6.017620030676219e-08,,5.490021468619623,0.2590125270143768,,,,,,4.848714410906007e-05,5.27928743136705e-05,948.5991124260355,1.1261453378129993e-06,9.131965023526073e-06,,267.8847000754091,9.70327907060025e-06,,268.32759121324887,1.5487839308010756e-05,,,,5.311576219705435e-05,,0.0,,,,,,,6.194624322405933e-05,,,,,,,,,
1985-01-03 00:00:00,0.32998238512750205,0.9242283747746394,,0.1223742298825958,0.14633963093955135,262.24180828749076,268.1031284670858,0.8091178666910476,,,,,,,0.0005335694939427122,,,271.4598693847656,271.4593200683594,271.4602508544922,271.4599609375,0.32344900913668806,,,,,,0.17613558292653433,,,101992.98909023669,,,2.828402366863905,120.75192260742188,0.08076606981853056,,263.76142946502864,,73704.85498335799,0.3662197378260144,0.01461695591251286,0.04232715854983358,0.00015490788679856522,0.01604608389047476,,258.32651235366006,0.04083721454326923,0.13343277908641205,1.7474551158874523e-07,0.11599311355319558,0.07973599614928195,-9.848555403943421e-08,0.24845600570689821,0.06327462725385406
1985-01-03 18:00:00,,,5.081313313817131,,,,,,1963.1062203866463,1.4302910432307678e-05,4.565340505372843e-08,1.1024037761801093e-05,5.124676862411951e-06,-4.661447725385516e-08,,5.053791469370825,0.13273557403383876,,,,,,2.2816146619221162e-05,2.8504157912801708e-05,552.4659763313609,3.9393980518953334e-07,3.170833741066724e-06,,265.7200731807912,6.608091867887057e-06,,266.2173356276292,8.865507573065672e-06,,,,3.384000803591937e-05,,0.0,,,,,,,4.280124895671416e-05,,,,,,,,,
1985-01-04 00:00:00,1.0773265263032632,0.6969644501364443,,0.43190572388778775,-0.007528321982840815,261.0870399249376,266.6518141165287,0.8048377040575242,,,,,,,0.15428730439857619,,,271.46002197265625,271.46009826660156,271.45977783203125,271.4599609375,0.2047834227071006,,,,,,0.0818228636973003,,,101930.21153846153,,,2.2958579881656807,124.03134660890116,0.08066829986120821,,261.8397138245712,,73778.06330898669,0.33614525428185094,0.0062405964326576364,0.024497195813782822,0.00011280055582170656,0.011852693275587094,,257.0872762104463,0.2896147719501744,0.03719775070100141,-5.073346143874985e-07,0.06506483087833825,0.005660797364613009,5.720494784822566e-07,0.06897004521810092,0.04438645106095534
1985-01-04 18:00:00,,,5.6598702549229,,,,,,614.7082503980891,1.5033508193563428e-05,8.17542096610958e-09,4.564450513681716e-06,2.5411770188596827e-06,1.4546079393724232e-07,,5.58000834876969,0.4364736884303347,,,,,,5.729593468841011e-05,8.939665097456712e-05,1508.083949704142,1.2805189430360963e-05,1.1256703081921007e-05,,268.6435248019427,1.8176154272090755e-05,,269.040312276084,4.3708720856164334e-05,,,,6.186001046874819e-05,,4.748040231595025e-08,,,,,,,0.00010442125374043481,,,,,,,,,
1985-01-05 00:00:00,-0.34441668042064416,0.8709870118361253,,-0.20052800940338678,-0.0032409126236593935,266.5394529083071,270.12838781232665,0.8010844267331637,,,,,,,0.07330222948063055,,,271.45989990234375,271.4595489501953,271.45960998535156,271.4599609375,0.46269648730997326,,,,,,0.5295016763169738,,,101715.15005547338,,,2.834319526627219,125.25899546245147,0.08090915059196878,,266.1609690288115,,73717.49281157544,0.7259951551285015,0.0325660931288138,0.045934959276188056,0.003570471994975615,0.07752015604775332,,260.70485186153616,-0.09553804905456904,0.00031556462395120657,-2.189561932694894e-06,0.6150623750404494,0.08048667251711061,-5.05956143317138e-07,0.2117930526456647,0.04577737482341789
