time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1944-12-31 18:00:00,,,7.35135644427418,,,,,,1232.5698205196495,1.8096975320895042e-05,4.302820510412814e-07,1.1529707344326042e-05,2.8530874195888904e-06,3.0168398041378007e-07,,7.234767575235762,0.29347129686344303,,,,,,9.598393412031366e-05,9.708697273886415e-05,1136.7418639053255,2.6310689350557044e-07,2.4387072882003332e-05,,270.610287818683,1.922505494405532e-05,,271.0200267543454,2.9739323099689372e-05,,,,0.0001075142586724998,,0.0,,,,,,,0.00011516287481996435,,,,,,,,,
1945-01-01 00:00:00,-1.1136418009650777,1.0179005064202484,,-0.6046073394414235,0.05739809634417472,267.46425669292023,271.7895086164305,0.779296268372846,,,,,,,0.03395825448120839,,,271.460205078125,271.4599609375,271.460205078125,271.4599609375,0.33288718680658286,,,,,,0.38424438837717273,,,101401.52292899408,,,2.6863905325443787,122.57183061407868,0.10991551043719229,,267.55316848303437,,73690.28437037722,0.47948081112472263,0.03585878631772374,0.02052884976539386,0.00011412526023458447,0.0484707623543824,,262.2664216171355,-0.28132141271286465,-0.024920412774622088,-4.204798465010506e-06,0.6307040107320752,0.4804763340173543,2.561033752983844e-08,0.10833038804093761,0.14759217700838337
1945-01-01 18:00:00,,,7.831232200712847,,,,,,291.62145182291664,2.339041444676868e-06,3.385825975406805e-08,1.2097274057963896e-07,1.7634510288577107e-09,1.1733058024956928e-07,,7.567218329074115,0.22222990679317678,,,,,,2.6922430512467785e-05,2.78963845157059e-05,804.4844674556213,7.970798650436852e-08,4.729531573120659e-06,,265.5546865068244,5.051052781957141e-06,,266.0543088292229,7.265330066342326e-06,,,,2.704181614712145e-05,,0.0,,,,,,,3.022237642276922e-05,,,,,,,,,
1945-01-02 00:00:00,1.7062551509699173,0.44417249803712383,,0.6563908165023171,-0.3510990876417894,261.1928636900772,265.8891415567793,0.825584773833935,,,,,,,0.0,,,271.4601287841797,271.4603576660156,271.46006774902344,271.4599609375,0.3178407567492604,,,,,,0.027055458204280694,,,101422.21856508875,,,2.757396449704142,114.06387943064672,0.11598249017839601,,260.53280431984444,,73460.91249075443,0.3224129761464497,0.004318338879466762,0.008989841980341624,4.225510817307692e-05,0.005674283180011095,,257.05158599311784,0.5374142919066389,-0.30743631103335045,1.301229299826564e-07,0.021914580915420808,0.027065505688326687,-1.2586201188435569e-08,0.02015431165783363,0.02251968155863017
1945-01-02 18:00:00,,,5.823513736386271,,,,,,3877.1678385416667,0.0,0.0,0.0,0.0,-4.1017699795540905e-08,,5.631146775194879,0.10464531712278106,,,,,,2.6679471046966915e-06,2.763878840666551e-06,338.0547337278106,0.0,1.0756968614265057e-06,,264.43991711859167,6.391958901162684e-07,,264.95428728634084,1.044075980165301e-06,,,,2.6679471046966915e-06,,0.0,,,,,,,2.7610242543135873e-06,,,,,,,,,
1945-01-03 00:00:00,1.3459642455422667,0.1818712166780551,,0.4988550660172863,-0.2739026109142416,256.32634712535247,264.9569387943787,0.8208101120220839,,,,,,,0.40962354671320267,,,271.4601135253906,271.459716796875,271.4601287841797,271.4599609375,0.12414704272027552,,,,,,0.3382354375173354,,,101493.9926035503,,,1.7455621301775148,118.24936852088341,0.1160263958767321,,258.76382933848004,,73535.78178161982,0.6442427879885478,0.014451953967370264,0.0014142510453624838,1.4446190828402367e-06,0.01033657683423285,,254.85349558091022,0.35893427620272667,-0.14242894409676277,-1.2234720772066149e-06,0.3047948532555936,0.035189431094558986,-2.1216574007198877e-09,0.006717636725867371,-0.00015980274190564126
1945-01-03 18:00:00,,,5.140112724529921,,,,,,1891.9694736240147,1.9877619997284117e-06,4.0912063869498893e-07,5.713581333498983e-07,0.0,2.974625980905276e-07,,5.040647506713867,0.23329027164617233,,,,,,1.3165308173591569e-05,1.684095732559114e-05,950.6900887573964,3.830215634678948e-07,3.2836339882845004e-06,,264.77576460076506,3.0625192724036044e-06,,265.3035136567065,4.423572819613846e-06,,,,1.3736666306941467e-05,,0.0,,,,,,,1.882748490959935e-05,,,,,,,,,
1945-01-04 00:00:00,-0.4183545930851141,0.2182132788663785,,-0.2454590599917801,-0.44671435045772756,262.5613914354313,266.0293217043905,0.8175794923093898,,,,,,,0.12314583140717456,,,271.460205078125,271.46044921875,271.4600830078125,271.4599609375,0.2876964320797892,,,,,,0.44766013617434447,,,101519.92936390532,,,2.57396449704142,121.93263867620885,0.11641503226827588,,261.08004914232964,,73590.2704095784,0.6568655111116065,0.026691194978982112,0.015956946378628885,0.00010834643121301775,0.03126634225337463,,257.9514640492095,-0.11560653970086363,-0.26285087991748335,-2.2793117739789234e-06,0.2864467836971554,0.12239649987465442,-5.580420976438554e-07,0.08712154882546713,0.05993017388959608
1945-01-04 18:00:00,,,6.512954632911456,,,,,,1634.0692553096974,8.549060694564729e-05,1.874010591111945e-05,5.077636806217171e-06,1.2883773216834436e-06,5.530749219290625e-08,,6.262827630579119,0.4207763671875,,,,,,0.00027052784812520945,0.00027671615047567693,1631.5155325443786,1.0496060523761095e-06,6.41806238501735e-05,,270.00987857615456,6.74996150315866e-05,,270.4364680905314,0.00016943484368408924,,,,0.00027560429460198217,,0.0,,,,,,,0.00036220966711552184,,,,,,,,,
1945-01-05 00:00:00,-1.982157447634364,0.4176155124190291,,-0.8370923544528216,-0.29939430281960755,267.1476743799695,271.1736482699242,0.8249370152428306,,,,,,,0.47540472809379625,,,271.460693359375,271.459716796875,271.459716796875,271.4599609375,0.45370862610946744,,,,,,0.7907749640165701,,,101343.46246301776,,,2.863905325443787,116.27218194543963,0.11820277942002878,,268.627496933796,,73581.0182137574,0.9517335038213335,0.1390356948301637,0.05782300057495839,0.00042445843036358175,0.22574481625969595,,263.577637892503,-0.48185166240443844,-0.1368539347451114,-2.2998449568961852e-07,2.2648975193147827,1.9583774540551315,-1.928473363999696e-06,0.5669115281873245,0.6415258836318545
