time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1974-12-31 18:00:00,,,7.4014346162243,,,,,,639.0044403076172,2.5619196115866216e-06,4.01361454168015e-07,1.1674045811038046e-06,5.598957016623232e-07,1.4690895705723572e-07,,7.315212373902812,0.32164823091947115,,,,,,2.5651599528521475e-05,3.350283619920178e-05,1116.201923076923,1.2358154594545534e-06,5.509153272978653e-06,,268.28800792806953,6.108770709065996e-06,,268.66056959163507,9.62385764488807e-06,,,,2.681653527818488e-05,,0.0,,,,,,,3.605904663808247e-05,,,,,,,,,
1975-01-01 00:00:00,-0.6442427606977654,1.4737058052649865,,-0.4121224386452218,0.2302717118573612,260.933507975742,266.0188742191834,0.7617506021578636,,,,,,,0.0,,,271.45973205566406,271.45997619628906,271.45970153808594,271.4599609375,0.29825461122411245,,,,,,0.07377362674509985,,,101549.83413461539,,,2.8757396449704142,123.29945635372366,0.11500448023779153,,264.144240700987,,73738.89989367603,0.31934619146625143,0.004092222134742511,0.051487981118161934,0.0004373541950474124,0.005476505798700998,,258.41283845619336,-0.17366406480236166,0.00319707746336446,-2.0078185320791882e-07,0.028263667631431445,0.023231461203309912,-3.6322260647461085e-07,0.15942134593541807,0.04061425613933766
1975-01-01 18:00:00,,,8.143841788613585,,,,,,786.5872804540148,0.0002968803312651504,7.486413921830216e-05,3.4470177261081675e-05,9.011631533944394e-06,2.858200228815508e-07,,7.745981605800651,0.5268491485415125,,,,,,0.00017733175373641698,0.00022661121639274282,2064.9706757675262,1.3840533572541186e-05,3.300787958167714e-05,,270.59666668592826,9.677670069328011e-05,,270.9127923186714,0.00019147654929515712,,,,0.00021180157830729288,,0.0,,,,,,,0.0005234895622686307,,,,,,,,,
1975-01-02 00:00:00,-1.2695957443417882,0.9067983570888903,,-0.6722029962483242,0.1495113598524466,268.4335948334643,271.1721338576819,0.7952918308021049,,,,,,,0.05167533377923909,,,271.45941162109375,271.4596862792969,271.45982360839844,271.4599609375,0.6660085824819711,,,,,,0.6805160310141434,,,101433.30658284023,,,3.0414201183431953,109.9354123448479,0.1190478251530574,,268.9491604235045,,73658.56439534023,0.8613599186112895,0.07916422931411297,0.09296846107618344,0.013971565743169842,0.1121900126519861,,263.88030581502517,-0.4616535006190193,0.11969932578724517,2.491730816397794e-06,1.0263505061129494,0.8770013960552286,-3.160232283345826e-06,0.9217333144681064,0.543170364636197
1975-01-02 18:00:00,,,5.2742474177885335,,,,,,488.5723262210544,1.6463799236794195e-06,1.2696847407775518e-08,0.0,0.0,1.1883255962410545e-07,,5.2113506137972045,0.2523075984074519,,,,,,1.3119546619392712e-05,2.0452857722897502e-05,995.9145710059172,1.084180714110651e-06,2.766942836829191e-06,,266.40406411075026,3.0721962099244608e-06,,266.83669041740825,4.876889949719581e-06,,,,1.3119546619392712e-05,,0.0,,,,,,,2.2100626364262146e-05,,,,,,,,,
1975-01-03 00:00:00,-0.15546413286197822,0.5114444529516458,,-0.030209603394276998,-0.262330896050267,262.3450693886661,267.7604661749665,0.7971742594030482,,,,,,,0.0,,,271.45970153808594,271.45973205566406,271.45997619628906,271.4599609375,0.4074656469582101,,,,,,0.08946002305612057,,,101797.53402366865,,,2.6568047337278107,115.24830528123844,0.11978663495306432,,261.0738337590144,,73795.40906989644,0.4157902644230769,0.004222023416553023,0.06312714525933802,0.0005489552514792899,0.007218896989991679,,256.44425657373915,-0.011917252512373163,-0.11992344489464393,1.4602118797742173e-07,0.012575790594668079,0.018310439748105388,5.752717374862563e-07,-0.025132608131544124,0.08807942983225958
1975-01-03 18:00:00,,,5.987045440448107,,,,,,594.8110097249349,1.1145010502380732e-07,0.0,8.53510297967132e-08,0.0,9.712217842847296e-08,,5.716185202965369,0.1817912265393861,,,,,,6.758955103405834e-06,7.15515846331444e-06,747.0384615384615,8.323488856208395e-08,1.0438031963342746e-06,,264.469963660607,1.0700565735263938e-06,,264.8769694672534,1.5755966526164106e-06,,,,6.844769039097622e-06,,0.0,,,,,,,7.265197807515161e-06,,,,,,,,,
1975-01-04 00:00:00,0.6798784944432728,0.19076270041381113,,0.2750553040814823,-0.32749586274637976,257.93538841834436,263.1701931022328,0.7937954279798023,,,,,,,0.0,,,271.45982360839844,271.46075439453125,271.4599609375,271.4599609375,0.2079619458441198,,,,,,0.07008668797961354,,,102163.08450443787,,,2.4023668639053253,118.58297151644554,0.11995166857567059,,259.280212041189,,73884.34042159763,0.22214557715421598,0.004389418652777136,0.006365127112033099,8.667626324489976e-06,0.0018413701706384061,,255.03475220810026,0.081207666171373,-0.22167272398457724,8.764616389395173e-08,0.02114744017019119,0.021435889972032173,4.00871161181003e-07,0.000154335470594598,0.010257428236437972
1975-01-04 18:00:00,,,6.102461628659943,,,,,,440.1412099202474,0.0,0.0,0.0,0.0,-2.4378424265474278e-08,,5.909017212997527,0.03989405885955991,,,,,,3.4562538008718095e-07,3.6679505861017124e-07,152.08357988165682,0.0,2.4071106543907753e-08,,262.1648954131899,3.315287934252496e-08,,262.49594919780304,3.414041191868528e-07,,,,3.4562538008718095e-07,,0.0,,,,,,,3.6679505861017124e-07,,,,,,,,,
1975-01-05 00:00:00,0.6582535963792068,-0.9121229239469449,,0.21320636455829328,-0.5305601943879438,255.25119081756773,262.15855777898486,0.790125099512247,,,,,,,0.0,,,271.46022033691406,271.45953369140625,271.45973205566406,271.4599609375,0.0316916922845784,,,,,,0.0048360429571930475,,,102294.1775147929,,,0.3905325443786982,123.06501201200767,0.11999848608434553,,256.24491304476584,,73940.80020340237,0.03330560266618898,7.746734562710193e-05,0.0007925343936717017,0.0,6.934171597633136e-05,,252.02872986200998,0.16745985259671184,-0.2697439870890781,-2.149681273488584e-08,-0.0003609250495265398,-0.0003172682499039103,-2.3894467066109634e-07,0.0001889489764711384,-0.0004946846713328502
1975-01-05 18:00:00,,,5.306729892301842,,,,,,1238.2626325819228,1.5518369053947855e-08,0.0,0.0,0.0,1.0042836926305755e-07,,5.218910764660356,0.04247234276765902,,,,,,3.431730810001757e-07,3.4140136379462024e-07,185.2389053254438,0.0,2.609907522709412e-08,,263.91305858002613,2.609907522709412e-08,,264.2923667049972,3.738516181178347e-08,,,,3.431730810001757e-07,,0.0,,,,,,,3.4986592873313724e-07,,,,,,,,,
1975-01-06 00:00:00,1.2134522432406274,-0.42499374637942344,,0.3540392994175296,-0.45889113499568057,258.9776377480411,265.18132533688515,0.7855204721174297,,,,,,,0.0,,,271.45982360839844,271.4602508544922,271.4600830078125,271.4599609375,0.054613282694619084,,,,,,0.019177182891665125,,,102043.00240384616,,,1.5088757396449703,126.4720016569781,0.11992292573466104,,258.6496029464451,,73974.71329511834,0.06523610854289941,0.00031386677330062237,0.0029703117686615895,3.6115477071005916e-07,0.00012134800295857988,,254.7639564649593,0.2030335012272265,-0.2770827931059888,1.1766450472738176e-08,0.0014027843668405241,-0.00032749666264776645,-3.491132007808474e-08,0.013463488682748381,-0.002944045760751476
1975-01-06 18:00:00,,,5.608258698818951,,,,,,1148.410779167624,0.0,0.0,0.0,0.0,7.170457305102857e-08,,5.539596450399365,0.012884015867696006,,,,,,4.296516172984648e-06,4.83040097197132e-06,84.12758875739645,2.8215216461723372e-09,9.464441671879334e-07,,264.0344140769462,9.797954347712047e-07,,264.3117257744603,1.2231296336157083e-06,,,,4.296516172984648e-06,,0.0,,,,,,,4.83040097197132e-06,,,,,,,,,
1975-01-07 00:00:00,0.8598969815045419,-0.42908270683514294,,0.27246595980853017,-0.42027558659660746,257.446975075987,264.0785268749711,0.7809678182094055,,,,,,,0.0,,,271.46014404296875,271.4595947265625,271.4600830078125,271.4599609375,0.06703131861940644,,,,,,0.05289788782243898,,,101770.33968195267,,,0.3609467455621302,130.44914200461122,0.11990382967615974,,258.390318289311,,73833.65701275888,0.08946625297591532,0.0012672751612917206,0.004595231727735531,4.189377705726398e-05,0.0027981820191151996,,254.4122203398033,0.10026934302064794,-0.21842923813317655,8.691140518905375e-08,0.0054107432220357275,-0.0027795222383984446,1.7990975704604825e-07,0.009216556887654864,-0.005363955300235184
1975-01-07 18:00:00,,,5.311707197561772,,,,,,745.0252937648607,0.0,0.0,0.0,0.0,1.7017375080420542e-07,,5.245329185350407,0.05608119626017012,,,,,,7.714877819873878e-06,8.145909337602424e-06,225.7655325443787,0.0,1.3179812558303923e-06,,265.3398038423978,1.3846397047212137e-06,,265.6318098440678,1.6449691628563334e-06,,,,7.714877819873878e-06,,0.0,,,,,,,8.145909337602424e-06,,,,,,,,,
1975-01-08 00:00:00,0.6298897647293362,-0.2926120475904476,,0.16449967220690123,-0.5665955910315881,257.3309449867384,264.0304580778765,0.776562849798146,,,,,,,0.001783901417749168,,,271.4600067138672,271.4593048095703,271.4599609375,271.4599609375,0.07674854888013129,,,,,,0.03295465051775148,,,101819.53069526626,,,1.8224852071005917,131.97114644248106,0.11996811804686777,,259.4275917188656,,73931.26227348374,0.09204444659532175,0.001417707409379045,0.004330787432969675,2.2391595784023668e-05,0.002857569406723835,,255.38257630477995,0.03396490269158719,-0.28683451929035975,2.695602050895621e-07,0.008038972023621025,-0.00048181815789296076,1.6379327952073743e-07,0.019750312707778175,-0.0016133453719009308
1975-01-08 18:00:00,,,5.602999295356006,,,,,,3102.939994506836,1.4107608230861686e-06,0.0,1.4045556797783755e-06,2.932619060990373e-07,1.264865838261869e-07,,5.431599775714987,0.12620092990130363,,,,,,1.950923507735574e-05,1.9492217774927265e-05,506.99038461538464,0.0,3.1819489933329925e-06,,266.4298723209539,3.593185773262611e-06,,266.74022579757417,4.34027180163818e-06,,,,2.091320661398081e-05,,0.0,,,,,,,2.090597646476249e-05,,,,,,,,,
1975-01-09 00:00:00,-0.1003098008195324,0.3212993102666189,,-0.14867026989276594,-0.40167423112857975,260.21561869784927,266.7390790408885,0.7728928853068832,,,,,,,0.13594479532636836,,,271.45936584472656,271.46044921875,271.4599914550781,271.4599609375,0.13342267098511465,,,,,,0.276311479376618,,,101859.57581360947,,,2.2189349112426036,131.92401718952246,0.12012149032051041,,261.8741920967779,,73947.38621024408,0.40723766800919936,0.010564725074542345,0.004579645642162075,0.0,0.009507218761556952,,257.6768869253305,-0.05910361060024013,-0.2461422688862276,-9.836289603208032e-07,0.1318155040256865,0.05993417569865974,9.445045432682044e-08,0.012326141831757138,0.015014310626412284
1975-01-09 18:00:00,,,4.9780579741889905,,,,,,1217.2513088103265,3.3576107589450816e-07,0.0,3.3258686404256425e-07,0.0,1.2681513542368644e-07,,4.887743932961007,0.12606829581176035,,,,,,7.101329120658559e-06,7.083562351542817e-06,543.6579142011834,0.0,1.0831667297690578e-06,,265.37229278383876,1.0821086591517431e-06,,265.69693200828056,1.3400795015357654e-06,,,,7.434224588631173e-06,,0.0,,,,,,,7.419345470575186e-06,,,,,,,,,
1975-01-10 00:00:00,-0.22588297601282245,-0.1561119993762857,,-0.08777438395122099,-0.6237564312635794,259.5257739907891,264.3676959156285,0.7706625595600647,,,,,,,0.02180634447808802,,,271.4600067138672,271.4603576660156,271.4601964104105,271.4599609375,0.14929668719951922,,,,,,0.11356701371232433,,,101863.84134615384,,,2.0710059171597632,131.65494821762897,0.12025733530168703,,261.36896095050156,,73834.6154308432,0.2132387781989645,0.006096766545222356,0.0018273331004486986,7.223095414201183e-07,0.004557976355919471,,256.96045255943164,-0.05631783093221089,-0.3687608369003386,2.940231693092976e-08,0.037879012836440955,0.03641239142232401,1.3259092727111178e-08,-0.00020763654945164743,0.00418548431445861
1975-01-10 18:00:00,,,5.132250605250252,,,,,,1031.4984335703393,1.9708108267135168e-06,1.4015908777361086e-06,2.3330457111787513e-07,1.1991466996232433e-08,1.831592201667193e-07,,5.011299494455552,0.17657091490615753,,,,,,7.378014587086333e-06,7.36597903381438e-06,757.2810650887574,0.0,1.1876291600910164e-06,,265.0454904228978,1.0184287892643516e-06,,265.35066439837397,3.0497562955822466e-06,,,,7.605896546290471e-06,,0.0,,,,,,,9.338200621350983e-06,,,,,,,,,
