time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2005-04-16 00:00:00,-1.082100219275119,0.024530015753571097,,-0.5855264268683259,-0.3995066535543408,273.66236994816705,277.56747671274036,0.8255502567488766,,,,,,,0.02440060948479105,,,271.4599609375,271.4602508544922,271.4603576660156,271.4599609375,0.205843863402598,,,,,,0.033939609866170485,,,101774.35392011834,,,2.230769230769231,137.51187314366447,0.13246083964962932,,274.45035846416766,,74077.22868897929,0.2403002857456546,0.0020164089090019995,0.015100520219046022,0.00039293921205419053,0.0022375230958475868,,265.7427815093091,-0.5728892941446699,-0.1684741353142191,1.956392634114438e-07,0.01100520973330427,0.004494895398087755,4.3282995470448194e-07,0.0635524343412656,0.010233194517666066
2005-04-16 18:00:00,,,6.68546249457365,,,,,,363.39134399414064,8.451559487179186e-07,2.6310689350557044e-07,2.4800941061515076e-08,0.0,8.038051209251324e-08,,6.539383843100283,0.19071048533422708,,,,,,7.704297113700731e-06,1.285088485514624e-05,716.4970414201183,9.395667081753883e-07,1.7646413583021897e-06,,276.9885586168639,2.4078160348023185e-06,,277.4314802722818,3.392769563832932e-06,,,,7.73052844775499e-06,,0.0,,,,,,,1.3704659670767699e-05,,,,,,,,,
2005-04-17 00:00:00,-0.7357789101685293,0.5665944342077132,,-0.512705272471411,-0.16788458400929468,273.9863581911347,278.35595269739275,0.8270090571522007,,,,,,,0.07042238133898854,,,271.4603576660156,271.4597473144531,271.46014404296875,271.4599609375,0.21388858592016458,,,,,,0.01794758633043639,,,101696.51701183432,,,2.497041420118343,138.26610298833904,0.13198388963056035,,275.05027635563056,,74016.31407174557,0.28194937621348004,0.0018063381578795304,0.014047972549348187,0.00034804033809865013,0.0018143964237009986,,265.68096698106393,-0.48887218949357436,0.01824157195683767,3.008303550566607e-07,0.014661489859135193,0.007580920789368759,1.5029553861285632e-07,0.04547424014856124,0.028601815935069993
2005-04-17 18:00:00,,,5.811539311380781,,,,,,399.01080157305745,1.4417975611940644e-06,7.053804115430843e-10,9.124095623309796e-07,0.0,1.3253002879747118e-07,,5.653580287504479,0.16496737327801406,,,,,,4.930069019808572e-06,5.320419926615156e-06,633.7973372781065,8.323488856208395e-08,1.105311817142385e-06,,276.28270427997296,1.1350452547242655e-06,,276.7232117060374,1.7746820075977484e-06,,,,5.8382352781013625e-06,,0.0,,,,,,,6.771431519435002e-06,,,,,,,,,
2005-04-18 00:00:00,-0.7875838928674099,-0.120248986419136,,-0.4568409383649657,-0.4425207059058917,272.34958039232964,277.6246241281724,0.8271589088722093,,,,,,,0.005575236484143861,,,271.46022033691406,271.4600830078125,271.4599609375,271.4599609375,0.19218029496232433,,,,,,0.00722469803849621,,,101717.68380177514,,,2.2840236686390534,137.60929825461122,0.13160446268566967,,274.3412221874711,,74022.3932368713,0.19798703165449336,0.0017033794222498786,0.011517180493597448,8.812176405325444e-05,0.0011589343731219952,,265.1428018603805,-0.46745931185208833,-0.2596799241015192,2.6488776485602365e-07,0.010212898021563888,0.005307423292532475,3.0696696874591904e-07,0.038251033372427586,0.036354857834452796
2005-04-18 18:00:00,,,5.137406936058631,,,,,,3761.760546003069,8.423696960923235e-06,1.103214963653384e-06,3.3036491574620352e-06,0.0,1.0991254772339292e-07,,5.014140936044546,0.15257236096985946,,,,,,3.988749882173256e-06,4.098315298909971e-06,642.741124260355,2.821521646172337e-08,7.477803872181819e-07,,275.65167841262365,1.9091561701170793e-06,,276.0293840938771,2.2825669254776992e-06,,,,7.29112053763937e-06,,0.0,,,,,,,1.2502955967152613e-05,,,,,,,,,
2005-04-19 00:00:00,-0.7649673315194937,-0.08186625305717514,,-0.4376502234554855,-0.5126738520063592,271.0130974583372,277.8406317897097,0.8292303536770612,,,,,,,0.2346214881310096,,,271.4600067138672,271.4601287841797,271.4601287841797,271.4599609375,0.19288463705390163,,,,,,0.018277636646519047,,,102062.03106508875,,,2.3136094674556213,137.21860391289525,0.13121029893322103,,273.92039101504713,,74243.23368158285,0.4245852859767936,0.004029733894844732,0.008668707672660873,2.4558524408284024e-05,0.0019127715974164433,,264.97691245897283,-0.3249271437966612,-0.262403996033076,-2.1707650020714441e-07,0.07641680077952746,0.050266429608324045,4.647408679062942e-08,0.01011086017246077,0.019629727806565325
2005-04-19 18:00:00,,,5.5166378641975,,,,,,1687.1072600289676,5.428210870754084e-06,1.7105474979919796e-06,1.1427020592085973e-09,1.0862918611968586e-09,9.244557281683293e-08,,5.268724108588766,0.18549396582609098,,,,,,8.40341727409137e-06,8.433087337651902e-06,733.0325443786983,9.875325761603181e-09,6.840316325249757e-07,,276.3403049446422,1.4884849271830723e-06,,276.70278253498867,2.986580662473419e-06,,,,8.403769964297141e-06,,0.0,,,,,,,1.38360367724176e-05,,,,,,,,,
2005-04-20 00:00:00,-1.0579760511951333,0.28430807802098745,,-0.5551203891370423,-0.25043673204952444,271.3023336737819,276.56841941698065,0.8290899187855466,,,,,,,0.017493975938424555,,,271.4594268798828,271.460693359375,271.4601135253906,271.4599609375,0.1886147041997966,,,,,,0.08991164709689349,,,102297.81693786982,,,2.2366863905325443,137.04316937147513,0.13100963795678855,,274.73337306637734,,74366.59992141272,0.2478709926266642,0.005692690787230723,0.003673779188528569,1.4446190828402367e-06,0.005118251552243204,,265.3109661756888,-0.4609663133790507,-0.005949116317478157,9.41366517465815e-08,0.04699238635373671,0.02292689118953146,-2.643680451410277e-08,0.009161906636501911,0.0033215569585738096
2005-04-20 18:00:00,,,5.0720428489369045,,,,,,6149.796411132813,0.0,0.0,0.0,0.0,-3.03044657139576e-08,,4.932308834685377,0.035592705540403106,,,,,,6.630506983699178e-08,6.489499786196376e-08,111.6039201183432,1.4107608230861686e-09,4.972931901378745e-08,,275.93867799657335,1.833954627609112e-08,,276.31738976472934,5.360856685324533e-08,,,,6.630506983699178e-08,,0.0,,,,,,,5.643043292344674e-08,,,,,,,,,
