time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1949-12-31 18:00:00,,,5.191694242714425,,,,,,539.5220947265625,0.0,0.0,0.0,0.0,1.5851815071622288e-07,,5.100345160128803,0.07284247945751664,,,,,,1.786524683413421e-06,3.019981527116877e-06,252.5151627218935,3.3185392970869527e-07,4.979930597649523e-07,,266.630592030181,7.967299302301463e-07,,266.92900645239115,1.020644124619354e-06,,,,1.786524683413421e-06,,0.0,,,,,,,3.019981527116877e-06,,,,,,,,,
1950-01-01 00:00:00,-0.7211097401274732,-0.19155674432156353,,-0.6268110726712018,-0.5776076514340012,261.7364148924337,266.80483873356025,0.7621107210774394,,,,,,,0.0,,,271.45947265625,271.459228515625,271.45982360839844,271.4599609375,0.09800629926151072,,,,,,0.04150318394045858,,,101087.38868343196,,,1.3609467455621302,129.1874925963272,0.024576979805026534,,260.8174159484502,,75945.83253975592,0.10710333649223373,0.001211536001171586,0.01898820865789109,0.0006038310259756958,0.0011740690152320637,,259.0522124160676,-0.3227501254109941,-0.2700764762579337,6.635291248728031e-09,0.006427843662353574,0.0014532474723793346,8.337117715038844e-07,0.07987124061614231,-0.023433900443759894
1950-01-01 18:00:00,,,6.887858142514201,,,,,,1596.3502071175033,2.5062606884883e-05,4.2322996904599596e-08,2.1124908909995176e-05,4.449208988945865e-06,1.7603446907386994e-07,,6.615412638737605,0.2403849765393861,,,,,,5.863412950165878e-05,5.8932152725535734e-05,864.3920118343195,7.053804115430843e-09,1.6965633313331378e-05,,268.2127324392104,2.170464343573215e-05,,268.6368573431433,3.0320336127422267e-05,,,,7.97591265842054e-05,,0.0,,,,,,,8.398294448852539e-05,,,,,,,,,
1950-01-02 00:00:00,-0.9872382293791461,0.9660024022209573,,-0.7259742748102492,-0.032685183914455435,263.09576280582587,268.31147793199887,0.7645392245089514,,,,,,,0.02304472161467964,,,271.4599609375,271.4600067138672,271.459716796875,271.4599609375,0.26716821433524407,,,,,,0.3042145678277552,,,101235.48890532544,,,2.4142011834319526,128.74113997058757,0.02513258943896322,,264.2071100720287,,75985.23737980769,0.4320188548261597,0.020859726316749514,0.022182374310916696,0.00012308112262974125,0.028752343894461907,,260.88416926818485,-0.38643507421369383,-0.0732037989345528,2.412605939774647e-07,0.25981061885508117,0.13814469327676226,-1.6197917663310407e-06,0.18933494873455115,0.05746578403125853
1950-01-02 18:00:00,,,5.264402553174623,,,,,,650.1432330022093,2.426661023341075e-09,0.0,0.0,0.0,1.738525579855092e-07,,5.148274523266674,0.08229994914940829,,,,,,2.188800927802656e-06,2.1776691431829916e-06,323.4855769230769,1.091996384178393e-08,3.385812198445642e-07,,266.3399892050839,3.6522448503759487e-07,,266.8379486806294,5.745902084387266e-07,,,,2.188800927802656e-06,,0.0,,,,,,,2.1825241442968154e-06,,,,,,,,,
1950-01-03 00:00:00,-0.02638579261373486,0.03692104971620458,,-0.18427526598145977,-0.46151021810678333,261.7445709409093,266.2906366833568,0.7687040077158686,,,,,,,0.0,,,271.45947265625,271.4599609375,271.45977783203125,271.4599609375,0.07797033546944342,,,,,,0.020578373113327476,,,101426.36131656804,,,2.201183431952663,127.93795487443371,0.025749115284378007,,261.1510808820555,,76119.49454511834,0.08588820237379807,0.0008167769076556144,0.004950980462971524,3.929519970741497e-06,0.0005601157803507246,,259.5448926214636,-0.09604203030907896,-0.22958362878426997,3.53587699448552e-08,0.0033279001214589713,0.001643111770862394,-1.0966679579702332e-07,0.017609197403904955,-0.0022429700433855226
1950-01-03 18:00:00,,,4.8938363938641976,,,,,,792.572066516411,6.0945418635769e-07,2.821521646172337e-08,0.0,0.0,1.3068572153697567e-07,,4.799166340799727,0.06118422288161058,,,,,,3.3325780205119994e-07,3.524415316225509e-07,220.79548816568047,0.0,8.769827955485096e-08,,264.8022650543755,9.561934337548955e-08,,265.2242843357064,9.220975214207666e-07,,,,3.3325780205119994e-07,,0.0,,,,,,,9.618853852593688e-07,,,,,,,,,
1950-01-04 00:00:00,-0.10732913158349032,-0.24641942695753108,,-0.15511794908512275,-0.6030966121064135,258.3210027570555,264.7923616488304,0.765398312955213,,,,,,,0.00830571326983751,,,271.459716796875,271.4599609375,271.4599609375,271.4599609375,0.07723737186228735,,,,,,0.014881472615800665,,,101821.56860207101,,,0.757396449704142,128.66581175313195,0.02565946734163183,,259.0919388991136,,76421.4561760355,0.08755023662860577,0.0003327773167536809,0.012135161450628698,0.00032489539603509845,0.0002141549037053035,,257.9888312887158,-0.09794100889792809,-0.2601242428700599,9.340749363202348e-08,0.0011222828069382166,0.00012671312636877659,6.656579344537517e-08,0.012589344633577844,0.0025299692295006745
1950-01-04 18:00:00,,,4.363239869563537,,,,,,645.639961751302,6.265982368288661e-07,4.133529211642474e-07,4.39757844929159e-07,2.3912533720922187e-07,9.018762575148345e-08,,4.264394207113593,0.06215762527736687,,,,,,5.320375840339435e-06,5.310037608682757e-06,197.1405325443787,0.0,2.180308808941813e-06,,265.4230206732214,2.4078160348023185e-06,,265.77882565831294,2.615164811089194e-06,,,,5.759364930835701e-06,,0.0,,,,,,,5.938178865161873e-06,,,,,,,,,
1950-01-05 00:00:00,-0.49567036939090525,0.11371875514645548,,-0.4738350309563812,-0.5737982191277679,257.7739001392613,265.4043413873255,0.7624671808361302,,,,,,,0.0,,,271.45947265625,271.4602355957031,271.4603205612866,271.4599609375,0.0683971156735392,,,,,,0.011950746795834874,,,102090.39201183432,,,0.7337278106508875,129.02399638700768,0.025599337100277286,,258.83185238809983,,76669.89270525148,0.07011521920649963,0.0009110044445511858,0.006830046162802792,2.374989393900132e-05,0.0005204212030715491,,257.9413295948999,-0.17868479222235595,-0.23132794566408416,3.980941321232739e-08,0.002775056813151256,0.0033036406783451817,2.2410650677481644e-07,0.003927001189550704,0.0012711057296166052
