time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2004-12-31 18:00:00,,,5.695722010008682,,,,,,3235.9506705018894,2.9966499678481965e-05,2.0393098776157085e-06,2.3839874027748787e-05,7.705641745110235e-06,3.2341041230732994e-07,,5.573309909662552,0.34220777884037534,,,,,,8.303500138796293e-05,8.361791012555185e-05,1215.1793639053255,4.7460942358307584e-07,2.4235239748418683e-05,,275.5425729243713,2.629065213824165e-05,,275.83093045025885,4.2625565147964206e-05,,,,0.0001068721861528927,,0.0,,,,,,,0.00011358414528637949,,,,,,,,,
2005-01-01 00:00:00,-0.45611251176461665,0.8972825891167454,,-0.40654373733249644,0.07504686096010829,272.3431360368898,275.5643173308062,0.8128430339006277,,,,,,,0.9741653228652548,,,271.4599609375,271.46044921875,271.4599609375,271.4599609375,0.20236296343380178,,,,,,0.6921005075543942,,,102000.45358727811,,,2.1124260355029585,116.3685264813124,0.013638112539723074,,273.16893231092826,,76802.55905602811,0.9982153656920032,0.10876499182550159,0.006328740768884061,1.0112289493605936e-05,0.15643244598215147,,268.3772897212463,-0.20614474482790252,0.06573531260857216,-3.999353578650343e-06,3.9900741340845998,2.6022220624269115,4.161778870507105e-08,0.05448236385740604,0.05776002421181583
2005-01-01 18:00:00,,,5.908487449736285,,,,,,2124.474954909827,5.7874258453324e-05,8.769024758649295e-06,4.2225570368343555e-05,1.653513083091149e-05,3.018419755192731e-07,,5.660510791123971,0.334208922978689,,,,,,7.069622271159697e-05,7.108731206352189e-05,1167.4138313609467,2.1669610001190878e-08,1.8500034096678334e-05,,273.49544096275196,2.7445470087626983e-05,,273.8765744542229,5.823532505148261e-05,,,,0.00011292020597401455,,0.0,,,,,,,0.00012894521450855322,,,,,,,,,
2005-01-02 00:00:00,0.33850299677199863,0.4083526205029008,,-0.17751179080037677,-0.23095420972835382,269.72208336824497,272.51969981898924,0.8276006731055897,,,,,,,0.4026287011140902,,,271.46043395996094,271.459716796875,271.460205078125,271.4599609375,0.3468506942839312,,,,,,0.4534569987613906,,,101980.81028106509,,,2.5857988165680474,115.50127541807277,0.016988896406613864,,270.7631960535896,,76709.2395756287,0.7698625491921013,0.08670188769003784,0.01766211605636326,0.0003021581638494187,0.1170076734052982,,266.0075536423181,-0.043247909235531054,-0.1103270886212411,3.7675544849635493e-06,2.3112847907744216,1.5441524533654105,-9.270706599765629e-08,0.11011333014132708,0.10235487356693787
2005-01-02 18:00:00,,,5.731880554786096,,,,,,183.01519753276438,5.6430432923446744e-09,0.0,6.348423703887759e-09,0.0,2.9297974983093065e-07,,5.650611267992731,0.1655614728758321,,,,,,2.3452906742603822e-06,2.337283504432475e-06,550.4275147928994,0.0,5.950875712569649e-07,,266.9608192218126,5.49805455306578e-07,,267.36875455055014,7.043636718092586e-07,,,,2.3483877351298136e-06,,0.0,,,,,,,2.330136016981136e-06,,,,,,,,,
2005-01-03 00:00:00,-0.2313221361510147,0.14735856705163358,,-0.3568171269794893,-0.6426300466413328,263.0358257406562,266.7070151786127,0.8285214149740321,,,,,,,0.0,,,271.459716796875,271.4601135253906,271.460205078125,271.4599609375,0.1103021745851054,,,,,,0.00752438878166605,,,102020.26627218934,,,2.1893491124260356,119.42608010557277,0.017730891704559326,,262.1467309534197,,76603.01872226331,0.11501542492025703,0.000759206579987114,0.003324943181325698,0.0,0.00025576882108428777,,258.9268750975118,-0.17178832849807288,-0.38660061853171807,-3.3051521808719097e-09,0.0009972495908611978,0.003837766026604105,-1.7155229183569684e-07,0.005579146099161114,0.010214831444473398
2005-01-03 18:00:00,,,6.623499633292474,,,,,,406.4318299904848,0.0,0.0,0.0,0.0,4.4443684536412625e-07,,6.566100718707022,0.2477593958025148,,,,,,2.9532900135192645e-06,2.9300951217053206e-06,908.2492603550296,0.0,6.888880113349159e-07,,267.24654763125807,7.690327275081499e-07,,267.8088499893098,1.209066111660568e-06,,,,2.9532900135192645e-06,,0.0,,,,,,,2.9300951217053206e-06,,,,,,,,,
2005-01-04 00:00:00,0.7759585747352014,-1.338254307854105,,0.16622741970084828,-0.9135724976217958,264.4930004593889,266.9090041662814,0.826612161108728,,,,,,,0.0,,,271.46044921875,271.4604797363281,271.4599609375,271.4599609375,0.29835609571468197,,,,,,0.009585815068532729,,,102358.22226331361,,,2.201183431952663,121.21543152938933,0.018173459454401006,,263.2413391474436,,76774.68405602811,0.30340756749260356,0.0008808198059804341,0.0065039121187650244,2.6870805483597974e-06,0.0004845892889259835,,259.365461180196,0.30231577404857385,-0.5086647575423562,6.454798930726557e-08,0.002085148847314733,-0.00023330886952975798,1.7390313651963805e-07,0.01892594294347001,-0.003469702760143393
2005-01-04 18:00:00,,,5.063226513608673,,,,,,4901.074867068313,0.0,0.0,0.0,0.0,-1.2715500121600044e-08,,4.958473075776411,0.03421146911982249,,,,,,4.0204685798587177e-07,4.057142850474493e-07,117.34994452662721,3.442539697094165e-09,1.4154243244398274e-07,,269.2681525416628,1.0010116105381201e-07,,269.5819350925423,1.4276014359877307e-07,,,,4.0204685798587177e-07,,0.0,,,,,,,4.057142850474493e-07,,,,,,,,,
2005-01-05 00:00:00,0.629705632226707,0.41984849850806966,,0.07333817002335949,-0.23900278080144577,261.4245365300828,268.6656726182565,0.8219031095504761,,,,,,,0.44457908494938053,,,271.4605407714844,271.460205078125,271.4599609375,271.4599609375,0.005612254848141642,,,,,,0.4039692173342733,,,102129.59689349112,,,1.2840236686390532,122.63887249647513,0.018077938426175767,,263.72295357066497,,76855.16096523669,0.7368414645364298,0.010872132531742665,0.00016825791646742961,0.0,0.007305754712347449,,260.11309335923056,0.11232473158977441,-0.09884741637833724,-1.4397911190126952e-06,0.3677132345664387,0.05442327056210984,-2.949524916010021e-07,0.0003055369360207101,-8.369576648847591e-05
2005-01-05 18:00:00,,,5.767652714746238,,,,,,1740.3216822007123,6.713210081560372e-07,0.0,6.719547483695329e-07,1.8627140340367718e-07,4.5240690350290056e-07,,5.629120251130775,0.16193963225776628,,,,,,1.4314979050286423e-06,1.4243779714996293e-06,560.2943786982248,0.0,3.28771334648485e-07,,267.4687341091901,5.233206251669212e-07,,267.9327034132015,6.01190765052152e-07,,,,2.10428753724465e-06,,0.0,,,,,,,2.1009975989189374e-06,,,,,,,,,
2005-01-06 00:00:00,0.6405432943761702,0.7281398096028164,,-0.004590909156573595,-0.16897382679775622,263.44558544271797,267.04252814117973,0.8170818189192101,,,,,,,0.0022143527600892196,,,271.460693359375,271.4599609375,271.460205078125,271.4599609375,0.1542201296112241,,,,,,0.004441142787594767,,,102055.66031804733,,,1.9230769230769231,124.3340694269485,0.017951421395561398,,262.2307484643699,,76703.81002681213,0.15890719622549926,0.0007494525796562962,0.001502663426145294,0.0,0.00035081389387683757,,259.5685627051359,0.024211217665813377,-0.13180840332832564,2.4485604213494286e-07,0.005542800256747548,0.007399022699052678,7.811607478686592e-08,0.002327862862475525,0.004520940247195712
2005-01-06 18:00:00,,,5.641288937901604,,,,,,893.5176769754161,6.715249071812488e-07,0.0,0.0,0.0,1.6266204435996553e-07,,5.582147654697034,0.053757255599343565,,,,,,1.5862035350157663e-07,1.5439289296872517e-07,208.25406804733728,0.0,5.403737476944218e-08,,264.9670791174533,3.4308938596111077e-08,,265.4456601114668,1.1943468063540713e-06,,,,1.5862035350157663e-07,,0.0,,,,,,,8.315580880500861e-07,,,,,,,,,
2005-01-07 00:00:00,0.9013265463022085,-0.5939841524383725,,0.1152690176427717,-0.706584507191675,260.28711235452687,265.7876558021681,0.8127366639453278,,,,,,,0.0,,,271.4599609375,271.45947265625,271.45947265625,271.4599609375,0.06529290013059356,,,,,,0.002995056513498521,,,102066.66087278107,,,1.183431952662722,125.20041326940412,0.017890142089516455,,260.6346471662352,,76638.76335983728,0.06688938479451738,7.18266829936462e-05,0.0015108740541356555,0.0,1.571807988296599e-05,,258.35282789602786,0.16657143090603618,-0.3456067023192637,-4.021909180449541e-08,0.0009269570758202549,-0.0004639965206516918,3.325823273323063e-07,0.007493065296776989,-0.0004426937704608285
2005-01-07 18:00:00,,,5.189674253294454,,,,,,231.76642376443615,0.0,0.0,0.0,0.0,7.624191262281122e-08,,5.097717025576259,0.07959318443162906,,,,,,9.332031298142213e-08,1.135849829256182e-06,254.05769230769232,1.1490150933434976e-06,3.5622701002009346e-09,,266.8963946280395,8.704731813990153e-08,,267.18266476964106,7.22130440925e-07,,,,9.202183439181401e-08,,0.0,,,,,,,1.135849829256182e-06,,,,,,,,,
2005-01-08 00:00:00,0.7539108885815863,-0.3159046793830465,,0.11965393879004484,-0.5113649086133968,260.0513623480261,266.3222296901003,0.8101753331500398,,,,,,,0.0,,,271.46044921875,271.460205078125,271.459716796875,271.4599609375,0.09768279487564718,,,,,,0.025474503195497412,,,101779.87352071005,,,0.7218934911242604,125.72517981896034,0.017787116607265358,,260.9024355736004,,76508.04354659763,0.11188647027551775,0.0005031760627701437,0.01643380610900518,0.0008733173799232619,0.0033817629842363165,,258.1953922249156,0.13071449550651235,-0.22535718545405822,6.235084350994693e-08,0.003985100243923932,-0.0005743000546150659,1.328871943629705e-06,0.11622110370700882,-0.02661559109151716
