time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1979-12-31 18:00:00,,,4.881730610096948,,,,,,1561.6593131040916,2.414772849111162e-05,2.987374215436405e-06,5.025813389106615e-06,2.128154744763346e-06,1.7770368885007802e-07,,4.7923808464637165,0.41339328020987426,,,,,,0.000117627297632793,0.0001180598721701718,1424.5595414201184,1.890354062369942e-08,3.941991978143094e-05,,267.8978469216612,3.736003263462225e-05,,268.4784726475823,6.224250299690744e-05,,,,0.00012265348575524323,,0.0,,,,,,,0.00014222479430881478,,,,,,,,,
1980-01-01 00:00:00,-1.0126420873156665,0.2114735496114697,,-0.6403903058294714,-0.4234513107841537,265.7628271339913,267.7777853519959,0.8301946496117044,,,,,,,0.055188060512204144,,,271.459228515625,271.4599609375,271.45947265625,271.4599609375,0.45573651014700445,,,,,,0.6249205084991526,,,101476.98982988166,,,2.467455621301775,116.49353803826507,0.01928793484642661,,265.967805760852,,76169.63329789201,0.690967344254608,0.06538976562903787,0.030047490046574518,2.7734676056359645e-06,0.08494576899963018,,262.1351994621683,-0.3537973652224569,-0.21830832499724168,-1.4745232686345305e-06,1.1548751425989987,0.3873755084075166,-3.4653049199318394e-06,0.39569964647822126,0.14669660977005253
1980-01-01 18:00:00,,,6.541410034224832,,,,,,996.2862936166616,2.8904373123800967e-05,3.446521755506301e-06,1.487105026752991e-05,8.16138362038065e-06,4.194226466307345e-07,,6.340184860680935,0.3825920150124815,,,,,,4.249141061094386e-05,4.275526697113669e-05,1384.5240384615386,4.4045978110041136e-08,9.852522135486263e-06,,269.44288734571467,1.6859473561394145e-05,,269.8927330603966,3.357553446786644e-05,,,,5.736607595308293e-05,,0.0,,,,,,,7.166797240104901e-05,,,,,,,,,
1980-01-02 00:00:00,-1.0101228465695353,1.156393457446578,,-0.603004585356402,0.16383558194312822,267.9001966848881,270.0105966421274,0.8440587809805334,,,,,,,0.0018521737770216,,,271.459228515625,271.459716796875,271.46022033691406,271.4599609375,0.4296918338572485,,,,,,0.2750459023304945,,,101603.15551035503,,,2.562130177514793,112.97263151089821,0.02408324067409222,,265.8533487714959,,76215.49519230769,0.57987628568559,0.017602331761392,0.04172693060700004,0.0001597811837168135,0.011401210310896474,,263.5245460645687,-0.468561567498382,0.04043021886306401,1.1717307890821166e-06,0.1794747101176067,0.11200355189527281,-8.882614770165738e-07,0.2853298525838457,0.09580221684021357
1980-01-02 18:00:00,,,5.591997507761216,,,,,,913.5540905117248,1.6224322587075317e-05,3.133674521418013e-06,1.4262791921401165e-06,1.3571519118088943e-06,1.8582001956869964e-07,,5.448665291599974,0.22764018583579881,,,,,,2.1350013433828862e-05,2.1981813851192857e-05,849.7585059171597,1.1853284075768036e-07,6.5437920347473326e-06,,265.3307497825848,8.00552761413642e-06,,265.66248741375625,1.934631424542715e-05,,,,2.2774881865145892e-05,,0.0,,,,,,,3.820935473639584e-05,,,,,,,,,
1980-01-03 00:00:00,-0.6210839198185847,0.07139129187228412,,-0.5253179651745677,-0.5185625087580031,262.993444047736,266.00851557804987,0.8395428982006727,,,,,,,0.02134375036115477,,,271.460205078125,271.460205078125,271.459716796875,271.4599609375,0.3134150010197473,,,,,,0.2689868091831546,,,101978.92122781066,,,2.6094674556213016,117.86748635557277,0.024351233208673242,,260.35442835339427,,76351.64390717456,0.4598779775995827,0.019056113485037485,0.029777999800958323,0.00036591679386838654,0.018453609308547524,,257.9904571172048,-0.2421985660078963,-0.3698442334959493,2.313711468306695e-09,0.17747660789131767,0.09105211447996016,-6.094935098948844e-07,0.10314749195047561,0.053407129804058186
1980-01-03 18:00:00,,,5.860819353859806,,,,,,840.0773942277239,5.995347743203654e-07,9.7066440933643e-09,0.0,0.0,1.0930232521313237e-07,,5.788604284884662,0.06251399474736502,,,,,,2.3153009852008706e-06,2.9796150309094312e-06,246.92011834319527,1.1582346357537445e-06,1.1831819570276159e-06,,263.331731581829,8.744623005037477e-07,,263.6315044877092,2.2289414818470295e-06,,,,2.3153009852008706e-06,,0.0,,,,,,,3.572806892310374e-06,,,,,,,,,
1980-01-04 00:00:00,0.7686289781649437,-0.03692122465054665,,0.04916002623428255,-0.4974538475804075,259.5772479356393,263.73686471070056,0.8349863386013099,,,,,,,0.0029314932738535504,,,271.4599609375,271.46044921875,271.46014404296875,271.4599609375,0.08502179207886465,,,,,,0.008070590228018676,,,102106.89607988166,,,1.3964497041420119,133.29400147206684,0.024603261838297873,,256.72545492860695,,76490.47714034763,0.08788195728550297,0.001278087232239853,0.0047606970431536616,1.713316116107286e-05,0.0007407989727674857,,255.61058838974088,0.11922993744618794,-0.29563874570575693,1.0924006518825183e-07,0.015641760874605743,0.0026479529205864,-1.1829311087019411e-07,0.0016684851129732188,0.004513994476498937
1980-01-04 18:00:00,,,5.240047782130495,,,,,,33.92170715332031,4.2040672527967823e-07,0.0,4.2005954585837187e-07,2.146119902119834e-07,1.0915070329758355e-07,,5.135512662357127,0.04324467224482249,,,,,,2.3085337418776294e-06,2.301612196589363e-06,126.59097633136095,0.0,9.242853028534432e-07,,262.6095939500797,1.1395585872012483e-06,,262.88631913224623,1.279956843020648e-06,,,,2.7289404671573073e-06,,8.032918968320599e-07,,,,,,,2.7288853593126557e-06,,,,,,,,,
1980-01-05 00:00:00,0.8226390872481306,-0.5098830172296106,,0.04990585033710186,-0.6411249962078749,257.233624068943,263.3739992401304,0.8226055181943454,,,,,,,0.0,,,271.4599609375,271.460693359375,271.4602331696354,271.4599609375,0.03474742279955621,,,,,,0.0005058889558329384,,,102170.60355029585,,,0.5621301775147929,136.64258227827986,0.024492877651248458,,255.5149271586943,,76593.07865661982,0.03492429834851146,0.000526247645270895,0.0011299065584261742,0.0,0.00034336084444847335,,254.83735042775172,0.08862815382917957,-0.3471474224293726,-4.212033430783604e-09,0.0018341614437336377,0.0015322442590837647,7.136155900782382e-08,0.001486119726044539,0.0015042495456408468
1980-01-05 18:00:00,,,5.0701059646155,,,,,,247.64903259277344,1.3007214788854475e-06,4.232282469258506e-08,1.2442965567464659e-06,4.976431249514134e-07,1.0807025588163003e-07,,4.9860158728424615,0.054720997104983356,,,,,,5.332772349993858e-07,5.380178873355572e-07,157.51886094674558,0.0,1.9269284500172857e-07,,262.3999594062038,6.874372973244571e-07,,262.67971025275057,1.0677861303267394e-06,,,,1.777569658657503e-06,,8.23013616736824e-07,,,,,,,1.8359288661437626e-06,,,,,,,,,
1980-01-06 00:00:00,0.8685671168671557,-0.5202789532362356,,0.11331879881006726,-0.6120853311211399,256.47781967975686,263.0127941786185,0.810890312025533,,,,,,,0.0,,,271.45977783203125,271.459716796875,271.46022033691406,271.4599609375,0.05149109970183062,,,,,,0.0050570019603480955,,,102092.32692307692,,,0.5088757396449705,137.68929548094258,0.024336742402533806,,255.30524403950167,,76486.60687869822,0.0524830112795858,0.0004072781850600384,0.00020482695314305775,0.0,0.0002081450625989564,,254.47317938268537,0.20583375671206142,-0.3372909952197555,-4.2471836519788556e-08,0.0014613391872848104,0.000349620157389863,4.270419088958972e-08,2.1326818542014917e-06,-0.00015283218645573368
1980-01-06 18:00:00,,,6.5869139947834805,,,,,,157.1279064676036,0.0,0.0,0.0,0.0,-2.0519380124296838e-07,,6.304277781198716,0.03843029857387204,,,,,,1.2408521442437136e-09,7.570853467876389e-07,130.67418639053255,3.498576625564395e-07,0.0,,262.2756767498671,4.5794274481619606e-08,,262.58681375176246,7.347611589191933e-07,,,,1.2408521442437136e-09,,7.329033357063694e-08,,,,,,,7.570853467876389e-07,,,,,,,,,
1980-01-07 00:00:00,0.513440860093698,-0.9341025267832378,,0.00789661520331569,-0.5829954034478001,255.56577567377033,262.282452193943,0.817247448588264,,,,,,,5.721472776853121e-06,,,271.46044921875,271.4599609375,271.459716796875,271.4599609375,0.03255954719859468,,,,,,0.0,,,102246.39460059171,,,0.24260355029585798,128.68794331748106,0.02421565371504902,,255.03976575862725,,76641.40405417899,0.03256243643676036,2.0944976286422573e-07,0.0017451111381575905,1.2424504439506305e-06,0.0,,254.16369439299996,0.060123827330459505,-0.2632366665721645,6.318715819608941e-08,0.0002288818359375,1.52587890625e-05,-6.26220343798389e-08,4.950685966649704e-05,0.00017476751959535498
