time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1964-12-31 18:00:00,,,5.227192449851854,,,,,,396.53062438964844,1.24147641279641e-07,2.821521646172337e-08,0.0,0.0,2.6716969816237446e-07,,5.146480402297522,0.10242448614899223,,,,,,6.649808506288472e-07,6.763385774115839e-07,449.2977071005917,0.0,1.4634473668135836e-07,,266.1270084719686,1.6891794312282426e-07,,266.60127077723394,2.6611922606384966e-07,,,,6.649808506288472e-07,,0.0,,,,,,,8.004869075392831e-07,,,,,,,,,
1965-01-01 00:00:00,0.9096786002435627,-0.5486002645548984,,0.12748502697464983,-0.6738525537344126,261.5823329045222,265.90021013790334,0.7837475721652691,,,,,,,0.0,,,271.45947265625,271.4597930908203,271.4599609375,271.4599609375,0.13240304077870746,,,,,,0.008626068837543917,,,101700.78698224852,,,1.0769230769230769,131.8477759728065,0.015089221959988746,,262.04361657136997,,76365.44422614644,0.13407166610808063,0.0003876798957057253,0.0067316540599574705,8.78352914336165e-06,0.00010915691330588075,,259.49531338482916,0.09973901263355503,-0.33092541666425895,2.1792768499712025e-08,0.0034697611231395433,-0.0005320505013127299,2.7093898829419895e-07,0.02172734475964625,-0.002271671266950799
1965-01-01 18:00:00,,,6.843941649036295,,,,,,3582.394027709961,3.145996635482156e-07,2.2642711210533006e-07,0.0,0.0,2.776580704421953e-07,,6.670145943320009,0.08382799498428255,,,,,,2.4349607813816806e-07,2.454978705951448e-07,308.4260355029586,0.0,8.426213322879647e-08,,266.470884695561,4.5817953633618425e-08,,266.92248724762504,2.769238078558939e-07,,,,2.4349607813816806e-07,,0.0,,,,,,,5.571582194792449e-07,,,,,,,,,
1965-01-02 00:00:00,1.2775960617516873,-0.3006496655165091,,0.3173278944026789,-0.5495269538382807,261.654570088584,266.9614650568313,0.7802632165378367,,,,,,,0.1984955375716531,,,271.46044921875,271.460205078125,271.45977783203125,271.4599609375,0.09806688297429733,,,,,,0.11123332187268861,,,101545.04955621302,,,0.9881656804733728,131.55531572872366,0.015002657323193974,,261.6491906882743,,76231.09298724112,0.36924319295488167,0.0022973929636577175,0.002535103340826091,0.0,0.0011775366653352093,,259.1310809434518,0.29018613149428507,-0.3245321307661971,-1.271764787450259e-06,0.06829174347332068,0.006686486612410235,3.394594795922005e-08,0.009248617103808289,-0.0005410245713397595
1965-01-02 18:00:00,,,5.946423874804254,,,,,,2310.0215737479075,5.371989847640314e-06,1.04137294038513e-06,8.595997148011564e-08,3.0181361031691e-08,-6.514170233603876e-08,,5.664241192608896,0.40828068298701,,,,,,0.00011425037708508192,0.00011713256144664696,1361.5355029585799,8.378624254782524e-07,3.896038648644848e-05,,271.97311112443373,3.2573387291304456e-05,,272.34607989971454,4.388790952383414e-05,,,,0.00011433228938537237,,0.0,,,,,,,0.00012250800104536249,,,,,,,,,
1965-01-03 00:00:00,1.26971068749061,-0.4927159540751982,,0.3904703298264001,-0.6449447270681167,266.6461222270537,271.9058541743713,0.7841898008916505,,,,,,,0.36002218934911245,,,271.459716796875,271.4599609375,271.459716796875,271.4599609375,0.3639992256841716,,,,,,0.8753389437523114,,,101435.58542899408,,,2.4497041420118344,128.698806852984,0.015326379539345849,,269.50158095500876,,76202.97755639793,0.9250003861252373,0.11458239886501925,0.015333886682634523,0.0006183773808225372,0.16315690359684842,,264.2981710038947,0.3750034711770052,-0.40318805085131404,-2.1740852389484644e-06,3.1536071335555182,1.2044493837293082,-1.2983995442934467e-06,0.21081324559691522,0.10970626921343381
1965-01-03 18:00:00,,,6.673827397047416,,,,,,402.2965809811828,8.996554027647662e-06,0.0,7.750984479689739e-06,4.165293373299774e-06,3.619584098482012e-07,,6.539674465472881,0.21693591958672337,,,,,,1.3578661094755817e-05,1.3578132059447158e-05,782.2015532544378,1.4107608230861686e-09,3.3284587091242775e-06,,267.89295327451805,4.1973771604560535e-06,,268.4525687313644,1.1661393049905991e-05,,,,2.1329072452861177e-05,,0.0,,,,,,,2.2576229106745072e-05,,,,,,,,,
1965-01-04 00:00:00,0.8999484079123954,-0.057912386380709134,,0.034474260002903684,-0.3088231961402667,264.09940748948316,267.8230956489518,0.8106256684608008,,,,,,,8.681610491148819e-05,,,271.459716796875,271.45985412597656,271.4599609375,271.4599609375,0.21415620160526072,,,,,,0.030713504588110205,,,101350.90994822486,,,2.36094674556213,122.93614043286566,0.017629004177257154,,262.9416726016434,,76005.60879715237,0.22450888368504993,0.003381492118158284,0.005489823380870932,2.166928624260355e-06,0.002206401712090306,,260.50237576637045,0.15012162782736785,-0.21099590549807576,2.982814880825039e-07,0.04344739834226932,0.019229311557154627,1.5101366271347512e-07,0.008980976296423455,0.008645096297800189
1965-01-04 18:00:00,,,6.337504217610556,,,,,,778.8628262356594,4.13826848628253e-06,5.078738963110207e-08,3.7088902038935375e-06,1.3299947659644854e-06,3.0329034684090127e-07,,6.281295432141547,0.21345267211191754,,,,,,1.6053223751000397e-05,1.6029505334662263e-05,760.2318786982248,1.4107608230861686e-09,4.5954431655138905e-06,,265.6625568457609,5.271484160564355e-06,,266.0280969382743,6.495649821659517e-06,,,,1.9761188143103787e-05,,0.0,,,,,,,2.0173438907374998e-05,,,,,,,,,
1965-01-05 00:00:00,0.8020635074412329,-0.2810739652644953,,0.042358770878357294,-0.5447891675508939,262.03121857953494,265.3000367294402,0.8096207443779037,,,,,,,0.0,,,271.4599609375,271.46044921875,271.4600830078125,271.4599609375,0.19281195465629622,,,,,,0.04176583374745747,,,101610.52884615384,,,2.497041420118343,124.92013405342779,0.018131707458806462,,261.0224258151986,,76076.80558894231,0.20585533006656806,0.005174997995591023,0.007107661320612981,1.3435402741798987e-06,0.0032138542310726007,,258.38120382636254,0.11329656521949542,-0.36598469660832333,5.79427956061344e-07,0.03450463092114402,0.03135290087988399,2.610876215291182e-08,0.02095243237780396,0.016097773934201993
