time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1984-12-31 18:00:00,,,7.378785669450929,,,,,,1960.6846668311125,3.57879160423956e-05,2.964669783439862e-06,2.6870540965943646e-05,4.884384616592226e-06,7.430269266134294e-08,,6.731321413841473,0.36070874456823226,,,,,,0.00012734303107628456,0.0001296960037840894,1426.941198224852,4.4883961772777624e-07,2.7515302748369746e-05,,272.47329432019114,3.0246094839107357e-05,,272.79797616089587,4.4224486195829496e-05,,,,0.00015421061826175486,,0.0,,,,,,,0.0001654547347119574,,,,,,,,,
1985-01-01 00:00:00,-0.45274571413119163,1.5719759012820453,,-0.37342247596153844,0.25659222010324695,269.77618832559983,272.71714042347566,0.8172538135884077,,,,,,,0.47275520640717456,,,271.4599151611328,271.46051025390625,271.4599304199219,271.4599609375,0.34784766202847633,,,,,,0.7667607786299209,,,101660.56388683432,,,2.6863905325443787,114.67637480786566,0.1044776256267841,,270.28603484926845,,74213.89915403107,0.9600144159159011,0.09933288966322086,0.020014745949288093,0.001026825086604914,0.13884263732553234,,264.61903905022075,-0.14914592765492096,0.22803326647662553,-5.468812694679395e-06,3.1085235317783244,1.4580557833056478,-2.465044498201129e-07,0.11644198626456176,0.09609496747777307
1985-01-01 18:00:00,,,6.144345633376985,,,,,,485.5117681702571,5.570918145264394e-06,5.389629868713356e-07,1.9119997349011124e-06,1.0710622916912891e-07,2.439307950791137e-07,,5.815347082868835,0.2386655186760355,,,,,,5.1110453859588804e-05,5.9906900281736833e-05,945.8605769230769,1.1417794333407159e-06,1.0342596197974753e-05,,269.5405525342953,1.1861412482854177e-05,,270.2520415176301,1.5836231101899457e-05,,,,5.3022387465076335e-05,,0.0,,,,,,,6.547922918782432e-05,,,,,,,,,
1985-01-02 00:00:00,0.14119780839547602,0.8336001853265705,,-0.03984188328127889,-0.08970034334081164,266.03012364855886,269.6439279409555,0.8243956065036842,,,,,,,6.083482821312176e-05,,,271.46026611328125,271.45977783203125,271.46018981933594,271.4599609375,0.27776720396865756,,,,,,0.06187899437176406,,,101849.63110207101,,,2.6449704142011834,115.60989921614969,0.10642959662443081,,265.1615605100372,,74243.50224204881,0.2910578801081731,0.006225061134473812,0.02177352453829974,0.0003749717622113651,0.019079716247919747,,260.42879039154957,-0.03280890023214577,-0.09106125351945324,7.504855635036582e-07,0.045760002129121555,0.031791408364413055,6.277944214818393e-07,0.046154331195460266,0.05688976077638434
1985-01-02 18:00:00,,,5.346549242911254,,,,,,704.0837421801266,8.943606410506208e-06,1.8986856796332364e-07,2.041756665918249e-06,3.7771467802792613e-07,4.230000660065892e-09,,5.213122096992809,0.2252868110611594,,,,,,3.819317507320607e-05,4.234733666188618e-05,780.4900147928994,1.034925322560869e-06,8.069904598258655e-06,,267.1634916948849,8.374893453699597e-06,,267.5957626252485,1.4162142953929111e-05,,,,4.0234193294005986e-05,,0.0,,,,,,,5.127551287588988e-05,,,,,,,,,
1985-01-03 00:00:00,0.5196193774070965,0.4769204551651633,,0.1785048987033099,-0.09744894151856913,261.2104848827836,267.33785884338016,0.8209167821167489,,,,,,,0.0005117958113992002,,,271.4598693847656,271.4593200683594,271.4602508544922,271.4599609375,0.2898678916007743,,,,,,0.1416925717828542,,,102064.16383136094,,,2.8757396449704142,119.06558985964081,0.10474835909329928,,262.11795089089657,,74189.73462925295,0.3275586572756781,0.01093714124782799,0.03635984341773761,0.00010231190179226666,0.01410607332308617,,257.03973027517105,0.05409310167357766,-0.03653016104500675,3.858580675593318e-07,0.07968322087641387,0.056816922704628584,6.087859176352796e-07,0.20212192646806065,0.050583061095349185
1985-01-03 18:00:00,,,5.458511324323846,,,,,,3632.4340877892837,5.2777003254410785e-06,3.5131802043971224e-07,3.7182805806222045e-06,1.3057914005934135e-06,-1.949800573462984e-08,,5.3639921718800565,0.11420851487379807,,,,,,2.1117855105879745e-05,2.4880001530844786e-05,493.80362426035504,7.075516606223654e-07,5.386593426473042e-06,,265.28564723991076,5.417938768510988e-06,,265.70359423033585,8.056987319472273e-06,,,,2.483591525512334e-05,,0.0,,,,,,,3.014972224038028e-05,,,,,,,,,
1985-01-04 00:00:00,1.3146816569672535,0.11488346799590884,,0.45324614485340003,-0.33687120358619466,261.1436844323514,266.47525818954557,0.8165648667770025,,,,,,,0.3647119646241679,,,271.46002197265625,271.46009826660156,271.45977783203125,271.4599609375,0.18804290590906989,,,,,,0.08324048646102995,,,102003.41549556213,,,1.816568047337278,122.31601746688933,0.10459411496946798,,260.8652502658099,,74266.38697300295,0.49020150991586536,0.007527673032862195,0.01759627302722818,6.980303476548054e-05,0.01249478131356324,,256.1916949029505,0.29081608310959045,-0.155111487800553,-1.0837434785689927e-06,0.15308845112265224,-0.027157412830894515,2.613711686110532e-07,0.04916317073198465,0.031253754387240436
1985-01-04 18:00:00,,,5.731575655513967,,,,,,860.0110687255859,1.6195137472547723e-05,6.291249315061513e-08,1.866524741494444e-06,6.23203593598315e-07,1.6091640785676785e-07,,5.630295454397709,0.4670100466034116,,,,,,7.631828093669823e-05,0.0001273429429037331,1622.5976331360946,1.2090617030329958e-05,1.3595347750116381e-05,,268.66043217224484,2.424339570942715e-05,,269.1002072667229,6.155272912696973e-05,,,,7.818357126247249e-05,,2.2570106625204257e-08,,,,,,,0.0001435285136544493,,,,,,,,,
1985-01-05 00:00:00,-0.36990346852138906,0.5677024231859918,,-0.2546646863045777,-0.10532286040176302,266.62508812176407,270.2313084348419,0.8132464892765474,,,,,,,0.13703295465051776,,,271.45989990234375,271.4595489501953,271.45960998535156,271.4599609375,0.4509955411832008,,,,,,0.6682119356239622,,,101740.79142011834,,,2.9881656804733727,123.32907682339821,0.10492364048252445,,266.12401206112474,,74188.21317954881,0.8132281783064441,0.0412386832152598,0.04155444534572624,0.0037560829749474158,0.09498415614020896,,260.20565949389214,-0.1455280935975927,-0.08457554585834932,-7.800975216541594e-07,0.7621902849775954,0.08971498985967692,-3.805308352698456e-06,0.4079794751303877,-0.016723181369036614
