time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1969-12-31 18:00:00,,,5.15469011611487,,,,,,410.22946099175346,9.889157830610782e-07,3.71103114365826e-08,4.049186655402889e-07,3.261902209746062e-08,6.044669896508009e-08,,4.919301219240448,0.15790219278730586,,,,,,1.1902280460447955e-05,1.3967413874067498e-05,529.5673076923077,3.4628391883077e-07,1.262939540592171e-06,,267.71145431247686,1.5634536390473856e-06,,268.22572064822947,2.1830201148986816e-06,,,,1.2306243004883535e-05,,0.0,,,,,,,1.4962000254343247e-05,,,,,,,,,
1970-01-01 00:00:00,1.3447839240350667,-0.6034423557258922,,0.42801193937042054,-0.5171978798138319,261.91190875352487,268.9701423419298,0.7667099819380856,,,,,,,0.0006663785178280441,,,271.4599151611328,271.459228515625,271.4602508544922,271.4599609375,0.18994763616979474,,,,,,0.024870246119753144,,,102126.50203402367,,,2.0532544378698225,122.79082331008459,0.0469858082088493,,263.783221634182,,73499.41110392012,0.19201524723210983,0.0013770859622391019,0.011568961058848004,0.0002727198177540796,0.004546261398044564,,258.4762703257905,0.22083033965184137,-0.21780658473629924,1.372586370558759e-07,0.01173280682084123,0.0005648475382807692,4.319084213065678e-07,0.04545062697718482,-0.001133748677355298
1970-01-01 18:00:00,,,4.049501407781296,,,,,,794.5714295485924,2.9461204829300646e-07,1.3659581453842523e-07,0.0,0.0,9.240762159412936e-09,,3.994574823323086,0.042901394635262574,,,,,,0.0,6.63294550582502e-07,136.2699704142012,2.2813683298565227e-07,0.0,,267.51063095183065,3.2279075580764807e-08,,267.83575927012066,6.679346311021839e-07,,,,0.0,,0.0,,,,,,,9.559309826447413e-07,,,,,,,,,
1970-01-02 00:00:00,-0.3118014250986675,-0.3717852259528707,,-0.126183487254487,-0.518167552157972,257.89640781018863,269.803812602568,0.7676908782953341,,,,,,,0.0007698296089849528,,,271.4599609375,271.460205078125,271.45997619628906,271.4599609375,0.09207722139076369,,,,,,0.014289788240511742,,,102088.32914201183,,,0.15384615384615385,122.64468564366447,0.04706492931885127,,261.9750693056005,,73562.0104243713,0.10267711391110391,0.00016194476178411901,0.011668944499901766,3.7126287200747156e-05,0.00021229411017965283,,258.42066874306585,-0.05639490114866629,-0.22159407124716854,3.7976952254863116e-08,0.0010548766548111595,4.118432279830501e-05,3.9555205406962765e-08,-0.0026312653835003194,-0.0054044709403133955
1970-01-02 18:00:00,,,5.044025748439089,,,,,,1002.1024254692925,2.2780067513327627e-07,4.086040026513783e-08,0.0,0.0,5.739632840538687e-08,,5.000370217498237,0.012944847874387481,,,,,,5.728675716573141e-09,6.402016082811637e-07,72.88572485207101,2.8227615726770028e-08,3.526928965842693e-10,,268.42819999378816,5.46780034635194e-08,,268.75588727420603,7.560107438169288e-08,,,,5.728675716573141e-09,,0.0,,,,,,,8.708141611877983e-07,,,,,,,,,
1970-01-03 00:00:00,1.1648738733410129,-0.007738423770701391,,0.3611098527908325,-0.29116572995157636,260.85107972636024,268.7008121648484,0.7658095779503591,,,,,,,0.0009971201067140118,,,271.459228515625,271.45941162109375,271.4600372314453,271.4599609375,0.049630204601400704,,,,,,0.037106395473141644,,,101939.10798816568,,,1.017751479289941,123.60846615401951,0.04712001247518867,,263.32636220356414,,73482.35216346153,0.0604974870851054,0.0006112093050804364,0.012565183921678531,8.402015330523428e-05,0.0015131989879721016,,259.280406523033,0.1182265761335926,-0.13251891785119413,7.713297021212939e-08,0.005861959513827894,-0.0009076534908198746,4.1126031377772973e-07,0.05179690750392937,-0.01193861037316407
1970-01-03 18:00:00,,,6.1743835866803956,,,,,,2505.320146188796,3.3440211644539468e-06,9.86967720752637e-08,2.0615183390103853e-06,3.1881541366407857e-07,1.046642769297627e-07,,5.971511654599884,0.15143093131703034,,,,,,1.3175977052316157e-05,1.7372329206861687e-05,540.1974852071006,8.923062206020017e-07,2.0037983825220866e-06,,269.5078128611548,2.421240305759498e-06,,269.8029875444943,4.1248883016010714e-06,,,,1.5237274959947936e-05,,0.0,,,,,,,2.071133555745232e-05,,,,,,,,,
1970-01-04 00:00:00,0.506510260542469,1.1097444500443499,,0.1827138351970876,0.07770414112587652,263.0174653544228,269.4815439077524,0.7657043464790435,,,,,,,0.44932890220506655,,,271.46044921875,271.4599609375,271.46022033691406,271.4599609375,0.1749802087185651,,,,,,0.4434561644785503,,,101624.75480769231,,,2.408284023668639,122.7432664498775,0.047339467607306306,,265.48078584388867,,73214.15315273669,0.7872921472867213,0.017252584399942022,0.014534628503685872,0.00034833377634985207,0.016652304745284764,,259.8352693636742,0.04044341582518358,-0.0281703034801596,-3.131025039574363e-06,0.5042684882350222,0.0823183680427145,3.4024719887319403e-07,0.04491931514951577,0.020278029121767134
1970-01-04 18:00:00,,,5.806910278881795,,,,,,1114.973800544452,1.2068893517968217e-06,0.0,1.2039410821079503e-06,6.032931293256184e-08,1.2632624704091803e-07,,5.538790088786176,0.21738808535965237,,,,,,1.2821347050412872e-05,1.32389763403221e-05,810.8413461538462,2.971897177265946e-07,2.192344362213767e-06,,268.32280807946563,2.1550473729534262e-06,,268.7017871021519,2.981290309386846e-06,,,,1.4024196997196716e-05,,0.0,,,,,,,1.443953380076843e-05,,,,,,,,,
1970-01-05 00:00:00,0.33374079303628595,0.792461880565395,,0.06027844671666975,-0.11678642634103989,263.023078783024,268.35461696647326,0.7736027085569483,,,,,,,0.18125292535364276,,,271.4604187011719,271.46022033691406,271.459716796875,271.4599609375,0.24241755558894232,,,,,,0.14548632379114276,,,101821.91383136094,,,2.201183431952663,118.83046365771773,0.04801528975808409,,263.874417999087,,73202.92164386094,0.43206931571283286,0.0062323519464075215,0.014693559274165588,5.6601487673245945e-05,0.004671999688684587,,257.8726479795557,-0.0009474479235135592,-0.1055577972231532,2.3278998547356255e-07,0.09832179616894242,0.03145305926983173,3.6531774322509203e-07,0.027423790507238997,0.028031646764490027
1970-01-05 18:00:00,,,4.6604642755181125,,,,,,2203.531138369912,4.567310610819145e-07,0.0,4.0930524997457247e-07,7.094583920473177e-08,8.000146672148575e-08,,4.459690923521505,0.2036140938482341,,,,,,1.0997674168919671e-05,1.4234620791215162e-05,695.6172337278107,1.3450667614767538e-06,1.6902347464533248e-06,,267.64747511282474,1.9415265180655483e-06,,267.9282892893052,3.701604946830569e-06,,,,1.1407896964507695e-05,,0.0,,,,,,,1.4692412678306625e-05,,,,,,,,,
1970-01-06 00:00:00,-0.021945394707854685,0.23953804038685456,,-0.09834713907636834,-0.46645473728518516,260.6580307638857,268.42827041896845,0.7729339878234638,,,,,,,0.27325818665634244,,,271.4596405029297,271.4599609375,271.46006774902344,271.4599609375,0.25179268199311206,,,,,,0.24574929863743528,,,102022.5325443787,,,2.1775147928994083,119.68247687887158,0.04840302326270109,,263.76869806594397,,73327.67862426036,0.5886332493650137,0.007894097662568038,0.024944192559056028,0.0003435964415059287,0.005269338393352441,,259.18720186673676,-0.05548544536680865,-0.23050695904613247,3.0962078817968515e-08,0.14126431478115803,0.045752329302031394,1.9014529652580806e-07,0.030858794590954246,0.01948892735165252
1970-01-06 18:00:00,,,5.072336213828544,,,,,,566.0634002685547,4.171035610712492e-06,3.892818146203397e-07,9.077309063200414e-07,9.109464490554741e-08,1.0401790200510667e-07,,4.877998634202946,0.25672452125323597,,,,,,1.9054529229564778e-05,2.0701107541484944e-05,1035.7969674556214,1.4651729311992432e-07,3.816559910774231e-06,,266.9773357323641,3.839837464355153e-06,,267.3335398837659,5.946224610481037e-06,,,,1.9961692525084906e-05,,0.0,,,,,,,2.4874270315000997e-05,,,,,,,,,
