time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1990-01-05 18:00:00,,,5.945216297397952,,,,,,507.34816300241573,2.078295922314627e-07,6.908801599190785e-09,1.610884960939193e-07,9.47493282780492e-09,7.046627179725018e-08,,5.813121502216045,0.1596330270259338,,,,,,6.812519928407387e-06,1.4825905921191153e-05,564.2984467455622,2.5439213895233426e-06,5.13230378811176e-07,,265.282110812396,2.4996477471300838e-06,,265.76690150153706,3.7571205895327956e-06,,,,6.973743438720703e-06,,0.0,,,,,,,1.5034213573974971e-05,,,,,,,,,
1990-01-06 00:00:00,0.28804558974045974,-1.1031391888680542,,0.058212957438632584,-0.6818836821606878,259.01461548212717,264.54356149526745,0.7549412585574494,,,,,,,0.0010568291477903106,,,271.460205078125,271.46044921875,271.4604187011719,271.4599609375,0.15520626271264792,,,,,,0.04415433082354844,,,102302.13794378698,,,0.9526627218934911,127.21101099499585,0.049550423255333535,,260.04648603631193,,73505.2022466716,0.1761936887481509,0.00144558968628652,0.022583346395097542,0.00040949449031310673,0.003280820225822855,,255.98784190522144,-0.0020732248323203544,-0.2500643476226626,2.0360389687176022e-08,0.015704656966284095,-0.0070669337137211005,2.7838778757309737e-07,0.03838357197109764,-0.028503080796913282
1990-01-06 18:00:00,,,6.380315583133133,,,,,,662.3400254022507,2.101416418538291e-05,2.0074906081137574e-06,1.6033473099477194e-05,2.2298011642235977e-07,1.2994903621016507e-07,,6.2533763812843866,0.22786762305265348,,,,,,3.9124277216442943e-05,4.1018840829296223e-05,921.8720414201183,2.7413535091651264e-07,7.357183821807952e-06,,267.2655112362472,6.525363971495769e-06,,267.55860052165195,1.5915145535440838e-05,,,,5.5157397625714365e-05,,0.0,,,,,,,6.202233613595454e-05,,,,,,,,,
1990-01-07 00:00:00,0.3478811422043298,0.7355455985436072,,0.03660675548237456,-0.2028499072825415,259.45978026982596,265.7773768859502,0.7529394154012556,,,,,,,0.0015811581583418085,,,271.459716796875,271.4593505859375,271.4598846435547,271.4599609375,0.30638935156827846,,,,,,0.17926043448363535,,,101961.25443786982,,,2.7159763313609466,127.33836861333903,0.04960295152382033,,262.28737536548863,,73406.6441151997,0.3486131295649963,0.0120262845733462,0.027434083837023854,0.00018431449077538483,0.015936586278430104,,256.94749802809497,-0.016332807272848998,-0.1877975012423724,2.153090936835778e-08,0.12734894498565494,0.054100636084227875,2.8423532725107915e-07,0.09001789431600175,0.029159493700287045
1990-01-07 18:00:00,,,5.982525582849627,,,,,,484.3944231305804,0.0,0.0,0.0,0.0,7.693075294487216e-08,,5.883442297489686,0.07393343773113906,,,,,,9.754661624953592e-06,1.730977078161296e-05,299.3269230769231,1.1699450527422526e-06,7.960107728574403e-07,,266.1346162875023,1.9336681394182013e-06,,266.61936327691615,3.4979373745664336e-06,,,,9.754661624953592e-06,,6.603900227453229e-09,,,,,,,1.7303510530460514e-05,,,,,,,,,
1990-01-08 00:00:00,1.0292351796076848,-0.28884680031319343,,0.31490443303034854,-0.40326395542663934,258.5604110808062,265.8695006963064,0.7560233219840823,,,,,,,1.4174795715061165e-05,,,271.4599609375,271.4599609375,271.459716796875,271.4599609375,0.12251931816868528,,,,,,0.07806044358473557,,,101968.15689718934,,,1.1715976331360947,127.25373704898992,0.04975356858157547,,260.9188564684264,,73444.78085706361,0.15233156102648854,0.0018260662372295673,0.023834273659971338,0.00029401102009609607,0.006326664128952478,,256.5591573320197,0.10969509986730722,-0.19277463721100396,6.2358239545079066e-09,0.017198280469905694,-0.008958507924390263,-2.3383081874454713e-08,0.08279710943320182,-0.02437228740319698
1990-01-08 18:00:00,,,5.893480148541151,,,,,,414.5452096121652,5.079910004809058e-09,0.0,0.0,0.0,7.818877516512775e-08,,5.799223865983048,0.2706206733658469,,,,,,4.830290756282016e-06,3.538126423514101e-05,899.9027366863905,5.540167967948688e-06,5.406740854477741e-07,,268.63393767768815,4.225179068082889e-06,,269.11598909818207,1.6040328515351877e-05,,,,4.830290756282016e-06,,1.0413746625052755e-08,,,,,,,3.533294567695031e-05,,,,,,,,,
1990-01-09 00:00:00,1.3893325981303786,-0.014703570032966207,,0.4517753138344669,-0.21169445782723512,262.98934349646936,267.9718041956072,0.7531593646523516,,,,,,,0.0,,,271.46044921875,271.4599609375,271.4604739578518,271.4599609375,0.26806893433339496,,,,,,0.15028245914617233,,,101714.10891272189,,,2.289940828402367,127.39577199721478,0.04972996232072277,,263.42053782446146,,73331.54359282544,0.2905129878478643,0.0018234704373150887,0.09534810986039201,0.0014538059573201737,0.006411129200952293,,258.0194366274501,0.2528632329060481,-0.04422371380427886,1.675427171726127e-07,0.015176355471533514,-0.005601134107134046,1.9688405490552003e-07,0.4736609769290721,-0.1189079302302479
1990-01-09 18:00:00,,,6.095838913550744,,,,,,470.2643585205078,0.0,0.0,0.0,0.0,4.309889275447008e-08,,5.973631492027869,0.2508494360207101,,,,,,1.026368176443337e-05,2.812312023174128e-05,840.2159763313609,4.008798116057582e-06,1.3549586195917525e-06,,268.8293246658596,3.3598812021447355e-06,,269.2476868036936,1.1412988929353523e-05,,,,1.026368176443337e-05,,1.6763634131064078e-08,,,,,,,2.8122723455259786e-05,,,,,,,,,
1990-01-10 00:00:00,1.0754637125681137,-0.18793193546272594,,0.36341817844548874,-0.19104778696094038,262.9881577350684,268.33560027173286,0.7507924917181568,,,,,,,0.0,,,271.45947265625,271.46044921875,271.46022033691406,271.4599609375,0.2896972295095229,,,,,,0.14214419754299187,,,101406.16198224852,,,1.952662721893491,127.66887434558755,0.04976616526496481,,263.65464845916927,,73141.71895802514,0.31003566042205993,0.0016217937130899825,0.07588507296770987,0.0012131611976397814,0.008461923994256194,,258.8335415089624,0.1728416205157895,-0.040347826551403516,1.7485842885402687e-08,0.014113268202374414,-0.004978113383407423,-3.295954552440513e-07,0.34730326071293394,-0.09552447683007054
1990-01-10 18:00:00,,,5.244430005903075,,,,,,497.77918378044575,2.4267256028465264e-09,0.0,0.0,0.0,-1.0556197174502394e-07,,5.039535306967222,0.15374629455205252,,,,,,0.0,3.5518824436960842e-06,491.9452662721894,8.463462781623976e-07,9.706902411386106e-09,,269.2158286190597,1.1245478991661551e-07,,269.7306884223893,1.819925548056879e-06,,,,0.0,,0.0,,,,,,,3.5518824436960842e-06,,,,,,,,,
1990-01-11 00:00:00,-0.16397446288159612,-0.5706636778701691,,-0.18971218583146496,-0.5831539560351852,257.09324772400265,268.9838931292472,0.748478121658754,,,,,,,0.0,,,271.46044921875,271.4604949951172,271.4603419476271,271.4599609375,0.1765742555877866,,,,,,0.0632896197618112,,,101731.94230769231,,,0.41420118343195267,127.28407404972957,0.04973310126355414,,262.13056756194527,,73373.83295580621,0.19358572875254254,4.685604007991813e-05,0.03675763282550157,0.00025967874470547107,2.8892381656804733e-06,,257.3894671378051,-0.08227464327445397,-0.20543966173420292,2.6012314006926618e-08,0.0004412817531788843,1.001924540869583e-05,-1.2951727647240653e-07,0.0020239469567699545,-0.043064551240593725
1990-01-11 18:00:00,,,6.710649061485155,,,,,,1414.8395297028299,0.0,0.0,0.0,0.0,-9.874739164428665e-09,,6.615821025780672,0.04926584458210059,,,,,,0.0,2.6381144729944376e-06,242.3590976331361,1.8881118619406718e-07,0.0,,269.96448060887803,8.64173665907256e-08,,270.3535390097714,6.170149826439174e-07,,,,0.0,,0.0,,,,,,,2.6381144729944376e-06,,,,,,,,,
1990-01-12 00:00:00,1.0560711629291963,-0.9511023922079413,,0.3057363216693585,-0.6495530224410739,257.47113921938563,268.65168590658516,0.745609333881965,,,,,,,0.0,,,271.4599609375,271.4599609375,271.4599609375,271.4599609375,0.08474361261672522,,,,,,0.05721901436529216,,,101627.72799556213,,,0.38461538461538464,127.58989413109052,0.04963680131900945,,262.1522085878271,,73372.98848927514,0.10966455583741679,0.0003818950709506605,0.025443173019138312,0.00010406935708762626,0.0002960820169843866,,257.4261128803682,0.06376734534664268,-0.3059011098195815,-1.9571020937980753e-09,0.0021691293965924543,-0.002227919650148358,-1.5934864887430405e-07,0.03694424950159513,-0.04448523817683113
1990-01-12 18:00:00,,,6.81906020711865,,,,,,1645.478035336449,1.9387049964193763e-06,1.5140053700413223e-07,0.0,0.0,1.6017972252995724e-08,,6.754624626340245,0.012945818477833765,,,,,,6.066867823370859e-10,5.446597603122158e-07,73.57368713017752,8.853660764161651e-08,0.0,,270.2571914040831,1.27863976553347e-07,,270.53494064060186,5.337690725129031e-07,,,,6.066867823370859e-10,,0.0,,,,,,,2.489397688024848e-06,,,,,,,,,
1990-01-13 00:00:00,1.6042255907369083,-0.027673879318688747,,0.4344532726079049,-0.30035583789532,257.0274486654609,268.8184371135644,0.7448163282941784,,,,,,,0.0003363267909845657,,,271.460205078125,271.4599609375,271.459716796875,271.4599609375,0.03372156267335429,,,,,,0.053513972716924,,,101457.27838387575,,,0.8047337278106509,127.6291762131911,0.04959772183344914,,263.60676782371024,,73326.27803716715,0.06522355841461723,0.0006223543155828171,0.013632260836087741,7.043858251628086e-05,0.00025599101591392383,,258.7407644599147,0.19289549038960382,-0.1725389865728525,1.7835589880213286e-07,0.018190372625046226,-0.004992465648425402,-1.5314081475378383e-07,0.06456129083927575,-0.031186606404344005
1990-01-13 18:00:00,,,7.527506563085071,,,,,,417.3644933867873,0.0,0.0,0.0,0.0,2.2758769932403278e-07,,7.338562248726569,0.16474643684703216,,,,,,1.498527780792417e-05,2.9467795727521005e-05,632.0710059171597,2.162233435896021e-06,1.9774017249338727e-06,,270.4621380687465,3.6393220608051006e-06,,270.8622339011649,5.783325821690305e-06,,,,1.498527780792417e-05,,0.0,,,,,,,2.9467795727521005e-05,,,,,,,,,
1990-01-14 00:00:00,1.2984474622286284,0.6789955055925267,,0.5460183341827618,0.06426889092259153,264.66414710050503,269.36005144288555,0.7441977153162984,,,,,,,0.0,,,271.4599609375,271.4596862792969,271.4598083496094,271.4599609375,0.25478909283700074,,,,,,0.05393322826137204,,,101098.89312130178,,,2.7810650887573964,128.09214773685974,0.04980222713312454,,265.4259390746348,,72967.21747873521,0.25992444281041976,0.0012806308340038773,0.029212071345402643,0.0005575369095661231,0.00896742781238443,,260.5270683694873,0.12494657201879829,-0.06659363853860889,8.369218680343574e-09,0.009826411862345136,-0.0011394913115444973,5.873145236628207e-07,0.2081651856913369,-0.04245040543686003
1990-01-14 18:00:00,,,6.724430524385893,,,,,,435.55457364595856,3.967588469826964e-06,4.0437585327046865e-07,6.22316357299421e-07,1.3679420277917173e-07,1.1716042435230751e-07,,6.674314476329194,0.2429842074241864,,,,,,1.4681776864288826e-06,9.52513745197883e-06,842.571375739645,1.6597270436540864e-06,1.89963628995348e-07,,270.30506508731276,8.205075875012832e-07,,270.79645768566246,5.069480845208704e-06,,,,2.094990843851891e-06,,0.0,,,,,,,1.3498335900391347e-05,,,,,,,,,
1990-01-15 00:00:00,0.1432185596262915,0.08544549998447035,,-0.0779055533324473,-0.35990320013825006,263.689469286676,268.3557623688286,0.7425244852635987,,,,,,,0.00022579791277823363,,,271.46026611328125,271.459716796875,271.459716796875,271.4599609375,0.2717387182472726,,,,,,0.08828509629830807,,,101480.59393491125,,,2.514792899408284,128.10907867251063,0.04989598911894849,,265.6404223921736,,73214.2105214497,0.2894031592374723,0.0014642286582811344,0.05360555042959153,0.0006280326278957389,0.002502210041475014,,259.01041380752474,-0.08064869875033226,-0.17980406270224666,-1.2030748556748296e-07,0.03728471540834909,-0.011527853957294712,5.224843636243301e-08,0.25814369316874125,-0.10564142677205554
1990-01-15 18:00:00,,,5.140755850887863,,,,,,630.4209332706953,9.311197777471598e-06,9.824846975902128e-07,0.0,0.0,-4.3412420871810845e-08,,5.074485649018598,0.11322518072184726,,,,,,0.0,2.5840233680764598e-06,419.89238165680473,8.376089293928541e-07,0.0,,270.944944663866,7.485959833190286e-07,,271.2157106117384,2.587732126021526e-06,,,,0.0,,0.0,,,,,,,1.1880942702998776e-05,,,,,,,,,
1990-01-16 00:00:00,0.29090787108833266,-0.17100453799998266,,0.02383537969645664,-0.42060669780482907,257.7051341942782,269.3191610483023,0.7444157625091147,,,,,,,0.00736198199571237,,,271.459716796875,271.4595489501953,271.4601745605469,271.4599609375,0.20532172389284392,,,,,,0.07944637501733542,,,101741.81009615384,,,1.650887573964497,127.9280967938124,0.049877728230854464,,265.33828193619405,,73472.80260724852,0.230135855590098,0.001214840003019254,0.04076008542754946,0.00031029613765739124,0.0006503184166180312,,259.46657584828034,-0.030737630008945804,-0.24528211108326206,3.4809482503288353e-07,0.0369792689938517,-0.007642792526786849,2.9410320484305363e-07,0.05217986734661125,-0.053882359400303406
1990-01-16 18:00:00,,,6.6267562335764865,,,,,,835.5521156888049,8.323092079726901e-06,6.393612136502238e-07,0.0,0.0,5.53086761505062e-08,,6.535688958929841,0.05852079673631657,,,,,,3.0057747247656424e-07,1.1617739370765066e-06,337.77366863905326,5.7103954112300507e-08,6.334164549084104e-08,,270.4855063173193,3.661695845733733e-07,,270.90880390596107,1.502658664827516e-06,,,,3.0057747247656424e-07,,0.0,,,,,,,9.48661706856722e-06,,,,,,,,,
1990-01-17 00:00:00,1.7857748968361398,0.024721800222904725,,0.5204146119969837,-0.2883367087008685,264.5570845745019,271.2217067741078,0.7537515681876233,,,,,,,0.0006935779864971454,,,271.458984375,271.459228515625,271.4599609375,271.4599609375,0.1068914289305196,,,,,,0.03308963211330437,,,101440.83820266272,,,1.7988165680473374,126.10613164958164,0.04983025612915761,,266.1574747661162,,73249.76081730769,0.11760734242095044,0.0009420186104859121,0.01811254377195821,0.00024783188069360496,0.0012490537745007396,,261.73699571959366,0.33691741587847646,-0.11031495043511927,6.304173826752506e-07,0.029554637916955805,-0.0058696333473250714,-4.4833296998100875e-07,0.09979780249782567,-0.030713363159337693
1990-01-17 18:00:00,,,6.7091406703700684,,,,,,327.11141481504336,0.0,0.0,0.0,0.0,1.0069814476545503e-07,,6.657382378211389,0.17062603651419195,,,,,,1.436015715018003e-08,3.169858332216387e-06,595.4974112426036,6.15626264958692e-07,2.6306676810618335e-09,,271.50969772790313,2.393602343970502e-07,,271.9584579919217,2.1469630521430064e-06,,,,1.436015715018003e-08,,0.0,,,,,,,3.169858332216387e-06,,,,,,,,,
1990-01-18 00:00:00,0.7076568659946058,0.07771932161771335,,0.1225801896766798,-0.22443133134108323,264.4432163577108,270.55180792272444,0.7538511114713002,,,,,,,0.0,,,271.46044921875,271.46044921875,271.460205078125,271.4599609375,0.14419465375369822,,,,,,0.019393650032359468,,,101375.26405325443,,,1.6627218934911243,126.17101238183015,0.049755341907930094,,266.68774865505964,,73229.03423169379,0.15035622500808987,0.00013100254465137008,0.030705536610981417,0.0002477853255864431,0.000159595139633269,,261.54694235536476,0.040051221142153766,-0.06402144594305366,1.465203364291187e-09,0.0009608522665646177,-0.0006999209435028437,3.3474571385679867e-07,0.07624706900788791,-0.038792047627578825
1990-01-18 18:00:00,,,6.8925809465216465,,,,,,462.836908677045,0.0,0.0,0.0,0.0,-2.6142876276666485e-08,,6.824768117193639,0.13934226854313056,,,,,,0.0,2.4325484354820478e-06,375.9530325443787,8.365839234823306e-07,0.0,,273.0758728388499,1.2426267890535162e-07,,273.41673504530326,2.3713346416428246e-06,,,,0.0,,0.0,,,,,,,2.4228494548233304e-06,,,,,,,,,
1990-01-19 00:00:00,-0.05695517951920188,0.3769028398412219,,-0.19988469682501617,-0.19805036352936334,264.87551590959,272.20765017898833,0.7547872246369808,,,,,,,0.0,,,271.4605407714844,271.4605255126953,271.4597625732422,271.4599609375,0.12140876724875185,,,,,,0.008531073846760585,,,101441.1862056213,,,0.378698224852071,125.85147419765856,0.049635193051671134,,267.6260358821711,,73362.63475406804,0.12259335489668084,1.986340217336395e-06,0.012181716557790542,0.0003249842739669529,5.778476331360947e-06,,262.40328166893954,-0.1849914415348211,-0.09191115226971328,7.3118930818027745e-09,0.000308990478515625,-0.000225067138671875,-3.693961704042382e-08,0.007754291258972777,-0.01097560422660331
1990-01-19 18:00:00,,,5.455902652627618,,,,,,852.0648188329005,0.0,0.0,0.0,0.0,-1.291689292383766e-07,,5.3177013058634195,0.1422576904296875,,,,,,0.0,2.9489860908519587e-06,443.81508875739644,9.737005071527153e-07,0.0,,274.2217446953587,1.510244259643837e-07,,274.63422822670117,1.8765405922599093e-06,,,,0.0,,0.0,,,,,,,2.9489860908519587e-06,,,,,,,,,
1990-01-20 00:00:00,-0.5669461989543847,-0.20803149070965468,,-0.27313174862833417,-0.4098670778895271,263.0434530585475,274.42174353966345,0.7730314544672091,,,,,,,0.021198972442446375,,,271.459716796875,271.4601745605469,271.45960998535156,271.4599609375,0.20780005821814904,,,,,,0.05280470989159578,,,101586.63184171598,,,0.31952662721893493,123.47634707117928,0.04947428872599404,,268.09686505018607,,73507.36351238906,0.2446802805161335,2.3477528927594248e-05,0.03739116600984652,0.0006189325152064216,1.5944066132314108e-05,,263.74052338910525,-0.18000372486001642,-0.21424893373568382,-4.859306077835716e-09,0.0007021935028437326,-0.0008049105809307134,3.9320485812774445e-08,-0.034976898918490436,-0.0014228799639368903
1990-01-20 18:00:00,,,5.378293663792356,,,,,,917.4002200954563,4.339456205537333e-06,5.161841592845127e-07,0.0,0.0,-1.418950042539943e-08,,5.221054585022334,0.16969868135170119,,,,,,0.0,8.216447378756732e-06,566.4829881656805,2.236232249694463e-06,0.0,,274.4214401696561,6.785401358054235e-07,,274.85767757257764,4.98654353900774e-06,,,,0.0,,0.0,,,,,,,1.2555991756845507e-05,,,,,,,,,
1990-01-21 00:00:00,0.3545218416925013,-0.5175349275035971,,0.06006914906247833,-0.5408102238672019,263.82957359178533,272.9821306939661,0.7761061907519956,,,,,,,0.0,,,271.46038818359375,271.4596405029297,271.4597473144531,271.4599609375,0.2711908464601054,,,,,,0.07812599317561945,,,101522.44526627219,,,0.5207100591715976,123.28332284780649,0.04932991851716352,,268.9879990075467,,73446.82114460059,0.2866155861397467,0.00015290954409266365,0.05853592009234005,0.0018462514030862841,0.0014521130443324705,,264.0623103034567,-0.0004395190075304381,-0.3460111618041992,1.8229455036876142e-08,0.0007296847661725692,-0.0002651109674273158,-1.0298194946478723e-06,0.04221120494357228,-0.012101545841736202
1990-01-21 18:00:00,,,6.469123507392477,,,,,,454.61520504027374,2.009915353278437e-06,1.983799745697947e-07,0.0,0.0,1.0719948197500064e-07,,6.383371697375055,0.21881681363258135,,,,,,1.1999567849396248e-06,1.921950007331442e-05,753.6109467455622,3.5213416761900548e-06,2.874259853504113e-07,,274.8546092016457,1.723056978727939e-06,,275.21182882997414,1.0701634827450181e-05,,,,1.1999567849396248e-06,,0.0,,,,,,,2.1230627799175196e-05,,,,,,,,,
1990-01-22 00:00:00,1.501962168329566,0.1987304123195671,,0.5022426102993757,-0.10020109323354867,267.9688475117881,272.21222384300455,0.7837263758365924,,,,,,,0.0036461734207424187,,,271.46002197265625,271.4605255126953,271.4599609375,271.4599609375,0.354040021727071,,,,,,0.12474186462763498,,,101472.90569526626,,,2.195266272189349,122.98316567325028,0.04923920941776073,,270.95140202087765,,73358.26409948224,0.36328125,0.0005974868345542772,0.09101660011788092,0.001910491807926336,0.0007387590126173031,,262.9798350136661,0.24064516739027034,-0.11317833217643422,1.5306799059813655e-07,0.016391336332356347,-0.00020843371748924255,-5.481839930837059e-07,0.24501452925642567,-0.06446053255239181
1990-01-22 18:00:00,,,5.139941650029471,,,,,,534.8848510481354,1.4982803465699303e-06,5.397579175304379e-07,4.641587374809049e-09,0.0,3.928583352647435e-08,,4.945799759859164,0.2779945508968195,,,,,,7.244752797149343e-07,4.202603588442831e-05,923.6782544378698,7.636756939295482e-06,1.4990986980630096e-07,,274.40417263775885,7.14446754145199e-06,,274.8417607595229,2.1740529664169402e-05,,,,7.285091739434463e-07,,0.0,,,,,,,4.352893702377229e-05,,,,,,,,,
1990-01-23 00:00:00,0.20743691709620007,-0.2965094436555219,,-0.06826010258240107,-0.30755108489087346,264.1392648911335,272.1117036356728,0.7871074165112873,,,,,,,0.0,,,271.46002197265625,271.4597625732422,271.459716796875,271.4599609375,0.3838910887227256,,,,,,0.25869453023876665,,,101793.82525887575,,,1.485207100591716,122.18885631674141,0.04914738440654687,,269.8951908089,,73502.42199056952,0.4385034685304179,0.0008008550610062639,0.11762612246902737,0.00278227428007408,0.0025064592530741493,,263.36640271068325,-0.05564528809496637,-0.0948151022019471,8.907333732926709e-08,0.008734087972245978,-0.002976554936382192,2.3242623818013268e-06,0.4365447736331455,-0.16508701496575712
1990-01-23 18:00:00,,,6.048948970772106,,,,,,636.6099036205774,3.6453012619498214e-07,6.93249797239106e-08,0.0,0.0,-6.802722227211336e-08,,5.983920323072806,0.2710316674949149,,,,,,9.869632001872555e-11,2.979619439537003e-05,911.7226331360947,1.0865238996652457e-05,0.0,,273.73347500231137,4.341925036977734e-06,,274.1353694757766,2.0852676157415265e-05,,,,9.869632001872555e-11,,0.0,,,,,,,3.0158715840627455e-05,,,,,,,,,
