time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1980-01-09 00:00:00,0.9093341150227383,0.18817644852858323,,0.10256498664088504,-0.3169467858308871,259.45636212049857,264.13389912441636,0.8040194804146445,,,,,,,0.023627331976354474,,,271.45947265625,271.459716796875,271.459716796875,271.4599609375,0.06019574227417714,,,,,,0.04221068613627959,,,101932.68158284023,,,0.9171597633136095,130.39140346910827,0.024338422001466242,,257.4395792583037,,74475.95150702662,0.10472486146102995,0.0006729103404389331,0.013455091848881287,4.33385724852071e-06,0.0008311638465294471,,256.0866207145375,0.06349499091594177,-0.1628563961333777,1.4185114400654193e-08,0.010416392038559772,0.001586332123660477,4.1329686615351566e-07,0.06294489021897977,0.010565389895580224
1980-01-09 18:00:00,,,6.176094427616639,,,,,,567.8539110548953,2.86102294921875e-06,2.5816923062476886e-07,0.0,0.0,1.2367363847287913e-07,,6.014789457151876,0.06250650078587278,,,,,,1.917367238970198e-06,2.01964188785948e-06,239.11686390532543,1.4107500598352601e-09,3.8471199660258887e-07,,263.9208538348858,7.563276139236766e-07,,264.25585359652365,1.7433476871287329e-06,,,,1.9179293389856463e-06,,0.0,,,,,,,4.8902701344010395e-06,,,,,,,,,
1980-01-10 00:00:00,1.1516447631565072,0.010312345606335522,,0.18461920947012816,-0.31773048039724133,259.0095124555057,263.65263547276606,0.7996714598328404,,,,,,,0.0,,,271.45947265625,271.459716796875,271.459716796875,271.4599609375,0.09438066651835245,,,,,,0.01523666833279401,,,101728.82766272189,,,1.106508875739645,131.01291326940412,0.02433454805224605,,256.8345118415426,,74241.96149223374,0.09971104006795488,0.0007228808995534682,0.008254756588907636,5.455112316199308e-05,0.0012877763375728087,,255.73695915267314,0.138144374246428,-0.178515671272955,6.822247268886842e-08,0.003003837088861409,0.0007193397658948714,5.343182566272613e-07,0.04425837960345299,0.002046364100550759
1980-01-10 18:00:00,,,6.925749090296277,,,,,,354.47325303819446,7.5674092275856516e-06,2.3870073126617975e-06,0.0,0.0,1.4307121231328122e-07,,6.823177298145182,0.1594418858635355,,,,,,1.912148526081672e-06,7.40786099574975e-06,618.2548076923077,1.4581205047799286e-06,4.3414648864748916e-07,,262.96318695248937,3.4909717430024456e-06,,263.4809077336238,6.225819771106427e-06,,,,1.912148526081672e-06,,0.0,,,,,,,1.4977606795948638e-05,,,,,,,,,
1980-01-11 00:00:00,0.9115632751284266,-0.19350748795729417,,0.09839259943313147,-0.46461438286233936,258.830543202056,263.30001722708255,0.7958788649570308,,,,,,,0.0,,,271.4599609375,271.4599609375,271.4599609375,271.4599609375,0.19730526173608542,,,,,,0.03291230512088573,,,101673.75665680473,,,1.757396449704142,131.39342593582424,0.0243992743760171,,256.80983630298863,,74147.16951738166,0.201604718992696,0.0012957245640500762,0.02393697704789201,0.0006514921696228388,0.001215514346692689,,255.857006456725,0.06666123655420789,-0.2412326237153725,-4.467536997016982e-08,0.0116567555263903,0.00036124519166156385,3.87949151945846e-07,0.07664290063645272,-0.006151163366419324
1980-01-11 18:00:00,,,6.565208570491633,,,,,,923.7378664417428,1.343608607907267e-05,3.2866318550335583e-07,1.2969080160355427e-05,4.866849300424023e-07,1.091149084249292e-07,,6.5141420082227715,0.2979776055149778,,,,,,5.577416462305735e-05,5.7692711169903094e-05,1115.032174556213,1.6788329333948665e-07,1.33489715982471e-05,,266.004520574265,1.3786902618126051e-05,,266.45986134907196,2.7503311281373515e-05,,,,6.874258348927696e-05,,3.2151122053963898e-09,,,,,,,7.112165527230889e-05,,,,,,,,,
1980-01-12 00:00:00,-0.019302531812317978,0.6158940016165287,,-0.39705003365962466,-0.207780696936613,262.0046397553393,266.26325573441545,0.7963774489933217,,,,,,,0.0005359028923440967,,,271.459716796875,271.459716796875,271.4603941920682,271.4599609375,0.34423611432137574,,,,,,0.373670950443787,,,101880.92529585799,,,2.6923076923076925,129.46907774795443,0.024706044140652087,,262.1170293142104,,74390.07738535503,0.4709423900355954,0.028739500327928533,0.014949460001386835,1.0675844356153138e-05,0.024129878839797524,,260.557491144485,-0.15983853043889154,-0.140725316380608,-8.920057106366348e-08,0.6266143505389874,0.30770928173370043,-3.279766623074046e-07,0.10424678283330252,0.03953110360534939
1980-01-12 18:00:00,,,6.632700457375431,,,,,,3545.393495306911,4.933584900297357e-07,1.097505790947457e-06,7.388859810913808e-08,0.0,1.4632135890038496e-07,,6.422795905164008,0.12543952535595415,,,,,,5.242497434277507e-06,5.250741567837416e-06,455.02847633136093,0.0,1.0804719561655846e-06,,263.2307225515151,1.0104243748286771e-06,,263.55623134635607,1.8708176425928195e-06,,,,5.316386032386644e-06,,0.0,,,,,,,5.7355803850839826e-06,,,,,,,,,
1980-01-13 00:00:00,0.8022083982208071,0.06534000261295476,,0.006460139031946306,-0.4107923564120863,256.4793779723038,263.20158440403685,0.7990569352398257,,,,,,,0.33224198380870934,,,271.460205078125,271.46044921875,271.45947265625,271.4599609375,0.12049739318486502,,,,,,0.4751526420638406,,,101983.35576923077,,,2.029585798816568,129.57845274795443,0.025446334269625195,,258.06885587252106,,74347.00182599852,0.768965333523835,0.011944595857550247,0.004622487626837556,6.239371892263198e-05,0.005948691038810407,,256.33589641864484,0.001591349494527783,-0.2810763748439811,1.768623093816799e-07,0.3941472793044798,0.04339395041340554,1.6078689904021067e-07,0.023290012869432834,0.0034659610697503626
1980-01-13 18:00:00,,,5.105697710838544,,,,,,479.4870029025608,0.0,0.0,0.0,0.0,1.3764620557621662e-07,,5.034835742070125,0.08818613989113351,,,,,,4.6678328302484994e-06,4.672329630372087e-06,272.6405325443787,0.0,1.161370272114432e-06,,263.42154680060213,1.1466344344545398e-06,,263.7553656764284,1.3867944214470993e-06,,,,4.6678328302484994e-06,,0.0,,,,,,,4.662079571266851e-06,,,,,,,,,
1980-01-14 00:00:00,0.7096422353439783,-0.298127552461342,,0.03935321830433501,-0.5351073022424822,256.7360462437015,262.18338121041745,0.7948914092673353,,,,,,,0.0,,,271.4599609375,271.459228515625,271.459716796875,271.4599609375,0.08363107534555289,,,,,,0.018582044973881287,,,102114.99926035503,,,1.0355029585798816,131.33952430860532,0.025470748279221665,,256.7413219023033,,74452.39557137575,0.0902075231427977,0.0020089516272911658,0.0046614471977279035,1.4446190828402367e-06,0.001161975973456569,,255.4575219690447,0.06419537335457887,-0.32669957290739704,9.139892739035774e-08,0.005602238213467087,0.005150485046747962,6.248085449942933e-08,0.0159836533595119,0.0015205970177283655
1980-01-14 18:00:00,,,5.451094881317319,,,,,,2731.5753541976687,0.0,0.0,0.0,0.0,7.680637550818563e-08,,5.222990510026379,0.044208594327847635,,,,,,1.0658242910571353e-06,1.222176267903232e-06,167.64349112426035,1.9302900285410457e-07,1.205704533136808e-07,,262.3880869848488,1.4315364805198986e-07,,262.7421649278268,4.001766355080012e-07,,,,1.0658242910571353e-06,,0.0,,,,,,,1.222176267903232e-06,,,,,,,,,
1980-01-15 00:00:00,0.383509444061821,-0.7432946425217849,,-0.06624775948609121,-0.6136488829844097,255.8881010698849,262.20154621191983,0.7908825764994649,,,,,,,0.0038118418857190734,,,271.460693359375,271.459716796875,271.4599609375,271.4599609375,0.0501448050053162,,,,,,0.1354984983184634,,,102225.75924556213,,,0.40828402366863903,131.86580481896033,0.02547761974250071,,255.27272611539038,,74496.68368620562,0.17523328792414017,0.0011012709352391712,0.006226037380963388,8.37648055962557e-06,0.001216070186456985,,254.60817786222378,-0.040343775551700024,-0.2879009303256605,-3.734189354313108e-08,0.013289045300004045,-0.004816909160839735,1.7966381138116233e-07,0.026844763896874423,-0.012139656487301257
1980-01-15 18:00:00,,,5.226081306412375,,,,,,2828.0195714777165,1.0157615695832044e-07,2.5393522603536497e-08,0.0,0.0,6.180521833177205e-08,,5.206939144247382,0.020548893855168268,,,,,,1.0065723364875161e-07,5.277623174458566e-07,65.98465236686391,1.2696761301768249e-08,1.9004112440188963e-08,,263.6470123832748,3.440279414403368e-08,,263.9044362807415,5.256902624869488e-07,,,,1.0065723364875161e-07,,0.0,,,,,,,6.293315859235956e-07,,,,,,,,,
1980-01-16 00:00:00,-0.11044212770179884,-0.09293913982323641,,-0.35135849834193844,-0.5759078652195676,256.0176653438771,262.65461478148694,0.7935010081917576,,,,,,,0.040689502242048814,,,271.460205078125,271.460205078125,271.460097925991,271.4599609375,0.025751689482017382,,,,,,0.06380548420742418,,,102123.17973372781,,,0.6627218934911243,130.82622225609052,0.025395611069611544,,256.24762992181724,,74542.13470784023,0.10850263065134985,0.000611234698775252,0.008026551918165219,1.3578220231998602e-05,0.0006098041873006426,,255.34432784763314,-0.17172912733089288,-0.2888245272213185,-8.11279875783597e-08,0.008503919522437824,-0.0007218175165399291,2.0354726602710487e-07,0.06208553539930716,-0.009037722497296757
1980-01-16 18:00:00,,,5.162895676652355,,,,,,1104.9167946263362,1.4714731355390605e-06,8.252950815054086e-08,1.0272102243096165e-06,8.507824596568677e-08,2.069059223282432e-07,,5.076770937654394,0.20097992123936761,,,,,,1.033119989570076e-05,1.0330979464322153e-05,722.6849112426036,0.0,2.9536316821561056e-06,,264.57226490269045,3.2116245676779886e-06,,264.9708944467398,4.7302204211788064e-06,,,,1.1357076510169802e-05,,0.0,,,,,,,1.1809500893192178e-05,,,,,,,,,
1980-01-17 00:00:00,-0.35656802611943533,0.24212375053992638,,-0.465790991247053,-0.4823897209393202,260.80182715421597,264.7709457126595,0.790447365602798,,,,,,,0.0003216661645110542,,,271.4599609375,271.459716796875,271.460205078125,271.4599609375,0.21463130070612982,,,,,,0.1785186225845969,,,102141.03883136094,,,2.6153846153846154,130.94221938996625,0.025391359212835866,,259.88172768135746,,74529.37229567308,0.2881373117661335,0.007813967191256009,0.005982303055080436,1.1562617749152099e-06,0.006894896016318417,,258.009341087567,-0.21536246136095397,-0.265778686520616,-3.8720137508897407e-07,0.11549048451982306,0.006642523050837263,-1.3979385622788066e-08,0.023082142704050745,-0.0009568031634804765
1980-01-17 18:00:00,,,5.464702538484652,,,,,,759.0705718994141,2.2854187564384304e-07,0.0,0.0,0.0,1.4263308880342304e-07,,5.407601475010257,0.06866382847170859,,,,,,1.7942618248025342e-06,2.0448371944342843e-06,243.36797337278105,2.5055332649388964e-07,2.936035747358785e-07,,264.3653169891538,3.536917908480887e-07,,264.73459178315113,8.004524651363756e-07,,,,1.7942618248025342e-06,,0.0,,,,,,,2.2743778997624412e-06,,,,,,,,,
1980-01-18 00:00:00,-0.25902881283731855,-0.20108736478365385,,-0.4428976950560801,-0.6088514553724661,257.98675302358777,263.3888867620886,0.7867671258350801,,,,,,,0.002743602504391642,,,271.45947265625,271.45947265625,271.459716796875,271.4599609375,0.075836181640625,,,,,,0.03334903152736687,,,102258.20118343196,,,0.7337278106508875,131.6246458877473,0.025310861729305877,,258.15088098288993,,74629.68826275888,0.09351100583048262,0.0008969165869718473,0.016178785696537537,0.0004312752266607341,0.00215531524116471,,256.47295618903706,-0.22029230016223073,-0.3530226035936344,8.599225585121584e-08,0.004680870538188238,0.001143478871097226,5.817141028440739e-07,0.10520653234458578,-0.009963333254029766
1980-01-18 18:00:00,,,4.856215042475412,,,,,,1353.529207582827,2.9355673306792447e-07,7.053804115430843e-09,2.8729923730771216e-07,2.648703445344282e-07,-8.233545749991053e-08,,4.809505727869519,0.2224345912594767,,,,,,1.545585471497485e-05,1.5465134876014212e-05,715.1952662721893,0.0,5.892461397238737e-06,,265.46327958868807,3.321151408923448e-06,,265.8614083013591,5.632660974412275e-06,,,,1.574283432678358e-05,,0.0,,,,,,,1.5762629064582508e-05,,,,,,,,,
1980-01-19 00:00:00,0.11906485021467039,0.2561582080005894,,-0.2652681057269757,-0.40750479274952905,259.55987566885864,264.8288678953634,0.782813482030609,,,,,,,0.0021464443771091438,,,271.4599609375,271.459716796875,271.459716796875,271.4599609375,0.21041211009730953,,,,,,0.20477294921875,,,102294.17233727811,,,2.710059171597633,132.2979770637828,0.025218906310888436,,260.12786142924836,,74691.69406434911,0.2830456615199704,0.013404643041847726,0.0039697793813852165,0.0,0.01348109499237241,,257.9175684099367,-0.13616904140224118,-0.23517119390724678,-1.7730443574455098e-06,0.18623406223996858,0.08961444403204692,-4.697254047448025e-07,0.029100767959504437,0.00794916851280709
1980-01-19 18:00:00,,,6.0553461842282985,,,,,,647.5500030517578,0.0,0.0,0.0,0.0,6.530645541769601e-09,,5.878065577625523,0.02696336373774963,,,,,,1.8985685754633515e-08,1.500931033897682e-08,104.56878698224853,0.0,4.591904208615158e-09,,264.1553090112449,2.7650361054042387e-09,,264.53692626953125,7.841889346955268e-09,,,,1.8985685754633515e-08,,0.0,,,,,,,1.3315432963992012e-08,,,,,,,,,
1980-01-20 00:00:00,0.5404514561038045,-0.8086374948716023,,-0.033517724663548215,-0.6856329709115113,257.99533956855004,263.6443853434726,0.7808833901698773,,,,,,,0.0,,,271.459716796875,271.45947265625,271.459716796875,271.4599609375,0.02742216572959042,,,,,,0.002022274852504392,,,102278.02847633135,,,1.029585798816568,132.13914986333904,0.025330815794905263,,257.28014360235994,,74639.22281804733,0.028059197600776627,2.0893588221284765e-05,0.001338975669364252,0.0,0.0,,256.0557340362368,-0.0206581149580916,-0.37783730523826103,-3.93925834489854e-08,0.00027832616671310883,8.802710806388827e-06,1.2528371317628991e-07,0.002498867243704711,-0.00026796526721948704
1980-01-20 18:00:00,,,5.681438175178844,,,,,,2267.534295521612,4.125086689841818e-06,0.0,7.488660117578225e-07,4.0213571938537284e-07,2.3209543289243348e-07,,5.510172798788759,0.07865165394438794,,,,,,4.257951703297316e-06,4.246952177504816e-06,261.74445266272187,0.0,1.405641304318016e-06,,266.5822938095183,1.7447364048139583e-06,,267.1398542054306,4.462655303040905e-06,,,,5.007186937614305e-06,,0.0,,,,,,,8.375951524316911e-06,,,,,,,,,
1980-01-21 00:00:00,0.39247803434112366,0.6284249209793362,,-0.06965553689990524,-0.20616701227673412,261.4873330381495,266.361688015729,0.7774991939759114,,,,,,,0.00029192309407792853,,,271.459716796875,271.46044921875,271.459716796875,271.4599609375,0.06863493609005178,,,,,,0.02920464510042992,,,102047.73113905326,,,1.3609467455621302,132.7416253625994,0.025272570418182913,,259.61914252106254,,74564.44905695267,0.09064280493019601,0.0015600447118635009,0.006449671186639007,0.0,0.0006867047597670696,,258.42268335466554,-0.02923826458891468,-0.14890595653353358,1.3445178572069193e-07,0.015937624598395896,0.005269554607603236,-1.1102203439029771e-07,0.050443299190477416,0.0033852602823598852
1980-01-21 18:00:00,,,5.3965530282646945,,,,,,879.4674195320375,0.0,0.0,0.0,0.0,1.1379640223423967e-07,,5.32550784116666,0.07505608733589127,,,,,,1.1638170604169721e-06,1.1551981935134302e-06,250.4101331360947,0.0,4.561524287130706e-07,,264.7603818453275,2.1549371572641226e-07,,265.09888860036637,3.9704650993177877e-07,,,,1.1638170604169721e-06,,0.0,,,,,,,1.1551981935134302e-06,,,,,,,,,
1980-01-22 00:00:00,0.5798179524890065,-0.3166773700149807,,-0.015363444943399824,-0.6105421732163289,258.5145580585186,264.8301816861305,0.7737881347272523,,,,,,,0.0,,,271.459228515625,271.46044921875,271.4599609375,271.4599609375,0.07614126713318232,,,,,,0.017433663091715977,,,101947.83764792899,,,1.0650887573964498,133.14134568434494,0.025167716325387446,,258.87291703985994,,74415.53115754438,0.08101794000208025,0.0008651885760606393,0.008384478868112057,1.0106448062072844e-06,0.0006980049539599898,,257.00605764896915,0.009997776979525414,-0.3538018909431774,2.6204608902252504e-08,0.003009547848673262,0.002154454156293495,1.9634268491132152e-07,0.03205004810581546,0.008584525458206087
1980-01-22 18:00:00,,,5.00137542408599,,,,,,473.00123846335487,2.416611246808746e-06,2.279866641089761e-07,0.0,0.0,2.1800168234711657e-07,,4.875544700396837,0.20148382243320082,,,,,,6.096691069518321e-06,6.101408301020515e-06,685.9559911242603,0.0,1.6298806349906695e-06,,263.6166670759754,1.6227496798927262e-06,,264.141101814586,3.1469224472723064e-06,,,,6.096691069518321e-06,,0.0,,,,,,,8.520025473374586e-06,,,,,,,,,
1980-01-23 00:00:00,0.8808875507151587,-0.7308787735256218,,0.1899481891880374,-0.6045006351358087,260.54569700342665,264.44202418581267,0.7740731401556342,,,,,,,0.0027880922577084876,,,271.4599609375,271.46044921875,271.460205078125,271.4599609375,0.19948564337555474,,,,,,0.042829524835891274,,,101796.78328402367,,,2.171597633136095,133.53646633893075,0.02522045321013095,,258.97602708805243,,74146.42698317308,0.21387224366678995,0.0031362962440626154,0.007622859887117465,1.6467458397679075e-05,0.0018998433852336816,,257.4080413276627,0.19185631091778094,-0.3070942692502716,1.4422635669054012e-07,0.01948578964323687,-1.0615820891758393e-05,-1.957077069239713e-07,0.01676906828807127,0.0033685522010693182
1980-01-23 18:00:00,,,8.00455227123915,,,,,,4234.344711303711,0.0,3.939020563159468e-06,0.0,0.0,1.1894861437702694e-07,,7.79128777204886,0.0005920229578864645,,,,,,6.767716906281441e-10,7.33821225743851e-09,15.671458949704142,0.0,0.0,,263.71787925584783,0.0,,264.22906232303416,1.6951259120902013e-09,,,,6.767716906281441e-10,,0.0,,,,,,,3.3902518241804027e-09,,,,,,,,,
