time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1989-12-31 18:00:00,,,5.381561775884685,,,,,,470.4090687144886,1.363709745322459e-06,1.1892823954305705e-06,0.0,0.0,6.821769952344206e-08,,5.301048645606408,0.046308528742141274,,,,,,6.485146266468883e-07,1.474818181709425e-06,148.4212278106509,2.6438815089372486e-07,1.2651383435937779e-07,,263.9085139889689,3.913125386957586e-07,,264.1848909276477,2.4294183099058253e-06,,,,6.485146266468883e-07,,0.0,,,,,,,2.8424626271400225e-06,,,,,,,,,
1990-01-01 00:00:00,0.7557145124356422,-0.6091173160710984,,0.102522404236201,-0.6176935286211545,256.2392339762851,261.525557207638,0.7854825050167783,,,,,,,0.0,,,271.458984375,271.4599609375,271.4599609375,271.4599609375,0.0836603288819804,,,,,,0.03253264116817677,,,101864.70062869822,,,0.5857988165680473,127.82688100239228,0.015176063458595051,,257.893713324733,,74344.34132303995,0.09323327781180658,0.0008049208736983982,0.009834086401222726,7.219215821937696e-05,0.0014392017612795858,,254.59207713110206,0.09606416126680092,-0.2519404337956355,7.125865694751257e-08,0.005450355921532358,-0.0017465616868445153,4.1626801313219326e-07,0.053097727311742025,-0.016828943991802146
1990-01-01 18:00:00,,,5.2952210409401435,,,,,,638.4949465238132,2.1084261363780004e-08,0.0,1.985690633617562e-08,0.0,1.0752017303582104e-07,,5.0422135189440125,0.040774915345321745,,,,,,9.093510769528045e-07,9.712261649278494e-07,176.22614644970415,5.5329137090483364e-09,2.321128639772799e-07,,264.25232890653893,2.3584779814855586e-07,,264.6969446486975,3.486714662003094e-07,,,,9.297354686895066e-07,,0.0,,,,,,,9.998932657157176e-07,,,,,,,,,
1990-01-02 00:00:00,0.4926034825793385,0.17923515364968565,,-0.03208777185022478,-0.4662470337907238,257.83353861972427,264.4165818253918,0.7808477783344201,,,,,,,0.0,,,271.459228515625,271.459716796875,271.459716796875,271.4599609375,0.11791685205944896,,,,,,0.0030896508482080947,,,101842.1862056213,,,1.2189349112426036,128.78321883523253,0.01509170983670026,,257.5885611088318,,74373.93243805473,0.11837226822531435,0.0004072767742992153,0.005740983951726609,1.1848142513862023e-05,0.0002142141556598731,,255.35800441764516,-0.019596294891199417,-0.19974745624869533,3.326305836950516e-08,0.0008985530695266273,0.0006395091526396297,-7.266811003561336e-08,0.003939408588515231,-0.0007168186619084262
1990-01-02 18:00:00,,,5.258186086395083,,,,,,1590.7604823458023,7.053873000236658e-08,0.0,7.053873000236658e-08,7.759184526973927e-09,1.7796948363139731e-07,,5.11013357738066,0.06348920291697485,,,,,,2.178936623609983e-07,2.2288367769421912e-07,257.90902366863907,1.1856151405810075e-09,5.533137584667234e-08,,263.22925138755664,8.749128071337762e-08,,263.5636638212486,1.1330930593274754e-07,,,,2.884310146672486e-07,,0.0,,,,,,,2.906001972023552e-07,,,,,,,,,
1990-01-03 00:00:00,0.643665657946344,-0.23233742685713007,,-0.030778326226409372,-0.5907500171097073,258.07635660566524,262.88972175191844,0.7764439752116006,,,,,,,0.00126084773498174,,,271.46044921875,271.460693359375,271.4599609375,271.4599609375,0.10818526589658839,,,,,,0.07077441695173817,,,102100.75850591715,,,1.2248520710059172,129.55492279233312,0.015020783307284293,,257.5517617852025,,74514.80087370562,0.16872437606901813,0.00041591838972102963,0.0050009552543685285,0.0,6.85331736796001e-05,,254.89811128695337,-0.008099713974450466,-0.3070666916977019,-5.42403266285739e-10,0.007149882555974389,0.001345959818541739,3.793317811341802e-08,0.009642366915059514,-8.177375916898604e-05
1990-01-03 18:00:00,,,5.1812024370453065,,,,,,945.8772125244141,8.746717103134245e-08,5.501967210036058e-08,2.3630243786693326e-08,4.500327025644878e-07,9.529458145136458e-08,,5.112043476669041,0.04109390529655141,,,,,,8.774339910265962e-08,8.04660637923599e-08,138.0421597633136,0.0,2.6379091962731097e-08,,263.173033133061,2.4742905612616144e-08,,263.45457783535386,1.2668397982974024e-07,,,,1.1031557227203832e-07,,0.0,,,,,,,1.6511136875350094e-07,,,,,,,,,
1990-01-04 00:00:00,0.7095262482321474,-0.3197185414782643,,0.0273940238726915,-0.5762109530747995,256.37559915576463,261.85189124113003,0.772076890666104,,,,,,,0.0,,,271.4599609375,271.46044921875,271.4599609375,271.4599609375,0.04343951524362056,,,,,,0.007249662862021542,,,102247.53420857988,,,0.8402366863905325,129.19695774055796,0.014937018325342935,,257.5716300828922,,74607.4005870932,0.047205005171736314,0.00018268365126389725,0.00047005845244819597,0.0,8.803359150181155e-05,,254.69682221723025,0.027617911615315273,-0.3045815800774027,-4.2544493845046756e-08,0.0008463154177693926,2.8745510984630978e-05,3.931459831452746e-08,0.0002949347157450117,-0.00021798725752435492
1990-01-04 18:00:00,,,5.863195227448052,,,,,,2124.2033184154616,2.7850402530128433e-07,0.0,2.792796682147585e-07,1.3031903103258483e-07,6.49943803392279e-08,,5.725312334545971,0.32070019964635726,,,,,,3.366882102729301e-05,3.366256077614056e-05,1086.9056952662722,7.904100937206717e-10,1.1907725115499552e-05,,265.8196526702339,1.0276003878497514e-05,,266.1678872193105,1.1891854056239833e-05,,,,3.3947534462403966e-05,,0.0,,,,,,,3.390913531625059e-05,,,,,,,,,
1990-01-05 00:00:00,0.8835199570514747,0.7931884111031978,,0.1181387026634442,-0.07605054392617129,261.2805926983173,266.01783752441406,0.7691456961208547,,,,,,,0.2252622525367511,,,271.46044921875,271.460205078125,271.45947265625,271.4599609375,0.34481035040680474,,,,,,0.6583093045025887,,,102203.18306213018,,,2.8816568047337277,129.99120931230354,0.01492603925558237,,262.7412145490477,,74607.07102903107,0.8099845694102479,0.03900912916761363,0.0034314894817284577,1.0688982066318129e-05,0.03724582378680889,,258.19426162990595,0.02313270794569388,-0.10210336312739807,-1.43704313189673e-06,0.779140331795747,0.024966622950762688,-1.0181997688115194e-07,0.019262512649833804,0.0036383202663187444
