time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2004-12-31 18:00:00,,,5.868833846594455,,,,,,3095.7394236728283,1.6586050479369755e-05,1.9967666215445164e-06,1.2866315051648744e-05,3.0845073024196738e-06,4.12980555735815e-07,,5.733781097908698,0.38619697164501665,,,,,,9.085855187749016e-05,9.107104772646752e-05,1371.646449704142,1.0758566741759961e-07,2.6626302998446854e-05,,274.5244704026442,2.743297162845995e-05,,274.79745140301407,3.7381061788141376e-05,,,,0.0001037223980976985,,0.0,,,,,,,0.00010765066160958194,,,,,,,,,
2005-01-01 00:00:00,-0.1705719592303214,0.9419273173315286,,-0.22021312826483913,0.11076617946286173,271.4889558871117,274.7069301266642,0.7999758939065876,,,,,,,0.9590641588148986,,,271.4599609375,271.46044921875,271.4599609375,271.4599609375,0.2222627718773114,,,,,,0.7255532529932507,,,102023.10465976331,,,2.57396449704142,116.980074188413,0.012533130113189742,,272.0026349852071,,74719.88036242603,0.9983973397305731,0.09806132801538388,0.00321924333741679,1.646611376626957e-06,0.1348259414617832,,267.62547527967826,-0.14236710903912606,0.04946478337225829,-4.6008771434205875e-06,3.51338490156027,2.1784267824077044,4.0987846304658395e-07,0.023184556227463942,0.021123129940597264
2005-01-01 18:00:00,,,5.913805786674545,,,,,,2201.6930678328113,3.972508498197477e-05,3.0440691660141806e-06,2.831626220567692e-05,8.240474399024918e-06,3.115747554766561e-07,,5.710244285989795,0.383769469853689,,,,,,9.361420862773466e-05,9.56785044021155e-05,1349.7647928994083,5.637477400034842e-07,2.4898253248993463e-05,,272.55610485189766,2.7481929437648617e-05,,272.878566042206,4.950099619182609e-05,,,,0.0001219276493117654,,0.0,,,,,,,0.00013539177426219692,,,,,,,,,
2005-01-02 00:00:00,0.24708252968872793,0.7422167309642543,,-0.19752321864020894,-0.027703177999462602,268.93620273206363,271.7410767685027,0.8176081822468684,,,,,,,0.484999075443787,,,271.460205078125,271.459716796875,271.460205078125,271.4599609375,0.38392305091993345,,,,,,0.5591831475981242,,,101999.16771449705,,,2.698224852071006,115.586502165484,0.015814403457754464,,269.736822275015,,74612.38535502959,0.8689721145573452,0.10384845455899042,0.014876619598569249,0.0003323731337778667,0.1520981016381473,,265.4202088124653,-0.06884030054306843,-0.03854638726048216,1.602131424240283e-07,2.8527957045820336,1.8373915669260292,1.4410167519201542e-07,0.09480176733795707,0.08107229379507211
2005-01-02 18:00:00,,,5.592504721421462,,,,,,256.78448088272756,5.6430432923446744e-09,0.0,6.348423703887759e-09,0.0,3.061071033940854e-07,,5.510996852400741,0.21881681363258135,,,,,,8.92348102563937e-06,8.916471307799661e-06,756.8350591715977,0.0,2.0038590011512032e-06,,265.28188301402434,1.996248607804789e-06,,265.6913053072416,2.4262551196228118e-06,,,,8.927404704178579e-06,,0.0,,,,,,,8.904920703560643e-06,,,,,,,,,
2005-01-03 00:00:00,-0.3753200282711954,0.47683994022346815,,-0.4209989739592964,-0.5458943575796996,261.27109044543386,264.98164150982916,0.8186258296289387,,,,,,,0.0,,,271.459716796875,271.4599609375,271.460205078125,271.4599609375,0.1748250927445451,,,,,,0.01419286332892243,,,102098.1523668639,,,2.455621301775148,119.14942977273253,0.016686833028257245,,260.35249644623707,,74516.83908099112,0.17812279695589867,0.0029006371131310095,0.0030418429854353504,0.0,0.0015433102669800526,,257.4169300688794,-0.2046629606619389,-0.3101470879549105,9.25872064355386e-09,0.003011650367248693,0.01461101283688517,-2.041302036963122e-07,0.0061445309389272385,0.010108782721066176
2005-01-03 18:00:00,,,6.412012241295809,,,,,,447.9185485839844,0.0,0.0,0.0,0.0,4.3812947234708563e-07,,6.351452912099263,0.31972932533399595,,,,,,5.338655112410438e-06,5.3299756268777795e-06,1160.5913461538462,0.0,1.133992694891416e-06,,265.67071144961744,1.2605451047420502e-06,,266.249341614853,1.979054960273427e-06,,,,5.338655112410438e-06,,0.0,,,,,,,5.3299756268777795e-06,,,,,,,,,
2005-01-04 00:00:00,0.800591852537979,-1.0719841500005778,,0.14926450492362298,-0.8048082893416726,263.01492896446814,265.3955999972552,0.8164351885840737,,,,,,,0.0,,,271.46044921875,271.46044921875,271.4599609375,271.4599609375,0.38181932438054733,,,,,,0.012459320429514146,,,102419.87869822486,,,2.6923076923076925,121.37015023316152,0.016990055258457478,,261.24207707692887,,74664.60172429733,0.38741433408838755,0.0019485428488466162,0.0077279107810477535,2.455252867478591e-06,0.0009930091496755384,,257.4476849256888,0.21321249854635205,-0.4484697601498937,1.298358243008898e-07,0.005836849999145643,0.001565700981038562,1.4223366456220655e-07,0.023860632227017328,-0.002340225073007437
2005-01-04 18:00:00,,,5.257792314834143,,,,,,3952.155270996094,0.0,0.0,0.0,0.0,2.1886672482263715e-08,,5.148810409229888,0.05271685899362056,,,,,,3.6880029530743874e-07,4.990821285448836e-07,177.90384615384616,7.166689090959772e-09,1.3651521931562197e-07,,267.4981651531874,9.921254705880168e-08,,267.8267257058409,1.9782614073104406e-07,,,,3.6880029530743874e-07,,0.0,,,,,,,4.990821285448836e-07,,,,,,,,,
2005-01-05 00:00:00,0.5309129692393647,0.44345950516017935,,0.020315807951977974,-0.2715155753863634,259.4505391318417,266.8744165544679,0.8117724353745139,,,,,,,0.3390248315574149,,,271.46044921875,271.460205078125,271.4599609375,271.4599609375,0.02525076781504253,,,,,,0.3807891303970969,,,102201.0438239645,,,1.3550295857988166,123.4560646192562,0.01691459251578743,,261.31115533049996,,74767.66496394231,0.647601675308315,0.008079789459657823,0.0007950568340233797,0.0,0.005528636232635679,,257.90538485374674,0.05896418757692597,-0.12176782774502004,-1.544041986874795e-06,0.27165916955274855,0.03662489151813575,-2.865896538466893e-07,-0.0001824043647072019,-6.685480916288477e-05
