time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1974-12-31 18:00:00,,,7.335456582921497,,,,,,1317.57398550851,3.1067157638143505e-05,8.341476056702744e-06,6.210367531466061e-06,1.115041107115661e-06,2.379156978199098e-07,,7.025095476906681,0.3768635586168639,,,,,,4.621996329380916e-05,5.0257031734173113e-05,1351.1985946745563,8.234489687095733e-07,1.3887397283633079e-05,,266.39473692764193,1.3403770838968853e-05,,266.9338080050677,4.919613959521232e-05,,,,5.243374751164363e-05,,0.0,,,,,,,8.131237425042328e-05,,,,,,,,,
1975-01-01 00:00:00,-1.169466853847165,1.1081732800726354,,-0.6401164715106671,-0.01786628700572358,262.024800678682,265.67145398382604,0.7784190029787594,,,,,,,0.03939273089346801,,,271.459716796875,271.4599609375,271.45947265625,271.4599609375,0.356464634280233,,,,,,0.4431759001433673,,,101696.25332840237,,,2.8520710059171597,127.18816289958164,0.013996216672412036,,262.4218954052445,,74171.20213110207,0.663899784257426,0.03758664086416981,0.04022026812184475,0.0004382796541473569,0.037912638046497686,,257.9917922161035,-0.42591633881337543,-0.09435753004085383,-4.744886340760797e-06,0.6062942187373455,0.3115159718418968,-2.064882672926378e-06,0.321384012346437,0.15162827827232014
1975-01-01 18:00:00,,,5.341726353887975,,,,,,513.524379391642,0.00014924315305856557,4.571173670729236e-05,1.633198127238708e-05,8.924957915876039e-06,1.3905608919435372e-07,,4.897641802680563,0.7548307854042956,,,,,,0.00017880159016896987,0.00028849081088342705,2756.0832758796287,2.887818587602243e-05,4.4075121893685243e-05,,268.7387558073687,9.281781584557598e-05,,269.0149311313968,0.00014770850980070214,,,,0.00019513414456294134,,3.73850757057762e-09,,,,,,,0.0004377579067650488,,,,,,,,,
1975-01-02 00:00:00,-0.204111426539675,-0.23650210566774627,,-0.08346113509680392,-0.448766081996218,268.038061559553,269.8677934274166,0.821929797971037,,,,,,,0.0027637030245989736,,,271.459228515625,271.45947265625,271.459716796875,271.4599609375,0.7537036848491465,,,,,,0.7363525452698476,,,101659.02570266272,,,3.2485207100591715,108.4817326111201,0.020239251516979827,,266.41465659959783,,74154.06908746302,0.8882233870805368,0.07549244670070619,0.07189982036161705,0.008789604232156065,0.11510854315139442,,263.35118211373776,-0.07856521380723581,-0.33217271545229576,3.276541608677813e-06,0.3438592055845543,0.5611597423899103,-5.642536127961863e-07,0.06047940571632611,0.3382869020576097
1975-01-02 18:00:00,,,4.225816365529799,,,,,,503.0223742449725,5.736065334116919e-06,3.6637899438305014e-06,0.0,0.0,2.1216266716385437e-07,,4.158272731939011,0.23526217669424926,,,,,,5.862085953266663e-06,1.0142841282680894e-05,815.7259615384615,1.0516891289039476e-06,2.491039901795472e-06,,263.2756195971246,2.48227224371137e-06,,263.6895644509581,8.615957209344446e-06,,,,5.862085953266663e-06,,0.0,,,,,,,1.588485826402021e-05,,,,,,,,,
1975-01-03 00:00:00,0.04259235901240061,0.07747931734344662,,-0.16735186379336747,-0.47442462740565194,261.46896533853203,265.15712616147374,0.8192740759905979,,,,,,,0.0,,,271.45947265625,271.459716796875,271.4599609375,271.4599609375,0.4711019119093492,,,,,,0.10935938005616679,,,101916.02459319527,,,2.8579881656804735,113.99801635742188,0.020884360346568407,,257.61349279640694,,74292.70266272189,0.48512696803784405,0.004184457677355885,0.06870983436135769,0.0019865487454205576,0.006750050381090514,,255.2200668605827,-0.03451160777955366,-0.2621800349308894,-6.373798067904678e-09,0.00013122780347716879,0.01098668927977071,-6.639323377783394e-07,-0.16107589112231013,0.0999506747008428
1975-01-03 18:00:00,,,4.71903734940749,,,,,,758.9555481386857,6.410860891878252e-07,0.0,6.376749136038786e-07,4.5144346338757395e-08,2.7195496921883564e-07,,4.591627380551671,0.3199468307946561,,,,,,8.947585196890069e-06,9.135315580480903e-06,1233.0229289940828,7.816961657851052e-09,1.9604725950568384e-06,,262.3334072496764,1.9025570057200257e-06,,262.7875898011337,3.582869584743793e-06,,,,9.587673834089697e-06,,0.0,,,,,,,9.780374945268123e-06,,,,,,,,,
1975-01-04 00:00:00,0.2927763560819908,-1.0686109418699727,,-0.022440272675463432,-0.7636015457514476,258.81154754458095,261.1213907095102,0.818825208223783,,,,,,,0.0,,,271.459716796875,271.460693359375,271.4599609375,271.4599609375,0.3646493026044374,,,,,,0.1921390330297707,,,102335.90107248521,,,2.668639053254438,116.55465698242188,0.021700361335771325,,257.87560782347913,,74403.89046320267,0.4032727440036613,0.005413732585116957,0.014842648477949335,6.270214650757919e-06,0.0019550831360224436,,255.99890416613698,0.0006276531332343288,-0.4482366347454003,6.187872595385202e-08,0.021119226696046853,0.0009866374484180699,4.517193793246148e-08,-0.038935183067998945,0.01284600662056511
1975-01-04 18:00:00,,,5.45941899090829,,,,,,161.85411580403647,0.0,0.0,0.0,0.0,-1.9198292787992753e-07,,5.287818948192709,0.0005677804439025518,,,,,,3.3839660856498064e-10,0.0,2.0152320636094676,0.0,0.0,,260.73441400471523,0.0,,261.0625912818683,0.0,,,,3.3839660856498064e-10,,0.0,,,,,,,0.0,,,,,,,,,
1975-01-05 00:00:00,0.44851504557231475,-0.703778707064115,,-0.009219683133638822,-0.6758024452706061,253.53738656128652,261.2723758855515,0.8137277900819948,,,,,,,0.0,,,271.460205078125,271.45947265625,271.459716796875,271.4599609375,0.002425391293136326,,,,,,0.00031885310742982043,,,102196.41531065089,,,0.029585798816568046,119.49468795505501,0.021607733954339337,,253.74410387750208,,74441.27766734468,0.0025402046519623707,7.224748649540737e-07,0.00011910136634781516,0.0,0.0,,251.6762697118274,0.05526277440539479,-0.367310998002453,-7.3523060618000815e-09,-0.0005911440538936818,-0.00015203511898995503,-6.037316174406011e-08,-0.0004298949446088287,-6.847810992122402e-06
