time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2003-09-21 18:00:00,,,3.361643035030929,,,,,,661.3288102008887,0.00023718627952259674,5.173259938256981e-05,1.243326658680594e-06,4.020702788198488e-08,6.418746457819436e-08,,3.1789946979319557,0.7690606653337648,,,,,,1.665463770282339e-06,6.154170755803938e-05,2789.7263184496637,1.400691517711391e-05,7.655030700582019e-07,,283.3859531018861,4.574145085712862e-05,,283.62753675110946,0.0001549569989097189,,,,2.908696745627025e-06,,2.468831440400795e-08,,,,,,,0.00029872313759030675,,,,,,,,,
2003-09-22 00:00:00,-1.4158903720110831,0.12408645900748891,,-0.7339555977364264,-0.16215769637971233,283.5796822993713,284.53401500092457,0.846320430202597,,,,,,,0.7055074830027022,,,271.460205078125,271.459716796875,271.459716796875,271.4599609375,0.6843933647597683,,,,,,0.32597598413655743,,,101530.81028106509,,,2.224852071005917,114.21261163293963,0.00043997392829882325,,283.0097584019046,,74671.46502866125,0.9097409837344694,0.09229600210885928,0.08933235484467456,0.008534301667523808,0.11745981069711539,,271.56123162444527,-0.5978115916957517,-0.06292422706558859,-7.931516228860917e-07,0.22848679927679208,0.056724791696085734,-8.837344536844355e-07,-0.27893278020373463,0.1040315218931119
2003-09-22 18:00:00,,,3.7003979993289744,,,,,,145.69356965736526,0.00014269369593738804,4.7506577164463746e-05,1.208179977518567e-05,1.8658634473586224e-06,1.5505057043019692e-07,,3.6450760350424862,0.8422587249405991,,,,,,3.1556118522170025e-05,0.00015394832136207803,3021.781332343288,3.629565767987945e-05,9.129143501879901e-06,,283.8616979474852,7.057489728081156e-05,,284.0609889284394,0.00012293308091586863,,,,4.3637565607149925e-05,,1.2732323082770116e-07,,,,,,,0.00029664836572316995,,,,,,,,,
2003-09-23 00:00:00,-1.124417948299611,0.6882375739735259,,-0.6486470374835314,0.07201573975692839,284.20744296643863,285.1209579558062,0.8495307973856051,,,,,,,0.7450794168477933,,,271.459716796875,271.459716796875,271.4599609375,271.4599609375,0.7093160265296169,,,,,,0.48422169861708875,,,101529.2786612426,,,2.3550295857988166,115.16061690291004,0.0014077814725729136,,282.9715626733543,,74623.55387851331,0.9562452946894268,0.08786236212627423,0.09890608299253563,0.02781708847136187,0.17746769969720813,,272.1130436101609,-0.4491027516020826,0.17735927662200476,-1.3121609202690818e-06,0.2493882366186063,0.2509988173181136,-4.787511225326879e-08,-0.3823417008981197,0.23458474645247826
2003-09-23 18:00:00,,,5.34589815986227,,,,,,280.14194249260356,0.000463514285680105,0.00012725380045422436,1.5238145663893435e-07,7.157544632987863e-08,1.802130409029852e-07,,5.257447175020297,0.9201510277020155,,,,,,7.389750353683381e-05,0.0007896845355718094,3302.472517566568,0.00023985050133699495,2.131150407198618e-05,,283.51578101886093,0.00030449479632247507,,283.7023824657914,0.0004447479939796275,,,,7.404933667041847e-05,,1.5745192942534679e-06,,,,,,,0.0012531850663338893,,,,,,,,,
2003-09-24 00:00:00,-1.2849911006950063,0.7621646576379177,,-0.7105374308027459,0.3799984497431467,282.97388273160135,284.05520756286984,0.8473873307719033,,,,,,,0.6562924083041926,,,271.459716796875,271.460205078125,271.459716796875,271.4599609375,0.7881642403687246,,,,,,0.907239724193099,,,101428.88258136094,,,2.7218934911242605,119.52434887406389,0.002193085364336093,,283.04101129114275,,74532.62146357249,0.9784239206088365,0.1969091608326816,0.2250253248645665,0.18068464832193049,0.7471194858469906,,271.9508295002774,-0.639489924413918,0.34783169080519816,-5.136709574185664e-06,0.7453177042261383,1.116214461249889,-2.1771986599592767e-06,-0.4676400811009153,1.1714787937303972
2003-09-24 18:00:00,,,4.730531969014004,,,,,,724.322920488888,0.00015098773516141452,4.0177586515979655e-05,1.3539033043666703e-07,1.328512364943352e-08,2.067992369852376e-07,,4.387781933214537,0.6126491376942784,,,,,,5.3329139771546134e-05,0.00015618156684731675,2189.281539916992,2.988807019397352e-05,1.3218872998593122e-05,,282.15791997965977,6.177227878006253e-05,,282.41296458949705,0.0001380488323292352,,,,5.346051687319603e-05,,6.400335293549758e-07,,,,,,,0.0003071905577394453,,,,,,,,,
2003-09-25 00:00:00,-1.0247970784204246,-0.2609044983542177,,-0.5565381247616379,-0.2691281674176278,281.6530949519231,282.8318521172337,0.8460932208236153,,,,,,,0.25127586951622594,,,271.4599609375,271.459716796875,271.459716796875,271.4599609375,0.486427040149309,,,,,,0.5983461404202738,,,101739.35207100592,,,2.698224852071006,121.6534226998775,0.003557527922755162,,280.8197230954142,,74721.65900055473,0.8847886888233162,0.0339933188725814,0.15083684569456168,0.03339692967883229,0.13967552410780326,,271.1736345460429,-0.4398188844940366,-0.23100421837801058,-3.6075291397413733e-06,0.21967548971786302,0.21409647202626567,8.371098589747262e-07,0.003657786803838064,0.71536060036904
2003-09-25 18:00:00,,,3.331516948677379,,,,,,373.1951548258464,2.0978762905978593e-05,1.504699859393419e-05,2.7891733413617286e-07,2.5944428838039996e-08,3.2479599250491556e-07,,3.2757280846319254,0.43157670060558434,,,,,,7.615804936758865e-06,8.558683626397827e-06,1466.5850591715975,3.898659577736488e-07,1.9652807545027085e-06,,281.27876814441566,2.4373235302211264e-06,,281.6473973742604,3.452925287054841e-05,,,,7.894617565990199e-06,,0.0,,,,,,,2.9544858537482088e-05,,,,,,,,,
2003-09-26 00:00:00,-0.4765621106300128,0.2706901071339669,,-0.35330888082289835,-0.3485184957289837,280.20284329927887,281.8659162352071,0.8366161888167702,,,,,,,0.04055005135620839,,,271.459716796875,271.460205078125,271.459716796875,271.4599609375,0.4555615706909338,,,,,,0.07421707965918546,,,101725.27514792899,,,2.6923076923076925,121.86738812147513,0.003082741768314288,,279.5509632720044,,74703.01361409023,0.5172670793956553,0.004818781030929147,0.03493913302760152,4.62200514663606e-05,0.002972055469038924,,269.845947265625,-0.2398894721939719,-0.12075541851788583,-3.842327198028818e-07,0.03407866009593715,0.0031481291768113537,4.667625131795717e-07,0.06343570157621034,0.03706294626614751
