time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2014-12-31 18:00:00,,,5.587321907810911,,,,,,2055.563317834978,4.466265969022491e-05,2.076110896274183e-05,4.020702788198488e-08,5.290353086573132e-09,-6.463570038432575e-08,,5.307182131434334,0.440199270756287,,,,,,0.00013221579895922417,0.00013223766575198203,1522.465976331361,1.172126634542406e-08,4.00831096271086e-05,,269.00438189083303,3.4422035047993855e-05,,269.3976407022871,8.12766643670889e-05,,,,0.00013225582929757924,,0.0,,,,,,,0.00017689653402249488,,,,,,,,,
2015-01-01 00:00:00,-1.442391440713194,0.0297466029782267,,-0.5898803620648807,-0.5837941987980046,265.78928433931793,269.4444127731775,0.7904924270669385,,,,,,,0.3616394404123521,,,271.4599609375,271.460693359375,271.460205078125,271.4599609375,0.4155174119938055,,,,,,0.8100038989055791,,,102244.4900147929,,,2.8106508875739644,136.5331610504692,0.062484419557469834,,265.90559477495725,,74619.9396495932,0.9109209698332837,0.10426649485147123,0.020432037714670396,0.0001340970485168096,0.14830632439880637,,261.66481171557183,-0.3177158310568544,-0.38036529834453875,-1.7903915319878322e-06,1.3068621251842327,1.4230725937164748,-1.6143843090745824e-06,0.1279422666370516,0.2529300486547707
2015-01-01 18:00:00,,,6.922532487903121,,,,,,870.9714683216704,0.0003765401755564312,0.00011997427460709973,0.0,0.0,6.680408643886514e-08,,6.5006131561550164,0.7907377164039386,,,,,,0.0006441953619556315,0.0011549878126863092,2878.75385857757,0.00012143414754133958,0.00018085556975483189,,273.6893808940459,0.00032724219481302313,,273.8464976654956,0.000566126370665441,,,,0.0006441967727164545,,1.3261857117421528e-05,,,,,,,0.0015315081188510332,,,,,,,,,
2015-01-02 00:00:00,-1.6670856475830078,-0.700827513926128,,-0.7442827337592312,-0.7453355676323704,272.2371644691603,274.01143560465977,0.8515493661694272,,,,,,,0.32173924192169007,,,271.459716796875,271.45947265625,271.459716796875,271.4599609375,0.7127511074557107,,,,,,0.9928735378225879,,,102071.98039940829,,,3.1242603550295858,121.69750091733312,0.07271162574813211,,272.3880247759396,,74703.60741031804,0.9963901318036593,0.19143107639261958,0.3290950500897301,0.10284333539432322,0.7778054237497981,,266.79689531495586,-0.5359012558615419,-0.5430899174255732,1.4172307681981143e-05,2.4103168714681322,3.3078388688126963,-1.5564522390479783e-05,0.6130504213141267,4.172883705274593
2015-01-02 18:00:00,,,10.036362721369816,,,,,,425.6510748327131,0.00044743337574795154,0.00010161154721615582,6.363324865081606e-05,1.7655848046026286e-05,4.408887450837464e-07,,9.425747532816327,0.7263777693347818,,,,,,0.001011467544284798,0.0015616472591851378,2779.940647734693,0.00011707110517829128,0.00030768129247180103,,274.3922083025148,0.00044125283258201103,,274.66235929410135,0.0006505879296316472,,,,0.0010751076703946266,,8.060840459970328e-05,,,,,,,0.0020090877205910457,,,,,,,,,
2015-01-03 00:00:00,-1.3155101177960458,0.722186731868947,,-0.6143025336180918,0.02411658382980076,273.5501123913646,274.9141289524778,0.8636190697286256,,,,,,,0.13026581713433802,,,271.4599609375,271.460205078125,271.4599609375,271.4599609375,0.8099831747850017,,,,,,0.8847289127711009,,,101785.0850591716,,,3.1124260355029585,122.51030139810234,0.08619913688072792,,272.93142420300364,,74539.37086261094,0.9628765350262795,0.15016086895525807,0.31163989890800076,0.04199435442862426,0.7808877043426037,,267.66042838011975,-0.460420168363131,-0.04810678606202617,1.6727259767671618e-05,2.147298032715476,3.517161731536572,-6.047202502900855e-06,1.0245773665298372,3.9324481601016763
2015-01-03 18:00:00,,,6.211715071864382,,,,,,270.78874341976007,3.0068250802847055e-05,2.0198457868846916e-06,1.657551385947233e-05,5.848617596033762e-06,1.828922861625617e-07,,6.016454770014836,0.6420197797244822,,,,,,4.648324653241761e-05,4.751292558816763e-05,2325.7455338077434,9.798037009479027e-08,1.1706162662901116e-05,,269.5825685580101,1.3304246071527695e-05,,270.1577352489945,2.749431768112634e-05,,,,6.305739371734259e-05,,0.0,,,,,,,7.757438710455358e-05,,,,,,,,,
2015-01-04 00:00:00,0.3707618431226742,0.8902663055961654,,-0.030942962014463525,-0.160795420584594,269.41865972936506,271.4131613285584,0.862372211803346,,,,,,,0.004658783681293917,,,271.4599609375,271.4599609375,271.4599609375,271.4599609375,0.6815038325165855,,,,,,0.27899185671697,,,101876.92076553254,,,2.964497041420118,127.08616123538046,0.09394481619434243,,267.07149320523416,,74433.86926775148,0.7369611658288177,0.019895399423294078,0.06537913338080975,3.502293098607712e-05,0.01571768134303347,,264.60299240202596,0.11601124853777463,-0.23825322100396693,5.54189628772658e-07,0.18680851812854674,0.1805787315074156,-7.312215131724022e-07,0.23436675998712916,0.15144989194249261
2015-01-04 18:00:00,,,7.980038242227227,,,,,,204.5726783530226,2.5393522603536497e-08,1.01541370131384e-08,0.0,0.0,-1.1505465855520251e-07,,7.834104729827339,0.36950791940181216,,,,,,5.16862674621788e-07,1.156325700015006e-05,1340.2222633136096,2.640823023559074e-06,1.3954718404355838e-07,,265.43495277540217,1.0204016501028862e-06,,265.91782717732985,7.1969742958362285e-06,,,,5.16862674621788e-07,,0.0,,,,,,,1.1570266717989768e-05,,,,,,,,,
2015-01-05 00:00:00,1.449470147578674,-1.2213290852202465,,0.5239439687785312,-0.5832079543164496,262.93570776945035,267.0349627613316,0.8572732710979394,,,,,,,0.0,,,271.46044921875,271.45947265625,271.4599609375,271.4599609375,0.46152004264515534,,,,,,0.029579298030695266,,,101821.2673816568,,,2.301775147928994,130.83389607265858,0.09454780922838922,,261.55346128926476,,74204.6245839497,0.4787644606370192,0.0003121146083583493,0.05674851998774963,0.00037209945317556167,0.0004541041582999145,,259.95087663097496,0.6776828088703946,-0.2476106959687182,6.653189996826413e-08,0.0018710751505293085,-0.0008686210012294837,6.963948191545859e-07,0.21551551762417223,-0.09887255719427526
2015-01-05 18:00:00,,,6.39893721405571,,,,,,1283.5247724579601,0.0,0.0,0.0,0.0,-4.072157047329382e-08,,6.290440954400237,0.19785484900841346,,,,,,8.486608076377734e-08,8.573193521894646e-06,743.6168639053254,2.114609236547933e-06,2.1231029053169065e-08,,267.0115714891422,1.473627852264946e-06,,267.2926484960071,4.546639658290254e-06,,,,8.486608076377734e-08,,0.0,,,,,,,8.558865482285178e-06,,,,,,,,,
2015-01-06 00:00:00,0.4190568190354567,0.2759262288110496,,-0.13410893276598326,-0.19914026091084677,262.72038801746254,269.04206432816545,0.8523944111970755,,,,,,,0.08606877975915311,,,271.46044921875,271.460205078125,271.4599609375,271.4599609375,0.33430652505547337,,,,,,0.4111869857156065,,,101673.86316568048,,,2.5680473372781063,132.81237702680056,0.09446783319732846,,260.003965298805,,74332.96449704142,0.7328368443224205,0.00416412720313439,0.059059064421828934,0.0006191688176442886,0.0017281015949136406,,258.15323571199497,-0.06335715570393399,-0.10509367384148773,-6.057422478719802e-07,0.17268994574010724,-0.031504399677705484,1.1001351239854063e-06,0.1209769490334762,-0.03067137115805812
