time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1950-01-05 18:00:00,,,5.427643668722119,,,,,,576.9052348889803,7.039696507199982e-07,5.925195456961908e-08,1.9750651523206363e-08,2.0279686831863675e-08,6.72734879558636e-08,,5.414827662812182,0.14582030166535687,,,,,,9.44076734181692e-06,9.746395448255821e-06,640.637573964497,2.468831440400795e-08,1.2836656009657144e-06,,264.8405713865743,1.3338468043056465e-06,,265.14737669814974,1.8724708779323736e-06,,,,9.460495950202265e-06,,0.0,,,,,,,1.0451753816661045e-05,,,,,,,,,
1950-01-06 00:00:00,0.26135986937573674,0.013233410536184818,,0.10028809203198676,-0.5413052146956765,259.13561208149383,264.8875643938956,0.7404579125212495,,,,,,,0.0,,,271.4598083496094,271.4599304199219,271.4599914550781,271.4599609375,0.15449912167159763,,,,,,0.05238161707770895,,,102202.87019230769,,,2.485207100591716,138.9653369971281,0.13928082990928514,,259.53998434755226,,73821.22506009616,0.17580147466715976,0.003429243550498105,0.013141902946156157,3.033700073964497e-05,0.002643122475528153,,258.4183474207771,0.034356617010556735,-0.2798105950891619,1.613001016067815e-07,0.01763640925806214,0.01594453145055508,4.7245790892433563e-07,0.0181278325396882,0.018157453579310128
1950-01-06 18:00:00,,,5.669502151082959,,,,,,750.1690710158575,4.978574944671089e-06,3.449310212445682e-07,1.2136290411977372e-06,3.0578240840392707e-07,7.749247893735149e-08,,5.5198293042606155,0.19923211272651628,,,,,,2.5392460399830836e-05,2.540789059633334e-05,821.0066568047338,1.4107608230861686e-09,5.444655051598182e-06,,263.87962422568415,5.015431071174215e-06,,264.2274662898137,7.3210551188542295e-06,,,,2.6605626535133498e-05,,0.0,,,,,,,3.036265895211485e-05,,,,,,,,,
1950-01-07 00:00:00,0.37323704555895204,-0.03271746776513094,,0.12490252207016804,-0.5175204756697254,259.56750777205065,263.87547202928533,0.7408713895893662,,,,,,,0.004591383172210152,,,271.45947265625,271.46044921875,271.460205078125,271.4599609375,0.2395790596685466,,,,,,0.11642916527020156,,,102189.98224852071,,,2.5088757396449703,138.7257844823352,0.1394955872078619,,260.0529807728423,,73684.96870377219,0.26956592085798814,0.009340794128779124,0.008185888888567862,5.056166789940829e-06,0.009534801957169933,,258.6747887966901,0.04327746467477471,-0.25829896983310313,1.7285781497302458e-07,0.06818173199715699,0.04225691921524042,-2.9370406044636074e-07,0.019029519482124488,0.02247775681096421
1950-01-07 18:00:00,,,5.539870087211654,,,,,,2880.055516825094,0.0,0.0,0.0,0.0,9.599488934456542e-08,,5.210697078140529,0.07631651748566938,,,,,,4.3530650877740963e-07,7.934730566112248e-07,325.9190088757396,0.0,1.5349601279701706e-07,,262.98908825033516,8.825659090597953e-08,,263.4946993314303,2.1990923177913802e-07,,,,4.3530650877740963e-07,,0.0,,,,,,,7.753591080741769e-07,,,,,,,,,
1950-01-08 00:00:00,0.491566686235236,-1.2269547084379477,,0.12023599049043374,-0.8062374521289352,256.51023946005915,263.12437845263963,0.7387842310250864,,,,,,,0.13817483574681028,,,271.4606170654297,271.46046447753906,271.4599609375,271.4599609375,0.10140124439487797,,,,,,0.1415923530533469,,,102549.77921597633,,,0.9467455621301775,138.6992497190216,0.139681387229784,,256.8644144633818,,73918.5065181213,0.2949275631876387,0.0012671312636877657,0.006327205861108543,5.056166789940829e-06,0.0005995197409003444,,255.7750775941025,0.0729555268964824,-0.3778048125949837,-2.906985033545285e-07,0.0231251631822601,0.0008662974340675851,6.713034210040526e-08,0.004195966487805519,-0.0037972366316078683
1950-01-08 18:00:00,,,4.866082891204654,,,,,,4269.929432588465,6.249670446271727e-07,0.0,4.2816590980665217e-07,8.464564938517012e-09,1.0150752508890203e-07,,4.824011585768863,0.10332204604289941,,,,,,7.301657157536795e-06,7.305139973318788e-06,387.09097633136093,0.0,1.4070685974944978e-06,,264.4365330983901,1.213309415698757e-06,,264.7874409150795,1.8205207127791184e-06,,,,7.729823067343447e-06,,0.0,,,,,,,7.93711673578567e-06,,,,,,,,,
1950-01-09 00:00:00,-0.12954153252776557,0.1606598464694954,,-0.03961418648443279,-0.5015744203646507,257.8198766764804,264.40307608158633,0.7358793729155727,,,,,,,0.16124142979729106,,,271.4600067138672,271.4596710205078,271.4597473144531,271.4599609375,0.13279859554132767,,,,,,0.14230816180889422,,,102286.00480769231,,,1.9940828402366864,139.54105815097424,0.13957746494451218,,258.89875721226076,,73958.91635077662,0.36149240320978254,0.004339568008332563,0.010879922900679549,7.223095414201183e-06,0.004536532791408561,,257.16340438571905,-0.03341869877640312,-0.23160418674085267,-1.897760847298919e-07,0.04546875361154771,0.040826921632303996,-2.364927321429965e-08,0.0061636055714985325,0.02237700457139128
1950-01-09 18:00:00,,,4.801468973329081,,,,,,680.3543589823955,5.352448605926784e-06,0.0,6.23203593598315e-07,1.5412561992216393e-07,1.580361672952639e-07,,4.74883529279359,0.24203418979983357,,,,,,5.762803660341974e-06,5.744838502985486e-06,928.7096893491124,0.0,1.1445182932199105e-06,,262.7582922941129,1.0255239242632713e-06,,263.24408663236176,3.1329911841443303e-06,,,,6.3856545637345175e-06,,0.0,,,,,,,1.1088315551802957e-05,,,,,,,,,
1950-01-10 00:00:00,0.7498994973989633,-0.6892791443322537,,0.19771596806994557,-0.5339217327050203,259.1316345937153,262.71794417341783,0.7371719458399439,,,,,,,0.003936587000739645,,,271.45973205566406,271.46034240722656,271.4600067138672,271.4599609375,0.2705708340074889,,,,,,0.051950578858866496,,,102472.81360946746,,,2.2189349112426036,138.92458718203935,0.13967006728493955,,259.68888286161706,,73852.93301590237,0.28849584816475593,0.0024785261887770435,0.0036062940337954186,0.0,0.0013790977071728226,,258.2826454117453,0.06785286707285593,-0.269918848071578,1.3690120563807915e-07,0.00884270526953703,-0.0009927920247676104,-5.13997325017916e-08,0.004065872164520286,-0.002387562226614303
1950-01-10 18:00:00,,,6.137981166501017,,,,,,4211.830388387044,1.8170599401349852e-06,1.162466918223003e-06,0.0,0.0,1.9327281739531063e-07,,5.994651241415351,0.08256088347124631,,,,,,4.384910533502257e-07,4.5324686760380424e-07,329.31804733727813,0.0,1.0362823532354197e-07,,263.8783342711319,9.037376541269602e-08,,264.27380921854774,2.0312090244518936e-06,,,,4.40607194584855e-07,,0.0,,,,,,,2.2703109408271382e-06,,,,,,,,,
1950-01-11 00:00:00,0.5494314284014279,-1.3090263908431374,,0.11277426206148587,-0.859501974117121,258.7228582258055,264.0125449818267,0.7348489983547368,,,,,,,0.006499657264122596,,,271.4599609375,271.460205078125,271.4599609375,271.4599609375,0.10851310413970044,,,,,,0.004011537901748567,,,102340.45673076923,,,0.7218934911242604,139.4523469823352,0.13963357936701126,,257.7699552457008,,73768.60209411982,0.11772255079280695,0.0005824890362440482,0.0010922872103177584,7.223095414201183e-07,0.0002845899593195266,,256.43261447883924,0.019458434638187024,-0.3996263030012684,2.1891300680154394e-08,0.0020874688806860934,-0.01039700148373666,1.8055802764827054e-07,-0.0006313969397685937,-9.223730606440257e-06
1950-01-11 18:00:00,,,5.767740785722902,,,,,,4439.635647243924,5.744573985331157e-06,0.0,0.0,0.0,5.336592012476286e-08,,5.709967229493271,0.03866441715398484,,,,,,1.3478345529743907e-07,2.1014687709907102e-07,129.1985946745562,0.0,3.9190976996217256e-08,,265.74666726377586,3.185500349496772e-08,,265.99908302803715,1.5782666276897905e-06,,,,1.3478345529743907e-07,,0.0,,,,,,,5.954733261695275e-06,,,,,,,,,
1950-01-12 00:00:00,0.8275056195682322,-0.6726716114924505,,0.22338842922413843,-0.4803364262778378,258.46540805432926,265.7536868484768,0.7316724615689565,,,,,,,0.07309176653799926,,,271.4593048095703,271.46034240722656,271.459716796875,271.4599609375,0.06782910950790495,,,,,,0.07755067362587832,,,101886.69082840237,,,0.40236686390532544,139.9759693935778,0.13952621764685275,,259.02730880827596,,73749.81869452662,0.17677930120885724,0.0004501349827241615,0.0026502439961630917,1.4446190828402366e-05,0.00035682373498318465,,257.13012099407126,0.053188690067042965,-0.25270629634518593,-6.104361607910812e-09,0.009242345580948963,-0.006666096158810622,1.0433820626159755e-07,0.002575936402089497,-0.001327168659345638
1950-01-12 18:00:00,,,5.3328507948203905,,,,,,1548.3455198356903,4.139172254934819e-06,0.0,0.0,0.0,1.8432667232139213e-07,,5.189671622225519,0.0607982387204142,,,,,,3.782540460574556e-07,7.085463572183305e-07,222.62426035502958,0.0,1.0982063494225931e-07,,267.3663897091115,9.790597450451032e-08,,267.7185084777471,2.744635181314141e-06,,,,3.8031370175131677e-07,,0.0,,,,,,,4.8506365725274625e-06,,,,,,,,,
1950-01-13 00:00:00,-0.22564478879849587,-0.31421663634170444,,-0.17906739161564753,-0.4578250004695012,261.42484333106046,267.3593164929271,0.7285131699234776,,,,,,,0.020995506873497598,,,271.4597473144531,271.4598083496094,271.4598693847656,271.4599609375,0.09175814115084134,,,,,,0.07902436566776072,,,101763.04844674557,,,1.5798816568047338,141.15977116872574,0.1393816005548782,,260.6337989942562,,73707.44420303254,0.16200138972355768,0.0018534406402407313,0.010476129294852534,1.9502269445791753e-05,0.0008797730214497041,,258.3509794156227,-0.07716438897262663,-0.2198906339837249,2.8533472875188264e-07,0.050935733953171226,-0.014796193182115724,-1.6604057096768744e-07,0.036858485603826284,-0.021711337848527898
1950-01-13 18:00:00,,,5.4321628096541,,,,,,695.1037714451919,7.567806004067144e-06,4.5144346338757395e-08,7.137964815783078e-06,3.535653183446128e-06,2.441802603270467e-07,,5.3252953410854005,0.18014652771357248,,,,,,8.109053211099297e-06,8.116415619144779e-06,693.4811390532544,0.0,2.0764305217731634e-06,,266.714441243008,2.1679536301708787e-06,,267.1949567625509,5.3771589634686534e-06,,,,1.5249839548528548e-05,,0.0,,,,,,,1.56847947447963e-05,,,,,,,,,
1950-01-14 00:00:00,0.3710492207453801,0.41815202476004876,,-0.014417936110637597,-0.39631647188987956,262.19781638602535,266.7418138853897,0.7266358874253267,,,,,,,0.014219769359340328,,,271.4601593017578,271.4595031738281,271.4599609375,271.4599609375,0.1760707155487241,,,,,,0.07573627720217734,,,101792.93250739644,,,2.4911242603550297,141.78359235955412,0.13938695015991934,,261.87133454994336,,73654.83307137575,0.2129974365234375,0.003718150437936275,0.00785812559314704,0.0,0.003121009239783654,,259.7881478755432,-0.014481174875293257,-0.1882341881475505,-4.645756627680987e-07,0.068888557013231,0.025039221408099114,3.177508850962188e-07,0.018546866191022054,0.008230209284456523
1950-01-14 18:00:00,,,5.221771743170608,,,,,,1257.4439014372279,4.315495314682729e-06,3.5762786865234375e-07,9.614224793642936e-07,3.456364016561113e-08,1.6569750310822816e-07,,5.150528962442861,0.22472313875277367,,,,,,1.8428856804526064e-05,2.555734307102903e-05,854.4870562130177,1.2654524583082932e-06,4.124006576086642e-06,,266.2429687680577,5.7570063150846044e-06,,266.6373993461654,7.434929969042716e-06,,,,1.9379709599286142e-05,,0.0,,,,,,,2.988291209971411e-05,,,,,,,,,
1950-01-15 00:00:00,0.08877644172081581,0.26969088605169717,,-0.10258080409123348,-0.4158569595517492,260.7161101392035,266.19729099612266,0.730982339946476,,,,,,,0.03417454104451738,,,271.4596405029297,271.46018981933594,271.45977783203125,271.4599609375,0.23694461619360208,,,,,,0.24508567674625556,,,101634.02052514793,,,2.502958579881657,140.4806846302642,0.1398233605559761,,261.48020817683295,,73379.39381471893,0.39784466444387945,0.005843117392274755,0.021523515148275704,0.0002687019709299302,0.00633747619990061,,259.55423361874193,-0.05530379933013013,-0.2119827044786081,2.1662609582799956e-07,0.05631179334843785,0.011622073382315551,2.180942140151774e-07,0.05058928477142513,0.009886858378641705
1950-01-15 18:00:00,,,6.180611632984771,,,,,,975.1240932722034,3.5802133866315762e-06,1.312007565470137e-07,2.803457294695476e-06,4.7289970270275363e-07,1.858033903460459e-07,,6.036564810036202,0.3533531053531805,,,,,,5.900965639825403e-05,6.540251906806901e-05,1345.8010355029585,1.1229656151765903e-06,1.2476504201719747e-05,,266.64185157189,1.3885942436534272e-05,,267.14194005480886,1.8336275625511034e-05,,,,6.181301449882914e-05,,0.0,,,,,,,6.898532252339921e-05,,,,,,,,,
1950-01-16 00:00:00,-0.17623487167809843,0.4542062465961163,,-0.23279285995212531,-0.24849978001160028,263.05134609606137,266.6030640912479,0.7373137477586961,,,,,,,0.00531441502317169,,,271.46092224121094,271.46083068847656,271.46002197265625,271.4599609375,0.36847700310882026,,,,,,0.2188367554421961,,,101522.2999260355,,,2.775147928994083,138.01459272937663,0.1408499599208493,,262.6872803276107,,73248.63054733728,0.45693186921833534,0.014007511928942076,0.02445618217513406,7.800978316357855e-05,0.016572715262689535,,260.12351989746094,-0.10730954458022259,-0.13189604719715006,-4.8659710191498844e-08,0.13202581462070082,0.026046211550221642,6.08492554468516e-07,0.16407970549709566,0.022551322477103692
1950-01-16 18:00:00,,,7.953344367664947,,,,,,964.1800687331562,2.299540141630455e-07,0.0,2.2960132395727394e-07,2.3806588889579097e-09,3.1308575041923456e-07,,7.810744990963908,0.26621837728827663,,,,,,3.203767291187535e-05,3.309927043124769e-05,1015.5310650887574,3.9360778042550624e-07,7.221728739653819e-06,,266.0080340684518,7.485320582192325e-06,,266.3959121252658,8.859842486635467e-06,,,,3.226674520052396e-05,,0.0,,,,,,,3.3327637339484765e-05,,,,,,,,,
1950-01-17 00:00:00,0.6462019801845212,0.6808232809664935,,0.016216323220518213,-0.1642703784288034,262.0712660388834,266.0268909522062,0.7437351247262672,,,,,,,0.0,,,271.45973205566406,271.45953369140625,271.460205078125,271.4599609375,0.26516831979243716,,,,,,0.07546509511372042,,,101429.19526627219,,,2.668639053254438,136.12410641280857,0.14214727018006454,,261.66678425264075,,73233.40763683432,0.3111359184310281,0.005709332121899847,0.01652148366076677,5.42014308229706e-05,0.008399827945867234,,259.4860963539259,-0.0026818700796048317,-0.11487990723559137,3.566728453992276e-07,0.05281337760609282,0.019551071365909462,4.904340717048776e-07,0.13668178247066404,0.024962476019323224
1950-01-17 18:00:00,,,7.738304899994438,,,,,,525.3525571382962,0.0,0.0,0.0,0.0,2.4969228256608157e-07,,7.573069922317415,0.12951714329465608,,,,,,2.6406356568872576e-06,4.89304756977149e-06,480.1187130177515,6.397800332695774e-07,3.403460485695382e-07,,266.6971979987692,1.0419350404005784e-06,,267.0780457265278,1.3741471710995105e-06,,,,2.6406356568872576e-06,,0.0,,,,,,,4.89304756977149e-06,,,,,,,,,
1950-01-18 00:00:00,1.6038439654739651,-0.12253387157733624,,0.4349146905030019,-0.43663447566286345,260.62678861900196,266.7659944613304,0.7409350254831935,,,,,,,0.0,,,271.46046447753906,271.4595947265625,271.4596710205078,271.4599609375,0.13171928450906065,,,,,,0.0263940935304179,,,101361.46301775148,,,1.5502958579881656,137.4061191716843,0.14233672407251843,,260.9702673014804,,73377.9973881287,0.13669473320774778,0.000403113619110288,0.006763593684992141,0.00012279262204142012,0.001118146456204928,,258.865028426492,0.2040018887209469,-0.1925202318902552,2.9417767577608993e-08,0.0021265131336486672,-0.0008235970104234459,3.8789378578317236e-08,0.041631024463113245,-0.012382254798031418
1950-01-18 18:00:00,,,6.35625164889725,,,,,,765.915761311849,9.593173596985947e-08,3.5762786865234375e-07,0.0,0.0,2.2325812581170228e-07,,6.069139345157781,0.08567873260678624,,,,,,3.6301466046705755e-07,8.504049709210029e-07,282.48668639053255,6.983403843888165e-08,1.5246136301367945e-07,,267.64742292596037,1.1534416309651538e-07,,268.1626997727614,3.730112234868947e-07,,,,3.6301466046705755e-07,,1.939796131743482e-08,,,,,,,9.336949673277387e-07,,,,,,,,,
1950-01-19 00:00:00,-0.8956737010436651,-0.32265084735035193,,-0.46407088443372374,-0.48577657394860624,262.14326847234423,267.6828476945324,0.7388980399222064,,,,,,,0.0,,,271.46067810058594,271.4599609375,271.4601593017578,271.4599609375,0.10756751066128883,,,,,,0.020615256044286243,,,101878.45229289941,,,0.9585798816568047,138.66760678263105,0.14221533374673517,,261.8587896584054,,73813.23890532544,0.11459982606786243,0.0002020773802988628,0.009481418767624353,6.284057741334453e-05,0.00010690110674976597,,259.4044401631553,-0.3168640813883945,-0.20930523844160273,5.587623313416523e-08,0.00302205847565239,-0.0013386406357119068,3.108424063945553e-07,0.047983129657584535,-0.015246087982809756
1950-01-19 18:00:00,,,6.054389507812862,,,,,,373.0132591118247,9.028869267751479e-08,0.0,0.0,0.0,2.6937643872517486e-07,,5.986311083009257,0.12268283099112426,,,,,,5.496985460879535e-06,1.8083308575421396e-05,461.43602071005915,2.2262246651056957e-06,9.167575712740069e-07,,268.1912682888776,3.024230341939531e-06,,268.5327697392751,3.9536131204232665e-06,,,,5.496985460879535e-06,,0.0,,,,,,,1.817086391900418e-05,,,,,,,,,
1950-01-20 00:00:00,-0.5392134909093733,0.5391145232161121,,-0.3045581219464364,-0.3533042930287017,262.56204774393836,268.1782719538762,0.7354471609437254,,,,,,,0.0,,,271.45977783203125,271.4601287841797,271.4597930908203,271.4599609375,0.17030677569688424,,,,,,0.02328599557368713,,,101840.21634615384,,,1.6863905325443787,139.97425896458373,0.14216551131750704,,262.73211904672473,,73756.37192585059,0.1718110756055843,0.0015106567969689001,0.013514411519970414,0.0004391670227050781,0.004263770650829789,,259.94978648529957,-0.17698776087111975,-0.19004150255191962,8.511713897284485e-08,0.00696655138004461,0.007455114549378583,2.1045453386304117e-07,0.05145589088106296,0.0296148973897364
1950-01-20 18:00:00,,,5.830017580788517,,,,,,1085.8718128345631,3.0853559632273116e-06,1.389599410739876e-07,2.5085090885500934e-06,3.685612650312616e-08,1.2538152960054688e-07,,5.600112441023426,0.3212063580575074,,,,,,2.505617028862767e-05,3.5277308796989845e-05,1078.707100591716,1.9383743493514653e-06,5.562894443083091e-06,,267.5034759340907,6.299223420182628e-06,,267.8671208669448,8.633679892184466e-06,,,,2.756397399676622e-05,,4.937662880801591e-09,,,,,,,3.838045357247076e-05,,,,,,,,,
1950-01-21 00:00:00,-0.038414751989601634,0.38745367738622183,,-0.1971869045460718,-0.5571779612253404,263.9341905582586,267.4977556939661,0.7339607833405218,,,,,,,6.62726058057074e-05,,,271.46044921875,271.4599914550781,271.4604034423828,271.4599609375,0.350372043587047,,,,,,0.0772841414050943,,,101716.43990384616,,,2.7928994082840237,140.78530278854822,0.14229692368817753,,264.37294855061367,,73582.26003143491,0.3609296358837994,0.005354058977695921,0.0224245963011973,0.0003066232218544864,0.010996982190735947,,261.02653927774827,-0.08491095459672826,-0.3122110536112588,2.5094916657255356e-07,0.03815860861151881,0.038681255995169195,3.2364751057996904e-08,0.08528505510391568,0.06394216248534135
1950-01-21 18:00:00,,,5.8392510780921345,,,,,,238.7028270249956,1.2808297512799326e-05,6.066271539270526e-08,1.2220715629983935e-05,1.208757507730518e-06,7.68644647733391e-08,,5.505038718500081,0.2799274512296598,,,,,,1.9972934525393876e-05,3.019310313569018e-05,976.9852071005918,1.4192253880246856e-06,4.248660520689022e-06,,268.3065346260748,5.626003946778337e-06,,268.8085556481717,1.3346326421703812e-05,,,,3.2193561982826365e-05,,0.0,,,,,,,4.29767123340855e-05,,,,,,,,,
1950-01-22 00:00:00,1.1875309351633285,-0.4236553575865616,,0.4022150603977181,-0.5658929418529984,264.37040620160525,268.28145432331155,0.7409484509885664,,,,,,,0.00432950081909902,,,271.45973205566406,271.4595184326172,271.4597930908203,271.4599609375,0.25895447138498523,,,,,,0.024030561277852257,,,101683.01849112425,,,2.5680473372781063,140.90334550304524,0.14333171675191123,,263.71224641517773,,73443.15925480769,0.2651219114044009,0.004685176194772212,0.0179856881587463,0.00048538919031267336,0.004550369533561391,,260.5765995725372,0.23135860396560126,-0.26960697399794,2.3974627991738736e-07,0.03839456682374492,0.011886319046366145,3.829201413545835e-07,0.06094441609930718,0.03186969071097628
1950-01-22 18:00:00,,,4.436653887731789,,,,,,1552.6823887416294,6.052219038884316e-07,0.0,0.0,0.0,-3.0501734576609604e-08,,4.388499694463064,0.14618190787953034,,,,,,5.200899277742093e-07,2.9638431657700848e-06,543.3698224852071,4.2534714355271244e-07,1.4601098979718586e-07,,264.7545572314742,2.6903098680563934e-07,,265.23417212130755,2.2984930925820705e-06,,,,5.20625851563448e-07,,0.0,,,,,,,3.5648382979737233e-06,,,,,,,,,
1950-01-23 00:00:00,0.3670701416286491,-0.7144618288299741,,0.11873073690741726,-0.5925801971254969,258.22613299668893,264.84642290645803,0.738062959803632,,,,,,,0.02785300079887435,,,271.4601745605469,271.45982360839844,271.46009826660156,271.4599609375,0.1764892036392844,,,,,,0.04353206115361501,,,101948.21190828402,,,1.0769230769230769,141.04330019979082,0.14341881430360692,,259.65576361481254,,73587.22297984468,0.20723855283838757,0.0007846637590397039,0.02248739208695451,0.00031637440066365803,0.0005821899549495539,,257.10617941230004,0.03485735739476582,-0.24505611707472943,8.213204147558336e-08,0.006890105072563216,-0.002452861716056011,7.886005759779254e-08,0.031076656996145757,-0.008772707902468167
