time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1969-12-31 18:00:00,,,4.6393814876940125,,,,,,471.5700166763798,0.0,0.0,0.0,0.0,1.2660183447676154e-07,,4.522647998742098,0.15700201452131102,,,,,,5.269549875217077e-07,5.17385510297922e-07,474.74852071005915,1.5497014764145282e-08,1.6150662686521484e-07,,265.0182800292969,1.1293526143717343e-07,,265.555401412693,2.0768355644313542e-07,,,,5.269549875217077e-07,,0.0,,,,,,,5.222350006272807e-07,,,,,,,,,
1970-01-01 00:00:00,0.8344380192502716,-0.8459517518444174,,0.1972382110956858,-0.6059288837500578,261.47028915134405,265.9475428112865,0.7127949919926344,,,,,,,0.0,,,271.4599151611328,271.45936584472656,271.4602508544922,271.4599609375,0.1621278841819989,,,,,,0.010241401266064164,,,102307.10613905326,,,2.0532544378698225,127.068941375913,0.004312913446031378,,261.15363009300455,,71449.96838017751,0.16484331661427515,0.0002753029208211504,0.00515891532220784,1.0255084940667688e-05,0.00018747600577992095,,255.5702917336007,0.14717231347010687,-0.2182000120715982,-2.8643109501592992e-08,0.0010547807085232743,-0.0005728562511283265,1.4454479285029518e-07,0.01562018513944022,-0.005145065883207603
1970-01-01 18:00:00,,,3.90405873293002,,,,,,418.1788906521267,0.0,0.0,0.0,0.0,3.672789817707549e-08,,3.884464230057756,0.047323554225221894,,,,,,0.0,6.817777216787169e-07,147.43306213017752,2.3672125748628696e-07,0.0,,265.80265356662005,2.2454035727406393e-08,,266.0762670392821,4.568385213789855e-07,,,,0.0,,0.0,,,,,,,6.739909832294171e-07,,,,,,,,,
1970-01-02 00:00:00,-0.4265343931299695,-0.18392965215197682,,-0.2467704468224881,-0.5198517410007454,256.77550511106233,267.48196979951575,0.7105056770454498,,,,,,,0.00012518527239737426,,,271.4600524902344,271.46043395996094,271.45997619628906,271.4599609375,0.07231988850429918,,,,,,0.003490464927176752,,,102194.95229289941,,,0.1952662721893491,128.17091992620885,0.004240029574145932,,260.11159276115825,,71502.61187130178,0.072967529296875,4.911596870281287e-07,0.008401678864067123,0.00023139440096341647,0.0,,254.0005868765024,-0.1023909964505032,-0.21828318488668408,1.81378130187732e-08,-0.00027945528727179095,0.0001220703125,6.932657268504507e-08,0.0006766164532074562,-0.0069000343599263025
1970-01-02 18:00:00,,,4.856786332892243,,,,,,952.2270082415956,0.0,0.0,0.0,0.0,6.854274331020021e-08,,4.82819662714851,0.009515480176936946,,,,,,1.1425459920704232e-09,1.377820108945553e-07,36.720229289940825,7.868969686241192e-09,2.856674423639679e-10,,267.00560485117535,6.120328890633654e-09,,267.3895824364657,7.956470610827384e-08,,,,1.1425459920704232e-09,,0.0,,,,,,,1.3710693979757072e-07,,,,,,,,,
1970-01-03 00:00:00,1.1274248544986432,0.01857338290242754,,0.2231637006680641,-0.30331034914276306,258.468397151789,267.4939216749203,0.7100025884498505,,,,,,,0.0,,,271.4593811035156,271.45941162109375,271.4600372314453,271.4599609375,0.013821844518537352,,,,,,0.00528899875618297,,,102076.00147928995,,,0.3609467455621302,128.23926774425618,0.004163319718908276,,261.13896134054875,,71450.1050526997,0.01526603473008737,6.908601557714699e-05,0.003161763298440967,2.9562845737976436e-05,1.9471849915543956e-05,,255.47420596512112,0.06397406871502216,-0.12260904220434335,7.103773920450493e-08,0.0009934744679165133,-0.0002389404944766908,-4.77915194650875e-08,0.008814320528945891,-0.004611728106730083
1970-01-03 18:00:00,,,6.135909577093181,,,,,,2601.5945981112395,5.360588034581856e-07,0.0,3.3505569548296504e-07,0.0,1.0817001507267598e-07,,5.916771674297265,0.16969145825628698,,,,,,6.655947520182683e-06,6.669878783310659e-06,627.1841715976332,0.0,1.4883306252180473e-06,,267.5904500385713,1.4384029179635133e-06,,267.93408401760126,2.637108754829542e-06,,,,6.991025258803509e-06,,0.0,,,,,,,7.213594821783213e-06,,,,,,,,,
1970-01-04 00:00:00,0.813598864177275,1.6035554380811883,,0.1374504439224153,0.3466180654672476,261.9901109503571,267.7743040908723,0.7106454890860608,,,,,,,0.4575126693093565,,,271.4606170654297,271.4601135253906,271.46022033691406,271.4599609375,0.16136015942816198,,,,,,0.5442320693879438,,,101718.83099112425,,,2.6804733727810652,126.94209226348697,0.004194275602786499,,264.07411961301545,,71122.98465236687,0.8644168079560678,0.02981804362301902,0.006198104316666281,3.325339605116985e-06,0.024335201069183604,,257.52348219290286,0.043979950557799026,0.10035689730616011,-1.9942240833618937e-06,0.8914372847255694,0.15757332770870283,1.5161009211769635e-07,0.015501346762881741,0.013527654287730449
1970-01-04 18:00:00,,,5.39995842431424,,,,,,1197.7254103858872,0.0,0.0,0.0,0.0,1.2367698584391169e-07,,5.113584356900503,0.20277666622365015,,,,,,3.2057776253604323e-06,3.4482741849662283e-06,732.3346893491124,2.092885724186192e-07,6.553204454613861e-07,,264.6996767845379,6.665789781237495e-07,,265.1561662120932,9.99849179439996e-07,,,,3.2030222331278424e-06,,0.0,,,,,,,3.4482741849662283e-06,,,,,,,,,
1970-01-05 00:00:00,0.41816988499206903,0.8246673042252219,,-0.009622280414287861,-0.08044991126427284,261.1170864669529,265.1820687739807,0.7143511627552778,,,,,,,0.14614479922683987,,,271.4604187011719,271.46022033691406,271.4597930908203,271.4599609375,0.1801934778337648,,,,,,0.01991019164316753,,,102000.03328402367,,,2.5976331360946747,123.10722956008459,0.004452096287315414,,260.46242401303624,,71125.10976793639,0.302887233756703,0.001885148900500416,0.005351072232398761,3.5390346007939624e-05,0.0005364051231971154,,254.4201007369002,-0.009023108425930407,-0.07721772842858671,1.1224988452744389e-07,0.02790677312557646,0.0051550031102334075,2.3516226517168816e-07,0.004999701087996805,0.0006498028496666067
