time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1940-01-06 00:00:00,-0.3768466238439436,-1.601070742635332,,-0.1653757151767347,-0.9511029847274871,257.0714147443602,265.3641147952108,0.767290131932885,,,,,,,0.1550396800746579,,,271.4599609375,271.4599914550781,271.45973205566406,271.4599609375,0.002071149250459389,,,,,,0.3477658604729105,,,102036.56934171598,,,1.2366863905325445,119.2574930586053,0.005882961862891383,,260.7288918579824,,71317.42735299557,0.46314812835151625,0.010541024292714496,0.00047537702075123084,5.493039739202465e-07,0.009075187367095044,,258.6377742248174,-0.09297825316705648,-0.3696018647865431,6.8697417616436375e-09,0.00763831759345602,-0.018768758110746124,1.165500272755713e-08,-0.0008341437701642866,-0.0004431371364918863
1940-01-06 18:00:00,,,4.016000516315889,,,,,,2250.320068359375,5.654533277954576e-07,9.593173596985947e-08,0.0,0.0,-2.7698376589048633e-08,,3.9951041069256483,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,,264.28739965314696,8.605641020825629e-08,,264.650374463324,5.290297978728481e-07,,,,0.0,,0.0,,,,,,,5.682720940493973e-07,,,,,,,,,
1940-01-07 00:00:00,-0.4529866269354284,-0.49973009888237047,,-0.24813745713092872,-0.6085907016280134,252.76612050434542,264.23129787106484,0.765489459390471,,,,,,,2.0791528492989623e-06,,,271.4606475830078,271.4605407714844,271.46022033691406,271.4599609375,0.0009686678824340097,,,,,,0.0022220272989668085,,,101968.22466715977,,,0.09467455621301775,121.2250989202917,0.005790611651874858,,258.5448440461469,,71310.66082655326,0.0030493708051873383,1.0437690294705904e-05,0.0008002117540709366,0.0,0.0,,259.35555840667183,-0.10411814296033961,-0.3035450658854648,1.2267169686364625e-09,3.0517578125e-05,-0.00048828125,-8.496125279182669e-08,-0.001092936623202273,2.6462280009625226e-05
1940-01-07 18:00:00,,,4.930228306696965,,,,,,150.37014629657452,0.0,0.0,0.0,0.0,9.993722843879481e-08,,4.873781621808837,0.15883514584874261,,,,,,5.194375886631435e-07,4.89816433314741e-07,629.8683431952662,0.0,1.4068619430770535e-07,,263.5567586323213,1.2527425227874129e-07,,264.0038580358381,1.7893792697663844e-07,,,,5.194375886631435e-07,,0.0,,,,,,,4.988389651803576e-07,,,,,,,,,
1940-01-08 00:00:00,0.7159165997476973,0.4503728257128473,,0.1194862670446994,-0.17074904921492176,259.4214135344917,263.51997339372804,0.7641771583867496,,,,,,,0.0,,,271.46002197265625,271.46063232421875,271.4602508544922,271.4599609375,0.14674494816706732,,,,,,0.001523666833279401,,,101746.89275147929,,,2.5798816568047336,121.21600359854614,0.005716550720513925,,260.37219247310117,,71070.31601331361,0.14720045462162537,0.0001596905423339302,0.002334168676793928,0.0,0.0,,255.88865417841623,0.03995649913358971,-0.09390596807355711,3.548320287955424e-08,-0.00011936752759361056,0.0008368862690555604,-4.5794705011655944e-08,0.0024352451047953767,0.0020472084009501884
1940-01-08 18:00:00,,,3.9328072000537397,,,,,,1007.8363369672726,8.46473715053155e-09,0.0,7.858464753354442e-09,4.559571402885858e-09,1.1032073863247442e-07,,3.851458284276477,0.16093318420049002,,,,,,4.099461542078729e-06,4.153985243577224e-06,574.9889053254437,3.497350476020892e-08,8.382592019597454e-07,,264.8607873860196,8.375152460569461e-07,,265.2919416258321,1.3882547793303722e-06,,,,4.107308899157146e-06,,0.0,,,,,,,4.163122124220492e-06,,,,,,,,,
1940-01-09 00:00:00,-0.08208956520938308,-0.38674245078182784,,-0.08867108610254773,-0.4952892100317238,259.8931873028095,264.78944649780993,0.7662695085508584,,,,,,,0.008799490844004254,,,271.4597930908203,271.46058654785156,271.46002197265625,271.4599609375,0.1801861644496579,,,,,,0.08953279574241864,,,101510.74944526626,,,1.7041420118343196,120.41953309188933,0.0058599327795604275,,260.81557098930404,,70894.5707285503,0.22801741199380549,0.003639192976189788,0.012639784954003329,5.6769368211193196e-05,0.004256773277147282,,260.6911732148842,-0.06864032554908617,-0.21077174688937397,4.869766141420241e-08,0.00992859585745227,-0.002238810304882964,9.607468270517599e-08,0.030820585103959023,-0.012016592999181805
1940-01-09 18:00:00,,,4.281209561951767,,,,,,1113.4779655732304,6.401150889650604e-06,2.008749822364051e-07,4.664372057604367e-06,3.252024128592226e-07,8.89732308131596e-08,,4.142808253948505,0.05640623555380917,,,,,,5.425874298140848e-06,5.6228076917885324e-06,242.26368343195267,5.8580327712925226e-08,1.0305056734197945e-06,,264.1544929820405,1.3936222833994577e-06,,264.48549792047083,3.2978738553425265e-06,,,,1.0084735571280034e-05,,0.0,,,,,,,1.2045252252612594e-05,,,,,,,,,
1940-01-10 00:00:00,-0.28262647369204186,0.04719631488506611,,-0.23166908738175793,-0.40012948752860344,257.16501152444874,264.15694883448134,0.7688977221060082,,,,,,,0.01154149072410087,,,271.46013688044786,271.4599304199219,271.45977783203125,271.4599609375,0.09724606846916604,,,,,,0.09656348595252404,,,101591.23946005917,,,1.5562130177514792,120.14810650165265,0.006292795993872649,,259.326709815031,,70938.20804826183,0.15208660780325445,0.003090655309914132,0.018850247535479845,6.462201564269659e-05,0.003407766127727441,,258.9657291209204,-0.11897806126690476,-0.2113012957149709,9.457485059919607e-08,0.022050112429400078,-0.0008742199141598312,1.0425790702819427e-07,0.0371251001998165,-0.0026658776949143267
1940-01-10 18:00:00,,,5.139733444304156,,,,,,4225.325072727846,0.0,0.0,0.0,4.4435659456535206e-07,7.803651788142374e-08,,4.995848757275463,0.015033970217732989,,,,,,8.563259644048101e-08,1.6397132521726675e-07,122.64829881656804,0.0,1.3670964668003412e-08,,263.0938250299036,1.1286646273736594e-08,,263.49039644320334,1.1006414273081447e-07,,,,8.563259644048101e-08,,0.0,,,,,,,1.6397132521726675e-07,,,,,,,,,
1940-01-11 00:00:00,0.03915822858641133,-0.9416607399663982,,-0.18999327710394323,-0.650229832124428,256.82385606032153,263.0851671568741,0.7713496018443587,,,,,,,0.23560075929178995,,,271.4600372314453,271.46018981933594,271.45960998535156,271.4599609375,0.03587124615731324,,,,,,0.13244981032151443,,,101827.63960798817,,,0.7455621301775148,118.96346106896034,0.006728511722482873,,258.4323153524004,,71108.73816568048,0.37971234744822485,0.0013867673083875307,0.0018451256159494616,8.953151089199901e-07,0.00020946447665874774,,259.35887046678533,-0.11601092794237758,-0.3405250120445116,-4.841450719092559e-08,0.019890440991644324,-0.011714047074494277,6.92613635294156e-08,-0.00018562691716047435,-0.00032404834437652454
1940-01-11 18:00:00,,,4.745416223650148,,,,,,2059.526972203167,2.7931548831378217e-07,0.0,2.7319162907685046e-07,3.137014056803912e-08,7.134383899696084e-08,,4.626892400211131,0.33030998636279585,,,,,,3.7386175796125064e-05,3.770187761656632e-05,1277.5528846153845,2.5957999144785503e-07,8.233949630218144e-06,,267.1368233043061,8.880342604845938e-06,,267.4628324790819,1.2194153648861767e-05,,,,3.766312578020717e-05,,0.0,,,,,,,3.804892477904551e-05,,,,,,,,,
1940-01-12 00:00:00,0.39916169996092304,0.6149294475126549,,-0.08625563785169252,-0.0075402062320144925,261.52603763377175,267.14727133124535,0.7714975342242676,,,,,,,0.36527428260216344,,,271.4595031738281,271.4593963623047,271.45977783203125,271.4599609375,0.32475027953379254,,,,,,0.5454948151032247,,,101692.54724482249,,,2.970414201183432,114.33671596910827,0.006933298645287576,,263.6481195032244,,71078.1462647929,0.7922579794240421,0.018117310229920337,0.0072442229682877215,5.8131105095677125e-05,0.019468833441631153,,258.2273950520352,-0.045773803835084455,-0.07036212492271288,3.172432094589895e-07,0.2269573764250057,0.04412577614276367,3.402157056010356e-08,0.021162636653856325,0.008981957238101395
1940-01-12 18:00:00,,,4.802863512518844,,,,,,977.8665008544922,0.0,0.0,0.0,0.0,1.1431229830435037e-07,,4.654190707136188,0.1501091048562315,,,,,,9.007211884803321e-07,9.041075655341854e-07,511.3602071005917,0.0,2.4979938229424713e-07,,263.0578834488547,2.2887941119233532e-07,,263.48697748127773,3.03615981261053e-07,,,,9.007211884803321e-07,,0.0,,,,,,,9.041075655341854e-07,,,,,,,,,
1940-01-13 00:00:00,0.31052707356108716,-0.40771861894596256,,-0.0251649145543928,-0.5019925360143538,258.7829950998521,262.98099928635816,0.7765966886599388,,,,,,,0.0,,,271.4605712890625,271.46018981933594,271.4601745605469,271.4599609375,0.1294532189002404,,,,,,0.0323602800538554,,,102029.54031065089,,,1.7455621301775148,113.01153799203726,0.007552773730289301,,259.1674423669217,,71126.68893306213,0.15568172296828772,0.0007174029152774246,0.002987709271131888,2.3399452133291573e-06,0.00047470973088191106,,253.78217148639746,-0.030788908696033547,-0.2387621318094829,1.1397254821698363e-08,0.0023847950068605545,-0.0005908753921294353,8.364905307541971e-08,0.010641290218904807,-0.0032789499096616487
1940-01-13 18:00:00,,,4.431026170945026,,,,,,932.5118781195747,7.012583447631294e-07,0.0,0.0,0.0,7.40866755610146e-08,,4.345467183716904,0.018856522599620933,,,,,,2.492638029290374e-07,3.17659526622507e-07,83.56314718934911,2.0984722819377685e-08,2.6277486874154334e-08,,263.67327474560255,5.3871362387428624e-08,,264.0561471070058,7.45675267552483e-07,,,,2.492638029290374e-07,,0.0,,,,,,,1.019186522128314e-06,,,,,,,,,
1940-01-14 00:00:00,-0.1967847248506264,-0.38640262671476283,,-0.20920269870193753,-0.49509879117886696,256.33121639454856,263.60191751513963,0.7728657687204123,,,,,,,0.0,,,271.4600524902344,271.4601593017578,271.45982360839844,271.4599609375,0.02877374231462648,,,,,,0.027432232918823966,,,101559.48779585799,,,0.6745562130177515,116.83048677162306,0.007501351586460362,,258.3958444087463,,70958.2170164571,0.04236128767566568,0.0005057083784475834,0.005580315223106971,2.002134125613602e-05,0.00042887411173984143,,254.92948326697717,-0.10900376957549146,-0.2070585358777695,-2.5933331926353276e-08,0.0021975534056559946,-0.0013074906399616827,-2.3880763833215406e-08,0.017816329143456454,-0.011203638900666547
1940-01-14 18:00:00,,,5.325698186659954,,,,,,1298.926490045363,1.8832968140142204e-07,4.371636431421754e-08,0.0,0.0,2.288281000844415e-08,,5.184170700389252,0.001466988106451091,,,,,,3.864782030236792e-09,3.4973246442187114e-09,5.284578402366864,2.0984722819377685e-08,3.2788629405277633e-10,,263.8042407515486,1.7486623221093557e-09,,264.1901956592086,4.896400882118552e-08,,,,3.864782030236792e-09,,0.0,,,,,,,1.85509537451366e-07,,,,,,,,,
1940-01-15 00:00:00,0.15692689432900334,-0.492754343698716,,-0.11211452822713457,-0.5355559975437864,255.36638916737934,263.7776427861501,0.7693893440376373,,,,,,,0.0,,,271.46038818359375,271.45989990234375,271.4600830078125,271.4599609375,0.00951751167252219,,,,,,0.008951965873763406,,,101729.46431213018,,,0.11242603550295859,120.96217824721478,0.007446016168453284,,258.52156662799905,,71089.52653476331,0.013505247217663647,2.927425697710387e-05,0.0020386396780521913,0.0,1.5138521702331905e-05,,255.29838715502495,-0.07426393666916345,-0.2452443478375497,-2.0657759137738726e-08,-0.00023353475796268183,0.0005367210344273663,-1.9645621568190497e-07,0.005746547759582217,-0.0033571102915430917
1940-01-15 18:00:00,,,5.440962227138542,,,,,,995.9518955775669,3.894359443733502e-09,1.480527354415352e-07,0.0,0.0,7.759709605442469e-08,,5.204379200229983,0.011506639288727348,,,,,,4.734562919337369e-07,8.313900091238981e-07,63.63443047337278,6.066271539270526e-08,5.894197294345269e-08,,264.3807756773819,1.101371606249781e-07,,264.76323135646845,3.822748521728629e-07,,,,4.734562919337369e-07,,0.0,,,,,,,8.370358078084753e-07,,,,,,,,,
1940-01-16 00:00:00,0.7800903828186396,-0.8471289301765036,,0.11871040502243493,-0.6281742118519439,256.7447689440123,264.3229436027933,0.7661429689480708,,,,,,,0.0,,,271.4598846435547,271.4603729248047,271.45982360839844,271.4599609375,0.03214828220344859,,,,,,0.017026528804259894,,,101379.06897189349,,,0.5976331360946746,124.27939348390116,0.007367963180739499,,259.21832907411476,,70835.41454789201,0.0346607456545858,0.000583681129139556,0.009410022983889607,5.492929523513162e-07,0.0011926346276638776,,256.3290491047696,0.013146421965762708,-0.2511635898838382,2.77118945594866e-08,0.004900949226589681,-0.0017837822084596172,2.399163069919898e-07,0.06286666236641147,-0.01564776156780988
1940-01-16 18:00:00,,,5.5745921727468275,,,,,,1431.619397844587,1.800218293961336e-08,1.6092782228435638e-09,1.3064347846797232e-08,0.0,7.987484918320386e-08,,5.388846177321214,0.09754356971153846,,,,,,7.307256114553418e-06,8.117782293692143e-06,405.7181952662722,4.0434692165202645e-08,1.1143577698419786e-06,,264.93637762126133,1.2094794204954566e-06,,265.42600408249353,2.4253182862637313e-06,,,,7.321914801230798e-06,,0.0,,,,,,,8.136849607941668e-06,,,,,,,,,
1940-01-17 00:00:00,0.15666688546626525,0.39475701687604015,,-0.11533895187829374,-0.2864061502309946,257.3348828377808,264.86996613451714,0.764438137852934,,,,,,,0.0,,,271.4597625732422,271.45948791503906,271.46006774902344,271.4599609375,0.1310766095945821,,,,,,0.08672725519485022,,,101323.45589866865,,,2.2189349112426036,125.20964727458164,0.007418427417969563,,260.365802561743,,70818.53640440089,0.18726172814002404,0.0016409179868077386,0.017689405813725037,2.3693463506077874e-05,0.002383497339733959,,256.8924027843588,-0.11054633778227857,-0.17119252470118054,1.1787406522257133e-08,0.008687250480088874,0.0006767753181020184,1.9858766225932617e-07,0.08338940132150327,-0.02481388375603941
1940-01-17 18:00:00,,,5.566399890290209,,,,,,1455.8228719403667,5.099261124458538e-06,7.594301855775731e-06,3.025751318451921e-06,8.499833959094166e-08,9.423444361717233e-08,,5.378138858185717,0.38733767898830435,,,,,,4.4963724867126646e-05,4.53184871278571e-05,1345.6253698224853,7.747542994791234e-08,1.4551601113652337e-05,,267.46031333426754,1.3131361741286058e-05,,267.7787991134373,1.5103583328822661e-05,,,,4.798808746789334e-05,,0.0,,,,,,,5.041975417786096e-05,,,,,,,,,
1940-01-18 00:00:00,-0.9688179760994996,0.8689389877770779,,-0.5300844632662259,-0.01669717822554549,263.13668191221336,267.4956516965606,0.7651282594754145,,,,,,,0.05501271987102441,,,271.46038818359375,271.45982360839844,271.45960998535156,271.4599609375,0.24329750918777737,,,,,,0.5475819604636649,,,101513.82183801776,,,3.0059171597633134,116.28765670505501,0.007720955730189939,,263.5981705343935,,70954.24563147189,0.6086470925596339,0.020917542587370563,0.008395166792107757,5.633829260718893e-06,0.02047722720535549,,258.2771265154054,-0.2783916631393884,-0.0637969970703125,-4.807476366914192e-06,0.3523376281938058,0.13527682272871658,-2.448504018551152e-07,0.021329303937495724,0.009091203999237196
1940-01-18 18:00:00,,,8.627465970417452,,,,,,685.7169370933398,0.0002986668835024862,6.847921207811705e-05,4.6451548500173896e-05,7.638630606013643e-06,3.6788716262685876e-08,,8.395732744205633,0.7963855449969952,,,,,,0.0008561773413031764,0.0010958450481566428,2840.1636545756865,6.662317987024431e-05,0.0002471101001874935,,268.62471224993647,0.00030212428974615927,,268.9108221291085,0.00042957905542171564,,,,0.0009026365167290501,,2.3192825269769636e-08,,,,,,,0.0013945078092886234,,,,,,,,,
1940-01-19 00:00:00,-1.0308593208267844,1.074805824008919,,-0.5442940638615534,0.2872644571157602,266.63402625089566,268.72129216843103,0.8263736991487312,,,,,,,0.5379860782058987,,,271.45994567871094,271.4601287841797,271.4599609375,271.4599609375,0.6561266656458025,,,,,,0.9244049741671636,,,101394.16327662722,,,3.3727810650887573,104.49124398316152,0.018078601219244962,,267.37083435058594,,70851.37647928995,0.9908529731648914,0.247421172948984,0.15318713667830067,0.01952043792905187,0.5989249470318563,,263.63606108716255,-0.3129648569772935,0.14070193725224783,4.206043557875608e-06,4.278249791387975,4.04247630312598,-7.877104981807914e-06,1.3218914410829565,1.5208623761961446
1940-01-19 18:00:00,,,6.720283846883379,,,,,,256.32579843621505,0.0,0.0,0.0,0.0,1.2928573203723625e-07,,6.57293792024872,0.2195567294690736,,,,,,2.3261682521662064e-06,2.3229279109006803e-06,800.9408284023668,5.364188987805822e-10,4.636870487730884e-07,,259.5220154530903,4.87799486200485e-07,,259.89034790400217,6.510578536775691e-07,,,,2.325914756080808e-06,,0.0,,,,,,,2.3229279109006803e-06,,,,,,,,,
1940-01-20 00:00:00,0.9747346562041334,-0.1804563364333655,,0.10981295094687558,-0.5360991799619776,256.13054652467986,259.52596702801407,0.8366241426862908,,,,,,,0.0,,,271.4596710205078,271.4603729248047,271.4600067138672,271.4599609375,0.22278382792275334,,,,,,0.021048461191752958,,,102231.42825443787,,,2.4792899408284024,109.45578725239228,0.023505788847539552,,252.5602212036855,,71112.72769508135,0.23014976004877033,0.0012122780613645294,0.01066300431652182,6.673780418712007e-06,0.0006691464305629392,,251.35215009881193,0.048373908333524444,-0.37143853994516224,-1.2543051853705717e-07,0.003479184483635355,0.0015769138844055537,2.8223396532413876e-08,0.03828764983904741,-0.007927740113975028
1940-01-20 18:00:00,,,6.219321928080722,,,,,,1131.0250928155308,6.753741901301773e-07,0.0,6.762614264290713e-07,2.7897795276528983e-07,7.498823640146155e-08,,6.079678716038811,0.17172349557368713,,,,,,6.891346189397326e-06,6.892426303152502e-06,568.083949704142,0.0,2.299749551440132e-06,,260.0525416989298,2.5537967152849458e-06,,260.4295307588295,2.8704463906542084e-06,,,,7.569040419787345e-06,,0.0,,,,,,,7.567122666793462e-06,,,,,,,,,
1940-01-21 00:00:00,1.0255696900497526,0.24666319514167379,,0.1559888230273004,-0.34718959289189627,254.77246129865478,260.0351552568244,0.8319866378631817,,,,,,,0.0007892586070404956,,,271.4601287841797,271.45957946777344,271.4601593017578,271.4599609375,0.14015297071468194,,,,,,0.01047407522709412,,,101999.40606508875,,,1.9349112426035502,113.47311112443371,0.023499535826536324,,252.21476817836424,,71015.95129900148,0.14516146507488906,0.0015440946499976887,0.0019332502015243622,0.0,0.0007800124806059888,,250.73331907373912,0.13205332269329997,-0.24099069516334307,3.880951123914169e-08,0.007663975085993573,0.00500032321896787,-3.7734580527441353e-07,0.002729944554130001,0.00433410690221164
1940-01-21 18:00:00,,,6.734792342552772,,,,,,214.20867919921875,2.1641071026141826e-06,0.0,2.164459792819954e-06,2.1182573758638823e-06,6.390836294092921e-09,,6.609795829953526,0.11972822381194527,,,,,,2.980000785821994e-06,2.973101283671588e-06,424.1516272189349,0.0,6.710124042259871e-07,,259.1013887845553,1.083420225854456e-06,,259.44410380527114,3.984870289909769e-06,,,,5.144185039418689e-06,,0.0,,,,,,,5.137924788266244e-06,,,,,,,,,
1940-01-22 00:00:00,1.1614255115125307,0.6068095653014776,,0.24741783367811576,-0.1626930406107705,253.05054424218173,259.1767675636788,0.8270776173066811,,,,,,,0.0,,,271.4608154296875,271.4600830078125,271.45982360839844,271.4599609375,0.09310696393075074,,,,,,0.0048628361267451,,,101891.91678994083,,,1.893491124260355,117.84819202310234,0.02349538863057921,,250.9821750257142,,70910.0030279216,0.09411485660710983,0.0006675043049648669,0.0004160164375982341,0.0,0.0002746017726920766,,249.6386546298597,0.1632798098953518,-0.16648733827489368,-8.217160853132959e-09,0.0038558688949340315,0.000969353694049917,2.9354716453786674e-08,0.0005952291281552181,0.0007064497536950684
1940-01-22 18:00:00,,,6.133272498317019,,,,,,254.4306887113131,0.0,0.0,0.0,0.0,-3.7029420224379354e-08,,6.02438509675878,0.11211616470968935,,,,,,8.003270947897928e-07,8.018770029206248e-07,388.67455621301775,0.0,1.760203110263545e-07,,258.586594711394,1.622374946549094e-07,,258.8955510607838,2.2188553685796332e-07,,,,8.003270947897928e-07,,0.0,,,,,,,8.018770029206248e-07,,,,,,,,,
1940-01-23 00:00:00,0.8860949510653343,-0.39984571581056133,,0.16830812262360162,-0.523604641299276,251.81808507795165,258.54494760727744,0.8224383550282766,,,,,,,0.0,,,271.45973205566406,271.46038818359375,271.46014404296875,271.4599609375,0.09882765549879807,,,,,,0.000936925763914571,,,102166.70044378698,,,1.1242603550295858,121.57302098020294,0.02342310098148662,,250.4648263242823,,71024.80968010356,0.09922555776742789,0.0003028889379557773,0.0006356140565590041,0.0,7.096691244452663e-05,,249.06270802514794,0.10145019955889008,-0.3219373917438575,3.073787626532422e-08,0.0004918118553048761,0.00046333835664144634,-1.4023692006990588e-07,0.0028244390995544794,-6.965565434574375e-05
1940-01-23 18:00:00,,,6.17484227581137,,,,,,185.33296813964844,0.0,0.0,0.0,0.0,-1.6150960290409105e-07,,6.073896695876263,0.05573024411173262,,,,,,2.3128762400361912e-07,2.3319160003633895e-07,202.68417159763314,0.0,5.785255973949235e-08,,258.4498369566788,5.988535035908574e-08,,258.86471738194575,6.942210730010941e-08,,,,2.3128762400361912e-07,,0.0,,,,,,,2.3319160003633895e-07,,,,,,,,,
1940-01-24 00:00:00,0.454776114966037,-0.14925308904704257,,-0.005271240098941961,-0.48341042332395295,249.18938802685258,258.4107815894855,0.8173765483692553,,,,,,,0.0,,,271.46022033691406,271.4591369628906,271.4604034423828,271.4599609375,0.07172741410294933,,,,,,0.0012115388226932322,,,102240.12906804733,,,0.9644970414201184,126.02584549943371,0.02332318199456796,,250.23036861983982,,71169.58975129438,0.07172741410294933,0.0002607650305392474,0.0004920776073749249,0.0,0.00012101929568680081,,248.74567878316844,-0.046572910963430914,-0.3608043320785613,-2.3647244341503387e-08,0.0005598575965681846,0.00043459615763827893,-8.31911198022643e-08,-9.152903800179973e-05,0.00028997302584394196
