time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1959-12-31 18:00:00,,,5.693686485290527,,,,,,1339.6650947662722,1.9931052563458505e-05,5.377203049744374e-07,1.5783856606342382e-05,5.231894684966499e-06,1.726194130016192e-07,,5.380216683156392,0.45062842735877406,,,,,,4.629645298218586e-05,4.677844823464839e-05,1562.6997041420118,1.1427024897386336e-07,1.4342147217699763e-05,,265.9181122187327,1.806355792389819e-05,,266.2728096324311,2.3547185243234126e-05,,,,6.208000098459819e-05,,0.0,,,,,,,6.670694379411505e-05,,,,,,,,,
1960-01-01 00:00:00,-0.30964147691895977,0.2923337326952692,,-0.24006315378042367,-0.4055685009476701,262.90209166397005,266.72087972968285,0.7449974989044595,,,,,,,0.004802241127871903,,,271.460693359375,271.46002197265625,271.459716796875,271.4599609375,0.4336282402806028,,,,,,0.5104980591530278,,,102240.87721893491,,,3.0177514792899407,112.85193647576507,0.006494924249733694,,262.32035376193255,,71352.82828679733,0.6173596046644555,0.028035656891049563,0.008102541139139932,2.8833746910095215e-05,0.021777310397458047,,257.4528032110993,-0.17829898405357225,-0.20777165678125867,-1.1053257663155624e-06,0.39591898392478125,0.14711216641672661,-4.054315882623361e-08,0.020507103306125606,0.018602207082615802
1960-01-01 18:00:00,,,4.624132551385101,,,,,,430.6776831356096,3.5833600445611943e-07,0.0,3.5833600445611943e-07,1.8304621679543038e-07,2.0626263488914697e-07,,4.5024429185856025,0.23670011441383135,,,,,,2.456817930266702e-06,2.4460829221285307e-06,841.1327662721893,0.0,8.271274173400811e-07,,263.1328490669205,8.156760072214364e-07,,263.4209641676683,1.030199824881977e-06,,,,2.8072707575453807e-06,,0.0,,,,,,,2.8050884868971697e-06,,,,,,,,,
1960-01-02 00:00:00,-0.7000797881177191,-0.41856144448003824,,-0.35806411540014504,-0.7320578479202542,259.05656505336424,263.9378354224933,0.7465005308918699,,,,,,,9.678877316988431e-05,,,271.45982360839844,271.46006774902344,271.46002197265625,271.4599609375,0.2716743424093935,,,,,,0.013188243617672893,,,102739.77847633135,,,2.3195266272189348,113.92403452495147,0.006866199906761124,,259.4671592938124,,71628.89349112425,0.27577272674741127,0.0014203596397264469,0.0038781924009434897,0.0,0.0005907165933642867,,253.63038779715814,-0.2032578372391018,-0.3827592691726233,4.378216006702154e-08,0.0026187349397402545,0.0016424976421531136,-1.131123007697428e-07,-0.000986069264496572,0.00519521097988772
1960-01-02 18:00:00,,,4.2162893791875895,,,,,,2562.504109786729,0.0,0.0,0.0,0.0,1.757122235103034e-07,,4.0603797957742005,0.12963813014284392,,,,,,3.970817789523559e-06,3.967621534533755e-06,411.2059911242604,0.0,1.5883844279678616e-06,,263.0589561688124,1.3038295613238091e-06,,263.3932706392728,1.5953721026697102e-06,,,,3.970817789523559e-06,,0.0,,,,,,,3.967621534533755e-06,,,,,,,,,
1960-01-03 00:00:00,-0.06612037906985312,-0.5067412810918142,,-0.1259629232643624,-0.6763074129996215,258.67112126999353,263.7249665570682,0.7422097318271208,,,,,,,0.005254813199917946,,,271.46034240722656,271.4604187011719,271.46009826660156,271.4599609375,0.1108209734132304,,,,,,0.0560186261961446,,,102549.02329881657,,,1.5207100591715976,118.65234790327986,0.0068349519953925224,,258.6335350804075,,71557.91427052514,0.15285478400055474,0.0017210717737322022,0.0026878266644901074,0.0,0.0010691281606459758,,252.27031098314995,-0.08372917224669597,-0.3080637045865934,1.125427041500366e-09,0.012044359226459665,0.004194050618122227,1.4490650804195355e-07,0.002794773640254369,0.002708995813977789
1960-01-03 18:00:00,,,4.393849457509419,,,,,,35.19585164388021,0.0,0.0,0.0,0.0,1.4442233374103848e-07,,4.36199169610379,0.04627277441984098,,,,,,1.4035692493591082e-07,1.4672015887304877e-07,219.6967455621302,0.0,2.9703214373329335e-08,,263.34116359010955,2.821538867373791e-08,,263.657262407111,4.359426599591089e-08,,,,1.4035692493591082e-07,,0.0,,,,,,,1.4672015887304877e-07,,,,,,,,,
1960-01-04 00:00:00,0.1690131249512441,-0.9419370628672944,,0.0007205432688696144,-0.7215474089221842,258.53128737951874,264.3466294869869,0.737849960665731,,,,,,,0.0,,,271.46070861816406,271.46043395996094,271.45997619628906,271.4599609375,0.058158016769138315,,,,,,0.00019522954726360254,,,102043.04585798817,,,0.7692307692307693,122.31921296430058,0.006798948409289298,,258.3172803348338,,71210.19711538461,0.058158016769138315,2.2817821897698576e-05,0.00026790982872776733,0.0,0.0,,252.26479840701853,-0.01262234830292019,-0.2802443155170192,4.336023390437435e-09,0.00034236907958984375,-0.000335693359375,-5.798041101540962e-08,-0.00040529564590628686,-0.00028302330942548944
1960-01-04 18:00:00,,,4.291577813188,,,,,,866.7957469553187,0.0,0.0,0.0,0.0,1.2473497640954766e-07,,4.212181322673369,0.0702755719246949,,,,,,2.6203449484864634e-06,2.637472466604244e-06,292.9060650887574,0.0,3.09134343054873e-07,,265.11706254044935,3.6231203544774706e-07,,265.46112205008785,6.260085828910918e-07,,,,2.618790907267283e-06,,0.0,,,,,,,2.637472466604244e-06,,,,,,,,,
1960-01-05 00:00:00,0.46735343143079405,0.24927049557838213,,0.09628095852552786,-0.28764342133110093,259.5043529081627,266.069953783024,0.7341144892590992,,,,,,,0.0,,,271.4598388671875,271.45924377441406,271.46038818359375,271.4599609375,0.12101673374514609,,,,,,0.03289140328853088,,,101687.14922337278,,,2.289940828402367,126.66925572502542,0.0067504375467638995,,259.66436126528407,,71070.14744360207,0.13397478634083765,0.0013235899118276744,0.006759034106011926,5.83600892117743e-06,0.0009149404672475961,,253.3512159719975,-0.005031640007651064,-0.13889913375561053,-2.9547922189220698e-09,0.0047435645308874595,0.0008066321927062153,2.58435341240232e-08,0.018967605674000094,-0.002308524924622485
1960-01-05 18:00:00,,,4.768304723254322,,,,,,2118.6762799518865,2.218476502147652e-06,2.08274588077026e-06,0.0,0.0,1.6229673536586548e-07,,4.736119270324707,0.13292518028846154,,,,,,6.4838787860418915e-06,8.845360145060974e-06,543.862426035503,5.597579320506936e-07,1.3211113814066148e-06,,265.5236409204246,1.9163146791373483e-06,,265.8272371912849,3.1493361708680552e-06,,,,6.4838787860418915e-06,,0.0,,,,,,,1.1061444966750737e-05,,,,,,,,,
1960-01-06 00:00:00,-0.24107728766266412,0.6282118114494007,,-0.216275644020216,-0.20928479933879784,260.9963391546667,265.3834939087636,0.7326862466405835,,,,,,,0.4047929318566647,,,271.4598846435547,271.46044921875,271.4601745605469,271.4599609375,0.20366059252496302,,,,,,0.35424109464566383,,,101741.23345044379,,,2.7514792899408285,129.3959222375994,0.006776453387102432,,260.60933599528477,,71092.2430427145,0.6654837343114368,0.004754644897390989,0.02190796440169656,0.00033674296542737613,0.0031341349584816476,,254.7975258911855,-0.12017306279853956,-0.1394894447552382,-4.326268413965866e-07,0.07278770900513293,0.014077419668612395,2.0585182335051383e-07,0.04602270824669381,-0.0008334877222952758
1960-01-06 18:00:00,,,5.117144421007506,,,,,,499.86190002441407,2.962597728480954e-08,3.103673810789571e-08,0.0,0.0,1.894290826801809e-07,,5.028887511710443,0.2515744542229105,,,,,,5.3122860087445504e-06,5.460140355945339e-06,926.5835798816568,1.1366165171449001e-08,1.4919181459048795e-06,,264.62409783538277,1.417924842890903e-06,,264.9647234854614,1.809840812485599e-06,,,,5.3122860087445504e-06,,0.0,,,,,,,5.487010940997558e-06,,,,,,,,,
1960-01-07 00:00:00,0.3281343843809952,0.26461860837315665,,-0.08160724865614309,-0.4121779097607855,262.4424919715294,267.0362474791397,0.7324526443989319,,,,,,,0.0002986580662473419,,,271.4595489501953,271.4599609375,271.4600067138672,271.4599609375,0.227422590086446,,,,,,0.019975402651453866,,,102248.08838757397,,,2.8224852071005917,129.17709711740707,0.006979168166775675,,260.5086005397097,,71370.68715329142,0.23885765301405326,0.0019823390351244685,0.006991132476626063,2.3775728496574085e-05,0.0009609312700802052,,255.30072852140347,-0.00909471617647882,-0.1522852316410584,2.2524712614497425e-08,0.005858359237655463,0.005348251803265609,-2.490846055646609e-07,0.007173532917654726,-0.0003689114864055927
1960-01-07 18:00:00,,,6.017745091364934,,,,,,704.0215454101562,0.0,0.0,0.0,0.0,1.781717426062518e-07,,5.791881075977574,0.14869121122642381,,,,,,1.9629524480661698e-06,1.966694270718027e-06,517.4411982248521,0.0,4.942622586820253e-07,,264.58630217602973,5.043773035678637e-07,,265.0631284995897,7.273808408242005e-07,,,,1.9629524480661698e-06,,0.0,,,,,,,1.9811380368012647e-06,,,,,,,,,
1960-01-08 00:00:00,0.8392707723132252,0.34820345026501537,,0.19207548671925562,-0.2557358544253739,260.89402473043407,266.3837509606717,0.7294596211444697,,,,,,,0.0,,,271.46044921875,271.4603271484375,271.4600372314453,271.4599609375,0.14015134551821376,,,,,,0.024484126525517753,,,102380.56749260356,,,1.9408284023668638,129.3762234117858,0.006943195000202698,,259.8217933248486,,71511.33039016272,0.15194052069850222,0.0014744933540299095,0.012072501097910504,2.628917524800498e-05,0.001099072969876803,,254.01991633127426,0.04141789392606746,-0.14163079910729764,1.751074366637963e-08,0.006051486751292667,0.002121099111067473,-6.523709702884128e-08,0.06318454729591513,-0.006313098252877681
1960-01-08 18:00:00,,,5.006089108935474,,,,,,974.9902974446615,0.0,0.0,0.0,0.0,8.4791293323894e-08,,4.876157580042732,0.021443564510909764,,,,,,1.7099275347396466e-08,1.1697535529820877e-07,64.16272189349112,2.1302488428601147e-07,1.383249953763901e-08,,264.39405578974436,1.689985383456275e-08,,264.839963021363,6.3733600035927e-08,,,,1.7099275347396466e-08,,0.0,,,,,,,1.1623966557210719e-07,,,,,,,,,
