time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1999-12-31 18:00:00,,,4.5407512032774076,,,,,,580.8624112841109,0.0,0.0,0.0,0.0,2.961157985586687e-07,,4.496060190821541,0.11472505648460614,,,,,,1.834123395383358e-07,1.4683044344715818e-06,353.81471893491124,3.313937792058527e-07,9.12919998742067e-08,,263.41772795005664,2.221838080671412e-07,,264.06455831132695,6.028247126460781e-07,,,,1.8573995712681634e-07,,0.0,,,,,,,1.4683044344715818e-06,,,,,,,,,
2000-01-01 00:00:00,-0.0254529129118609,-1.216597652999607,,-0.06247910381068845,-0.7718878751675758,260.16698324891945,263.0921201085198,0.7126391843931209,,,,,,,0.0,,,271.4600067138672,271.4602966308594,271.4599304199219,271.4599609375,0.1641440306894878,,,,,,0.03963754868366309,,,102112.70451183432,,,1.698224852071006,133.1846149151142,0.016240525263301015,,259.2521825485681,,71330.2105214497,0.1796537320289386,0.0006429852818596293,0.018469093819341715,0.0003755219589323687,0.0018688630775587094,,255.23582404322877,-0.05150167547034089,-0.31925276009994147,-6.044388773848341e-08,0.0015328394513599267,-0.0016796183303968441,-1.015715933399352e-07,-0.008026521586807521,-0.009737708159452359
2000-01-01 18:00:00,,,3.9957611151700894,,,,,,594.2265007205126,1.2232288277360813e-07,1.0841917356795814e-07,0.0,0.0,1.8946642061962728e-07,,3.9520543679683167,0.1125629131610577,,,,,,6.257110005299721e-07,8.202554691120012e-07,376.82544378698225,2.9195033939632436e-07,1.7595521488485956e-07,,263.73496548805014,1.8150147502503452e-07,,264.04578395143767,4.662426750688158e-07,,,,6.257110005299721e-07,,0.0,,,,,,,9.42581107277842e-07,,,,,,,,,
2000-01-02 00:00:00,-0.08561907999614286,-0.633491956270658,,-0.1241749137110964,-0.6548679509811853,258.84938672308385,263.93314348028963,0.709274666549186,,,,,,,0.0,,,271.4599304199219,271.46028010855764,271.4600067138672,271.4599609375,0.19247526812130178,,,,,,0.03448666905510355,,,102245.32137573964,,,1.2248520710059172,133.77533699351656,0.01609110567696701,,258.5854397384373,,71422.29927884616,0.20796573796921228,0.0003708946634326461,0.011386081311829697,7.80923126717291e-05,0.0002832384504510101,,254.64231096075838,-0.06690066523805878,-0.31479966428858286,-1.1824081963376445e-08,0.0009835937319422614,5.2214153772275124e-05,-2.205569857453167e-08,-0.007565768512748402,-0.0037046120716975285
2000-01-02 18:00:00,,,4.355271700571275,,,,,,897.4651574028862,0.0,0.0,0.0,0.0,2.1151794607997075e-07,,4.3315513543123325,0.10935874803531805,,,,,,2.931992209257459e-07,2.9682531710383454e-07,354.9844674556213,3.4973246442187114e-09,9.198170899242692e-08,,264.01295850403915,8.106105630258484e-08,,264.3440002802561,1.2329725835185784e-07,,,,2.885453634449011e-07,,0.0,,,,,,,2.9682531710383454e-07,,,,,,,,,
2000-01-03 00:00:00,0.5678055836604192,-0.407408240278797,,0.06032488896296574,-0.5292195370916785,260.5178676808374,263.88275977140347,0.7061555533719486,,,,,,,0.0007126994386932553,,,271.4597930908203,271.46026611328125,271.4601593017578,271.4599609375,0.11988261747642381,,,,,,0.042927036623982985,,,102054.76035502959,,,1.8579881656804733,134.15920117620885,0.01593646865624648,,259.34451646071216,,71283.0572993713,0.1389803011741864,0.000873402025572647,0.008554808486848187,6.806145052938066e-05,0.0008504912698057277,,255.26870032316128,0.0566705500585793,-0.24528368549234064,-4.293338086362377e-08,0.004061997994868713,-0.0012200280098167396,1.0197739480731502e-07,0.008739550438152967,-0.00451806452147354
2000-01-03 18:00:00,,,3.8843805606548605,,,,,,1132.2007212084393,5.537539323758797e-07,0.0,0.0,0.0,1.6671541704545772e-07,,3.8105914155407064,0.07671225282567493,,,,,,3.1263851312666957e-07,4.5808809175646517e-07,272.6812130177515,9.98485260284864e-09,1.2420343797235093e-07,,264.02197292711605,1.0337508366217275e-07,,264.3694257566915,8.802596457611174e-07,,,,3.1263851312666957e-07,,0.0,,,,,,,1.026278901735001e-06,,,,,,,,,
2000-01-04 00:00:00,0.017976625431218796,-0.4630217806122007,,-0.07337464101215792,-0.5627736255262025,258.38890689646706,263.4444074461446,0.704415930446083,,,,,,,0.0013322491617597772,,,271.4599914550781,271.46026611328125,271.4597930908203,271.4599609375,0.19537967478735208,,,,,,0.022829857098280327,,,101991.32396449705,,,1.0769230769230769,134.17823547724436,0.015767130537851323,,258.95532380053277,,71261.85442862425,0.2062510654065736,0.0003658314428385898,0.009907017092732989,0.0001242513487324912,0.00026394347467366056,,254.72753192969327,-0.05397824281771507,-0.21177409104341585,-6.036703812699633e-08,0.003387631749260355,-0.0005690278209878142,-1.5812055118238696e-08,0.006779607010663614,-0.009317273218956219
2000-01-04 18:00:00,,,4.583023895173383,,,,,,527.4161010742188,0.0,0.0,0.0,0.0,8.997901242237384e-08,,4.482078958545211,0.10806716828656619,,,,,,1.355520719607201e-06,1.3777622457086688e-06,402.58949704142015,0.0,2.9983902735823007e-07,,263.53616441354245,2.9775319543815926e-07,,263.9170897895768,3.463886237356084e-07,,,,1.355520719607201e-06,,0.0,,,,,,,1.3192487362573839e-06,,,,,,,,,
2000-01-05 00:00:00,0.3549770208505484,-0.0304117259189222,,-0.02302166413978712,-0.4630026676245695,257.84358892497227,263.0534296882223,0.7017442880297554,,,,,,,0.0,,,271.4600524902344,271.45936584472656,271.4596405029297,271.4599609375,0.2799344937476886,,,,,,0.026779039371648484,,,102125.85798816568,,,2.165680473372781,134.6237791162976,0.01560174272610591,,259.09601796167135,,71303.03178161982,0.2853686090051775,0.0014631451939690042,0.009649333163831361,1.1586975416488197e-05,0.0015456972742927146,,254.7069659712752,0.010234240244126178,-0.23607825104301497,-2.350682158852492e-08,0.005793552623907402,0.003046204825069689,-7.665790184352756e-08,0.00904748602026313,0.0019260465040714784
2000-01-05 18:00:00,,,3.834307540803266,,,,,,694.0467154762962,3.6071390795284475e-06,8.46465104452428e-09,7.2709841312036e-07,2.6243733319305106e-07,2.2255041034230536e-07,,3.6334730012882392,0.15370972763151813,,,,,,8.280725168758596e-06,8.26040139565101e-06,520.1468195266273,0.0,1.8468953272294715e-06,,263.64088837211654,2.0574183153682912e-06,,264.0863407293015,5.46079062851223e-06,,,,9.007707855405186e-06,,0.0,,,,,,,1.1865644765323435e-05,,,,,,,,,
2000-01-06 00:00:00,0.39790737558398726,-0.17464182927058294,,0.0331752596522224,-0.5307782077225003,259.7550964355469,263.3910253400633,0.6999716952707641,,,,,,,0.00038860253328402365,,,271.4598693847656,271.4603271484375,271.4599914550781,271.4599609375,0.3025261692746857,,,,,,0.06619009886973003,,,101937.74186390532,,,2.378698224852071,134.43369035890117,0.01550499028002722,,259.5397134814742,,71130.47790310651,0.3175509300457655,0.00399763344307623,0.008225491766393537,3.2352713438180776e-06,0.002900986981815135,,254.77487588916304,0.05234485370872994,-0.2471176519901795,5.529685271938315e-08,0.015295135889794077,0.01025477527866702,1.8776179075698484e-08,0.0023993235852944076,-0.0030159442382451346
2000-01-06 18:00:00,,,4.999570722410665,,,,,,250.39263823538116,1.7923495825931164e-06,1.0072281198388725e-06,0.0,0.0,1.0513120491716173e-07,,4.95315533700074,0.14648753510424373,,,,,,2.9104312650374405e-07,2.3015681103136413e-06,417.06397928994085,7.136796529476459e-07,9.56989053262056e-08,,263.7781379293408,2.2858458422344817e-07,,264.0544654801047,2.1964664289937215e-06,,,,2.9104312650374405e-07,,0.0,,,,,,,4.09488759097263e-06,,,,,,,,,
2000-01-07 00:00:00,0.746059643446341,-0.575763679820405,,0.06725003733437442,-0.5629940992276344,258.04957968807787,263.952954896103,0.6985163173731967,,,,,,,7.410444451507027e-05,,,271.4606475830078,271.45936584472656,271.45977783203125,271.4599609375,0.16213032197670119,,,,,,0.014736107820589867,,,101909.54031065089,,,0.9289940828402367,134.14090652014377,0.015458662746220651,,258.46922202928533,,71154.75212647929,0.16576272637181028,0.00046260258149818554,0.012482276329627404,0.0002201703878549429,0.0006049285978960568,,254.3289340769751,0.07376103111978113,-0.2090602965044552,3.500271622317474e-08,0.0013993390706318193,-0.002222470983245669,1.925943612559153e-07,0.012414585247900359,-0.005748707161852594
2000-01-07 18:00:00,,,5.064351087491188,,,,,,1802.2022399902344,0.0,0.0,0.0,0.0,2.0264373988431233e-07,,4.949651622207912,0.08423221746139978,,,,,,2.0081078159738575e-06,7.0199458556767754e-06,310.92011834319527,1.0021196226396504e-06,2.5821607229272287e-07,,265.90949759398694,9.772439415638264e-07,,266.2823827619383,2.5534550466481047e-06,,,,2.0070938316322643e-06,,0.0,,,,,,,7.0199458556767754e-06,,,,,,,,,
2000-01-08 00:00:00,0.7581548747226331,0.4793283248088769,,0.10936764711459007,-0.185082413035737,261.1607149564303,264.6406755616679,0.6963370191980396,,,,,,,0.16310453697069158,,,271.46063232421875,271.45985412597656,271.45994567871094,271.4599609375,0.1486635828864645,,,,,,0.30610431016549555,,,101618.43990384616,,,2.396449704142012,134.71698593952246,0.0153238054739653,,260.5034808999688,,71132.38094027367,0.4390719261395155,0.0026205912144226435,0.04889096593010355,0.000904213041948849,0.001585294509075097,,256.2387156289005,0.03552416548926449,-0.05374981418869199,-1.042007299485553e-06,0.05729363773695948,-0.018249791402083177,-1.5819826185394673e-08,0.1626217633300354,-0.05293403892122077
2000-01-08 18:00:00,,,6.9417003936316135,,,,,,702.1836574388587,1.0522953151951176e-06,3.2185564456871276e-09,1.0183709260274672e-06,1.3303309238168614e-07,3.665272433648455e-07,,6.855545207593568,0.36181053748497594,,,,,,1.5901655135070077e-05,2.7538315784296342e-05,1274.8838900616888,3.70102080367726e-06,3.013098557319867e-06,,267.4286951369788,4.523582536087939e-06,,267.77674260788416,1.0839117878287502e-05,,,,1.6920444880716898e-05,,0.0,,,,,,,2.8592330464244595e-05,,,,,,,,,
2000-01-09 00:00:00,1.4642741017087677,0.9519573866262944,,0.4247487384892074,0.13096465725870526,265.2033834965271,267.3865859353331,0.6996887171056849,,,,,,,0.22437435353296042,,,271.46006774902344,271.4597473144531,271.45965576171875,271.4599609375,0.4249730469912467,,,,,,0.23457995533237797,,,101422.7569341716,,,3.088757396449704,133.47827708227393,0.015491420965222918,,262.8290763719547,,70975.2491216716,0.6274159957583134,0.0031017182527917483,0.0658881523123514,0.0019319974459134615,0.005892691527598003,,259.03376986712397,0.20365953833393796,0.09778664380135621,-2.4255296980380767e-07,0.06089319125749171,-0.009863380497023904,1.387943333902082e-06,0.37606874724067185,-0.062332659783447986
2000-01-09 18:00:00,,,7.819659757896288,,,,,,941.67420591791,2.481164576033869e-06,4.189959644565921e-07,1.5356241774982249e-06,1.0996770400267381e-07,3.7242407549066274e-07,,7.589105611722145,0.30594540206638315,,,,,,2.3356776618393216e-05,2.9236254607431986e-05,1083.6830621301774,1.6532794258298254e-06,4.529578269586055e-06,,267.19900819676866,5.326900609146209e-06,,267.67041593472635,9.33264575061008e-06,,,,2.4892522033149674e-05,,0.0,,,,,,,3.170010429867626e-05,,,,,,,,,
