time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1989-12-31 18:00:00,,,5.724201010529106,,,,,,352.4082436249635,1.6929129877034024e-08,0.0,0.0,0.0,4.443200210387648e-08,,5.5101233149421285,0.21934373844304733,,,,,,1.5469697805551383e-05,2.333892167672603e-05,767.7041420118343,1.465042050068195e-06,3.791375625768357e-06,,266.65350459172174,4.566941388259978e-06,,267.03454743334527,6.620303766261896e-06,,,,1.5469697805551383e-05,,5.784119374653291e-08,,,,,,,2.3355850806603066e-05,,,,,,,,,
1990-01-01 00:00:00,1.114125742714786,-0.4131353423440245,,0.3324349758893075,-0.4956168733404938,258.3629392364321,264.311297806057,0.7638462051837402,,,,,,,0.0,,,271.4591979980469,271.46014404296875,271.46006774902344,271.4599609375,0.22694929675943049,,,,,,0.04806392150517751,,,101727.1262943787,,,2.63905325443787,127.5282992752346,0.10672234642435108,,262.0624537721894,,73526.43743065829,0.2323363716080344,0.0017010671852608404,0.025158357338087092,0.00035682232422236154,0.006697208923700998,,257.3871085262863,0.1572510367314491,-0.20768625496407234,9.135143992734919e-08,0.009806307462545542,-0.0009479779728065581,5.501734723816432e-07,0.11209477828099178,-0.012635729369327161
1990-01-01 18:00:00,,,6.186752262905505,,,,,,385.75827069963725,5.0999003754565e-07,0.0,2.9220108008949007e-07,4.5144346338757395e-08,1.8131472656744245e-07,,5.918093229891986,0.19503206332054365,,,,,,1.5677785026956593e-05,1.9501123202622995e-05,678.4334319526628,4.0347759540264423e-07,3.649417817945311e-06,,266.8141976982884,4.010131725898156e-06,,267.2296901003144,5.709789913786939e-06,,,,1.5969283482026772e-05,,2.609907522709412e-08,,,,,,,2.0011730448028745e-05,,,,,,,,,
1990-01-02 00:00:00,0.7245578653008274,0.22708833006006726,,0.263250924426423,-0.39357602948973164,260.9078627366286,266.8664789143399,0.7615740902325105,,,,,,,0.0,,,271.45924377441406,271.4597930908203,271.45989990234375,271.4599609375,0.20325302936621673,,,,,,0.02829512195474297,,,101710.58043639053,,,2.6923076923076925,127.80996532553047,0.1066970486612715,,261.7199844270063,,73567.59904308432,0.20762977374375924,0.0014862816714676175,0.022440487111108545,0.0002795337925295858,0.007507504796135355,,256.9262051554121,0.06914539802709274,-0.20681619926317205,8.437845706299068e-08,0.010181833286518258,0.000674278249402018,6.599730974581291e-07,0.07337472582864162,0.000981988991506001
1990-01-02 18:00:00,,,6.128296299093574,,,,,,473.5849578234614,1.1018152243992282e-06,7.547570403511002e-08,9.296803608448548e-07,2.729822192671736e-07,1.391805984808639e-07,,5.908892569457286,0.16547244822485208,,,,,,1.2606029679789346e-05,1.3746365287600185e-05,561.8820266272189,3.9853993252184264e-07,2.06808719409288e-06,,266.5643389098038,2.5483189955265565e-06,,266.96779050206294,3.802926230007375e-06,,,,1.3534927509240145e-05,,0.0,,,,,,,1.484966842380501e-05,,,,,,,,,
1990-01-03 00:00:00,1.1098865475174944,0.1712678931873931,,0.3577135356925648,-0.37335083752694215,259.4239824283758,266.4692175148507,0.7590206808592441,,,,,,,0.0,,,271.4604797363281,271.4608154296875,271.4600372314453,271.4599609375,0.19079093255940274,,,,,,0.03398556681074334,,,101933.50536242603,,,2.437869822485207,127.94649916428786,0.10679053695949577,,262.1092030903291,,73701.79169748521,0.19698636207354844,0.0020864531838682278,0.014844025380512667,0.00014157267011834319,0.004763089693509615,,257.98918440779283,0.15258981031779,-0.2247442663068602,1.7888481571503016e-07,0.018431353131250598,0.004920065976106203,9.894053818184067e-08,0.027183421264738727,0.006058567021725446
1990-01-03 18:00:00,,,5.1774904826689045,,,,,,569.4852854410807,1.0002294235680936e-06,4.232282469258506e-09,9.651257265248947e-07,2.2677980231110162e-07,-2.4686985142520744e-08,,5.079158444376387,0.0892844115488628,,,,,,1.5779007116013026e-05,1.6532000705335266e-05,308.7307692307692,2.962597728480954e-08,4.1431400197497485e-06,,265.3518649671205,4.15142823958538e-06,,265.6982314431456,4.613672840524707e-06,,,,1.6744672899415507e-05,,0.0,,,,,,,1.753064302297739e-05,,,,,,,,,
1990-01-04 00:00:00,1.0880206068591958,-0.19380838066868528,,0.3046193828244181,-0.3608997728697647,258.0740863867765,264.20883557923446,0.7605378017623043,,,,,,,0.00038120168200611365,,,271.4599609375,271.4606628417969,271.46006774902344,271.4599609375,0.08518142248751849,,,,,,0.055897007327107985,,,102103.84042159763,,,1.2544378698224852,127.89943925304526,0.10683244784202801,,261.10008122370795,,73800.03954789201,0.12627225796851885,0.004326701869626017,0.0096566014035919,0.00012857109837278107,0.02407331297383506,,256.7876182420719,0.19305349383833845,-0.20996550589623536,3.685975963847034e-07,0.04812149724305866,-0.009730027272151066,3.4589678622209107e-07,0.03641867249675051,-0.0009220464695134812
1990-01-04 18:00:00,,,6.2516800073476935,,,,,,936.3675870028409,2.6917316504484097e-06,2.8215216461723372e-09,2.6009139224622376e-06,3.994216580362715e-08,7.108711225453203e-08,,6.206612654691617,0.15204670020109098,,,,,,1.8889029350506483e-05,2.2176278413400142e-05,476.0698964497041,3.562171078292576e-07,3.848908215584839e-06,,266.28980693027114,3.993996148984108e-06,,266.63216792902296,7.150705749466574e-06,,,,2.1490472308277377e-05,,0.0,,,,,,,2.488529188393136e-05,,,,,,,,,
1990-01-05 00:00:00,0.9159438567754079,0.7419235692221737,,0.3505055936130546,-0.03893782260149894,259.47824999566615,265.4292858056063,0.7578484359577563,,,,,,,0.0009283483381102071,,,271.46044921875,271.4603729248047,271.45965576171875,271.4599609375,0.1972844953367696,,,,,,0.15918311847032174,,,102044.23039940829,,,2.0828402366863905,128.02240522937663,0.10680858905498798,,261.8813074777818,,73798.29738350592,0.2747893925954604,0.00431835580859664,0.014325655423677884,0.00013290566100171333,0.007871684238050111,,257.5987699610242,0.1264559647740697,-0.09210275616166154,-5.373985268252753e-07,0.07178527222582574,0.004887748663947427,2.1555029813643852e-07,0.044390808901137856,0.013952763122919749
