time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1979-12-31 18:00:00,,,5.969276456437873,,,,,,529.134112467808,2.3404742486378146e-06,0.0,4.422735180375139e-07,3.165394596799591e-07,3.5542187041750444e-07,,5.751361722776876,0.31366869683801774,,,,,,4.434338688145022e-05,4.688769402588613e-05,1219.8058431952663,3.3928797795222357e-07,9.26481901541264e-06,,268.11709459293525,9.857647165038882e-06,,268.64815092368946,1.1700938439228126e-05,,,,4.4786189434796396e-05,,5.078738963110207e-08,,,,,,,4.923255485895823e-05,,,,,,,,,
1980-01-01 00:00:00,0.3447426903177295,0.5975902207504363,,0.011493728005674464,-0.08733669822738016,264.70619580872665,267.3839448104949,0.7996449410562685,,,,,,,0.0002974137752013799,,,271.45936584472656,271.46009826660156,271.4596710205078,271.4599609375,0.32889082869129066,,,,,,0.08785992684448965,,,101484.00240384616,,,2.6449704142011834,136.9865093344062,0.1151925826213769,,263.36434087809727,,73346.68470321746,0.35520546817215237,0.007586033386591623,0.011766964161889793,0.0003683750446026142,0.009478371524246486,,260.9909172283827,0.002820257251784646,-0.050984156907662836,-2.949871260606678e-07,0.039945472626996464,0.020300080018812384,5.332777516354294e-08,0.04350502268802485,0.01971508077615817
1980-01-01 18:00:00,,,7.802166148755678,,,,,,751.0649495569075,1.4831504878207778e-05,6.971968966122915e-08,8.115401634803185e-07,1.1956197975655278e-07,3.9804067374682386e-07,,7.708826888947797,0.2699182273368158,,,,,,4.792425054064869e-05,5.500644621764414e-05,1117.0502958579882,1.0580595957456962e-06,9.961646689465765e-06,,268.3780554596489,1.045038714211368e-05,,268.7958701771392,2.240420445888e-05,,,,4.873561435902612e-05,,3.86725912785389e-06,,,,,,,6.983530591930863e-05,,,,,,,,,
1980-01-02 00:00:00,-0.20724935362324912,1.4676739450037126,,-0.22363128323526776,0.19395563024035573,265.1231381568683,268.93409286589315,0.7934142386419534,,,,,,,0.007991023317596616,,,271.4593200683594,271.459716796875,271.46022033691406,271.4599609375,0.30846951275887574,,,,,,0.25113711087308693,,,101548.35521449705,,,2.8224852071005917,134.91016410511625,0.11589251185309958,,262.667407605775,,73367.59326460799,0.4605969790170884,0.012612304650247097,0.06401910725429918,0.0011240631870969512,0.019666321884245563,,259.88372577012643,-0.0887667808306993,0.03228666972831862,1.579893686803135e-07,0.14681978018943376,0.08632649983880082,-9.001841453129987e-07,0.762136492976015,0.12909190462538478
1980-01-02 18:00:00,,,6.760759031984228,,,,,,327.89551192479774,2.9936565097267106e-06,7.900260609282545e-08,2.4494334790833604e-07,4.831855819070128e-08,1.5738586782024534e-07,,6.634978125081259,0.35784803762943784,,,,,,2.4396463258732e-05,2.987621098580445e-05,1098.3809171597634,1.3260545550718814e-06,5.358069606081268e-06,,266.01373173640326,5.995689411840495e-06,,266.4558061227291,8.5613784000013e-06,,,,2.464123026153745e-05,,1.2728589526294957e-06,,,,,,,3.2866671240541354e-05,,,,,,,,,
1980-01-03 00:00:00,0.05211588052602915,0.7692547013773721,,-0.12658548072950374,-0.2569930398252589,261.1179063785711,266.0510814599032,0.7876501633570745,,,,,,,0.00011502779447115384,,,271.46031188964844,271.4604187011719,271.45973205566406,271.4599609375,0.39908541165865385,,,,,,0.05762468146149223,,,101783.4149408284,,,2.7633136094674557,134.00717316576714,0.11600489023874497,,259.9587227183686,,73459.54118897929,0.40988375872549926,0.004277364742121047,0.05199468488523946,0.00038860394404484675,0.010100505761140903,,256.5115792539698,-0.08569832525309726,-0.1845677392722587,2.351461956380817e-07,0.02799060075196297,0.018252232348954185,-9.155643142252808e-08,0.1343677974355644,0.03633438553330461
1980-01-03 18:00:00,,,5.939536512250731,,,,,,329.19325057319975,1.951104261466032e-06,0.0,1.9680113482052052e-07,2.8744251770380687e-08,7.239493872755422e-08,,5.866735407586634,0.25821229833117604,,,,,,2.128335498493804e-05,2.7349714696760007e-05,833.7548076923077,9.684762834797245e-07,4.400515697411532e-06,,264.6441960983728,4.921571390163263e-06,,264.981945060414,6.8990612876485795e-06,,,,2.147953891189846e-05,,6.478919080023229e-07,,,,,,,2.929100976187802e-05,,,,,,,,,
1980-01-04 00:00:00,0.6617070429423857,0.5436417844873913,,0.18250326574201414,-0.23393723527355306,259.83201120591025,264.9695423735669,0.7868876873388798,,,,,,,0.0,,,271.4599914550781,271.4605712890625,271.46014404296875,271.4599609375,0.2739703838641827,,,,,,0.034310064372226334,,,101993.28217455621,,,2.1834319526627217,131.66543407553047,0.11610563266912155,,258.43076681103224,,73578.1835706361,0.2772899379391642,0.003950734110273553,0.02921882042518029,0.0006031284670857988,0.007906445384730953,,255.71067178037745,0.07849902972667175,-0.07886740300782333,1.7093663388372746e-07,0.016066466330016065,0.015239467282267011,2.6942707443907416e-07,0.08263383140462346,0.022910924352837737
1980-01-04 18:00:00,,,5.918153514523478,,,,,,321.0500255383943,1.4291007137862888e-06,3.103673810789571e-08,1.0316133410972957e-06,2.6293054840268467e-07,1.7428042075373564e-07,,5.788096111907056,0.17785861224112426,,,,,,1.2914545437288002e-05,1.5615711550740802e-05,641.8298816568048,3.1248352231358633e-07,2.548649642594467e-06,,264.2665150659324,2.7371184713036353e-06,,264.6424984000844,3.4399639219927366e-06,,,,1.3947398704889964e-05,,5.075212061052492e-07,,,,,,,1.7039786429094844e-05,,,,,,,,,
1980-01-05 00:00:00,1.2820841941607775,0.0031719320624537723,,0.3789011486888637,-0.3464788064448791,257.7553104197485,264.2112824930947,0.7874273851778381,,,,,,,0.0,,,271.46009826660156,271.4607238769531,271.460215371036,271.4599609375,0.20366564869175297,,,,,,0.02403150930912537,,,102078.13128698224,,,1.970414201183432,130.55550434180265,0.11567820881950784,,258.041052643364,,73655.23157821746,0.20793810962925297,0.002314815859822832,0.011053751206256934,0.00010040067356719067,0.004353675616563425,,255.61877766445545,0.17933556807817086,-0.17532308002900795,1.496980597916715e-07,0.015323322891039338,0.007381501140557891,5.150733702642479e-07,0.02094147396246357,0.017584291722118502
