time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2009-12-31 18:00:00,,,6.538097263087888,,,,,,438.7486216227214,2.663538477124547e-06,0.0,0.0,0.0,1.5316124340400828e-07,,6.287464700506989,0.06269394011187131,,,,,,2.3982933992464867e-08,1.2838033705773438e-06,243.1139053254438,9.593173596985947e-08,9.434463004388753e-09,,265.2437038083048,2.1866792757835613e-08,,265.7155227209689,7.505468010197024e-07,,,,2.3982933992464867e-08,,0.0,,,,,,,3.950152347779133e-06,,,,,,,,,
2010-01-01 00:00:00,0.9020352222510344,-1.534784903893104,,0.30841666565844295,-0.8719096155561639,260.21150054028755,267.0227377626318,0.7784034602740812,,,,,,,0.0,,,271.4598083496094,271.4595947265625,271.4602355957031,271.4599609375,0.08688408665403106,,,,,,0.019178988665518676,,,102180.90273668639,,,0.4437869822485207,120.47925156813402,0.11337851349418686,,258.64662089150335,,73681.22036797338,0.09149919318024223,0.0003544621213653384,0.01212958612385586,0.00011123566937869822,0.0002600328456720657,,254.25395148463502,0.19913059790458906,-0.24841496507091634,1.1916429008049054e-07,0.003983243668128835,-0.0025390457119462053,-4.3565730465102125e-07,-0.003129856120905227,-0.022446474732731925
2010-01-01 18:00:00,,,5.829349083307932,,,,,,1323.2508138020833,0.0,0.0,0.0,0.0,5.081336135554442e-09,,5.700114447689621,0.0,,,,,,0.0,3.3858259754068046e-07,12.529215976331361,0.0,0.0,,265.57958532931536,0.0,,265.8237205369938,0.0,,,,0.0,,0.0,,,,,,,3.3858259754068046e-07,,,,,,,,,
2010-01-02 00:00:00,0.5569398868718797,-1.2231400563166692,,0.17054927983932947,-0.6969592754657452,256.7097103863778,265.7452905417899,0.7733716954140973,,,,,,,0.0,,,271.45994567871094,271.4599151611328,271.45985412597656,271.4599609375,0.01623462925295858,,,,,,0.0010455430612056212,,,102300.62795857988,,,0.0,124.65131147937662,0.11331011416644034,,258.7195961856278,,73989.67947947486,0.016254402476654956,0.0,0.00097256722534902,2.4558524408284024e-05,0.0,,254.2164417695717,0.08933844615721843,-0.31842974374985555,5.082802964842323e-09,0.00018310546875,0.00039094654683398427,-2.624384310446437e-07,-0.0008562489374149481,-0.0001384462932532532
2010-01-02 18:00:00,,,5.812703821080676,,,,,,6176.865178571428,1.8622042864737426e-07,0.0,0.0,0.0,8.736910167068915e-08,,5.741928631032007,0.0005917520918084319,,,,,,2.116141234629253e-09,1.664697771241679e-07,7.461954511834319,0.0,0.0,,268.70323749971107,0.0,,268.92058865699545,0.0,,,,2.116141234629253e-09,,0.0,,,,,,,3.5269020577154216e-07,,,,,,,,,
2010-01-03 00:00:00,1.2285977143507738,-0.1905205687122232,,0.36330482099183214,-0.38770721932134683,258.53644990638867,267.4442253338515,0.7682657523973454,,,,,,,0.11043995513013129,,,271.4597625732422,271.46018981933594,271.45957946777344,271.4599609375,0.009823184041581915,,,,,,0.004957041091467502,,,102006.60262573964,,,0.5029585798816568,128.53197438618136,0.11318476242426584,,261.9257261738975,,73983.05972633135,0.11632894482132951,0.0001442249004657452,0.0012201726789305195,2.3113905325443786e-05,1.294381872436704e-05,,257.0495276817909,0.2552943596473107,-0.14543788955056455,-6.898932774432731e-08,0.006403590080561805,0.00016745589893950514,9.424266438640533e-08,0.0009638571659841481,0.0007498227721135292
2010-01-03 18:00:00,,,7.429342591550928,,,,,,1786.8666338100554,8.617808832924747e-06,2.750983605018029e-08,5.235906536057151e-07,1.6610330995723341e-07,3.7970602878611523e-07,,7.376422870793991,0.21468439045742418,,,,,,3.906193922257282e-05,4.537024441555407e-05,872.8073224852071,1.1173225718842456e-06,7.243308971619465e-06,,272.21684599204883,8.334808007499876e-06,,272.56209117279957,2.2010866706893287e-05,,,,3.958528740166207e-05,,0.0,,,,,,,5.394797882384802e-05,,,,,,,,,
2010-01-04 00:00:00,1.4787330063137076,1.3188697826227493,,0.44191587888277495,0.3027399672559027,267.08444484733263,271.26802884615387,0.7657425657531919,,,,,,,0.0,,,271.4595642089844,271.46044921875,271.4602813720703,271.4599609375,0.26542952498035316,,,,,,0.2005124966773761,,,101472.10854289941,,,2.3076923076923075,130.386495466063,0.11322329030234433,,267.9404077473477,,73614.42610484468,0.40576235077084877,0.007348200094045041,0.023009072044324973,0.00023212376430895202,0.011946774093357064,,262.85676159379045,0.37443848192339113,0.08808538934888219,-1.6804970396178384e-08,0.11242500846907938,0.030423338442335468,-7.504133367084364e-07,0.2683040062130908,0.07455278289388623
2010-01-04 18:00:00,,,5.504825118025379,,,,,,350.4028582963787,7.053804115430843e-09,0.0,0.0,0.0,1.9235102567937467e-07,,5.382334551162268,0.3825934596315643,,,,,,6.25701356657158e-07,1.8384946873907507e-05,1314.185650887574,3.6575296926780565e-06,1.2578399984177047e-07,,268.51118153227856,1.8688943788144715e-06,,268.948230720836,8.227887767306446e-06,,,,6.25701356657158e-07,,0.0,,,,,,,1.838776839555368e-05,,,,,,,,,
2010-01-05 00:00:00,0.8931307482296194,-1.1267130642953003,,0.3199325087507801,-0.5722869500606018,265.130389602932,268.26236449473004,0.7627408458636358,,,,,,,0.0,,,271.45960998535156,271.46044921875,271.4599609375,271.4599609375,0.4053644485022189,,,,,,0.07721488997781065,,,101775.16863905326,,,2.396449704142012,131.1653878477198,0.11345063440898466,,264.779767820821,,73561.30725314349,0.415105695555196,0.0010304479203985992,0.06996533997665495,0.0010733632646368805,0.0022333811020710057,,259.54493126502405,0.2229877280060356,-0.24466643813093739,2.0749509191972662e-07,0.007547113084173679,-0.0026613303057893495,8.181464746759753e-07,0.1356960400806729,-0.05945341862165011
2010-01-05 18:00:00,,,5.481630584897374,,,,,,365.6606903076172,2.8215216461723372e-09,0.0,0.0,0.0,1.1630872797156193e-07,,5.361894353606997,0.1677957568648299,,,,,,1.9031163503432415e-06,4.359779978644918e-06,539.7252218934912,4.5708650667991864e-07,1.8656760806868062e-07,,268.04378658497825,6.672788477508275e-07,,268.47814733742257,1.548122636665254e-06,,,,1.9031163503432415e-06,,0.0,,,,,,,4.359779978644918e-06,,,,,,,,,
2010-01-06 00:00:00,1.4246837288670287,-0.7258296210384934,,0.501582975218282,-0.5730345178637984,261.50381659332817,267.4654956343611,0.7586364573275549,,,,,,,5.92293823964497e-05,,,271.45912170410156,271.4599151611328,271.4595642089844,271.4599609375,0.20324409078564165,,,,,,0.030278313089404586,,,101691.2048816568,,,2.1834319526627217,132.10071514061923,0.11341949327457586,,262.9264445107364,,73610.27420025888,0.21169339693509615,0.0006010997930222009,0.023742179193440273,0.00016757510822905592,0.0009967871671597633,,257.3776020298343,0.34644580345887405,-0.33755281549939037,2.4998387517807067e-08,0.0017856337810651613,-0.0008080880317462266,1.9401367886347375e-07,0.015396157665365546,-0.008952103070253452
2010-01-06 18:00:00,,,5.260112243291189,,,,,,1343.6817169189453,0.0,0.0,0.0,0.0,1.99130528345401e-08,,5.228817431884404,0.003908597506009615,,,,,,0.0,4.7965867984929734e-08,14.30803901627219,2.3277553580921782e-08,0.0,,267.4458259717953,2.116141234629253e-09,,267.71065814678485,4.3733585515671226e-08,,,,0.0,,0.0,,,,,,,4.7965867984929734e-08,,,,,,,,,
2010-01-07 00:00:00,0.7297762921575964,-0.7680594596637071,,0.24365391815907855,-0.4915578943737865,258.0153045654297,266.3422262880224,0.7578978055327602,,,,,,,0.0004534269931048331,,,271.4601593017578,271.4601593017578,271.45965576171875,271.4599609375,0.01331035907451923,,,,,,0.007809791339219675,,,102081.27570266272,,,0.03550295857988166,131.25708071014586,0.11293167757564748,,260.4416075937847,,73929.16796875,0.017648821046366493,0.00011846017555372249,0.003200954234106301,8.667626324489976e-06,7.223095414201184e-05,,255.63127795337925,0.10910588573421952,-0.24507733632826947,3.672801085485844e-08,0.0004268792959359976,-0.0009585772172586453,-1.731979875179895e-07,-0.004336195937275181,-0.0020074689176661025
2010-01-07 18:00:00,,,5.536595733913444,,,,,,762.3067660124406,2.567584698016827e-07,0.0,2.5711116000745424e-07,0.0,1.2041878296350288e-07,,5.495353202142659,0.024469477185130824,,,,,,5.657150900575536e-07,6.48947223227405e-07,129.22115384615384,0.0,1.8233532559942212e-07,,269.01273025422404,2.3982933992464867e-08,,269.2979033882096,1.3684379983935837e-07,,,,8.217681794476932e-07,,0.0,,,,,,,9.057029376368551e-07,,,,,,,,,
2010-01-08 00:00:00,0.7564096225083933,0.1567973300550111,,0.24662577612160225,-0.32716218959650345,258.0418572059044,268.5398305859086,0.7559017031150457,,,,,,,0.0,,,271.4601593017578,271.4598083496094,271.4599609375,271.4599609375,0.037958585298978366,,,,,,0.021898077789848373,,,102038.55602810651,,,1.982248520710059,131.23172475600384,0.11284834957687107,,262.6177723901512,,73959.64198872041,0.045312599317561944,0.00032938443697415863,0.007612916844836354,5.778476331360947e-06,0.0004998382026627218,,257.5384634345241,0.11141377899068347,-0.18100871136907995,7.14429883825725e-08,0.002206943429694456,0.0009245294085621128,-7.486047123155154e-08,0.02883792086779939,0.005673614832071157
