time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2004-12-31 18:00:00,,,6.278736396654118,,,,,,2970.1339450412324,3.5074159238465437e-06,8.217351147409022e-07,6.124300099688874e-07,3.774129625784575e-08,1.1196977630417419e-07,,6.167316069969764,0.21126687315088757,,,,,,3.218135008445153e-05,3.9369749599659934e-05,771.1090976331361,2.0963905831060466e-06,9.36440991226738e-06,,273.6834854035688,8.140288337447939e-06,,273.9261525171043,1.2401204842787523e-05,,,,3.279423748953102e-05,,0.0,,,,,,,4.287716552350648e-05,,,,,,,,,
2005-01-01 00:00:00,0.31241438374716857,0.6617614023784208,,-0.05478327937380097,-0.1145295983940892,271.0565669494268,275.13895357572113,0.7634257818820208,,,,,,,0.3820881138186483,,,271.4601745605469,271.46058654785156,271.4599609375,271.4599609375,0.15798056337254993,,,,,,0.4140982543223003,,,101894.3537352071,,,2.289940828402367,124.02596477079673,0.1063327140356662,,270.54244290865387,,73955.80968010356,0.586292515139608,0.027828306841427054,0.008843213143433339,0.0008089923294338249,0.040818592500404496,,265.5791844475199,-0.010567804060038731,-0.05536036237457095,-4.126137097024486e-06,0.9129304603712093,0.40301730364737426,3.7917271104900267e-07,0.07955138076691938,0.03103645297990748
2005-01-01 18:00:00,,,6.369906453691291,,,,,,2589.7041020363754,2.1259945172529956e-06,1.5024602765867696e-07,1.140776470568053e-06,1.3931263127975916e-07,1.9070183294959152e-07,,6.234689921317016,0.30206966964450815,,,,,,7.390984769403582e-05,8.635460977723613e-05,1182.6630917159764,3.3583161393566245e-06,1.9118807019566644e-05,,273.86716727533286,1.8735124161962927e-05,,274.09348274546966,2.1850128145612908e-05,,,,7.505141771756686e-05,,0.0,,,,,,,8.84878564868453e-05,,,,,,,,,
2005-01-02 00:00:00,0.047504176754923265,0.916588162529398,,-0.11902458710077951,-0.02529875625520063,271.08217562161957,274.7237931652182,0.7757552417777699,,,,,,,0.36018994574010726,,,271.46043395996094,271.45994567871094,271.46034240722656,271.4599609375,0.3151608077732064,,,,,,0.6494850294124446,,,101846.19452662722,,,2.4497041420118344,121.7320483506784,0.1076013745640862,,271.1999428653153,,73831.4093010355,0.7874349315758221,0.042863751481587775,0.0120980076535919,0.0005576229659763314,0.0713822404308432,,266.2019858275645,-0.029896935062295585,0.07659099405333841,-9.352422922783526e-06,1.208433382609892,0.6780462321445081,-5.211456735293276e-07,0.07506738931557835,0.06709110096907078
2005-01-02 18:00:00,,,5.714303755901269,,,,,,1486.3400109923712,7.251310630662907e-06,1.8085953751964682e-06,2.451196930112218e-06,1.9576069871349448e-06,2.3217477083299e-07,,5.593663300282857,0.1971704607179179,,,,,,1.6713459816204725e-05,1.9757528982218906e-05,736.6017011834319,1.5038710374098557e-06,2.7265598082683495e-06,,269.55825164614345,3.161360702571079e-06,,269.99230135404144,8.161251361553486e-06,,,,1.916368684825107e-05,,0.0,,,,,,,2.696598775288057e-05,,,,,,,,,
2005-01-03 00:00:00,0.2276340857059998,0.6226958720641729,,-0.05492244246443348,-0.291507032495984,265.30839719151606,269.8473284117569,0.7838311833742808,,,,,,,0.022110256217640532,,,271.4598846435547,271.4599609375,271.46031188964844,271.4599609375,0.3508770282451923,,,,,,0.053900814620700815,,,101876.30029585799,,,2.4911242603550297,122.39652690097425,0.1087184629496738,,265.7931029189973,,73753.08670025888,0.37644335504114274,0.005164027919430704,0.016274062839485483,0.0008653381167078864,0.0062806394678601146,,261.13485230214496,-0.029268767001360833,-0.2253948696971645,2.052961759039851e-07,0.051015058212731716,0.039086465913934644,-8.80124803753735e-08,0.03293984881519566,0.04155958957485193
2005-01-03 18:00:00,,,7.046320170340453,,,,,,595.5318960416115,9.08540991636423e-07,5.643043292344674e-08,5.202180535130247e-07,1.1189096778102176e-07,8.742736852948262e-08,,6.617987593250162,0.19839161528638127,,,,,,2.7895855480397242e-05,3.132629676683415e-05,731.799926035503,7.730969310512204e-07,6.0323251069650145e-06,,269.4832509057762,6.2231305082874185e-06,,270.0103401319515,8.325693169994467e-06,,,,2.841713160452758e-05,,0.0,,,,,,,3.222936003871218e-05,,,,,,,,,
2005-01-04 00:00:00,1.6184247203127167,0.11194673797787999,,0.6039822143915843,-0.33558032357481105,264.54680809607873,270.0622942320694,0.7828357110362081,,,,,,,0.0,,,271.46055603027344,271.4604797363281,271.4601745605469,271.4599609375,0.24320243519438794,,,,,,0.043809879460983726,,,102102.09282544379,,,2.6745562130177514,125.14583348381449,0.10922641020554763,,265.56477825458234,,73810.52107988166,0.2578096950547935,0.004305862110747388,0.01684457451634153,0.00017191108161881125,0.010680610611593935,,259.2940539297973,0.30537348950402976,-0.12059318948779586,1.0924284210698623e-07,0.0330852980232252,0.02102390816848527,3.6474754386333496e-07,0.07442551087340087,0.05065458695564044
2005-01-04 18:00:00,,,5.600615202322514,,,,,,348.30052097364404,2.230390818161372e-06,2.650819586578911e-06,0.0,0.0,4.8861515764408806e-08,,5.492350775814621,0.1257963462694157,,,,,,5.6077053869617056e-08,3.775218005716448e-06,478.8014053254438,6.190980591717556e-07,1.6664612222705366e-08,,269.4556456797222,1.0862858337763498e-07,,269.7807144977637,4.254898728703606e-06,,,,5.6077053869617056e-08,,0.0,,,,,,,6.01264058485539e-06,,,,,,,,,
2005-01-05 00:00:00,0.8694498863445936,0.08162886151195278,,0.2785926288401587,-0.2884827393751878,258.8767620741263,268.85048571705113,0.7796646853875832,,,,,,,0.012837788057045118,,,271.4605407714844,271.4603729248047,271.4601593017578,271.4599609375,0.18161624705297708,,,,,,0.08705545459273299,,,102158.11150147929,,,1.1715976331360947,124.64405371310443,0.10924322083151553,,263.86070107002934,,73993.63491586539,0.25106576772836536,0.0003488113188884667,0.024276981692342364,0.0004514491064308663,0.0003283884398330598,,258.91188554933086,0.1639741436969599,-0.12640850360576922,2.393257489411392e-07,0.007059734939379182,0.0005715612829084228,-6.220141359771596e-08,0.018852985822237454,0.0007773017036844288
