time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1959-12-31 18:00:00,,,6.348409432631272,,,,,,2172.759309368369,6.345602182241587e-06,1.3282313149356279e-06,5.627227340929607e-07,4.671381775444076e-07,1.491142449175151e-07,,6.156010734964404,0.2092360998751849,,,,,,1.77472609387347e-05,1.798199831381352e-05,820.9833579881657,2.3982933992464867e-08,3.919093566533377e-06,,267.9682915140186,3.897733765946338e-06,,268.35190460385655,6.69192192117138e-06,,,,1.8309118479666626e-05,,0.0,,,,,,,2.4331259656939987e-05,,,,,,,,,
1960-01-01 00:00:00,0.1505331795596512,0.3290663950542021,,-0.06012743887816661,-0.3999731018698427,263.33187180016876,268.4106796535514,0.7815723528523417,,,,,,,0.06313301402436206,,,271.460693359375,271.46002197265625,271.459716796875,271.4599609375,0.2407262677977071,,,,,,0.2322846361871302,,,102084.85355029585,,,2.63905325443787,122.35647050304526,0.11442550399599696,,263.9759134145883,,73794.49519230769,0.40111883119101355,0.009511887250170553,0.019128946157602165,7.295361637363772e-05,0.011921628692446376,,259.1556126521184,-0.04952895147560616,-0.20705642925917045,-1.0198107906810102e-06,0.1493567185994436,0.03622170099051746,5.346979841193151e-07,0.12068125442463971,-0.0019288972990047298
1960-01-01 18:00:00,,,5.158928188346547,,,,,,847.4708930121528,1.1850339250319455e-09,0.0,0.0,0.0,9.643735918968113e-08,,5.006472119212856,0.11795170349482248,,,,,,9.640522257110777e-06,9.628618962665986e-06,483.1867603550296,7.053804115430843e-10,1.821358352017826e-06,,266.7444230480307,1.869059702348427e-06,,267.0731191240119,2.1114460462649195e-06,,,,9.639816876699234e-06,,0.0,,,,,,,9.628618962665986e-06,,,,,,,,,
1960-01-02 00:00:00,-0.5426568364250589,-0.5258467634754068,,-0.3088993038651506,-0.6921036229331112,260.2711652044714,266.93354968911797,0.7793256809725564,,,,,,,0.01638755572618112,,,271.45982360839844,271.46006774902344,271.46002197265625,271.4599609375,0.19161391399315827,,,,,,0.04510642508783284,,,102515.55214497041,,,2.029585798816568,124.04327708588549,0.1146101584801307,,263.17561105581433,,74067.15294471153,0.2087861010308802,0.002440655725242118,0.0077477630073502215,3.149303106161264e-06,0.003665337195763221,,258.28520617964705,-0.1821939931113339,-0.38396697072587777,5.175820257330104e-08,0.012276519503246045,0.003902372479791472,3.453314249416174e-08,0.025182424168262257,0.0013029003108041527
1960-01-02 18:00:00,,,4.8074249120859,,,,,,1772.2303009033203,0.0,0.0,0.0,0.0,1.1390999152999992e-07,,4.602476560152494,0.11247569428393121,,,,,,6.0302971382818274e-06,6.008849165143346e-06,453.8798076923077,0.0,1.0605229164016316e-06,,267.13191196057926,9.866839153526802e-07,,267.58021193284253,1.167476221301852e-06,,,,6.0302971382818274e-06,,0.0,,,,,,,6.008849165143346e-06,,,,,,,,,
1960-01-03 00:00:00,0.6344651385877259,-0.5126566407243176,,0.2003092794023322,-0.6104849527573445,261.04497866658767,267.8259119338538,0.7758772309715226,,,,,,,0.027660437589566385,,,271.46034240722656,271.4604187011719,271.46009826660156,271.4599609375,0.14654667419794748,,,,,,0.10658814921181582,,,102317.75887573964,,,1.6627218934911243,125.99226469683224,0.1147178982841898,,263.1156511476054,,73971.7847401997,0.2215251132581361,0.0028930867212058524,0.003968402478821884,0.0,0.0022483972402719352,,258.7274922026685,0.05707651376724243,-0.28075592334453875,8.535672355644383e-09,0.016861193264285573,0.006112047673627381,4.0611834824980736e-07,0.015899235953042316,0.004006840641329275
1960-01-03 18:00:00,,,4.258141472494814,,,,,,1142.2603906702113,2.454723832169933e-07,0.0,2.396529948217629e-07,4.778952288204396e-08,9.436037129834128e-08,,4.198429734043821,0.08274100941313794,,,,,,5.778961280393882e-06,5.783987115826127e-06,364.0192307692308,0.0,1.3608331158316346e-06,,266.49293518066406,1.0397197050455759e-06,,266.840189826559,1.5997807302418545e-06,,,,6.0183497575613165e-06,,0.0,,,,,,,6.0265938911212265e-06,,,,,,,,,
1960-01-04 00:00:00,0.5644143855077981,-0.7733142107901488,,0.19751055000801765,-0.5820888711150581,261.2015430518156,267.02503886025335,0.7726231901603338,,,,,,,0.0,,,271.46070861816406,271.46043395996094,271.4599609375,271.4599609375,0.11571525257720044,,,,,,0.043776924088156435,,,101871.20155325443,,,1.2544378698224852,126.54635123529378,0.11482690212994638,,262.40864734536797,,73611.95437315089,0.13407004091161243,0.00230443830320821,0.003957940276557877,0.0,0.004821596766364645,,257.8335099982087,0.07645547213639028,-0.2661269148425943,3.128880806254862e-08,0.0049361898136716445,-0.0032367141994498892,-1.0339728824879709e-07,0.014583732491943257,-0.0024957526364975426
1960-01-04 18:00:00,,,4.102903687742335,,,,,,513.979014078776,9.875411867610449e-09,0.0,0.0,0.0,1.0274206895905856e-07,,4.024645325700207,0.11004692845090606,,,,,,5.020500992882181e-06,9.663755724415976e-06,493.2659023668639,5.981515674196051e-07,9.230123116419866e-07,,267.65868887816663,1.1984523407806306e-06,,267.95243013822113,2.578099274776391e-06,,,,5.018869800680488e-06,,0.0,,,,,,,9.675019767862805e-06,,,,,,,,,
1960-01-05 00:00:00,0.19198971246121196,0.3118144210273697,,0.08123050215681629,-0.24142748928634372,262.2616755920049,267.6892211733485,0.7694338567158174,,,,,,,0.0,,,271.459716796875,271.45924377441406,271.460205078125,271.4599609375,0.16567442403037166,,,,,,0.04731506708811021,,,101570.0637943787,,,2.4201183431952664,127.03902412730561,0.1148815408966245,,263.4063591590294,,73481.6644785503,0.1775444075906065,0.002319285150110369,0.02010210025945359,0.00018852349569106243,0.0020744504307854106,,258.47745906671827,0.005563920418891681,-0.14518687887304632,-4.482377367369698e-09,0.0060728059505724165,0.0037870433776689,1.458889291502574e-07,0.05458134847979706,-0.0023090906397125427
1960-01-05 18:00:00,,,4.6733454755072055,,,,,,1203.9729816333668,1.203378982092502e-06,2.0385493893595138e-07,0.0,0.0,1.0897733927884786e-07,,4.595111547842533,0.15778301171297152,,,,,,6.82332106595914e-06,1.5084516014573137e-05,629.2829142011834,2.4406162239390716e-06,1.7274986710068742e-06,,268.1006039049498,1.84959561161741e-06,,268.4295022276026,4.7346455811043464e-06,,,,6.82332106595914e-06,,0.0,,,,,,,1.6289349843764448e-05,,,,,,,,,
1960-01-06 00:00:00,-0.2628824696738339,0.47288588800373865,,-0.18106405833769126,-0.29242081049631335,263.3220312355538,267.498463467028,0.7677677474783723,,,,,,,0.13686158671181584,,,271.4598846435547,271.46044921875,271.4601745605469,271.4599609375,0.25702653693024224,,,,,,0.23617418277898483,,,101653.44332470415,,,2.6153846153846154,127.19827893499792,0.11500887616851627,,263.8603672727325,,73537.16327662722,0.44535155285744976,0.003143462909043893,0.04284054005639793,0.00036982319058751216,0.003324745674810466,,258.31064863035664,-0.10870994583389462,-0.1929898515960874,-1.210542560603949e-07,0.024047360384902922,0.007105891697505522,1.6413697164874943e-07,0.10362676612636042,-0.0022522994047085914
1960-01-06 18:00:00,,,5.237320866105119,,,,,,682.1181981013372,2.3982933992464867e-08,0.0,2.3277209156892708e-08,1.7458165185691337e-08,1.6296208074229243e-07,,5.17013627678685,0.17426602515948594,,,,,,1.0496104610036817e-05,1.19299225553253e-05,676.2917899408284,1.749343420626849e-07,2.209163276401497e-06,,267.90080044537603,2.265880270117133e-06,,268.2496878719894,2.760219679781671e-06,,,,1.051942624989346e-05,,0.0,,,,,,,1.1949673206848506e-05,,,,,,,,,
