time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1976-06-04 18:00:00,,,5.183819686167339,,,,,,396.26892044699406,0.00046919506682446723,0.00012406336485281497,9.026598824551824e-06,7.581516835816513e-07,3.6637288085653406e-08,,4.898095373571271,0.6676384739621857,,,,,,7.465358316545656e-05,0.0006356606116661659,2428.6738623444144,0.00015778795501889562,3.0878380205504285e-05,,283.3005920049001,0.00019178305857280302,,283.6149974574704,0.00039362028508829993,,,,8.367927822135609e-05,,2.0449683511045557e-05,,,,,,,0.001104821820230879,,,,,,,,,
1976-06-05 00:00:00,-1.380707328841531,0.2469897354848286,,-0.7611895454000439,0.04209422500881218,282.66002623428255,284.84571612657174,0.8517227941716211,,,,,,,0.6937839124329697,,,271.45994567871094,271.4595031738281,271.45960998535156,271.4599609375,0.5965422604828191,,,,,,0.43235968414848375,,,100596.01201923077,,,2.3431952662721893,130.33988257413785,0.12791119806865264,,283.56959452431585,,73167.17723742603,0.8884108863638703,0.0947492900442266,0.15312903936809072,0.08406960752588757,0.4614048342732988,,271.42031625600964,-0.70196166405311,0.11552112060185721,-6.892094708918511e-06,1.0903226918714484,0.19272919589951193,-6.885034963488579e-06,0.7262691351083609,0.5313605137125275
1976-06-05 18:00:00,,,5.355405107757749,,,,,,737.0492352367153,8.536778258148735e-05,1.791818342970673e-05,7.589231934067766e-07,0.0,1.4676735034665732e-07,,5.154468824172161,0.5863707051474667,,,,,,1.1920201531528722e-05,0.0008560555364660959,2272.448149731879,0.00018326488472300873,2.1957169623064573e-06,,282.6119059726331,0.00019466524293436808,,282.91907821745565,0.0002514935104099251,,,,1.267947741514127e-05,,5.165148063524235e-06,,,,,,,0.0009414150308277477,,,,,,,,,
1976-06-06 00:00:00,-1.6633292260254628,0.5822504032293015,,-0.9599207928900183,0.06166996476212902,282.2260178786058,284.66623087324336,0.8506598867608245,,,,,,,0.7513034075674926,,,271.4595489501953,271.4598693847656,271.4598846435547,271.4599609375,0.4740244848488351,,,,,,0.41949715698964496,,,100681.90181213018,,,2.3846153846153846,133.95574472641803,0.13069688921144024,,282.13808680427144,,73223.37710336539,0.8864358642397547,0.11744919994201225,0.17526824391011656,0.18654438447670119,1.131119522133659,,271.1261109120747,-0.8279839295607346,0.13190119365263267,-1.3125871450050608e-06,0.38986790003861194,0.4972894198134453,-2.5398763015138855e-06,0.5276973035913952,0.22409286336785944
1976-06-06 18:00:00,,,3.9049751575176535,,,,,,350.4942031133743,0.0002460331606441701,4.466442314125377e-05,4.7429944195690945e-08,1.0228102073381992e-09,1.0962917823509793e-07,,3.6914200923851963,0.5495168471477441,,,,,,1.2940368973291838e-06,5.237149769032495e-05,1967.0934043748844,1.2300379530212583e-05,1.4568860890597282e-07,,283.3370845275518,5.377211866999519e-05,,283.7231633112981,9.256072298309507e-05,,,,1.3409777594035899e-06,,1.6294287506645248e-06,,,,,,,0.00029841823690741724,,,,,,,,,
1976-06-07 00:00:00,-0.8560929270185662,0.5530979393501959,,-0.4870052619798649,0.18759336344589142,282.1502273830436,283.92726631841714,0.8407603851436863,,,,,,,0.5943414812257304,,,271.4596405029297,271.4600067138672,271.4599609375,271.4599609375,0.556252022466716,,,,,,0.23056770640717456,,,100768.55806213018,,,2.076923076923077,132.96119960807485,0.13003817112488153,,283.60813118296966,,73321.51897651626,0.8668454204790691,0.031094093112166165,0.08627890034981028,0.008623879336746486,0.06201388567862426,,271.79625164686576,-0.46898762855304066,0.2656508098692584,-2.0821614792989292e-06,0.01650496347416082,0.12216564909329075,2.5400101102491805e-07,0.15329520997299245,0.030998582670674523
1976-06-07 18:00:00,,,4.005112388430263,,,,,,272.65746138338557,9.229955588572123e-05,9.111178344523412e-06,2.7652675583517765e-06,5.572511709140911e-10,3.3976036627134915e-07,,3.8078501210410214,0.49568420049001477,,,,,,9.851960035470815e-07,3.0397288721694045e-05,1776.1349115315275,1.0755309868141039e-05,2.3792536389192887e-07,,283.0745697924371,1.5165061640316213e-05,,283.4763761441383,4.7598981998375886e-05,,,,3.747377522598357e-06,,0.0,,,,,,,0.0001226339114488229,,,,,,,,,
1976-06-08 00:00:00,-0.5102470612384864,-0.2487322056787254,,-0.33898330440182656,-0.36372623217881783,282.80711590467826,285.0215392705251,0.83318315349387,,,,,,,0.4854671320266272,,,271.4604187011719,271.46006774902344,271.45960998535156,271.4599609375,0.5153247923672905,,,,,,0.15639039891711354,,,100941.24352810651,,,2.1538461538461537,130.01314440845738,0.12877502667127982,,283.56657093657543,,73424.39046320267,0.8238976167503899,0.008116603603024455,0.09208035468779636,0.0046971789478550295,0.0059947628946699335,,271.6107575004623,-0.2826538029507067,-0.21749118940364678,-6.195422477735009e-07,0.013114997046619389,0.04176158191272493,1.9482814482297506e-06,0.2555720950724811,-0.13048911976391042
1976-06-08 18:00:00,,,4.682107744837654,,,,,,171.46490352111456,2.916024986808822e-05,2.878690524214118e-06,4.680419461966971e-06,0.0,9.476842733043485e-08,,4.02261055150681,0.6129914659058907,,,,,,1.156308616583164e-06,8.603136920364651e-05,2350.645317122781,1.3467519593662058e-05,1.9819949637856003e-07,,283.89318630963385,1.110674361505452e-05,,284.15652447762574,4.8844683805160975e-05,,,,5.8369347329675795e-06,,9.027899369685608e-06,,,,,,,0.0001151734555261375,,,,,,,,,
1976-06-09 00:00:00,0.21076451250787318,-0.39970496138172035,,-0.023995106036846455,-0.2159514398969842,284.62601701183434,286.14183414617236,0.8358444874808633,,,,,,,0.9311945396062185,,,271.4604034423828,271.46055603027344,271.4600372314453,271.4599609375,0.5900108853696718,,,,,,0.31799542127981695,,,100616.0538091716,,,1.863905325443787,128.4989062427769,0.1275699829914161,,284.6246301775148,,73232.23562315089,0.9692452059695001,0.032722037738828355,0.11769368775056664,0.00956112111108543,0.055147159734421226,,272.02889888244266,0.022398062711636697,-0.16405457152417424,-5.187607093400063e-09,0.03755902150678917,-0.004772527683416062,3.1072707170311957e-06,0.5670626847701665,-0.1256657891724942
1976-06-09 18:00:00,,,4.483674331529606,,,,,,253.48520673943693,6.464829106302657e-05,1.0819036579696384e-05,7.900333799388723e-10,1.5518369053947855e-08,1.27413044438556e-07,,4.011636389783148,0.6166983158630732,,,,,,8.95004300676154e-06,0.00011760560718513805,2284.8776457295617,2.93129647271873e-05,1.4373558689151289e-06,,283.8274489182692,3.194438635244878e-05,,284.20932386048446,6.458330789261315e-05,,,,8.951586026411791e-06,,1.604405380565034e-05,,,,,,,0.00018226712413088104,,,,,,,,,
1976-06-10 00:00:00,0.4308914940738114,0.3515501248060599,,0.05841134426861825,0.13382722075874284,284.0038643560466,284.77461919840977,0.8435278746503345,,,,,,,0.6623286862345137,,,271.459716796875,271.4595947265625,271.46002197265625,271.4599609375,0.5435850709778692,,,,,,0.3433340399928347,,,100212.20543639053,,,1.7337278106508875,125.6497013611201,0.12706490804457807,,284.2663646449704,,72942.63736593934,0.9181639347556074,0.020187829373150886,0.14101544818317396,0.008728952802849944,0.04108081343611317,,272.5030849840514,0.09534058768368332,0.24517985913880477,-1.0831012030975264e-06,0.10608392063054371,0.028651207751599995,1.4932738849893212e-06,0.779409752744002,-0.09571699877462443
1976-06-10 18:00:00,,,5.35952682607978,,,,,,174.22281082424186,0.0008780998591135239,0.00021120782434587648,2.0152277495028703e-06,7.276219376445522e-07,8.091056351932665e-08,,5.144050558643229,0.802328028203644,,,,,,1.0676549736564681e-05,0.0007169377031954026,2916.6183450913286,0.00023385917646645088,2.6496072139965713e-06,,284.2535552075629,0.0003295699520223945,,284.51856913369085,0.0005949016153459718,,,,1.269080758800168e-05,,2.429312502844094e-05,,,,,,,0.001595010757853288,,,,,,,,,
1976-06-11 00:00:00,-0.628956320723133,0.7532085949147241,,-0.3628301959065996,0.3569733941343409,284.4937260193232,285.1550798585429,0.8507201618696811,,,,,,,0.6636726334250185,,,271.4593200683594,271.4600067138672,271.4596252441406,271.4599609375,0.8065098686331122,,,,,,0.5507469402967825,,,100172.35946745562,,,1.6272189349112427,122.30854011851655,0.12622643363546338,,284.7649676983173,,72919.1150379068,0.9048886926921867,0.07152291571517536,0.34007234816279636,0.09495038816914755,0.1350328216663997,,272.75390408307135,-0.3164756312172794,0.43407993768093855,-5.284083708183917e-07,0.2820173049202332,0.10545006588365904,-3.387546287326021e-06,0.8145052667200212,0.3025265036250007
1976-06-11 18:00:00,,,5.214436830148189,,,,,,139.63632704683405,0.00015136299754035543,5.1068571897653434e-05,6.913499542947352e-07,8.521007426281477e-09,3.936733824397939e-08,,4.953897921996709,0.7974958250508506,,,,,,5.2972393628408216e-05,0.00024237796439738088,2980.6269964635726,4.736303225071473e-05,1.0368981833994035e-05,,283.05664495885725,7.538964762490176e-05,,283.2928762943787,0.00015916679737835947,,,,5.3664812674889196e-05,,1.542993198485064e-05,,,,,,,0.00039374530700831187,,,,,,,,,
1976-06-12 00:00:00,-0.14689815114941118,0.2568948395858855,,-0.08705578188924394,0.0357400623298961,284.11853099574705,285.93580546181585,0.8541990938271291,,,,,,,0.17935442501271265,,,271.4598693847656,271.4604797363281,271.4597930908203,271.4599609375,0.779997694421802,,,,,,0.40901074984617886,,,100253.5451183432,,,2.2781065088757395,127.21386556230352,0.12629379746476574,,283.80763741216714,,72955.66223650148,0.8708534787392476,0.020328359255434934,0.20835253001141124,0.016260022947774132,0.04314723101113206,,271.8897668962648,-0.05137498280000404,0.10545050039799256,-9.922577294151811e-07,0.22048026433120863,0.006332959296435294,-3.8223845516359045e-06,1.4817440241751587,0.017542150599011302
1976-06-12 18:00:00,,,6.773091434727053,,,,,,807.1575226191233,8.90295886429104e-05,2.73647040305053e-05,1.5984713678529276e-05,2.3874481754190117e-06,9.188136858583191e-08,,6.12590903220092,0.4878231251733543,,,,,,6.701281437507042e-05,0.0001538346505024024,1762.4951923076924,2.2891710495807714e-05,1.5518192708844968e-05,,282.6970836029956,3.4234932893832054e-05,,283.0197421643861,9.296278981767462e-05,,,,8.299347211623332e-05,,8.203519078401419e-07,,,,,,,0.00024279370110415847,,,,,,,,,
1976-06-13 00:00:00,0.8066777223666038,0.12812350346491888,,0.2828226992364466,-0.06775559193989229,282.06312696468194,285.04309876571745,0.8547331003042368,,,,,,,0.12472904363327478,,,271.46046447753906,271.4593811035156,271.45985412597656,271.4599609375,0.4205568632091666,,,,,,0.3901383115210124,,,100394.4900147929,,,2.4319526627218937,129.0580930991991,0.1273903564588558,,282.771484375,,73024.71648483728,0.6339013093321987,0.01843470746386774,0.06342148639746671,0.003950514031585152,0.05294943915860185,,271.7640070266272,0.2968357300617286,0.022768009343796226,-9.258353831962897e-07,0.1363547005189153,0.019515985920584414,9.534315835717602e-07,0.477099847824164,0.10700212659303253
1976-06-13 18:00:00,,,5.833758941063514,,,,,,231.16129253319735,0.00013164832041813777,4.421306785041764e-05,1.964519715168067e-05,8.629337394025904e-07,9.845236555525768e-08,,5.57756970196786,0.616526767346986,,,,,,1.9713266361394576e-05,0.00015532723545322758,2230.944687792535,3.726701059285e-05,3.902208522932064e-06,,282.32246931629066,4.406432075613349e-05,,282.6087711492234,0.0001083023449372963,,,,3.935934523858968e-05,,0.0,,,,,,,0.0002869349964977016,,,,,,,,,
1976-06-14 00:00:00,-0.1347809627916686,0.9394958315516365,,-0.25366447945318277,0.3161377991444966,282.0252981693787,284.8880319087463,0.8474651190656177,,,,,,,0.1511595356732761,,,271.4599914550781,271.46014404296875,271.459716796875,271.4599609375,0.5590529582909578,,,,,,0.2728181629367283,,,100571.01553254438,,,2.455621301775148,129.48291142029169,0.12737625167214658,,282.33293124768863,,73128.57618343196,0.6560384535930566,0.009743677443682116,0.10970205451863316,0.008099979197485207,0.018904330462393676,,270.8616271611501,-0.27537584586961733,0.36819991839707955,-1.9582250775816194e-07,0.08237561688783576,0.0145821775910417,3.5303101334831064e-07,0.6373798269186081,0.141677507634699
