time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1969-12-31 18:00:00,,,5.14204313628067,,,,,,401.6421072316724,1.2442855351775356e-06,1.3261151737009984e-07,5.524836965566556e-07,1.1656411300749469e-07,3.2436423545796975e-08,,4.8947889057136855,0.1521726529273761,,,,,,1.3606170930805996e-05,1.593410263400106e-05,491.6934171597633,6.129755776309403e-07,2.9839354859301326e-06,,268.1467110899073,3.79269821404e-06,,268.64057082678437,4.548910101489908e-06,,,,1.4157954757735574e-05,,0.0,,,,,,,1.7181303374160676e-05,,,,,,,,,
1970-01-01 00:00:00,1.3725432503152881,-0.5560408372145432,,0.4298362393350996,-0.4625654051289756,262.404934403459,269.43131703032543,0.7719976489360516,,,,,,,0.0006916142074314095,,,271.4599151611328,271.45936584472656,271.460205078125,271.4599609375,0.18169949322762574,,,,,,0.025587364061344306,,,102103.34911242603,,,2.06508875739645,123.28014838766065,0.10698544485329171,,264.4166247125208,,73853.88577107988,0.18356901089820635,0.0014670417153623682,0.01232946271727071,0.0002607537444526627,0.005202028172961354,,259.16490715072,0.22421681105032476,-0.20025565920496832,1.7194023706981934e-07,0.013517656255311598,0.0008196577212095437,4.1279521255516973e-07,0.049833697217279635,-0.0007323473912371686
1970-01-01 18:00:00,,,4.01549619259919,,,,,,817.5251271565755,3.4845792330228363e-07,4.881232447878143e-07,0.0,0.0,-4.572568028357938e-09,,3.960817906983505,0.03887867222170858,,,,,,0.0,6.291993270964312e-07,126.90236686390533,2.7792263754020784e-07,0.0,,267.90378584099943,2.821538867373791e-08,,268.2318361722506,8.111874732745469e-07,,,,0.0,,0.0,,,,,,,9.762409787911636e-07,,,,,,,,,
1970-01-02 00:00:00,-0.2882331419273241,-0.3557024227796927,,-0.12398184262789212,-0.4632341904047678,258.29856511403824,270.23567651150495,0.77370961283791,,,,,,,0.0006345489321375739,,,271.4599609375,271.46043395996094,271.4599609375,271.4599609375,0.08766923712555473,,,,,,0.01607549543211446,,,102075.00906065089,,,0.14201183431952663,123.03130408292691,0.10709243695411456,,262.5902618769358,,73917.42240661982,0.09941850470367973,0.0001868891292775171,0.011584242420083673,4.622781065088757e-05,0.0002455880656044864,,259.0700409116124,-0.04926108361701288,-0.2051841182821601,6.02651101408923e-08,0.0012490873999298502,4.115978327508156e-05,4.04743278366734e-08,-0.0023803083148933725,-0.005512558849605583
1970-01-02 18:00:00,,,5.028960764055421,,,,,,1016.4493103027344,2.6945256181722564e-07,1.4601374518941846e-07,0.0,0.0,4.592558076107853e-08,,4.9854055494951774,0.016697810246394232,,,,,,1.0580706173146264e-08,8.647963845518214e-07,90.52699704142012,1.0086939885066106e-07,3.5269020577154215e-10,,268.78397825342665,1.9539037399743435e-07,,269.10138905542135,2.7016069762100127e-07,,,,1.0580706173146264e-08,,0.0,,,,,,,1.137073223407452e-06,,,,,,,,,
1970-01-03 00:00:00,1.1765761403642463,0.015110698677378999,,0.3665641757863513,-0.23324873320449738,261.5268084283411,269.05908176038395,0.7719597728294734,,,,,,,0.0012300903275168154,,,271.4593811035156,271.45941162109375,271.4600372314453,271.4599609375,0.05384095321745562,,,,,,0.03948712772166235,,,101927.06767751479,,,1.047337278106509,123.93584365393284,0.10717111226369644,,263.97599702191775,,73835.90846893491,0.06535547019461908,0.0006726535819691314,0.013664855054144323,0.00012279121128059702,0.0017602344941810744,,259.9434399125139,0.1257191314499759,-0.11485126314783943,1.621225592800824e-07,0.0063833428557807876,-0.0009461211690888603,3.5287381068716576e-07,0.05427776991262944,-0.011649444258424657
1970-01-03 18:00:00,,,6.154196457044613,,,,,,2547.7069521011845,4.101103755849353e-06,3.5269020577154216e-07,2.7035247292038955e-06,1.853387031329454e-07,8.785052035732702e-08,,5.952452021943041,0.14674530932183802,,,,,,1.3049802131201389e-05,1.767057286211725e-05,497.5003698224852,9.04997557225312e-07,3.2407380420075368e-06,,269.8230658536832,3.816989751962515e-06,,270.1099216077455,5.358378210011319e-06,,,,1.575343707609459e-05,,0.0,,,,,,,2.1767510464910925e-05,,,,,,,,,
1970-01-04 00:00:00,0.4953793858635355,1.0951197471844374,,0.18383181871041743,0.10100652480266503,263.32413333689675,269.77804980757674,0.7717974972442763,,,,,,,0.4396300908376479,,,271.4606170654297,271.4599609375,271.46022033691406,271.4599609375,0.16325558995354106,,,,,,0.42261121400009244,,,101613.78892381657,,,2.4201183431952664,123.27173492612218,0.10741825498772796,,265.9509780251768,,73571.97942862425,0.7695941376174695,0.015552265225057545,0.014593729783409153,0.00035682232422236154,0.015815283419817864,,260.3347671779655,0.04566629927539261,-0.02011064594313943,-2.9133750572139342e-06,0.456806431155233,0.07343582299662983,1.8986262664882213e-07,0.04590588635709908,0.019835644792875595
1970-01-04 18:00:00,,,5.8023791090976555,,,,,,1146.505702585414,1.6365045979178163e-06,0.0,1.633650011564853e-06,2.1558188827785515e-07,1.1703237832881911e-07,,5.540049502130091,0.21352246527135724,,,,,,1.3290292765261859e-05,1.3673270242454033e-05,779.0558431952662,1.8339890700120193e-07,2.7439518440404587e-06,,268.7374415651581,2.7859881079408544e-06,,269.1126533824311,3.6959729251071545e-06,,,,1.4923027986605491e-05,,0.0,,,,,,,1.5303668891184427e-05,,,,,,,,,
1970-01-05 00:00:00,0.3304271697998047,0.7764033763366338,,0.05258505443144127,-0.10106322045862322,263.40745887530625,268.75256907446146,0.7786242069577324,,,,,,,0.19523467114691198,,,271.4604187011719,271.46022033691406,271.4597930908203,271.4599609375,0.23444280680820082,,,,,,0.15954165486894414,,,101802.37536982249,,,2.2840236686390534,119.25329002967247,0.10809656854211931,,264.50429512339934,,73560.74160965237,0.44329138761441383,0.006903755594287398,0.014833258453910873,5.272824383346287e-05,0.005440977198132396,,258.4193238929884,0.003568847503887831,-0.10227188132923735,2.429545574584568e-07,0.11948149279724343,0.03657278929941753,2.175148820350244e-07,0.02849132527966471,0.029746217024925897
