time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1994-12-31 18:00:00,,,5.624242319863224,,,,,,613.9216663731938,8.972493942672684e-07,2.821521646172337e-08,0.0,0.0,7.26821829861763e-08,,5.459832710627268,0.18765926925388313,,,,,,9.533646103193069e-06,1.0375969508695884e-05,759.3394970414201,5.078738963110207e-08,1.8246207364212127e-06,,265.04268777158836,1.803305022109895e-06,,265.40276973205204,2.5972161860861017e-06,,,,9.533646103193069e-06,,0.0,,,,,,,1.1272298601957467e-05,,,,,,,,,
1995-01-01 00:00:00,1.0283724147187183,-0.04346560867580437,,0.3123204947928705,-0.31827908013699324,260.62975740150586,265.2414807201137,0.7420146701603951,,,,,,,0.0,,,271.4602355957031,271.45973205566406,271.46014404296875,271.4599609375,0.24102286615315274,,,,,,0.09765760433039017,,,101764.82784763313,,,2.698224852071006,124.75782035511627,0.10659939015405417,,261.1455348088191,,73406.91431675295,0.27583069208811023,0.006159393039680797,0.013156100843079697,5.92293823964497e-05,0.004024240392199635,,256.38831740159253,0.15729256882470036,-0.12043770706865209,2.108209364504702e-07,0.047891334669124444,0.01380919019234251,-1.649848090676927e-07,0.03931196201482468,0.006868878059838651
1995-01-01 18:00:00,,,5.4542829016962,,,,,,811.5548262395779,1.1991466996232434e-07,0.0,0.0,0.0,1.0872549568881562e-07,,5.41535798473471,0.14603356355746117,,,,,,1.3940962108634632e-05,1.7438590879271016e-05,665.6349852071006,6.85629760019878e-07,2.7513362952238004e-06,,264.6886035986906,3.1838447031890145e-06,,264.95917271721294,3.731219902546448e-06,,,,1.3940962108634632e-05,,0.0,,,,,,,1.7524382771824945e-05,,,,,,,,,
1995-01-02 00:00:00,0.8047445568107289,-0.5075215221156736,,0.2864517065194937,-0.48242736568112343,259.26219682862774,263.36413402670235,0.7432545088451995,,,,,,,0.0,,,271.4606475830078,271.45989990234375,271.4599151611328,271.4599609375,0.22189999191013313,,,,,,0.10741997893745377,,,101727.7899408284,,,2.562130177514793,124.43538137582632,0.1068407149004513,,260.83406635713294,,73432.93717640532,0.26730563372549926,0.004053002983860716,0.015642199995955067,0.00010112333579881657,0.008608665692030325,,255.71092558189255,0.09130509047818607,-0.188060500212675,5.467166929035971e-08,0.023233594040843773,-0.003518393759191389,-2.9007789968876666e-07,0.05500058049457313,-0.01014634490718503
1995-01-02 18:00:00,,,5.742224755019126,,,,,,1148.3905309458248,4.504559308114136e-06,0.0,4.5035012374968216e-06,1.243409320447572e-06,1.2484874329894792e-07,,5.645148979488915,0.09148718478411612,,,,,,3.7002272507142738e-06,5.490835425416393e-06,378.2599852071006,1.5941597300873705e-07,8.205447852964232e-07,,265.45503704364484,1.5507347485017494e-06,,265.8003504826472,2.5818686513505743e-06,,,,8.203309668591741e-06,,0.0,,,,,,,9.99356515308809e-06,,,,,,,,,
1995-01-03 00:00:00,0.8910017634284567,-0.026048936787441638,,0.28299856679679375,-0.30425374183429066,259.0814156616933,264.1099260318914,0.7411509505390416,,,,,,,0.0011932497193827432,,,271.45977783203125,271.45947265625,271.46018981933594,271.4599609375,0.13894102559287166,,,,,,0.0814807598407452,,,101706.43657544379,,,2.2071005917159763,127.39222771458373,0.10698659603412335,,261.1703387378941,,73514.38216531066,0.17715481188170304,0.0014479512999043662,0.017212139784231695,5.8507072855029586e-05,0.0016927662685778013,,256.05137471757695,0.08025903356145825,-0.13988569431756376,2.5376060843425e-07,0.024296805470597725,-0.005989014397006063,-2.993465871026618e-07,0.08753265740250694,-0.029580002000345985
1995-01-03 18:00:00,,,6.365049633048695,,,,,,583.565459280303,6.009841106347078e-07,0.0,6.006259096444711e-07,4.6731452264729337e-08,1.1961623932249236e-07,,6.248679877738275,0.08566979402621117,,,,,,1.4815457473845172e-05,1.5212586645543929e-05,351.57988165680473,5.501967210036058e-08,3.4809200721379566e-06,,265.92167329506054,3.4829921270968644e-06,,266.2323054928751,3.6406005628010226e-06,,,,1.541644158447988e-05,,0.0,,,,,,,1.5810837407083905e-05,,,,,,,,,
1995-01-04 00:00:00,-0.15458174711148415,0.32437115167019637,,-0.16412975378995817,-0.37968466267783263,260.3401965079223,266.63879827916975,0.7394122340270048,,,,,,,0.0,,,271.4602355957031,271.46051025390625,271.4600067138672,271.4599609375,0.11414233326206547,,,,,,0.03670668743065828,,,101928.8576183432,,,2.1479289940828403,129.0481772338145,0.10668487097384662,,261.23242142355656,,73650.45518213758,0.12461076544586723,0.002575343882543801,0.009176626713318233,1.4446190828402366e-05,0.006766686072716346,,256.2303971510667,-0.10781737897523055,-0.22452821110832621,1.2829399533527105e-07,0.012238530484827224,0.006938781873075038,9.654171092534912e-08,0.027997676597235822,0.010083706707820385
1995-01-04 18:00:00,,,6.41155908234726,,,,,,1568.9380309089781,1.0360274794539051e-05,1.4609916234862875e-07,4.6308224017803485e-07,9.028869267751479e-08,7.970958484712845e-08,,6.157488365850505,0.1613572701899963,,,,,,2.190214995096421e-05,2.2063858410310463e-05,673.2255917159763,1.8339890700120193e-08,4.556713372292603e-06,,266.79675482575004,4.636200927418364e-06,,267.28174911589315,1.3850232553199904e-05,,,,2.2367612850031205e-05,,0.0,,,,,,,3.2425632138224045e-05,,,,,,,,,
1995-01-05 00:00:00,0.2618910998282348,0.30264224667520917,,-0.027728882061659233,-0.42665409900733,262.92765979653984,268.4030093582424,0.7391737364452972,,,,,,,0.04414476022212463,,,271.45985412597656,271.46043395996094,271.4602813720703,271.4599609375,0.2024772689187315,,,,,,0.32895655885955993,,,102227.15772928995,,,2.4497041420118344,127.11372826931745,0.10689307105611767,,262.8907763238489,,73807.61226423817,0.4540260811529216,0.020886313985790727,0.010360920922996024,0.00015133795653574566,0.037214606471315644,,257.269137862166,-0.027517459801668247,-0.20435018934441743,-2.178250875368097e-06,0.31359646588387574,0.06875420743852685,-6.84683196681976e-07,0.0869252928174459,0.024723374853792363
