time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1954-12-31 18:00:00,,,6.721456939652121,,,,,,487.5377557927912,0.0,0.0,0.0,0.0,1.70878093234739e-07,,6.471911170778895,0.10624144063193418,,,,,,2.0046250001918634e-06,2.009132821884381e-06,418.4822485207101,0.0,2.419027725796728e-07,,262.3575855683998,2.3280446742766002e-07,,262.6512580284706,3.057948076689737e-07,,,,2.0046250001918634e-06,,0.0,,,,,,,2.009132821884381e-06,,,,,,,,,
1955-01-01 00:00:00,1.0615535092777049,0.8273950949223083,,0.38087663706943126,-0.09711776259382801,254.7933188895502,263.3913844181941,0.7654002541621056,,,,,,,0.0,,,271.46034240722656,271.4595642089844,271.46006774902344,271.4599609375,0.09414257523576183,,,,,,0.0070793445293719955,,,102208.49852071005,,,2.0118343195266273,123.14070219683224,0.11722329382360334,,256.16102618155395,,73624.23241031804,0.09694143442007211,0.0007885927279319989,0.0024699544060159716,0.0,0.00020894919626811552,,253.16773408968774,0.1287866181875827,-0.0706522150857914,1.3410811511918175e-08,0.0015853819762461285,0.0036646938888278938,1.1270277521754862e-07,0.005406249858736551,0.0023749198698433194
1955-01-01 18:00:00,,,5.674767381340795,,,,,,2916.6303276648887,0.0,0.0,0.0,0.0,1.3427336734659988e-07,,5.438229391208062,0.0713645438470784,,,,,,2.3706072180934205e-06,2.3591337648369152e-06,297.8228550295858,0.0,5.004343372830272e-07,,263.99356024928346,3.3877547499696176e-07,,264.3051856227175,4.844310191961435e-07,,,,2.3706072180934205e-06,,0.0,,,,,,,2.3591337648369152e-06,,,,,,,,,
1955-01-02 00:00:00,0.37286713278505224,0.4883475952599881,,0.1391446153087729,-0.34139036144730606,257.7155833949704,265.9619312173516,0.7612684178634508,,,,,,,0.19471000355376294,,,271.46002197265625,271.4606170654297,271.4599304199219,271.4599609375,0.07913406642936391,,,,,,0.3016156980977256,,,102261.42437130178,,,2.1597633136094676,126.48239505925828,0.11720569035005288,,258.37664713662053,,73834.23238720415,0.4422623673839682,0.004082572530712602,0.003925481491540311,0.0,0.0026768001578968657,,255.32573054387018,0.0263827947469858,-0.1650867518588636,-4.1682610383667824e-07,0.07957192144450351,0.02011503411467964,-5.932408987720822e-08,0.010762276501290103,0.00852762259675201
1955-01-02 18:00:00,,,6.149100614017283,,,,,,148.83084106445312,0.0,0.0,0.0,0.0,2.4741160990549344e-07,,6.038227860038803,0.17479927017843935,,,,,,8.77920868834095e-06,8.780487190336871e-06,703.491124260355,0.0,1.7353239849474304e-06,,263.9921067819088,1.7498393912287154e-06,,264.29645759537374,2.1137826188781557e-06,,,,8.77920868834095e-06,,0.0,,,,,,,8.762059127085308e-06,,,,,,,,,
1955-01-03 00:00:00,0.8867951568061784,0.5248211290709366,,0.3374262646105162,-0.17038415310650887,260.5675752177041,265.75276716785316,0.75900334543025,,,,,,,0.0,,,271.4593963623047,271.4592742919922,271.45994567871094,271.4599609375,0.15973541440343011,,,,,,0.008798362235345783,,,102263.60891272189,,,2.1893491124260356,128.52534069535295,0.11735244333391359,,258.93417882072856,,73807.13623335799,0.16041709403314533,0.001632933080549071,0.0017386780688043177,0.0,0.0012587146646172338,,256.3141537276951,0.09162542206295848,-0.11625086203129334,-7.892083767567314e-09,0.004193864615972308,0.004447795921084526,2.9074419873626077e-08,0.004273166176008843,0.0034148823580092934
1955-01-03 18:00:00,,,8.02744587215446,,,,,,183.331052718624,2.2713249251687315e-07,0.0,2.28014218031302e-07,2.116141234629253e-09,2.6034300570449753e-07,,7.792570283427041,0.1884801740477071,,,,,,1.6795636634149496e-05,1.6815828148429916e-05,773.7699704142012,4.232282469258506e-09,3.5159686613365038e-06,,264.7150336271207,3.5931416869868893e-06,,265.0750124778973,4.1569831103262814e-06,,,,1.7023827197283682e-05,,0.0,,,,,,,1.7047369268518932e-05,,,,,,,,,
1955-01-04 00:00:00,1.1029081739617523,0.8418545074011448,,0.3675516286545251,-0.10145235343797672,258.3956915499896,265.30733178494245,0.7569498645483389,,,,,,,0.0,,,271.46006774902344,271.46022033691406,271.4601287841797,271.4599609375,0.19878753120377218,,,,,,0.018877559865014795,,,102045.41457100592,,,2.5502958579881656,128.2549311169506,0.11756516349386181,,259.85108234473233,,73685.71424278847,0.20385317830644414,0.0033935795168904864,0.0071181799533099116,0.0,0.004064255212185651,,256.4980212330113,0.17813173447840314,-0.0983429688673753,-7.2853700771029575e-09,0.014937316172221708,0.01184426256890833,8.749481105967562e-08,0.03026144061176955,0.015797692929675592
1955-01-04 18:00:00,,,5.3803820299679,,,,,,811.5063730875651,0.0,0.0,0.0,0.0,1.6954655531996527e-07,,5.274556419553136,0.11481886643629807,,,,,,9.346025935291539e-06,1.0244504234494542e-05,462.61612426035504,7.406632090814015e-08,2.0995427518201296e-06,,265.0523974175989,2.1898534876355055e-06,,265.3892122528257,2.5139096573259704e-06,,,,9.346025935291539e-06,,0.0,,,,,,,1.0244504234494542e-05,,,,,,,,,
1955-01-05 00:00:00,0.12391747807609964,0.27755897567117005,,0.012912389089369916,-0.40865906596889157,260.17270394048745,266.5287760898206,0.7544021885070575,,,,,,,0.0038280599921412723,,,271.45977783203125,271.4597930908203,271.45989990234375,271.4599609375,0.14157799715121117,,,,,,0.026390030539247412,,,101994.61575443787,,,2.514792899408284,129.73128559180265,0.11775410104785446,,260.0878971257859,,73719.47596153847,0.15179127348950627,0.0015211669651008922,0.016380490635979104,2.7808917344674556e-05,0.002146726529273761,,257.04638644788395,-0.011937254984703289,-0.18358131273258368,1.6229077274690674e-08,0.005448685580717824,0.002440870160887227,-2.2614644957463857e-07,0.10455529928162967,-0.002944049045179017
1955-01-05 18:00:00,,,5.8924692368366305,,,,,,600.9385868952825,0.0,0.0,0.0,0.0,1.8809146442339162e-07,,5.594984127924993,0.10609842334273299,,,,,,8.725379345685068e-06,9.660625598839755e-06,427.6686390532544,3.033135769635263e-08,1.6042334440897203e-06,,265.16189665484006,1.7103711528890938e-06,,265.6144046219143,2.785062296150704e-06,,,,8.727407314368253e-06,,0.0,,,,,,,9.658685802708011e-06,,,,,,,,,
1955-01-06 00:00:00,0.2396881622675608,-0.012309232407067654,,-0.024641482787724784,-0.4737273616903632,260.90672365448177,267.324384158885,0.751623824855985,,,,,,,0.04450374806421043,,,271.4600067138672,271.45928955078125,271.4600067138672,271.4599609375,0.13061866534532174,,,,,,0.030594413802468565,,,102269.73206360947,,,2.544378698224852,130.4561607767139,0.11797033400225217,,260.2175688433224,,73932.67481046598,0.17816586466230586,0.0016350492217837,0.014850277872480585,3.6837786612426034e-05,0.0026515983265532543,,256.83603158081775,-0.017776754833537446,-0.22182318444788104,-2.1233090215718054e-08,0.009460037262037743,0.00015296712076875586,-1.6630218792589623e-07,0.10198194162297398,-0.010208010320832744
1955-01-06 18:00:00,,,5.168878109497432,,,,,,1786.1256713867188,5.022308530186761e-07,0.0,5.017018177100187e-07,0.0,2.131796557978574e-07,,5.115497933336969,0.08247790816267567,,,,,,1.2513624845877202e-05,1.3005451337825617e-05,348.2385355029586,6.242616642156296e-08,2.852866988210283e-06,,266.48823249410594,2.936983602286796e-06,,266.8657605775009,3.2377401752584785e-06,,,,1.3015150318484334e-05,,0.0,,,,,,,1.3474264793847439e-05,,,,,,,,,
1955-01-07 00:00:00,0.31999726267255973,0.36958417948886485,,0.09402236148450502,-0.36705489976871647,262.4279163970044,267.93814077885196,0.7501954125934804,,,,,,,0.030120217588526257,,,271.4600067138672,271.46006774902344,271.45977783203125,271.4599609375,0.1342054739506287,,,,,,0.06083254842363166,,,102124.49445266272,,,1.9763313609467457,130.47412028115176,0.11804307565181213,,261.678039911936,,73887.15176590237,0.18328279574241865,0.002551891394620816,0.011738568368042714,3.6837786612426034e-05,0.005592797634869638,,258.38325969989484,0.002693708831741965,-0.1927903022991835,-3.3169851912882663e-07,0.01518398488061668,0.00329672080084417,1.9945779037090105e-07,0.05157777684680104,0.007569831151228685
1955-01-07 18:00:00,,,6.261524493877705,,,,,,1865.5070495605469,9.81602972075784e-06,2.116141234629253e-09,9.662918085177268e-06,1.6229039818577512e-06,2.1497012561365991e-07,,6.172455212068275,0.1708880543003421,,,,,,1.9879647965967304e-05,2.0217348837993556e-05,622.2163461538462,7.829722568128236e-08,4.978398599568203e-06,,267.13571952503816,5.0188257144047666e-06,,267.5551543828298,8.080132614226031e-06,,,,2.954309508645323e-05,,0.0,,,,,,,3.0036155994121844e-05,,,,,,,,,
