time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1994-12-31 18:00:00,,,5.611347198486328,,,,,,626.6486673824122,8.706488376538429e-07,4.8534856480959606e-08,0.0,0.0,1.0430148204949756e-07,,5.457024625067175,0.19494060087486131,,,,,,9.280789268792734e-06,9.922718508003731e-06,787.7492603550296,7.313878699784449e-08,1.8100502222952758e-06,,264.6860142092733,1.8544671450846293e-06,,265.05399110331336,2.9285410804861397e-06,,,,9.280789268792734e-06,,0.0,,,,,,,1.078253314339903e-05,,,,,,,,,
1995-01-01 00:00:00,0.986353236542651,-0.08268443790413219,,0.2977715423826635,-0.36881861037756564,260.17196673331176,264.75291704708303,0.7402309666018514,,,,,,,0.0,,,271.4602355957031,271.459716796875,271.4599609375,271.4599609375,0.2513115335498336,,,,,,0.10907849193324703,,,101781.40809911242,,,2.63905325443787,124.87134059928579,0.04874292210008971,,260.61279874722635,,73044.69672244822,0.2923366388625647,0.00651913704956777,0.013371958535098465,5.639939618533885e-05,0.0043757004145334455,,255.84277027739574,0.1409956837546896,-0.13318401998316748,2.0832892634923786e-07,0.052491227550619454,0.012884245160416034,-1.6637483986952898e-07,0.042971429629967764,0.004729289715812051
1995-01-01 18:00:00,,,5.500357385217791,,,,,,798.1242581071525,4.267103738597864e-08,0.0,0.0,0.0,1.1797103000460014e-07,,5.465689444683007,0.1511430909647744,,,,,,1.2209385457123525e-05,1.5210250072930691e-05,661.9977810650887,8.200198830761148e-07,1.3354394210160836e-06,,264.30737638755664,1.8947730226629585e-06,,264.5776245297765,2.3356137367395254e-06,,,,1.2209385457123525e-05,,0.0,,,,,,,1.5204144123743271e-05,,,,,,,,,
1995-01-02 00:00:00,0.8053583393435506,-0.5029631620328102,,0.28143247909094454,-0.5166543531699999,258.9014103454951,262.9257869381876,0.7415605684709267,,,,,,,0.0,,,271.4606475830078,271.45989990234375,271.4599151611328,271.4599609375,0.22272504998382026,,,,,,0.11005731165056398,,,101744.1992418639,,,2.5088757396449703,124.63643397946329,0.04898453464169474,,260.3356794549163,,73073.17691383135,0.27156491251386833,0.004109077905056745,0.015718155358670025,0.00010089161833362467,0.00799705008783284,,255.2052776630108,0.08186962265940108,-0.19473510839529998,-3.423254104116215e-08,0.024964067357531667,-0.004483196862350554,-3.8728827757680976e-07,0.05995216582124755,-0.01321539088819154
1995-01-02 18:00:00,,,5.812608098137308,,,,,,1115.5164175441123,3.8045574222090684e-06,0.0,3.8037418261082216e-06,3.4795093113148707e-07,1.367159472180347e-07,,5.707565183470235,0.09009989902112611,,,,,,3.403372313143939e-06,4.366095337642015e-06,378.65347633136093,1.347765668168576e-07,3.75160429428315e-07,,265.09120412973255,6.73500523412016e-07,,265.44735672629093,1.1168266012823793e-06,,,,7.206827578459971e-06,,0.0,,,,,,,8.170068616697774e-06,,,,,,,,,
1995-01-03 00:00:00,0.8906224775596483,0.014498394621899847,,0.2777647227930599,-0.31966216747577375,258.7723780524801,263.7423120081072,0.7396811137537984,,,,,,,0.000910059234799718,,,271.459716796875,271.45970153808594,271.4599609375,271.4599609375,0.13935301289755916,,,,,,0.07762177597136187,,,101711.91891642012,,,2.1124260355029585,127.62041604307277,0.04911728018134303,,260.6134747386684,,73155.37615569527,0.17304938502565642,0.0014047227667633598,0.017922734367776905,4.845434391992332e-05,0.0015619210237582054,,255.53167760724853,0.07033941273153181,-0.14230562243941267,1.9361227956571555e-07,0.022298852367513985,-0.005389434698770738,-1.6675651550999727e-07,0.09347328710502024,-0.03139058161064012
1995-01-03 18:00:00,,,6.403550559952414,,,,,,785.5984052201392,3.6033641921697987e-07,0.0,3.604190809839576e-07,1.3077263747887499e-08,1.1638650187722079e-07,,6.28488461646808,0.0976329555172892,,,,,,1.338168361483241e-05,1.379966559494741e-05,395.905325443787,8.753054505269204e-08,1.874438227986443e-06,,265.5359746267104,1.8958090501424124e-06,,265.8599421935674,2.0614962958725247e-06,,,,1.3743014730645355e-05,,0.0,,,,,,,1.4160379502900254e-05,,,,,,,,,
1995-01-04 00:00:00,-0.2224139546501566,0.3585431533452322,,-0.1834653312637961,-0.38496257285394614,260.0175473365558,266.23743343917573,0.738181903870148,,,,,,,0.0,,,271.4602355957031,271.46044921875,271.4599609375,271.4599609375,0.1247522478272929,,,,,,0.0438196306397929,,,101950.32285502959,,,2.1479289940828403,129.30847077680056,0.04887974473851672,,260.77029545349484,,73289.40012481509,0.13924538877588757,0.002544860162678555,0.009138434596315644,1.5688806595886954e-05,0.005946458444087463,,255.7493072148611,-0.12800856031609711,-0.22680211490427954,4.187181218976386e-08,0.012993343955611247,0.007274180865631654,1.9179119670986797e-07,0.02868746867480539,0.009519643927290595
1995-01-04 18:00:00,,,6.372677571674775,,,,,,1615.917563072721,1.143487776524922e-05,2.1390109901597514e-07,3.91202323006455e-07,2.526625792479374e-08,8.89574184623883e-08,,6.124206695330919,0.17904455421944343,,,,,,2.1015795377584604e-05,2.1186277005799422e-05,722.228550295858,3.1547863367041185e-08,3.438420902342486e-06,,266.43333272538945,3.529536212689778e-06,,266.9228131898056,1.422690569296391e-05,,,,2.1407369678542457e-05,,0.0,,,,,,,3.2620581649464266e-05,,,,,,,,,
1995-01-05 00:00:00,0.21618292317587948,0.29990459193844765,,-0.05453692667583037,-0.44127936617157165,262.57992463422244,268.0157709065274,0.738103056800436,,,,,,,0.05018597664917714,,,271.45985412597656,271.460205078125,271.4602813720703,271.4599609375,0.2152565499029216,,,,,,0.34445650902020153,,,102255.65347633135,,,2.4319526627218937,127.29920210076507,0.04910687440951195,,262.4181856234398,,73447.58875739644,0.4831439136753421,0.02315087854509523,0.010320697310408192,0.0002390012233214971,0.04003576696271727,,256.80547725519483,-0.052844273268118414,-0.2070344041085102,-1.8662509243913304e-06,0.34854938574796596,0.08097776153383876,-5.588396975891829e-07,0.09479391615914963,0.024892267523079933
