time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2004-12-31 18:00:00,,,6.307342992026425,,,,,,3088.1248597841004,3.2276554396871985e-06,2.6628110535751435e-07,7.806136410617264e-07,5.084800826021905e-08,1.2475347238353085e-07,,6.193081195537861,0.2277423023472171,,,,,,3.880522483904686e-05,4.545555135907506e-05,845.4404585798817,1.0763554001700948e-06,1.158677702824745e-05,,273.5399047129253,9.423121809959412e-06,,273.7865965352256,1.295816880711437e-05,,,,3.958656590365799e-05,,0.0,,,,,,,4.8683063518366166e-05,,,,,,,,,
2005-01-01 00:00:00,0.2860756033271022,0.6676286832820735,,-0.05736633165348211,-0.1180428047857341,270.8959383089867,274.9552630362426,0.7592901224215355,,,,,,,0.42910531850961536,,,271.4601745605469,271.46058654785156,271.4599609375,271.4599609375,0.17491845125277367,,,,,,0.4371374006102071,,,101907.39607988166,,,2.2366863905325443,123.25511232635678,0.04772050846257859,,270.35933373806745,,73601.0525379068,0.6349548700998521,0.031060529178416237,0.008910139636880548,0.0007808927953595946,0.045265288042598925,,265.37375798874353,-0.017208218574523926,-0.06314425990426328,-4.65727554490933e-06,1.009282941648946,0.4533142450998521,2.0137112505028587e-07,0.08019495833549406,0.03304061818228671
2005-01-01 18:00:00,,,6.3486295564640205,,,,,,2611.7605306914356,3.465500897204382e-06,4.474205907279923e-07,1.3565677686555851e-06,1.2115184107475733e-07,1.8332304258454654e-07,,6.210105089040903,0.3173185269508136,,,,,,8.26586809384047e-05,9.417833661186625e-05,1238.376849112426,1.8126292694249801e-06,2.2341601947355552e-05,,273.67458366078034,2.0163541538475534e-05,,273.8982005824704,2.3467785860659808e-05,,,,8.401512746980205e-05,,0.0,,,,,,,9.764581036990916e-05,,,,,,,,,
2005-01-02 00:00:00,0.06070983480419633,0.9211986417601095,,-0.10185765937940609,-0.022070072106355747,270.80529857387205,274.45216866216714,0.772606002861226,,,,,,,0.38921848274546966,,,271.460205078125,271.45994567871094,271.460205078125,271.4599609375,0.33261045196352623,,,,,,0.6798989561182507,,,101862.89275147929,,,2.366863905325444,120.75883366511418,0.04912327027179786,,270.94478376941566,,73476.51879160503,0.819770240858638,0.04955125910032217,0.012704318797094582,0.0005395229046161359,0.0834491436298077,,265.9673220843253,-0.029120195899489363,0.07114731912782206,-1.0120793667307796e-05,1.3852203424218161,0.784981270513591,-2.832344310225908e-07,0.08118328447563894,0.07011669669603411
2005-01-02 18:00:00,,,5.69452547039506,,,,,,1072.5330512152777,5.928413755089574e-06,5.091523983069426e-07,1.8746917240718412e-06,5.48830046456241e-07,2.3499425250676357e-07,,5.577936606999685,0.21379910982572115,,,,,,1.8131891651266425e-05,2.100922652250211e-05,798.2544378698225,1.4266594362682139e-06,3.540822299274467e-06,,268.93366688384106,3.6098503854853163e-06,,269.37432120960847,6.308106804740499e-06,,,,2.0004015349777493e-05,,0.0,,,,,,,2.6894479813660392e-05,,,,,,,,,
2005-01-03 00:00:00,0.1908794267643133,0.5829125297140088,,-0.07294330371202097,-0.348138335188465,264.60666092189814,269.14913245206753,0.7808076933290832,,,,,,,0.014565371902736686,,,271.4598846435547,271.4599609375,271.46031188964844,271.4599609375,0.3684266220183062,,,,,,0.05182354266826923,,,101908.75628698224,,,2.4319526627218937,121.24155602088341,0.050307337348983135,,265.09339940900634,,73398.73035318048,0.386077880859375,0.005450457510863535,0.015958752152482433,0.0008881642268254206,0.006231420844264284,,260.54099856043706,-0.045866341280513964,-0.251749732790614,4.6632685983579706e-07,0.045019265167833965,0.03818741485401754,-2.921520319550998e-08,0.032869631303308985,0.040719734427667936
2005-01-03 18:00:00,,,7.052303257778552,,,,,,632.6832843563421,6.717921802278101e-07,1.5791497309003355e-08,4.3944648560687633e-07,3.131158848309658e-08,1.470595941353264e-07,,6.646564613432574,0.21713076258552144,,,,,,2.545620915452404e-05,2.9109726996111445e-05,796.1971153846154,1.0527196455989363e-06,3.512331543589485e-06,,268.93374760193234,3.700756286022931e-06,,269.4982809935801,6.636064609832312e-06,,,,2.589680739408414e-05,,0.0,,,,,,,2.977595879481389e-05,,,,,,,,,
2005-01-04 00:00:00,1.6408915660790437,0.006037531519782614,,0.6092145344209389,-0.40294354907154334,264.0563137799325,269.46885545719306,0.7794820073793626,,,,,,,0.0,,,271.46044921875,271.46044921875,271.4601745605469,271.4599609375,0.26250001805773854,,,,,,0.04158670098118528,,,102138.9974112426,,,2.603550295857988,124.13530139810234,0.05078705104850453,,264.7832696677665,,73458.13036242603,0.2767194144471863,0.004412075471595899,0.015849557879755054,0.000180346725960455,0.009668700088410687,,258.60036951550364,0.3068891657880072,-0.14930748657361995,1.6827731442874705e-07,0.031843332143930286,0.020108359575150368,3.268515151104278e-07,0.06948112171782544,0.04607223335807845
2005-01-04 18:00:00,,,5.650078124548557,,,,,,286.754532613872,1.883971885111205e-06,7.418066968579264e-07,0.0,0.0,6.475235249767268e-08,,5.537084240885176,0.12800444653753698,,,,,,5.084335853582656e-08,3.2037606782461766e-06,465.63794378698225,7.810049067587542e-07,1.575094137957992e-08,,268.8709313206419,1.0620728245324637e-07,,269.19462233323316,2.3293424640181504e-06,,,,5.084335853582656e-08,,0.0,,,,,,,5.090146286953131e-06,,,,,,,,,
2005-01-05 00:00:00,0.8640526596611068,0.06337898299538877,,0.2748315574149408,-0.3462213087364061,258.3843503873024,268.26256520649383,0.7761072350676949,,,,,,,0.022416334885817308,,,271.4605407714844,271.4603729248047,271.4599609375,271.4599609375,0.17429907082100593,,,,,,0.09454598511464497,,,102177.73335798817,,,1.047337278106509,123.97916696762897,0.05078992194677951,,263.1250874897432,,73637.88010817308,0.2588048630212186,0.00036133887499747194,0.021648023255477995,0.00027499255344007144,0.00030000534283338917,,258.3056697506876,0.15873073473484559,-0.1458950268446341,-7.544958700678041e-08,0.00791884313629232,0.0006644514185437084,2.1355236968653793e-08,0.018599375310910524,0.0009958487687378944
