time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1954-12-31 18:00:00,,,6.717463256339349,,,,,,489.17994329279117,0.0,0.0,0.0,0.0,1.680715277984073e-07,,6.457702021627031,0.1189386491944804,,,,,,1.794812903249052e-06,1.799364811217291e-06,457.4119822485207,0.0,3.379667673766966e-07,,261.8547205276038,3.2268811744698404e-07,,262.1567445111698,4.1367943514380936e-07,,,,1.794812903249052e-06,,0.0,,,,,,,1.799364811217291e-06,,,,,,,,,
1955-01-01 00:00:00,1.0532986401806217,0.7880923197819636,,0.38024850533558774,-0.1533364516038161,254.43982014853574,262.91799755209297,0.761919855718782,,,,,,,0.0,,,271.460205078125,271.45947265625,271.46006774902344,271.4599609375,0.10442898541512574,,,,,,0.009033631996290219,,,102234.17122781066,,,2.0118343195266273,122.50250045505501,0.058605546782002645,,255.38447119357318,,73259.8546135355,0.10721682937892936,0.000870110720572387,0.0024652481079101562,0.0,0.0002519393108300203,,252.40966363489275,0.12444197673064011,-0.0893095950403157,5.991497822532109e-09,0.0017831565360345784,0.003594900729388175,8.626296237481691e-08,0.005997951274748737,0.0023770552767804387
1955-01-01 18:00:00,,,5.666372694207366,,,,,,3058.3258107503257,0.0,0.0,0.0,0.0,1.299811204520687e-07,,5.427060623846111,0.07487135667067307,,,,,,2.005611430611131e-06,1.9960943058397644e-06,302.50554733727813,0.0,3.540789234567676e-07,,263.50147658128003,2.743392499417243e-07,,263.82213434524084,3.625255783457728e-07,,,,2.005611430611131e-06,,0.0,,,,,,,1.9960943058397644e-06,,,,,,,,,
1955-01-02 00:00:00,0.36305085582846014,0.47676493289202626,,0.14360513136937067,-0.3692249433528742,257.29049348549023,265.41216779178416,0.7577176795908686,,,,,,,0.21115762383274778,,,271.46002197265625,271.46044921875,271.459716796875,271.4599609375,0.08292700412005362,,,,,,0.328593959469767,,,102283.8211908284,,,2.1301775147928996,126.07499721910827,0.05858336397882044,,257.75970937514444,,73472.56587463018,0.48257590750970786,0.004360878961326102,0.0037751621043188334,0.0,0.0027089485755333533,,254.69199890497873,0.02107815700169851,-0.1758829602123012,-4.373683870825834e-07,0.08665028408434264,0.021398867001965746,-3.041431007110486e-08,0.01030875663080159,0.007864019303092148
1955-01-02 18:00:00,,,6.168167650346925,,,,,,143.75587111253006,0.0,0.0,0.0,0.0,2.436663998567641e-07,,6.063309421200724,0.1937187239968565,,,,,,8.853009113898644e-06,8.851422007972672e-06,778.7585059171597,0.0,1.4870355908687297e-06,,263.5864677654921,1.464248497105209e-06,,263.8922378269173,1.7820278832898338e-06,,,,8.853009113898644e-06,,0.0,,,,,,,8.834316532992753e-06,,,,,,,,,
1955-01-03 00:00:00,0.9083357308743268,0.47073124992776905,,0.33921412356506436,-0.23506740705501397,260.1843467576969,265.31116156041975,0.7555891825602605,,,,,,,0.0,,,271.4593963623047,271.4592742919922,271.45994567871094,271.4599609375,0.1798910107132951,,,,,,0.008162323539779031,,,102288.08524408285,,,2.1301775147928996,128.11425618730354,0.058734965747630104,,258.3664425279967,,73445.04803069527,0.18060049926035504,0.0017733150685327293,0.0015820328300521218,0.0,0.0011833574644912628,,255.79926891439766,0.09067781119656985,-0.13816975453901573,1.759522442276088e-09,0.004674369752315458,0.004819463681448224,3.2006652318643814e-08,0.003956709305077967,0.0030650615942879366
1955-01-03 18:00:00,,,8.086523829127204,,,,,,208.01964973000918,1.9157415575529697e-07,0.0,1.9258400700854127e-07,5.921833017378076e-10,2.5003708148002536e-07,,7.853114523125823,0.21068487223788832,,,,,,1.7144976282966207e-05,1.7160230134365827e-05,842.9001479289941,7.280219861543214e-09,2.8949804030931914e-06,,264.30015672311276,2.9410285180842385e-06,,264.6648120767266,3.431973284518225e-06,,,,1.733789782552324e-05,,0.0,,,,,,,1.735500330050316e-05,,,,,,,,,
1955-01-04 00:00:00,1.1554743919146837,0.7927532478197087,,0.3821925376293927,-0.16305801007874618,258.020226653511,264.8286033494938,0.7536105619379755,,,,,,,0.0,,,271.46006774902344,271.46022033691406,271.4599609375,271.4599609375,0.21765443700305104,,,,,,0.02200755282971986,,,102071.23335798817,,,2.4911242603550297,127.82662674943371,0.05896124755137065,,259.30060094348073,,73324.06504252959,0.22345963878744451,0.003964655498075767,0.006982408331696098,0.0,0.004079423712555473,,256.0561918901974,0.1891379836042957,-0.12224190616043362,7.419562522293007e-08,0.016775639084930332,0.01328963781954974,1.5955960859211173e-07,0.029396143766790325,0.015041101481434862
1955-01-04 18:00:00,,,5.4196190128665,,,,,,839.6577351888021,0.0,0.0,0.0,0.0,1.6445737714706916e-07,,5.312105032113882,0.11976894401234282,,,,,,8.206572052995128e-06,9.166021671520888e-06,472.8942307692308,1.2333962250743393e-07,1.0841256062659991e-06,,264.55032718816454,1.2219282826022989e-06,,264.8851220847587,1.5108917768184956e-06,,,,8.206572052995128e-06,,0.0,,,,,,,9.166021671520888e-06,,,,,,,,,
1955-01-05 00:00:00,0.19706494145139436,0.26617751601179673,,0.06296870553281886,-0.45487250378851357,259.65961081600756,265.92729611368577,0.7510211026880163,,,,,,,0.004718983667136649,,,271.459716796875,271.459716796875,271.45989990234375,271.4599609375,0.14591320873012203,,,,,,0.027264702249560836,,,102014.94933431952,,,2.455621301775148,129.43129806969998,0.059131832517815765,,259.441759098211,,73360.24974574705,0.157684326171875,0.0015015884263981023,0.017072327743620563,2.973072627592369e-05,0.0020343848234097633,,256.3986187996949,0.0007497121596477441,-0.1969258855785844,1.9633692657208543e-08,0.005821216741257166,0.0022373520479862683,-1.9610135668107535e-07,0.11131760551450917,-0.004029787151065804
1955-01-05 18:00:00,,,5.929115047116252,,,,,,648.7950654577037,0.0,0.0,0.0,0.0,1.8165271686328562e-07,,5.645568526002783,0.11195671487842086,,,,,,7.710689623680341e-06,8.71572445130207e-06,442.64977810650885,5.21750740442403e-08,8.535158087515972e-07,,264.6157865806444,9.261534587871393e-07,,265.06249223517244,1.7334613397981994e-06,,,,7.711968125676263e-06,,0.0,,,,,,,8.710830874696991e-06,,,,,,,,,
1955-01-06 00:00:00,0.23427098178299222,-0.0045166184916298775,,-0.016594542554144324,-0.5225192470663398,260.3346611790403,266.6815682134685,0.7481087957613567,,,,,,,0.05511474609375,,,271.4599609375,271.459228515625,271.4599609375,271.4599609375,0.1380205323710244,,,,,,0.03166379307854105,,,102293.61316568048,,,2.485207100591716,130.20348741881241,0.059318237756130966,,259.5279923839682,,73574.34402736687,0.19673427604359284,0.0017184223649064465,0.01547751342051128,3.9438700534888274e-05,0.0027364019811506103,,256.19659324510565,-0.023193413336601482,-0.23650834687362762,-9.345757672025893e-09,0.010110510876898229,6.346960039533807e-05,-9.576406066558053e-08,0.10631948230187437,-0.011457888685034577
1955-01-06 18:00:00,,,5.226535356961763,,,,,,2343.160200775647,2.3367379367704222e-07,0.0,2.3354704563434308e-07,0.0,2.0547773714734245e-07,,5.172651601260935,0.0847296178693602,,,,,,1.1510882504592986e-05,1.1976257231108535e-05,354.75147928994085,9.925542785042137e-08,1.6047404362605168e-06,,265.97109849918525,1.6346750174753764e-06,,266.34667111007417,1.8695115866745717e-06,,,,1.1744275248262304e-05,,0.0,,,,,,,1.2179494962184387e-05,,,,,,,,,
1955-01-07 00:00:00,0.33308003216805543,0.3608309559568146,,0.10332213633159208,-0.41430182710907165,261.82206455208143,267.35202802849943,0.7465063971880626,,,,,,,0.051857220350637945,,,271.4599609375,271.46006774902344,271.459716796875,271.4599609375,0.14387078821306398,,,,,,0.07494449051174186,,,102138.15292159763,,,1.9053254437869822,130.273025602984,0.05936867527707794,,260.99640316934983,,73528.41353088018,0.21178829035110022,0.003192083370050735,0.012969699837046968,3.0540679333478037e-05,0.005802967139249723,,257.6994726418038,-0.0006156771846071503,-0.21067907683242706,-5.019232339260841e-07,0.02363839234120747,0.0039627407649917715,2.781050800247333e-07,0.05409635660602276,0.01054231628511079
1955-01-07 18:00:00,,,6.274950140326686,,,,,,1776.5606088349314,9.248903869877201e-06,3.640131457273424e-09,9.076394272979195e-06,4.922453115677692e-07,2.0787862724814092e-07,,6.1840239530484356,0.19102026583880363,,,,,,2.1931643669421857e-05,2.229350382054346e-05,692.1719674556213,1.3468357232900766e-07,4.401154948409492e-06,,266.6563746886846,3.8106192851207665e-06,,267.0830116046251,7.5124997711745944e-06,,,,3.100993365225707e-05,,0.0,,,,,,,3.1543201243383644e-05,,,,,,,,,
1955-01-08 00:00:00,0.19788836868557,0.27476679785011787,,-0.071676429206803,-0.45770407005174624,262.23535688953285,267.93319801466,0.7466368551790361,,,,,,,0.031246659318370933,,,271.46044921875,271.4599609375,271.4601745605469,271.4599609375,0.2155099902632674,,,,,,0.20236187996948965,,,102209.68158284023,,,2.57396449704142,129.72595413478874,0.059640844898111015,,261.6941751333383,,73557.22270247781,0.34057851938100964,0.009165803356283515,0.016383786173261833,8.32119636987088e-05,0.011471133260331915,,258.0530969743898,-0.04044178886526435,-0.2254472145667443,-5.521231707042226e-07,0.11799151516524997,0.022469670065408627,3.361283341603844e-07,0.06381487423146265,0.027654786213967927
1955-01-08 18:00:00,,,6.073469619073811,,,,,,593.2089990234375,3.2220675042395057e-06,0.0,3.220436312037812e-06,1.1870505277221725e-07,1.210196037740948e-07,,5.8399896678134535,0.22213365904678253,,,,,,2.4034779452713284e-05,2.6810275027032435e-05,840.8365384615385,4.803778372220034e-07,3.75480606005742e-06,,265.4218310294067,4.286155898190109e-06,,265.7972511426937,5.663389108590121e-06,,,,2.7255193721613237e-05,,0.0,,,,,,,3.0038624825562247e-05,,,,,,,,,
1955-01-09 00:00:00,0.431877469170023,-0.35041753780206986,,0.06345068350346131,-0.6332156107975886,261.66415540706475,266.9887052457008,0.7482549893785511,,,,,,,0.0010182420177572578,,,271.4593963623047,271.46022033691406,271.4599609375,271.4599609375,0.22832899827223557,,,,,,0.05156694220367973,,,102237.7287352071,,,2.526627218934911,128.80403290697808,0.06051779216563208,,260.757235194099,,73452.16464034763,0.2419304480919471,0.003641709773498174,0.012590487327801405,0.00027298080850635055,0.011239723340999446,,257.61608841574406,0.004281508499348658,-0.3096491175995776,-1.2480684734478636e-07,0.025281787624020547,-0.0015797423937264278,1.3400953450411028e-07,0.06273993554100747,0.0017879700519629483
1955-01-09 18:00:00,,,5.27730791103205,,,,,,740.3221372946715,0.0,0.0,0.0,0.0,7.3921158961246e-08,,5.174801098524466,0.10678931241910133,,,,,,5.951360661602585e-06,1.0200814735254592e-05,413.0891272189349,1.3213758990609435e-06,6.26807646638543e-07,,264.94906571066593,1.4457102181643424e-06,,265.32769296860556,1.8352896151458018e-06,,,,5.951360661602585e-06,,2.539938857528166e-10,,,,,,,1.0200814735254592e-05,,,,,,,,,
1955-01-10 00:00:00,-0.5628090186937321,-0.5661018134574213,,-0.2598207011025333,-0.6901621621035965,258.95046220587557,265.57592827610716,0.7461702975295704,,,,,,,5.500909139418743e-05,,,271.4596405029297,271.4599609375,271.45989990234375,271.4599609375,0.11333190195659208,,,,,,0.06343584229960245,,,102427.49149408285,,,1.9230769230769231,129.42646726348696,0.06085166987582777,,259.67659068812986,,73622.87684911242,0.13515576244105953,0.0010726607057469837,0.02440873546713203,0.0003905804199579905,0.004003062050723465,,255.86489516038162,-0.1663073195508246,-0.3052111292731832,-2.356058940843861e-08,0.004062586649976803,-0.0016269079635481863,4.675904924005887e-08,0.07062122004916727,-0.027365453497192563
1955-01-10 18:00:00,,,6.418748895092123,,,,,,3236.9712951077017,1.3562613690393211e-05,0.0,1.3561423360948731e-05,1.0032245349249191e-07,1.9411121611591026e-07,,6.19408955094377,0.24440155932183802,,,,,,4.757270657804591e-05,4.8073791187895824e-05,949.3646449704142,2.4859493146457614e-08,1.0692046062480768e-05,,267.8470872506588,9.889786060039814e-06,,268.14659236027643,1.898978853366784e-05,,,,6.113399768016747e-05,,0.0,,,,,,,6.165086517672567e-05,,,,,,,,,
