time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1999-12-31 18:00:00,,,4.628299414053471,,,,,,1015.5263097315659,8.852524164865708e-08,1.4802139285488946e-08,5.825803292771945e-09,0.0,2.1403624542154727e-07,,4.566681890092658,0.08695577587601701,,,,,,7.447230039968999e-06,9.309787016648512e-06,348.458949704142,2.872496402475255e-07,1.6452116373728013e-06,,266.57575790134405,1.8442832153929761e-06,,266.94883791229427,2.604991902966471e-06,,,,7.454107498981544e-06,,0.0,,,,,,,9.4041316466924e-06,,,,,,,,,
2000-01-01 00:00:00,0.6199595321564985,-0.8729329193837544,,0.2243788736106376,-0.542770086660893,261.48550496298884,265.28161449545235,0.7505656046980231,,,,,,,0.0,,,271.4600067138672,271.4602966308594,271.4599304199219,271.4599609375,0.14899710931721524,,,,,,0.08871631509453587,,,101980.44600591715,,,1.4082840236686391,137.97817306969998,0.11564862234352609,,262.44242642193853,,74345.42430196005,0.20229976134892752,0.0021881408239962786,0.02046819833608774,0.0002137951596954165,0.007227745281874075,,259.0152220415646,0.09005328325124887,-0.2460640143360612,1.2910511930536522e-07,0.00765312466351591,-0.0038483710684014496,-1.5066118777272176e-08,0.011797018657774615,-0.014405772883511154
2000-01-01 18:00:00,,,4.195992430286295,,,,,,488.37657072106185,2.2496399882982467e-07,3.701903906887805e-08,0.0,0.0,6.576082067317522e-08,,4.132200664317114,0.10516059469189164,,,,,,9.725696941804604e-06,1.1190683884028148e-05,417.5073964497041,2.8845650204540006e-07,2.151895204239343e-06,,266.65558601695403,2.2860938275354148e-06,,266.9132223637146,2.6079677265776683e-06,,,,9.725696941804604e-06,,0.0,,,,,,,1.141596475296472e-05,,,,,,,,,
2000-01-02 00:00:00,0.5583867180276905,-0.9942064454569619,,0.18891956397062223,-0.6277598601121169,262.53340582311506,268.03281659910664,0.747409966923076,,,,,,,0.0,,,271.4599304199219,271.46028414470027,271.4600067138672,271.4599609375,0.15833214754183617,,,,,,0.04489063511233358,,,102117.70784023669,,,1.378698224852071,138.81445727827986,0.11546999180810691,,262.1300163494765,,74449.21401164941,0.17379832973141643,0.0015512951732387205,0.010047483726366031,0.00017223978889059033,0.006197415865384615,,259.1403117885251,0.13159381073607496,-0.3475781615669205,5.28188940422119e-08,0.005225277511325814,0.00022280031054682986,7.453490441806956e-08,0.004954777062820965,-0.000817027670391918
2000-01-02 18:00:00,,,4.4920344380937385,,,,,,1037.911401089755,1.1661811869525346e-06,2.502998304084913e-08,6.895975248348078e-07,0.0,1.55664319472581e-07,,4.426103050186789,0.09431674212393676,,,,,,4.33293143673056e-06,5.208440786282692e-06,420.60096153846155,9.549638399711022e-08,9.60276236195536e-07,,266.62371347641806,9.717166247452504e-07,,266.93539807923446,1.7312019181674754e-06,,,,5.023234341976911e-06,,0.0,,,,,,,6.375713108559332e-06,,,,,,,,,
2000-01-03 00:00:00,1.2716205303485577,-0.37237796557725533,,0.4000705459414149,-0.40123874054857966,262.8319326547476,266.7889847614356,0.7444061919076909,,,,,,,0.0,,,271.4597930908203,271.46026611328125,271.4601593017578,271.4599609375,0.1562114467282267,,,,,,0.04363860181097448,,,101916.20894970415,,,1.9171597633136095,139.60287258893075,0.11532594748502652,,262.8868898470726,,74293.68639053254,0.16723966880662908,0.001453269868207401,0.0077947131275425295,4.099529875806098e-05,0.0017969481338410687,,259.5924368412537,0.32349626058657494,-0.22094642481154944,3.4983743302635685e-08,0.004211888510799972,0.00028799081871495446,1.3364589807216475e-07,0.0058697328500493745,0.002524168180996144
2000-01-03 18:00:00,,,4.487427982352894,,,,,,1045.4199013223454,5.896010342434313e-06,0.0,5.2902649140216895e-06,6.712796772725483e-07,2.510119809048559e-08,,4.337310644296499,0.06140335353873891,,,,,,4.824405238473204e-06,7.188531774035572e-06,288.0477071005917,2.393719448140387e-07,1.4474295829174786e-06,,266.56001976961215,1.4649869422235432e-06,,266.94275055834527,4.974474921028995e-06,,,,1.0114008858359072e-05,,0.0,,,,,,,1.309415292457716e-05,,,,,,,,,
2000-01-04 00:00:00,0.8987018257908567,-0.6804777856409197,,0.26993418022020327,-0.4807216486281897,260.20031449357435,265.40208037788346,0.7414543836779849,,,,,,,0.0003451595644979082,,,271.4599914550781,271.46026611328125,271.4597930908203,271.4599609375,0.13759752984583026,,,,,,0.05462790946283284,,,101884.28291420119,,,0.9644970414201184,139.77285224869405,0.11518657278027054,,262.3241327951646,,74291.13403753698,0.1657181237576276,0.0020582605395796736,0.017658978524292716,0.0003457831207817123,0.00808788051266642,,258.8752969595102,0.19509586921105018,-0.2536939361391688,2.290787196910345e-07,0.022363911013631426,-0.0018814973004118226,1.5626993934767177e-07,0.03723726225824001,-0.004223899375757522
2000-01-04 18:00:00,,,5.245219778027055,,,,,,873.8224569127179,0.0,0.0,0.0,0.0,1.3346084549929395e-07,,5.185894554183328,0.08290280675041604,,,,,,9.43071567095243e-06,1.068325085047434e-05,387.157174556213,2.2227473601081668e-07,2.0589613350185417e-06,,266.8025794396034,2.150175839486207e-06,,267.15255637987127,2.5894074044989413e-06,,,,9.43071567095243e-06,,0.0,,,,,,,1.067346369726418e-05,,,,,,,,,
2000-01-05 00:00:00,1.3608072326028136,-0.21776133317213792,,0.4156722458156608,-0.3901521186151448,260.6580395218889,266.29134445641876,0.7393082214530403,,,,,,,0.0,,,271.4600524902344,271.45936584472656,271.4596405029297,271.4599609375,0.16373457146819526,,,,,,0.05691781128651997,,,101944.42196745562,,,1.9644970414201184,140.2070238463272,0.11513355638853898,,262.60819294043546,,74322.08411150148,0.17435405663484652,0.0033539314947184725,0.009532793033757859,1.505131904895489e-05,0.006195542375011557,,259.14783292691385,0.31313256187551824,-0.20794740936459874,9.518991657236547e-08,0.015255188800879484,0.007850555369641478,-2.7296712918939983e-08,0.026315254572580552,0.00906164752396606
2000-01-05 18:00:00,,,5.283368516955855,,,,,,724.4582291942531,1.0255790321079232e-06,5.499762896249986e-09,9.246600361970754e-07,3.366207582710763e-07,1.2547635384105124e-07,,5.099229474039473,0.1042352258806398,,,,,,2.9704627200696594e-05,2.9755679107982026e-05,433.3158284023669,4.093350426530873e-09,5.753479413026889e-06,,267.4032943093565,5.774442437132435e-06,,267.7425549749792,6.441291443694978e-06,,,,3.062911640257525e-05,,0.0,,,,,,,3.078509364607771e-05,,,,,,,,,
2000-01-06 00:00:00,1.485297513431346,-0.042502262183195035,,0.45543591087386454,-0.3811976303010297,261.6124404816938,267.3225138286162,0.7384745408092025,,,,,,,0.0,,,271.4598693847656,271.4603271484375,271.4599914550781,271.4599609375,0.1808243249295026,,,,,,0.10779124604174371,,,101727.12925295858,,,1.952662721893491,139.60224851348696,0.11522846391215127,,262.98715995472566,,74156.82918823964,0.19866789868597448,0.008135372365014793,0.010638716658191568,2.189835853125217e-05,0.01237781231219952,,259.75955064762275,0.3803523704850462,-0.21655865392741366,2.084950571270114e-07,0.04566039699024711,0.03790796696781539,2.9339597315235425e-07,0.031594665401433346,0.03309620603830857
2000-01-06 18:00:00,,,5.317344174582577,,,,,,383.04120622114704,0.0,0.0,0.0,0.0,1.1048362429009904e-07,,5.229132516849676,0.08781758144762389,,,,,,2.265986352718088e-07,2.635146915559938e-07,282.77699704142015,1.798943925053763e-08,7.140082334713823e-08,,265.73747569428394,7.407906459721588e-08,,266.0324010905429,9.212757256873966e-08,,,,2.265986352718088e-07,,0.0,,,,,,,2.635146915559938e-07,,,,,,,,,
2000-01-07 00:00:00,1.668576861274313,-0.5827342998346633,,0.5449829440145098,-0.4003589449549568,261.23828459068164,266.2811022876988,0.7387802583226085,,,,,,,0.0002412118855312731,,,271.4606475830078,271.45936584472656,271.45977783203125,271.4599609375,0.11451504498543824,,,,,,0.0010985411130464994,,,101855.12019230769,,,1.0887573964497042,138.48367417916745,0.11543542534641965,,261.2249806421043,,74167.54696745562,0.1150890102047892,4.540004673794176e-05,0.002441327247393907,8.841855286141119e-06,0.0,,258.5118910208256,0.44453045390766754,-0.1851691691833135,-1.2318639552209336e-08,-0.0004325717723426911,-0.0005284868492111122,-8.722608497424172e-09,0.0010425069799216895,-0.0011729619206761468
2000-01-07 18:00:00,,,5.442395407772628,,,,,,1391.0449522319593,0.0,0.0,0.0,0.0,1.8173762074996822e-07,,5.190879539625179,0.05612092328494823,,,,,,2.8399827741306916e-06,3.665520330152568e-06,266.5880177514793,2.971359875780591e-07,4.911651978125939e-07,,267.5203814986189,5.802360071233038e-07,,267.910870162693,1.0421003639345339e-06,,,,2.838042977998948e-06,,0.0,,,,,,,3.665520330152568e-06,,,,,,,,,
2000-01-08 00:00:00,1.2747870447367606,0.45019580838242934,,0.3683050200783995,-0.0850349460127791,261.97125226082886,266.1190851877427,0.7381888980696187,,,,,,,0.02472944090352256,,,271.46063232421875,271.45985412597656,271.45994567871094,271.4599609375,0.10539805395363351,,,,,,0.10222124630177515,,,101579.88433801776,,,1.8579881656804733,140.0146930401142,0.11536172155797834,,262.92077663805355,,74174.34802607249,0.16466111403245193,0.0012916150177724262,0.0279163608889608,0.00011539459228515625,0.0013196482460879715,,258.554036157371,0.21690255191904553,-0.03824124075251924,1.2545506951237957e-07,0.013420725482400264,-0.00407367792619756,-3.5336361932788686e-07,0.05731751932900333,-0.012016510116983448
2000-01-08 18:00:00,,,6.514876286659015,,,,,,637.0380045896883,3.1037340849946588e-09,0.0,4.062998058968747e-09,5.865369003111794e-09,2.686574697093597e-07,,6.401674818005082,0.31436744103064906,,,,,,2.8213805700900287e-05,3.523930642731796e-05,1193.0184911242604,1.7093792116853612e-06,5.940361135810085e-06,,269.06345426119293,6.858479870846991e-06,,269.4679308106913,9.398775164192245e-06,,,,2.8217597120612332e-05,,0.0,,,,,,,3.524406774509588e-05,,,,,,,,,
2000-01-09 00:00:00,1.2676321402103943,0.6060811217719987,,0.4660967905845868,-0.028278977207883575,266.8270428900183,269.4023856439534,0.7404801591613589,,,,,,,0.017762088211330438,,,271.46006774902344,271.4597473144531,271.45965576171875,271.4599609375,0.3854945256159856,,,,,,0.12111614159578403,,,101314.06416420119,,,2.893491124260355,138.6153772117118,0.11563942136143791,,265.3395504020375,,73996.76960059171,0.41471167570035133,0.0036869528730945475,0.06270952727480313,0.00034876687992253954,0.00905245718871348,,261.6756653193186,0.20754547373077573,-0.017225164633530837,1.504104524611815e-07,0.025406899536855123,0.003297391220839066,-1.3721138638438733e-07,0.4585179776482328,-0.061369465300317345
2000-01-09 18:00:00,,,7.2175851411368015,,,,,,615.6398931575727,6.351454635343608e-07,0.0,5.31625377355948e-07,0.0,2.467320064708216e-07,,7.0265383642806105,0.2773026686448317,,,,,,3.6607127217851444e-05,4.127471757358348e-05,1108.7488905325445,6.669647330363121e-07,7.451087589094625e-06,,269.35828656980976,8.285574659087954e-06,,269.7525227563621,1.027225654506119e-05,,,,3.713880770305205e-05,,0.0,,,,,,,4.1911058877346784e-05,,,,,,,,,
2000-01-10 00:00:00,0.7530693641075721,0.7009600125826322,,0.23734306583743123,-0.06639729449029505,266.2352201924522,268.88148796487843,0.7445078481583906,,,,,,,0.0017876483984952847,,,271.46074746628483,271.4600067138672,271.4600830078125,271.4599609375,0.3153776940462571,,,,,,0.0644250452165773,,,101319.40070266272,,,2.905325443786982,137.3878901554988,0.11607768267569457,,265.5126210951946,,73957.20455806213,0.3290667737993968,0.004401060251089243,0.03941431203281876,0.0003122140669963769,0.010547931377704326,,261.82892071424857,0.07990066327992276,-0.04879445789833746,-1.1838036854530977e-08,0.03168765186558108,0.011242596774235279,-1.281056761157495e-07,0.2946493591350013,-0.00661436728471835
2000-01-10 18:00:00,,,6.668543962331919,,,,,,1653.4456808907646,6.355874284484682e-06,3.292032423809435e-07,4.132008235130085e-06,2.3328914092137265e-06,3.337352850878728e-07,,6.528693170942498,0.27796872833071373,,,,,,2.3649421316632152e-05,2.6327838911812685e-05,1065.7093195266273,4.050178596606621e-07,4.459679479429708e-06,,269.5696609767936,5.959626838300355e-06,,269.94265431059887,8.249556171823535e-06,,,,2.7779291367389745e-05,,0.0,,,,,,,3.268124436485697e-05,,,,,,,,,
2000-01-11 00:00:00,-0.01810991975682727,0.5396982565434021,,-0.16975415811030822,-0.346028858387964,265.8537410758656,269.1578022432045,0.7456351130671756,,,,,,,0.34482678294887203,,,271.4597473144531,271.4601745605469,271.45982360839844,271.4599609375,0.27060126129692125,,,,,,0.203091683472402,,,101597.55676775148,,,2.6272189349112427,137.40786056969998,0.11637954316901032,,265.80003988954445,,74166.94656065089,0.6093938703367696,0.010054824721392032,0.022382612059102257,0.0002375573096190684,0.011859668077096432,,261.57122459637344,-0.07777895377232479,-0.18404131669264573,-1.480733664408767e-06,0.32293926893606695,-0.015053005966209095,-1.1374345242139503e-07,0.12604860906329382,0.014217819335192618
2000-01-11 18:00:00,,,6.29502363423624,,,,,,338.6843408655237,1.2525351795219105e-05,5.642712645276764e-07,9.564517517767008e-06,3.0089324042641903e-06,9.622757468433202e-08,,6.195097282440705,0.25481545713526255,,,,,,1.780415427755322e-05,2.5109426509699174e-05,851.2562869822485,1.5912279927518946e-06,4.192781166212093e-06,,269.0051110623151,5.314071502911268e-06,,269.43700873922313,1.1783556119930109e-05,,,,2.73696416933861e-05,,0.0,,,,,,,3.7605769535493565e-05,,,,,,,,,
