time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1979-12-31 18:00:00,,,5.916786306708522,,,,,,542.1600175705631,4.826168689502062e-06,5.656599822129018e-07,4.5103290994491803e-07,2.504403554123534e-07,3.5395978503246083e-07,,5.702598978076461,0.30633888018907174,,,,,,4.905250650891186e-05,5.262014428539389e-05,1197.8590976331361,6.134935913706672e-07,1.0400701909375614e-05,,268.6400929287341,1.1246629367918658e-05,,269.16760244877383,1.3808130159885925e-05,,,,4.950342093699077e-05,,1.1601027916874406e-07,,,,,,,5.7450412998538045e-05,,,,,,,,,
1980-01-01 00:00:00,0.3124865977721807,0.6276558306090225,,-0.001560453832502196,-0.030993258459328193,265.25362689678485,267.9024298854128,0.8018836968043852,,,,,,,0.0002149914848733936,,,271.45936584472656,271.46009826660156,271.4596710205078,271.4599609375,0.32557777540218197,,,,,,0.0816115881564349,,,101467.10262573964,,,2.6449704142011834,137.02961306600176,0.11021631285989072,,263.92339582273945,,73958.9374768861,0.349157209227071,0.007419947336411335,0.014315791384002866,0.00045322807582877795,0.011585619322647005,,261.423033133061,-3.3713656769701717e-06,-0.030939610046747872,-7.300328305053122e-08,0.04062606879239957,0.01867251843214035,1.8609738316298766e-07,0.04857302909116288,0.025742317445179415
1980-01-01 18:00:00,,,7.73622900494457,,,,,,767.0510795071999,2.2118260874550722e-05,1.7979044533340183e-06,1.4092067818669877e-06,2.3019648867951342e-07,3.9869846444447475e-07,,7.644964618795722,0.26954840485160875,,,,,,5.466627651417749e-05,6.720600043528178e-05,1124.1279585798816,3.1756446559048265e-06,1.1511235194798757e-05,,268.82738201434796,1.3287559416167129e-05,,269.2320274037017,3.258293196999815e-05,,,,5.607474485092615e-05,,4.3944758776376935e-06,,,,,,,8.931720750571708e-05,,,,,,,,,
1980-01-02 00:00:00,-0.2595051872659717,1.4533012153128901,,-0.24859151332336066,0.19446227395322901,265.633381860496,269.3854284342929,0.7953066723586539,,,,,,,0.011450005706245377,,,271.4593200683594,271.4598388671875,271.46022033691406,271.4599609375,0.3069145608935836,,,,,,0.2639823865652437,,,101538.84911242603,,,2.8224852071005917,134.87416049573548,0.11078932722644692,,263.2867280858508,,73984.78240569527,0.4681388549286233,0.013124116447054334,0.0697734417498713,0.001953384579991448,0.022786265292074726,,260.31812327006867,-0.10060284405770387,0.03868281206435706,2.4838646882097923e-07,0.1661493852293703,0.08854550054880994,-5.8334615610584e-07,0.7974339544913627,0.15121172051105272
1980-01-02 18:00:00,,,6.721914409885745,,,,,,314.46892228363254,6.255842524872729e-06,1.1369781623754275e-07,5.52434099496469e-07,1.4651384887963357e-07,1.6644431127251826e-07,,6.5969495716885,0.3633115870007396,,,,,,3.088331786838509e-05,3.76562042349189e-05,1101.3876400558202,1.6383011136534651e-06,6.538347379695734e-06,,266.5606676812708,7.518385288983407e-06,,266.99655268742487,1.20436210604109e-05,,,,3.143563073062332e-05,,1.8956547481773872e-06,,,,,,,4.390922523814545e-05,,,,,,,,,
1980-01-03 00:00:00,0.03783552745390221,0.778804288107968,,-0.1283138094569099,-0.2262745693590514,261.7481421295708,266.5759892209747,0.7894680672848718,,,,,,,8.247589923926359e-05,,,271.46031188964844,271.4604187011719,271.45973205566406,271.4599609375,0.4059903297198595,,,,,,0.05847041564580251,,,101757.96727071005,,,2.7633136094674557,133.834566375913,0.11091576807597685,,260.6130223923181,,74075.60456730769,0.4160623210620069,0.004373872068506726,0.05389688706256934,0.0004553978259746845,0.012368061133390347,,257.06425512189696,-0.08815074108056063,-0.17828890557825214,3.4351895268649665e-07,0.03190533788907465,0.0189657812199649,9.210475447681352e-08,0.13429633576489058,0.04915148725171061
1980-01-03 18:00:00,,,5.901604223533495,,,,,,365.6633526345958,4.459635393153986e-06,2.0970945858214734e-08,4.451253489982447e-07,9.298622167322057e-08,8.892645258952439e-08,,5.8255589445667155,0.254541521241679,,,,,,2.9048270727755755e-05,3.6656768364313794e-05,818.592825443787,1.3296916728189005e-06,6.149682772935495e-06,,265.278382882564,7.378146845913498e-06,,265.607340795754,9.765947711538282e-06,,,,2.949239586937357e-05,,1.3564575529662814e-06,,,,,,,4.110639617287901e-05,,,,,,,,,
1980-01-04 00:00:00,0.6560542597573185,0.564435366342759,,0.18453060804739507,-0.19560298129651674,260.5702257325663,265.5941011327258,0.7886945619385624,,,,,,,0.0,,,271.4599914550781,271.4605712890625,271.46014404296875,271.4599609375,0.27016435431305474,,,,,,0.03967411560419749,,,101961.09726331361,,,2.1834319526627217,131.3617829994337,0.11118930049196503,,259.1595026501537,,74194.08404215977,0.2741081644092086,0.004402098571055034,0.033509609967293824,0.0007799109058267266,0.010410737709180844,,256.2953718738443,0.08078023209374331,-0.06533221874011338,2.3722476774541463e-07,0.01854583897528696,0.017236637063159126,3.877135659099595e-07,0.08867816311395424,0.03559015790474485
1980-01-04 18:00:00,,,5.885510907370663,,,,,,324.7628230044716,2.01780128584811e-06,3.355902415760875e-07,1.2859691088721598e-06,2.680431786902557e-07,1.7970930764275278e-07,,5.7556616427630365,0.17649534327038646,,,,,,2.0976955368674014e-05,2.7107063835189186e-05,640.3010355029586,8.262649795712804e-07,4.485293605623866e-06,,264.93042831872344,5.202180535130247e-06,,265.3013631606243,6.863924525898589e-06,,,,2.2264450964843026e-05,,1.161331696623176e-06,,,,,,,2.911351841582349e-05,,,,,,,,,
1980-01-05 00:00:00,1.2924469265006704,0.03602053851065551,,0.3896634874964607,-0.29397448139077814,258.5120146260459,264.84685430583164,0.7897354456094595,,,,,,,0.0,,,271.46009826660156,271.4607238769531,271.46021676213434,271.4599609375,0.2044175729243713,,,,,,0.033170530781943416,,,102045.39312130178,,,1.970414201183432,130.01877264440412,0.11064508257532966,,258.7938443697416,,74268.65749815089,0.2099813427445451,0.002718863402598003,0.017153813288762018,0.0002298397425363755,0.006522929174660226,,256.2165741327952,0.1903131597140837,-0.1541291637533515,2.2300538853549305e-07,0.01826890120095058,0.009138663847704787,6.535262545879335e-07,0.02954453504065702,0.030975636645887025
1980-01-05 18:00:00,,,4.967673019544613,,,,,,419.7173051100511,6.453216781277629e-06,8.992718521659896e-07,1.526244822338488e-06,9.717496894520415e-07,1.5008263612825965e-07,,4.867726675857454,0.11296253091484837,,,,,,2.9035662052899423e-05,2.9450954770195415e-05,476.46449704142015,4.78074329315558e-08,5.610110844380757e-06,,263.58012823522444,6.051811240833892e-06,,263.9162819766434,7.998705262968526e-06,,,,3.0560518157552684e-05,,1.111470118782224e-06,,,,,,,3.590236401416846e-05,,,,,,,,,
1980-01-06 00:00:00,1.0084332968356342,0.15901430683023127,,0.3821932211430115,-0.2545102757109693,257.38851739104683,264.45891629732574,0.7857205529184736,,,,,,,0.0,,,271.45977783203125,271.4598693847656,271.46022033691406,271.4599609375,0.14185346795257026,,,,,,0.07952023116794564,,,102000.94156804733,,,1.5798816568047338,130.14862656452246,0.11086415398050342,,256.9758155416455,,74181.53922429733,0.15381536540195082,0.007171495426335984,0.009834447555993435,3.3284256444174864e-05,0.011937564646703957,,254.94203474958974,0.18085483227961163,-0.09448254390581119,3.074310370720923e-07,0.03343356972609884,0.02761020413710124,1.9324166854718126e-07,0.01858542414282906,0.027868390634391435
1980-01-06 18:00:00,,,7.14541098916319,,,,,,668.2541656494141,2.752570710944001e-06,0.0,2.752702969771165e-06,0.0,1.0201899477207658e-07,,7.0114082415428385,0.09882828751964683,,,,,,1.5278064408863086e-07,1.2341952888217903e-06,319.2437130177515,1.0170703808936847e-07,2.9128026244776136e-08,,262.62306132119085,1.0949308769061015e-07,,263.04441734178533,3.4785834995247204e-06,,,,2.9051973974916356e-06,,0.0,,,,,,,3.987471380177334e-06,,,,,,,,,
1980-01-07 00:00:00,1.643744242967233,-0.9596332177607971,,0.5552047413481763,-0.50830720867631,257.33173799232617,263.76021119969835,0.7818544683371775,,,,,,,0.0012124304235334228,,,271.46058654785156,271.4601745605469,271.4599151611328,271.4599609375,0.10326678936298077,,,,,,0.011442353739540959,,,102426.10798816568,,,0.863905325443787,130.24901025535087,0.11103926043538652,,255.0998680521045,,74349.8385262574,0.10674759904308433,7.327333004516962e-05,0.005863133266832701,1.2626221194069767e-05,3.790784869673689e-05,,253.38221162875024,0.30002513192814484,-0.20843816791060407,2.8674396253874617e-08,0.0005316698899425114,-0.0003347223150659595,-2.345541845483584e-07,0.004447175156788007,-0.0053672236803720685
1980-01-07 18:00:00,,,5.661229319826385,,,,,,767.6915233981225,2.8215216461723372e-09,0.0,0.0,0.0,1.2451482958438635e-08,,5.557093484867254,0.03884029952732063,,,,,,3.487527502711708e-07,8.577315588674602e-07,153.31139053254438,1.0409045237055897e-07,1.44709066967287e-07,,264.1330297345946,1.3228087030218903e-07,,264.3838446803347,3.665264078674937e-07,,,,3.487527502711708e-07,,2.68945569646429e-07,,,,,,,8.577315588674602e-07,,,,,,,,,
