time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1962-04-21 18:00:00,,,5.429097011949889,,,,,,1619.1214748755433,9.424653808040732e-06,0.0,7.444386475184965e-06,2.8592374550520317e-06,1.9799536056182838e-07,,5.39402864106308,0.1339845375196468,,,,,,9.550437463458474e-07,3.4958432764696653e-06,551.5144230769231,1.1612325025028025e-06,2.9004980760389534e-07,,277.00595327524036,7.569145124692184e-07,,277.3635961769601,6.830418956350293e-06,,,,8.399934458309377e-06,,0.0,,,,,,,1.2923869684603087e-05,,,,,,,,,
1962-04-22 00:00:00,-1.1814647369836209,-1.2712369670529338,,-0.46887020246517025,-0.7813144661265717,273.2690213897524,277.9054106763129,0.805726271761945,,,,,,,0.07855576735276443,,,271.4599304199219,271.4602355957031,271.4597473144531,271.4599609375,0.18778928497133876,,,,,,0.10712735328448594,,,101724.85743343196,,,1.8520710059171597,157.79665957117928,0.19948900098631367,,274.67621599005525,,74443.41893953402,0.27941795213688053,0.0032294403166460567,0.013220047809668546,8.15028269615399e-05,0.00299045743321526,,266.45845221344536,-0.3557574424517931,-0.40941515476745965,-7.329892264486197e-09,0.019708836557858173,-0.019501978829062197,-4.8706169764045626e-08,-0.00425590848076273,-0.017724015656307605
1962-04-22 18:00:00,,,3.481977141115087,,,,,,4346.762821681063,2.1112504134164054e-07,1.7771728821760098e-07,0.0,0.0,1.1819748476749705e-07,,3.370677925425874,0.019577161800226516,,,,,,4.188161751134156e-08,3.5095947502544646e-08,79.29733727810651,0.0,8.85617505957389e-09,,278.1648657082101,7.2760867731943285e-09,,278.5717961237981,1.0280506189405566e-07,,,,4.188161751134156e-08,,0.0,,,,,,,2.3538626994959703e-07,,,,,,,,,
1962-04-23 00:00:00,-0.9716388770109098,0.4189102184137649,,-0.44920125092275043,-0.24276919054561819,273.4452614868886,279.00737333579883,0.7974554617729412,,,,,,,0.28773290871163093,,,271.46044921875,271.4602508544922,271.4604034423828,271.4599609375,0.01724708150829789,,,,,,0.03447524753547984,,,101600.41808431952,,,1.1952662721893492,159.50329788478874,0.19849764806984443,,274.886938512678,,74417.61792714497,0.3088342790772929,0.0028471523488061666,0.003075246980204385,0.0,0.001913011426756368,,265.6652392325317,-0.30001022970888036,-0.03544035783180824,-1.1233059814600714e-07,0.021113102019836124,-0.02184020555936373,1.1518557668492555e-08,0.003972548881226038,-0.0010209689743420076
1962-04-23 18:00:00,,,3.9475605925159343,,,,,,2020.0572230185232,6.393667244346889e-07,2.368362951119976e-08,0.0,0.0,1.5783523354567753e-07,,3.8378074257331485,0.23662535537629437,,,,,,1.970733675731004e-06,1.9605001489791644e-06,914.3690828402367,0.0,4.4307395948108133e-07,,278.30980867464865,4.058720312527651e-07,,278.6458501872226,1.227676030799482e-06,,,,1.970733675731004e-06,,0.0,,,,,,,2.545640754276479e-06,,,,,,,,,
1962-04-24 00:00:00,-0.832660189747105,0.28660563745442225,,-0.3875924906081702,-0.34673849365414955,275.52894872180104,279.3936211399778,0.7947435714084016,,,,,,,0.20435978816105768,,,271.4601745605469,271.45985412597656,271.45977783203125,271.4599609375,0.2810659916443232,,,,,,0.05136568870770156,,,101643.55103550295,,,2.094674556213018,158.9014117901142,0.1974685657659226,,276.98734676203077,,74375.10281065089,0.4713443046402649,0.001345901094244782,0.014354152792304226,0.0,0.00028129830162906084,,267.41272812341094,-0.2580473916770438,-0.16392008651643108,1.1722401195691731e-09,0.0018712755667387381,-0.0006015255562299807,-8.591050357893992e-08,0.0005443745110867292,-0.0005063199432643913
1962-04-24 18:00:00,,,4.270396441397582,,,,,,689.4664294992695,0.0,0.0,0.0,0.0,2.1361828383510193e-07,,4.126818767313421,0.24012620914617233,,,,,,9.373610166931999e-07,9.416897378905991e-07,926.4689349112426,1.4107608230861686e-09,2.2697543515961552e-07,,278.4883982641457,1.9694372636855706e-07,,278.9252279608913,2.6431272203135773e-07,,,,9.373610166931999e-07,,0.0,,,,,,,9.416897378905991e-07,,,,,,,,,
1962-04-25 00:00:00,-0.71658715129604,-0.02818074311025044,,-0.3454193250667414,-0.4857665462606757,275.9299764238166,278.78959123058434,0.7972326835937048,,,,,,,0.11331781692053439,,,271.4602813720703,271.46002197265625,271.4600067138672,271.4599609375,0.2826798117372411,,,,,,0.022405455098349666,,,101669.04770710059,,,2.5857988165680474,158.3659088315343,0.19641632441232895,,277.7214268791605,,74364.07542067308,0.37665463058200815,0.0004668768341019309,0.013248109250445162,0.0,7.552596238943246e-05,,267.4916529909394,-0.2326170001509627,-0.25828505973138755,-2.5701835589460476e-08,0.0006443360853477342,0.0003117901251028628,-9.03728128649906e-08,-0.007913734080523429,0.006458739733554908
1962-04-25 18:00:00,,,3.8454866973606086,,,,,,1829.2078971403191,5.190340959130836e-09,0.0,4.774578103035159e-09,5.6061554788308735e-08,2.1915519071023735e-07,,3.7186766940461107,0.23938656417575813,,,,,,1.3341512751473478e-06,1.300130447251557e-06,945.2381656804733,0.0,3.943916895156781e-07,,279.2386958556768,2.855309643424474e-07,,279.586129634338,4.4866740571323935e-07,,,,1.3384538201185373e-06,,0.0,,,,,,,1.3081431278639292e-06,,,,,,,,,
1962-04-26 00:00:00,-0.3421542940760505,0.011156037008973973,,-0.17287556800616563,-0.332058274534327,275.7892878605769,278.815412352071,0.7990969352468231,,,,,,,0.35418771828949097,,,271.4599304199219,271.4598846435547,271.4599304199219,271.4599609375,0.2758800800030048,,,,,,0.031057639940250556,,,101402.73853550295,,,2.497041420118343,158.05710705638637,0.1953501616709331,,278.3685988928439,,74193.9552745932,0.5671494230628014,0.002303746502316755,0.01620875989150989,0.0,0.001449305630294529,,267.8156189325999,-0.08702278137207031,-0.1527962035681369,-1.1087712874331584e-07,0.010516180397843468,0.005692622012640597,-2.4991952170088844e-07,-0.00951781604416977,-0.0038855238073676295
