time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1994-12-31 18:00:00,,,5.6130291301117845,,,,,,620.6490386692824,1.3178104215119718e-06,5.955918080355289e-08,3.937455500371357e-07,4.458114416641596e-07,6.734466533412187e-08,,5.441226598073745,0.18553071332401072,,,,,,1.3476160503703462e-05,1.4796985324317887e-05,749.5425295857988,1.843026756534915e-07,2.9761542582652978e-06,,265.49338247084756,2.9127141075021416e-06,,265.8625231861363,4.131413070407845e-06,,,,1.3869939118447389e-05,,0.0,,,,,,,1.6115517658594796e-05,,,,,,,,,
1995-01-01 00:00:00,1.066611131972815,-0.028100087092472956,,0.32973475710174743,-0.28396090671155577,261.19556603064905,265.7719324777818,0.747304069925342,,,,,,,0.0,,,271.4602355957031,271.45973205566406,271.46014404296875,271.4599609375,0.2352314785387389,,,,,,0.09003344654331547,,,101755.3650147929,,,2.698224852071006,124.30863257413785,0.10255284563324155,,261.7096805008205,,74026.94265440089,0.2665546123798077,0.00637290322568995,0.014752066347020618,7.147954765861556e-05,0.005405990329719859,,256.9668522219686,0.1719564506288111,-0.11055007841460099,2.5844212208830435e-07,0.04537476284963977,0.015704217107867346,-1.2070816372743031e-07,0.0391152556875401,0.014666480668021377
1995-01-01 18:00:00,,,5.387789935049926,,,,,,835.9970719794266,2.754097198240856e-07,7.418755816637412e-08,1.2135350134378e-09,0.0,1.034313270297954e-07,,5.346386063028369,0.14358312843819343,,,,,,2.2059273437635432e-05,2.6448767566116604e-05,662.6486686390532,8.579519902460674e-07,4.639198794167423e-06,,265.13490791997964,5.250939956078162e-06,,265.40106101854315,5.879654334141658e-06,,,,2.2060772371009962e-05,,0.0,,,,,,,2.6696620608222554e-05,,,,,,,,,
1995-01-02 00:00:00,0.8240599152604504,-0.518511371499688,,0.3062060937373596,-0.4595942074025171,259.82674836830273,263.858566193891,0.7483580793149373,,,,,,,0.0,,,271.4606475830078,271.45989990234375,271.4599151611328,271.4599609375,0.22174731373081547,,,,,,0.1081856270513591,,,101714.79881656804,,,2.562130177514793,124.03888174203726,0.10289261044835198,,261.38387727455273,,74050.29500277367,0.2648993497769508,0.0043582577677168085,0.017258977043558155,0.00010759326127859262,0.012452345628004808,,256.3062827206222,0.1030483097719723,-0.18625991549012225,1.7134433506489262e-07,0.025046320123730238,-0.0037122153671535515,-2.3375390993518004e-07,0.05449203027070627,-0.005334982857901669
1995-01-02 18:00:00,,,5.6559202092639085,,,,,,1182.4643166964172,4.83070957590137e-06,0.0,4.829386987629727e-06,1.0701612784312322e-06,1.203069420233121e-07,,5.562309059518329,0.09180816108658468,,,,,,7.896425103294778e-06,1.1370335457593027e-05,385.29548816568047,4.507325721915657e-07,1.8914996166906413e-06,,265.89565480249166,2.8829117851144463e-06,,266.2393127080251,4.027391502843101e-06,,,,1.2726737902714656e-05,,0.0,,,,,,,1.620047191191002e-05,,,,,,,,,
1995-01-03 00:00:00,0.8877704044770912,-0.062341819853472286,,0.2990489048365305,-0.2974826259725898,259.57185390856137,264.55556528667023,0.7461676241378107,,,,,,,0.0014808982081667206,,,271.45977783203125,271.45970153808594,271.46018981933594,271.4599609375,0.14000724476470044,,,,,,0.08669493184287168,,,101702.1836168639,,,2.2071005917159763,126.90492510372366,0.10316726018691204,,261.7534617587659,,74130.38489275148,0.18113564034185467,0.0018805723923903245,0.017467769645374907,7.225952204867932e-05,0.003662763968021912,,256.61856422198593,0.08834406715878368,-0.14123520378530377,2.8753965604325656e-07,0.027710530652041883,-0.006998581293771958,-2.871664779893806e-07,0.08563014423507734,-0.027740392106524587
1995-01-03 18:00:00,,,6.293104442266317,,,,,,629.8094172622218,1.1099491422698343e-06,0.0,1.1098389265805307e-06,1.2798796920381353e-07,1.199634638149119e-07,,6.179456477687204,0.07957187630015718,,,,,,1.7069147888725326e-05,1.7476328731288572e-05,334.5665680473373,6.362269549856524e-08,3.847453368486032e-06,,266.3633294641619,3.892443412859764e-06,,266.664063673753,4.178871946221978e-06,,,,1.8179857519251354e-05,,0.0,,,,,,,1.858183618127947e-05,,,,,,,,,
1995-01-04 00:00:00,-0.15177176548884466,0.2839910687779534,,-0.15886685410900228,-0.38655476880496775,260.8349547075802,267.0720473069411,0.7441838715203415,,,,,,,0.0,,,271.4602355957031,271.46051025390625,271.4600067138672,271.4599609375,0.11088426578679733,,,,,,0.03547406619822485,,,101912.82599852071,,,2.1479289940828403,128.61567769248106,0.10299118312858266,,261.76311831502517,,74267.76118713018,0.12002942689071745,0.0028668296407665726,0.010259030133309449,1.4909096723477517e-05,0.008034655328333026,,256.76180416310325,-0.10246938784446942,-0.22760602849475026,1.7458117289224795e-07,0.013777230385437432,0.007066407023251233,1.4647119411628296e-07,0.02870289554279408,0.01354620951784433
1995-01-04 18:00:00,,,6.387620570391593,,,,,,1590.2127961658296,1.0420584819725985e-05,1.3542683938374887e-07,7.018975957610903e-07,1.4905018742973281e-07,8.271267715450266e-08,,6.138351643579246,0.1536302735819619,,,,,,2.7417783906473915e-05,2.7613262453022793e-05,649.5843195266273,2.6697511977609798e-08,5.79813881033271e-06,,267.22116973696376,5.907649119224774e-06,,267.7041626879449,1.4967026089775491e-05,,,,2.8121489039539584e-05,,0.0,,,,,,,3.803402361785166e-05,,,,,,,,,
1995-01-05 00:00:00,0.24257439833420974,0.28616660304323455,,-0.02201359652908596,-0.43211670034735866,263.42838436329856,268.82782713760287,0.7438153381178365,,,,,,,0.03960955918893306,,,271.45985412597656,271.46043395996094,271.4602813720703,271.4599609375,0.19868929710613906,,,,,,0.32206996940296784,,,102205.06046597633,,,2.4497041420118344,126.75970043656389,0.1033463421657946,,263.4333677574022,,74423.96285595415,0.4385528564453125,0.01996641892653245,0.01185612424590884,0.00011783661926991841,0.03644286387065459,,257.81880359536797,-0.02206666370820717,-0.20697292914757362,-2.064734570593876e-06,0.29432091346153844,0.06349601723855307,-5.652696636819539e-07,0.08435208131641855,0.030233444392504777
