time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1969-12-31 18:00:00,,,5.1928337706616645,,,,,,322.64552001953126,0.0,0.0,0.0,0.0,1.5098171738477853e-07,,5.123380226496408,0.11586025621764054,,,,,,2.864691753976444e-07,2.586469467530942e-07,389.41272189349115,2.426661023341075e-09,9.174973940884573e-08,,268.20142188439,5.230449137316477e-08,,268.5660218910353,9.891513690969647e-08,,,,2.864691753976444e-07,,0.0,,,,,,,2.6993372218584166e-07,,,,,,,,,
1970-01-01 00:00:00,1.1991720425306693,-1.409696285541241,,0.2647798470491488,-0.8246537327061038,264.2890242175943,268.98456794693624,0.7623142317907344,,,,,,,0.0,,,271.459716796875,271.459228515625,271.460205078125,271.4599609375,0.11542641904932507,,,,,,0.005852716208915034,,,102172.96264792899,,,1.4615384615384615,122.05218379455205,0.0034107716654884746,,265.0921758166432,,76770.80193694527,0.11663068963225777,3.480064798388961e-05,0.0043868228528626575,1.199076161582089e-05,1.0402685791783079e-05,,260.5810561321191,0.28193431493093274,-0.3957200755734415,-4.9533690201492633e-08,3.347240211703875e-05,-0.00035812079316809687,1.455086796405345e-07,0.013240091855356679,-0.004226322710161379
1970-01-01 18:00:00,,,3.8724223255405765,,,,,,727.0509207589286,0.0,0.0,0.0,0.0,4.0302584359902625e-08,,3.828724003402439,0.005837829860709828,,,,,,4.6531686327866547e-10,5.5525630999069946e-08,24.755038831360945,1.2636056566643998e-08,0.0,,269.06687430658286,0.0,,269.3740047477406,1.2636056566643998e-08,,,,4.6531686327866547e-10,,0.0,,,,,,,6.116936313947277e-08,,,,,,,,,
1970-01-02 00:00:00,-0.14224694607525887,-0.476750565703804,,-0.19854546157566047,-0.6138340650930912,261.20558265821467,270.36324080066566,0.7600297021442617,,,,,,,7.672070046148357e-05,,,271.4599609375,271.46043395996094,271.4599609375,271.4599609375,0.0192035923342733,,,,,,0.002223776642387435,,,102054.49519230769,,,0.09467455621301775,122.22272974499585,0.003355968479045044,,264.1587924392971,,76797.44593657544,0.019608762842663646,3.6115477071005916e-07,0.0027446916117470645,0.00016933362159503282,0.0,,259.95253893609583,-0.07574273319639398,-0.25272224358553014,4.49240804451329e-09,-0.00028061396277030194,0.0001220703125,5.6325119894931983e-08,0.00023660319443990493,-0.0034723433517140044
1970-01-02 18:00:00,,,4.643846207116482,,,,,,972.2080688476562,0.0,0.0,0.0,0.0,5.254132674499165e-08,,4.6273710826444905,0.004195094813961954,,,,,,3.102130360609284e-10,1.5947659163785405e-07,17.78217455621302,1.091996384178393e-08,0.0,,270.21562348314995,8.493281291941038e-09,,270.56531321508646,1.1041338869629527e-07,,,,3.102130360609284e-10,,0.0,,,,,,,1.574444898663188e-07,,,,,,,,,
1970-01-03 00:00:00,1.044739576486441,-0.32819139604737774,,0.13284879605445635,-0.46870477100801183,262.5207456329165,271.091985488079,0.7604415540159102,,,,,,,0.0005430328775439742,,,271.459228515625,271.459228515625,271.4599609375,271.4599609375,0.004538191846136511,,,,,,0.003826660517404771,,,101997.02829142012,,,0.029585798816568046,121.81855999647513,0.0032921433448791504,,265.1469936935154,,76763.28894693048,0.007893060086041513,4.3913237089236105e-06,0.0007802071655995747,1.7625913464811427e-06,1.040270783492094e-06,,261.047061265573,0.07431084517191147,-0.21315920423473833,9.344165518135246e-08,0.00036190435725688583,-4.978673174404181e-05,-6.804181858575172e-08,0.0014755376642184145,-0.0007341344063803995
1970-01-03 18:00:00,,,5.302270838494837,,,,,,4042.7494664939054,3.499844105991386e-07,0.0,3.3505569548296504e-07,0.0,8.13154537471808e-08,,5.1277357756033455,0.06658393814718935,,,,,,1.4465919436787713e-06,1.4407945984214016e-06,288.8450443786982,0.0,2.457251904543335e-07,,270.8360609246429,2.793278875788288e-07,,271.1394379745574,1.1406276793874933e-06,,,,1.7816476391617362e-06,,0.0,,,,,,,1.7948514787403084e-06,,,,,,,,,
1970-01-04 00:00:00,1.073843527122362,0.8573148716130906,,0.18005987878381854,0.03176705512774766,264.53068072979266,271.05907408584505,0.7587961543946576,,,,,,,0.5107883250219583,,,271.46044921875,271.4601135253906,271.46022033691406,271.4599609375,0.057837130755362426,,,,,,0.41233013085359654,,,101644.75277366865,,,1.5680473372781065,121.43652181230352,0.0032829107529312902,,267.1492192195012,,76433.23167067308,0.8145197185538929,0.02373350890816228,0.00296357397497053,0.0,0.01784609055378028,,261.9799634944758,0.14191937164442073,-0.0243182259903857,1.0297383182095199e-06,0.7370748819684135,0.12757708507000343,1.9117484452821502e-07,0.007035341772344514,0.005933998604497966
1970-01-04 18:00:00,,,4.727499414477828,,,,,,1413.8551840946593,0.0,0.0,0.0,0.0,1.1329673445568635e-07,,4.500578285321682,0.09358865410618528,,,,,,9.429503298370091e-07,9.462072034559306e-07,416.2185650887574,3.9487676770762493e-10,1.2943730551815599e-07,,267.93080075958073,1.4945247469569098e-07,,268.41034721058503,2.3102861713375565e-07,,,,9.414238425401541e-07,,0.0,,,,,,,9.462072034559306e-07,,,,,,,,,
1970-01-05 00:00:00,0.08396540308845114,0.08233393155611478,,-0.1451892965644069,-0.4169543508947248,264.59996574447,268.7671705618412,0.7618566938405912,,,,,,,0.08086544240014792,,,271.460205078125,271.46022033691406,271.4597930908203,271.4599609375,0.09357041579026443,,,,,,0.010479492548654771,,,101902.89349112425,,,1.7514792899408285,120.34107294026211,0.003484046428337605,,264.07005391318415,,76471.99699519231,0.17731137247480586,0.0006641946600739067,0.0019187504017846824,0.0,0.0001943326560703255,,259.18020982008716,-0.06679986743531989,-0.20854981552214313,1.5753844228349958e-07,0.009786177250231511,0.0008597658153557213,1.7617948874404113e-07,0.002572738313386162,0.00043035871707476105
