time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1954-12-31 18:00:00,,,5.859812640579494,,,,,,655.7407864657315,0.0,0.0,0.0,0.0,1.1094922200695611e-07,,5.632684572208563,0.023726965548724114,,,,,,3.4177609713825246e-07,3.41059695157779e-07,113.51220414201184,0.0,9.735317393784693e-08,,261.69430966349046,1.051564447405423e-07,,262.0252925714797,1.3029767674278226e-07,,,,3.4177609713825246e-07,,0.0,,,,,,,3.41059695157779e-07,,,,,,,,,
1955-01-01 00:00:00,0.8488153649505074,-0.30093211111937757,,0.04765618905513244,-0.5120342356213451,255.02877193654078,263.41904183111245,0.7881574531984047,,,,,,,0.0,,,271.460205078125,271.4595642089844,271.4599609375,271.4599609375,0.032633313060512203,,,,,,0.011723083857248521,,,102340.37333579881,,,0.9171597633136095,118.73813516289525,0.017867788055239343,,255.0692165758483,,76579.46521357249,0.04038893118412537,0.0005927833579701079,0.0004789448348728157,0.0,0.0002632648987177561,,252.9301869770479,0.05820639634273461,-0.2695438537371935,-2.7383509456024527e-08,0.0009249027159902647,0.0015794566375087705,1.7925133400740647e-07,0.0009886894000352487,-0.0003139401989928364
1955-01-01 18:00:00,,,4.846964497538008,,,,,,4299.403102175019,0.0,0.0,0.0,0.0,-1.4982229999690894e-08,,4.667877389129097,0.034096621902736685,,,,,,5.303964724202128e-07,5.201712118450707e-07,107.43028846153847,0.0,2.0871545083424044e-07,,263.91807520036866,2.118152670959044e-07,,264.19563645582934,2.406545798983094e-07,,,,5.303964724202128e-07,,0.0,,,,,,,5.201712118450707e-07,,,,,,,,,
1955-01-02 00:00:00,-0.14071879302256207,-0.08678222407956095,,-0.2546055754260904,-0.5227379827104377,255.60331482294748,265.42627549030374,0.7831510047940813,,,,,,,0.6045532877261292,,,271.4599609375,271.46044921875,271.4599304199219,271.4599609375,0.021457649546967456,,,,,,0.5374908447265625,,,102317.20728550295,,,1.047337278106509,121.53952315291004,0.017778837821892733,,258.34088766786476,,76746.83293269231,0.9006817344377732,0.013421215993192421,0.0014613507062020386,1.2424504439506305e-06,0.007840090336211952,,255.5241674840803,-0.13505622938539855,-0.26554499822255423,-4.99421714492674e-07,0.30144322059563633,0.05613558992919837,-1.7382203542404207e-08,0.005198958124579675,0.0004301094312286941
1955-01-02 18:00:00,,,5.3894879606348525,,,,,,297.0518203956493,0.0,0.0,0.0,0.0,1.92692393281542e-07,,5.358962865976187,0.26140725401026255,,,,,,1.5675690928859822e-05,1.5659312877429308e-05,928.2792159763313,0.0,4.292361041497902e-06,,264.3482835758367,4.237694059603313e-06,,264.73379038071494,5.005941500325175e-06,,,,1.5675690928859822e-05,,0.0,,,,,,,1.5650341320319994e-05,,,,,,,,,
1955-01-03 00:00:00,1.0001563066561547,-0.4347802506396051,,0.040707717985796504,-0.5851301102948612,260.61324477336814,265.8827067719409,0.779672206153531,,,,,,,0.0,,,271.459228515625,271.459228515625,271.459716796875,271.4599609375,0.20601017517450998,,,,,,0.04079387597078402,,,102375.34966715977,,,2.378698224852071,124.38137781267335,0.017890391970527244,,260.15854261048446,,76742.48150887575,0.2199201414571006,0.00394329093617095,0.001039039453811194,0.0,0.002060308964294795,,258.085812630738,0.09448946580378967,-0.32040601651344075,1.6849858534092513e-07,0.013991925828816705,0.016973012967376844,1.1603037415819034e-08,0.0024914289824664593,0.0013142495661334702
1955-01-03 18:00:00,,,7.769424562623515,,,,,,2352.779355039691,1.952481957582327e-06,0.0,1.9528456693570288e-06,2.292486337515024e-07,2.381160510266503e-07,,7.565312385559082,0.19978603385609284,,,,,,2.3770173625833184e-05,2.376514779040094e-05,742.5181213017752,0.0,7.604375569778081e-06,,265.06683810081705,7.857144231626974e-06,,265.60491293280785,1.2979616780252852e-05,,,,2.5722754777535884e-05,,0.0,,,,,,,2.5717640769552196e-05,,,,,,,,,
1955-01-04 00:00:00,1.433537364711423,-0.5106027535432894,,0.29247916520699946,-0.6414570328751965,258.9385098790276,265.0408531956419,0.7764582087302349,,,,,,,0.00572166217149362,,,271.4599609375,271.46022033691406,271.4599609375,271.4599609375,0.18772770808293268,,,,,,0.05511628100152552,,,102234.00351331361,,,2.2662721893491122,125.6010754827917,0.018259491088122307,,260.56277312329536,,76626.04851608728,0.20752332337509247,0.005862681823369314,0.008420774922568416,7.020959840018368e-06,0.007646978254148946,,257.87145282813077,0.303160887498122,-0.42855279121173206,3.000151841042249e-07,0.04690723304873396,0.016830280621552608,-1.868855006842648e-08,0.049723817046577405,0.008750732106393612
1955-01-04 18:00:00,,,5.527077770797459,,,,,,3245.2897245911345,0.0,0.0,0.0,0.0,6.591365210904489e-08,,5.375204210450663,0.0235065708498983,,,,,,4.837986566787641e-08,4.377991054758165e-08,85.26516272189349,0.0,6.6710413866207976e-09,,265.1960954835429,5.316270994760934e-09,,265.4925938894057,8.376004910041418e-09,,,,4.837986566787641e-08,,0.0,,,,,,,4.377991054758165e-08,,,,,,,,,
1955-01-05 00:00:00,1.3124673719236837,-0.4409479671681421,,0.28950844149617755,-0.5766465508726222,256.22548048030694,264.7791339941984,0.7750826781318032,,,,,,,0.028477505113951553,,,271.45977783203125,271.4597930908203,271.459716796875,271.4599609375,0.017676359097633137,,,,,,0.06271317160341161,,,102057.86612426036,,,0.7988165680473372,126.35447322687453,0.018224135305754532,,259.4522156122874,,76655.47968287722,0.0767581194815551,0.0003829820621648484,0.007912562443659855,1.4879999781501365e-05,0.00023341602122289894,,256.9938840245354,0.2603676481359809,-0.33462501277585,-4.925176433422575e-08,0.005568216523736269,-0.001377230432964641,7.304477699727135e-07,0.05600421256303082,-0.004944290282458243
