time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1954-12-31 18:00:00,,,6.002477081569694,,,,,,446.0010471888951,0.0,0.0,0.0,0.0,1.1285444792218767e-07,,5.746174964679064,0.06730742144161428,,,,,,1.11906122438301e-06,1.1145864673972835e-06,254.0218195266272,0.0,2.7450939541208673e-07,,260.4540165105515,2.7331148863896815e-07,,260.7629559759558,3.443813204941665e-07,,,,1.11906122438301e-06,,0.0,,,,,,,1.1145864673972835e-06,,,,,,,,,
1955-01-01 00:00:00,0.8709732992409249,0.08897941634499815,,0.05046332658395259,-0.3766420748106827,253.762846907215,262.0501398391272,0.7752140185536718,,,,,,,0.0,,,271.460205078125,271.45947265625,271.4599609375,271.4599609375,0.06028278057391827,,,,,,0.01533724993643676,,,102350.74556213018,,,1.4792899408284024,118.77517519617928,0.01815285811410148,,253.2199188774154,,74428.54650517751,0.06778432631633691,0.0008959685556987334,0.0013390659580569295,0.0,0.00037271172337278107,,250.94124544583835,0.05683579988028171,-0.20280939411129473,-1.1917065015272271e-08,0.002112377324753259,0.002814769224103915,2.166820916408513e-07,0.0031353874812619044,0.0015215284064323945
1955-01-01 18:00:00,,,4.943324342987241,,,,,,3998.9284902861623,0.0,0.0,0.0,0.0,-1.6123871878685e-08,,4.736505034407215,0.057306594397189346,,,,,,8.083135991759554e-07,7.973884689737354e-07,186.5146079881657,0.0,2.745955014193552e-07,,262.5982015937038,2.687582029746129e-07,,262.89875035032014,3.129409174241963e-07,,,,8.083135991759554e-07,,0.0,,,,,,,7.973884689737354e-07,,,,,,,,,
1955-01-02 00:00:00,-0.048873500711113745,0.1428053816394693,,-0.25532160990336944,-0.42612133364705645,254.55911823701575,264.0645247239333,0.770470586401471,,,,,,,0.5348424967929456,,,271.4599609375,271.46044921875,271.459716796875,271.4599609375,0.04629643005732249,,,,,,0.5535212409566845,,,102353.31934171598,,,1.757396449704142,122.01376848390116,0.01807202151893864,,256.871226835533,,74621.47073779585,0.9015503292958412,0.011920105276034165,0.0019623739479561527,1.0106448062072844e-06,0.006275669174246799,,253.92062901604106,-0.11952851439368796,-0.2282609431701299,-6.992111152424422e-07,0.26632084351407703,0.051756869648864286,-3.688221124170304e-08,0.006023880765227788,0.0016517775827610986
1955-01-02 18:00:00,,,5.602425496253741,,,,,,236.63012360873287,0.0,0.0,0.0,0.0,2.003306651295672e-07,,5.566533269261467,0.3083154802491679,,,,,,1.2396487611285328e-05,1.238125580302357e-05,1085.5155325443786,0.0,3.999077092261004e-06,,262.7696117875139,3.914706982099093e-06,,263.1607528776812,4.625454897711263e-06,,,,1.2396487611285328e-05,,0.0,,,,,,,1.2368316481099325e-05,,,,,,,,,
1955-01-03 00:00:00,0.9852998778664854,-0.0735430124948716,,0.03689938607300527,-0.47969673089021764,259.3456369433883,264.2609690829847,0.768834991567939,,,,,,,0.0,,,271.459228515625,271.459228515625,271.459716796875,271.4599609375,0.24100002311390534,,,,,,0.010868185370631472,,,102403.12037721893,,,2.7337278106508878,124.5239270452917,0.018198649646967827,,258.2514898537179,,74605.0716299926,0.24495511929664385,0.002586669470431537,0.0010678612974268445,0.0,0.0010437880747417021,,256.38232476048216,0.0738357277311517,-0.26764759650597203,8.645446213498194e-08,0.008712595872189739,0.009400047952882372,6.1733755727364685e-09,0.0026438377450424184,0.0013057117366931847
1955-01-03 18:00:00,,,8.065753485324114,,,,,,1843.4688861553486,3.414151407557832e-07,0.0,3.4142065154024834e-07,5.0401634718539445e-08,2.5179726096411225e-07,,7.829665883758365,0.2369585206522744,,,,,,1.4053889103895109e-05,1.4038436864254743e-05,882.1168639053254,0.0,3.429405258957451e-06,,263.44420826928854,3.578593215998813e-06,,263.9762791740824,5.220255908176038e-06,,,,1.4395183007392657e-05,,0.0,,,,,,,1.4379929155993039e-05,,,,,,,,,
1955-01-04 00:00:00,1.3652955794475488,-0.05475052150748891,,0.25283469815225995,-0.4758489428187263,257.51161356367305,263.4767456957574,0.7661216632854304,,,,,,,0.0004907754751352164,,,271.4599609375,271.460205078125,271.4599609375,271.4599609375,0.21948711688701922,,,,,,0.042752779447115384,,,102241.6336908284,,,2.532544378698225,126.05605537369406,0.018448476519810377,,258.48850633971085,,74484.07965051776,0.23241979836006843,0.005336084309414293,0.0059340550349308895,6.789110115999301e-06,0.004041242881639469,,256.1756998095992,0.2557832616320729,-0.30596351623535156,-2.783226537602243e-08,0.039727024763554594,0.014551058698158998,-4.806854078799662e-07,0.035678537534935585,0.0020874273142165688
1955-01-04 18:00:00,,,5.494666844430054,,,,,,2397.877315355384,0.0,0.0,0.0,0.0,6.432898204129419e-08,,5.353758693446775,0.04887769349227995,,,,,,3.832640379843627e-07,3.837241884872053e-07,160.45710059171597,0.0,1.013887902865043e-07,,263.7059618707239,8.536859542219596e-08,,264.0056797907903,1.0298485123723216e-07,,,,3.832640379843627e-07,,0.0,,,,,,,3.837241884872053e-07,,,,,,,,,
1955-01-05 00:00:00,1.0578037577973316,-0.07306931851178232,,0.19653575942361143,-0.4475981469690447,255.40759503065482,263.5278003399189,0.7622651147419179,,,,,,,0.013575356387527736,,,271.459716796875,271.459716796875,271.459716796875,271.4599609375,0.03908353726539386,,,,,,0.04619106315296782,,,102078.21801035503,,,1.0946745562130178,128.16062268138637,0.018402031099302527,,257.8361453445705,,74530.4413831361,0.07828797109028292,0.0005081701560838688,0.01222955827882304,1.3937787896782689e-05,0.00047453761806149454,,255.28593869181074,0.17620561532014925,-0.25493635933780107,5.263843535936952e-09,0.004316053432381448,-0.0006640407107990874,6.05737506659955e-07,0.09563458793019579,-0.008547354026659
1955-01-05 18:00:00,,,5.715647330650916,,,,,,3763.596109008789,0.0,0.0,0.0,0.0,6.867593416762291e-08,,5.527898066142607,0.026188596465883875,,,,,,5.71272716190688e-07,5.696470347734598e-07,90.51516272189349,0.0,1.4135988770857366e-07,,263.61078007263546,9.578363363735775e-08,,263.9569843901685,1.3012890896853612e-07,,,,5.701981132199778e-07,,0.0,,,,,,,5.762985516229325e-07,,,,,,,,,
1955-01-06 00:00:00,-0.08975798702804294,-0.045882535404002174,,-0.20573068652632673,-0.40558762522138786,256.95664580757096,264.4431945078472,0.7579112134036228,,,,,,,0.23034044976770526,,,271.4599609375,271.459228515625,271.4599609375,271.4599609375,0.04633850458811021,,,,,,0.04164290569237703,,,102324.34227071005,,,0.47337278106508873,129.4725910615639,0.0183395244313415,,257.5587442612507,,74726.67095044379,0.2869021624503051,0.001552959871009962,0.012668180747850406,4.47093029699382e-05,0.001241644458657891,,254.83687559951693,-0.12277306325336886,-0.22771150261692746,-1.4751203815051845e-07,0.026935662023675595,-0.0028127996614698827,2.1006569527909326e-07,0.08488571134770631,-0.010001768727274336
1955-01-06 18:00:00,,,4.981148544853256,,,,,,4036.3708812407335,8.156167662884356e-08,0.0,0.0,0.0,1.7611182018557906e-07,,4.832127418743788,0.07365886981670673,,,,,,1.5271265478529169e-06,1.5254402478065717e-06,260.76220414201185,0.0,3.361633631604663e-07,,265.0999443460498,2.36371322672748e-07,,265.65210177630365,6.146205467937966e-07,,,,1.5271265478529169e-06,,0.0,,,,,,,1.5865217828186307e-06,,,,,,,,,
1955-01-07 00:00:00,0.31598250823613455,-0.08729293642664802,,-0.13744451872695831,-0.498357513247157,260.1999713062535,265.70779969706336,0.7552935184811699,,,,,,,0.4774220483542899,,,271.4599609375,271.4599609375,271.459716796875,271.4599609375,0.10950483514007027,,,,,,0.4522401708117604,,,102188.76312869822,,,1.6863905325443787,129.74166003345738,0.01825337253026003,,260.5581595516769,,74674.67372411242,0.7412797396633355,0.02816011778701692,0.011700105384962094,8.593385036175068e-06,0.034990999120226976,,256.8716421635193,-0.09271645158000247,-0.27538107132770606,-1.168442072385382e-06,0.5381793862969212,0.028573557469971787,1.1564705174033304e-07,0.03012102995392971,0.011881692636725024
1955-01-07 18:00:00,,,5.943323259522929,,,,,,1604.046143304734,8.038691515047874e-06,0.0,8.022291420479498e-06,2.8567906667494915e-07,1.3453286898965358e-07,,5.8751382771328355,0.32685102654632026,,,,,,5.953617878919523e-05,5.9630302987860506e-05,1133.9308431952663,2.8215001196705203e-09,1.8008648467487133e-05,,266.53845973268767,1.7073402214332445e-05,,267.02644275913576,2.6868116220778966e-05,,,,6.755921967636199e-05,,0.0,,,,,,,6.766502673809345e-05,,,,,,,,,
1955-01-08 00:00:00,0.21837621609840166,0.732584287428997,,-0.1283161682490061,-0.10815420658630732,262.693990131807,267.5356887727094,0.7569015685623214,,,,,,,0.03064583321294841,,,271.46044921875,271.4599609375,271.4599609375,271.4599609375,0.36966754981046596,,,,,,0.4706427872004594,,,102248.73298816568,,,2.8816568047337277,127.26262434558755,0.018530744067310582,,263.8735541168755,,74677.05297707101,0.5830120311157238,0.03466423412641309,0.007444441945030035,5.921139519595535e-06,0.03377000255697578,,259.855486085429,-0.08690610334012636,-0.1296649310715805,1.741076382869006e-07,0.4511545754489682,0.15506950128801475,-2.9581539588945933e-07,0.05707563592132027,0.020005837884681993
1955-01-08 18:00:00,,,5.585793506464309,,,,,,723.193222508286,4.2063817822721584e-07,0.0,0.0,0.0,1.0322163737559493e-07,,5.400488723664594,0.15927178196653108,,,,,,6.392487936471341e-06,7.066324617735733e-06,673.0669378698225,4.638771708371371e-08,1.1845376100060503e-06,,263.4177181988778,1.2309549475562642e-06,,263.8785981849806,2.1931709798835438e-06,,,,6.392487936471341e-06,,0.0,,,,,,,7.481242601688092e-06,,,,,,,,,
1955-01-09 00:00:00,0.7565079243225459,-0.7813699823864818,,-0.026998869766145062,-0.7484735455033342,259.1454143637031,264.36938431418156,0.7645263213377732,,,,,,,0.002121739133575259,,,271.459228515625,271.460205078125,271.4599609375,271.4599609375,0.18498175807253142,,,,,,0.03672537719004253,,,102362.10207100592,,,2.136094674556213,126.9887707952917,0.019575968825605493,,259.5279605120597,,74635.53772189349,0.20299480370515902,0.002200651450975407,0.006548142292090422,4.40524174616887e-05,0.004409000013001572,,256.4880555282683,0.007297910882171089,-0.44094616139428855,4.82225930456006e-09,0.01798987905660192,-0.0018417396577152276,1.5760860791617243e-07,0.04541113851426621,-0.00830066874182436
1955-01-09 18:00:00,,,5.0289097340149285,,,,,,4193.359105514268,0.0,0.0,0.0,0.0,-2.9524506736869135e-08,,4.892023509776099,0.018595859143860947,,,,,,1.1292561756435935e-07,1.1885177740860268e-07,77.9789201183432,0.0,2.141473621967629e-08,,264.0515485233104,2.3819849214698436e-08,,264.3308252639319,3.002447588644789e-08,,,,1.1292561756435935e-07,,0.0,,,,,,,1.1885177740860268e-07,,,,,,,,,
1955-01-10 00:00:00,-0.0191390923494418,-0.7227730609961516,,-0.18425138462224655,-0.7139744504669009,255.32980157073433,264.3108898817435,0.760870109295704,,,,,,,0.012214367206280049,,,271.45947265625,271.4599609375,271.459716796875,271.4599609375,0.016610049637111688,,,,,,0.03414492635331916,,,102401.69045857988,,,0.4437869822485207,128.59955574351656,0.019550932758658594,,257.78485450518906,,74745.81007303995,0.057063808102579515,0.00019810961548393294,0.005333759375577848,1.4731869895077316e-05,6.604265179154435e-05,,254.85323229908238,-0.1175028501883061,-0.3352396361221223,-5.471925093181371e-08,0.0017602104966951667,-0.0003129105860665,-1.8053179222418094e-08,0.01630718860576844,-0.008857190961668477
1955-01-10 18:00:00,,,5.985519742119242,,,,,,1457.4590999718869,1.9492041429824377e-05,1.7987090278659345e-06,1.8939111359726043e-05,1.5455491003200146e-06,1.825068756740281e-07,,5.829743261167989,0.32050815559703216,,,,,,5.112861740518604e-05,5.198389115418203e-05,1153.685650887574,1.5938841908641116e-07,1.4518558449999115e-05,,267.45785215479384,1.4972735262481418e-05,,268.03683850892196,3.23712737602595e-05,,,,7.006887500808084e-05,,0.0,,,,,,,7.147214116429436e-05,,,,,,,,,
1955-01-11 00:00:00,-0.5924888080393774,0.9592258859668258,,-0.5063269237089439,-0.078948974609375,263.4995202058871,267.8845587736051,0.7656381056153563,,,,,,,0.008936628082094814,,,271.460205078125,271.46044921875,271.459716796875,271.4599609375,0.2738427156527367,,,,,,0.2150404890613443,,,102429.0212647929,,,2.7159763313609466,123.01878420135678,0.02022032404439689,,263.87376846223185,,74834.45682322486,0.38783074553901625,0.012379392364321376,0.009559653919829419,4.333835205382849e-06,0.010686264940972865,,260.9368956977799,-0.24873104885485045,-0.11001657452103654,1.0484926640307503e-06,0.17127962401512178,0.063576842452945,7.173764313944511e-08,0.047047462689100636,0.017647773556455353
1955-01-11 18:00:00,,,8.293982550942687,,,,,,1358.118578577888,6.907393593759932e-05,8.182545032726942e-06,2.276659364531026e-05,3.012459306321906e-06,2.615083462438827e-07,,8.05820321754591,0.39859180337578587,,,,,,7.870819794355766e-05,7.971962528115899e-05,1436.3690828402366,1.0632576431924775e-07,1.811491843511367e-05,,267.2549074613131,2.334315395919529e-05,,267.71385544996997,7.288219660696898e-05,,,,0.00010147382169080204,,0.0,,,,,,,0.00014878668375974577,,,,,,,,,
1955-01-12 00:00:00,-0.04854691522361259,0.5009351989926671,,-0.28635629958655,-0.1310656959488547,264.97835978671645,268.40029022397374,0.7825409600720603,,,,,,,0.05962480172603088,,,271.460205078125,271.45947265625,271.45947265625,271.4599609375,0.4083654640694342,,,,,,0.40236847499418543,,,102389.94267751479,,,3.035502958579882,119.17576228937453,0.022482929321435783,,264.35503744091505,,74663.88179548817,0.6443632812895013,0.03481994860271025,0.030153624404816937,0.0009622214108529175,0.03968659717832091,,260.8341417481913,-0.1781701815904245,-0.16870280835755477,1.3134155709009904e-06,0.5808619179669217,0.197524062253138,-1.6467797138711669e-06,0.459877946520136,0.06778535652442796
1955-01-12 18:00:00,,,6.2209721796611355,,,,,,763.7182169596355,0.0,0.0,0.0,0.0,1.3104819822863582e-07,,6.1317985692673185,0.1193506364991679,,,,,,5.281513788290983e-06,5.2770169881673956e-06,452.510724852071,0.0,1.1171021405056384e-06,,263.2680252346061,1.0803452081228854e-06,,263.7732878013475,1.3005892200582832e-06,,,,5.281513788290983e-06,,0.0,,,,,,,5.2770169881673956e-06,,,,,,,,,
1955-01-13 00:00:00,0.07953554638744106,0.06666058196118597,,-0.26614752323669794,-0.48503485233826044,258.5343519583256,264.6969881678474,0.7794970407993835,,,,,,,0.03980990979798447,,,271.45947265625,271.45947265625,271.459716796875,271.4599609375,0.13112735183986687,,,,,,0.02572518975071653,,,102338.46024408285,,,2.0236686390532546,122.79594304011418,0.022787477137774407,,258.37947308241263,,74613.71015162722,0.1843290611131657,0.0026500577757344445,0.0061801820111697945,3.899871950318827e-06,0.0014663447995157638,,255.2657063501121,-0.13304887579742974,-0.24388760222485784,1.3083604917160275e-07,0.013174085207500484,0.012258349516919467,7.66372633099104e-08,0.03751004564564829,0.00996894744285465
1955-01-13 18:00:00,,,6.025564120366023,,,,,,1417.5417715536582,3.498686841253698e-07,0.0,3.505740645369129e-07,1.932742327628051e-07,1.3176623622324736e-07,,5.907902209716435,0.10565393210868158,,,,,,3.1969273055093528e-06,3.1911409818209136e-06,386.85133136094674,0.0,1.157915010254764e-06,,263.49628434943025,1.3564465313973512e-06,,263.813334357809,1.5170087475748458e-06,,,,3.5495183171605216e-06,,0.0,,,,,,,3.5392462149174257e-06,,,,,,,,,
