time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1950-01-07 00:00:00,0.4733411066630888,-1.1154468863673463,,-0.06073468112381252,-0.8433474027193509,257.9928002893572,262.3350856261846,0.7512643407787797,,,,,,,6.748233321150379e-05,,,271.45947265625,271.46044921875,271.460205078125,271.4599609375,0.19741126066128883,,,,,,0.027599989309818787,,,102411.0173816568,,,2.366863905325444,131.94301681969998,0.031466309840862565,,257.5410442465156,,74498.55579696746,0.2001378888914571,0.0033035842624641733,0.0045700919698681355,0.0,0.002078242555877866,,256.7601588322566,0.011428611165673069,-0.4595020170042501,3.5219226549475966e-07,0.01052601379755686,0.009376180248015379,-3.5359684821182434e-08,0.003192027336394293,0.0034020152273615436
1950-01-07 18:00:00,,,4.519563567708936,,,,,,4634.232417799672,0.0,0.0,0.0,0.0,-2.6271125792867378e-08,,4.366226522174813,0.06131333571213942,,,,,,1.7029701693523564e-07,1.7762980451421625e-07,172.73742603550295,0.0,9.865165252745504e-08,,263.6662726769081,2.6434372019397438e-08,,264.14240468042135,9.99050115692545e-08,,,,1.7029701693523564e-07,,0.0,,,,,,,1.677041928443683e-07,,,,,,,,,
1950-01-08 00:00:00,-0.4071257156733225,-0.5131848634347408,,-0.3541120608177411,-0.6403544217171754,255.3196513159035,263.96918979622205,0.7484002476613197,,,,,,,0.6752483661358173,,,271.46044921875,271.46044921875,271.4599609375,271.4599609375,0.026625954893213757,,,,,,0.4454098312107064,,,102349.5850591716,,,1.5680473372781065,131.82767843212602,0.03140770048784786,,257.6904853053347,,74668.2656018861,0.8709203551506856,0.017250729680936865,0.0012394888161202154,7.223040306356532e-07,0.010460938222309542,,256.3126521364472,-0.1804998104388897,-0.3222225065062032,-1.8434532395889156e-06,0.31435487922363686,0.10229085888382951,6.946097878076566e-08,0.001462986955926175,-0.0004287734186860937
1950-01-08 18:00:00,,,4.160685883471246,,,,,,3847.6323195314094,2.406903999973331e-07,4.2380300452436745e-10,2.025282175759592e-07,1.1386727285984705e-07,1.8736685479139722e-07,,4.088733060120125,0.12590821395964313,,,,,,4.581710290626662e-06,4.5835068063623105e-06,450.9116124260355,0.0,1.4463880446535595e-06,,264.5688710410214,1.3698652915700652e-06,,264.9248607567782,1.5947769379474708e-06,,,,4.78488189228893e-06,,0.0,,,,,,,4.815455724501751e-06,,,,,,,,,
1950-01-09 00:00:00,-0.5796272006965953,0.16349882769161428,,-0.4437679764787121,-0.5407710272884934,260.18335033168455,264.5773605256391,0.7467551065619881,,,,,,,0.2218595425758136,,,271.4599609375,271.45947265625,271.459716796875,271.4599609375,0.13267426801151072,,,,,,0.24454349314672708,,,102343.42603550295,,,2.3254437869822486,131.97579233745145,0.0314280274351673,,259.2004837848731,,74722.0052237426,0.490292056471925,0.008884059373577285,0.0066731582731890254,0.0,0.005000142656134431,,257.8287488948664,-0.17344910858650886,-0.26416931385119286,9.13150439944019e-09,0.11268775432354071,0.10850479757997411,-1.3767534169642608e-07,-0.003790878332578219,0.012349072066769445
1950-01-09 18:00:00,,,5.1991055618376425,,,,,,125.57370381959727,0.0,0.0,0.0,0.0,2.0785669409725043e-07,,5.162677934183877,0.28164248494706917,,,,,,2.2423161557440223e-06,2.2322699956639983e-06,1050.4423076923076,0.0,7.37883018318718e-07,,262.22987871339336,6.360526764269411e-07,,262.64371476935213,7.991808516210352e-07,,,,2.2423161557440223e-06,,0.0,,,,,,,2.238599131622258e-06,,,,,,,,,
1950-01-10 00:00:00,0.07840612513073802,-0.7816283209084054,,-0.16426227501863558,-0.6462622817451432,258.7616800161508,262.25597449308316,0.7505738343712847,,,,,,,0.0,,,271.459716796875,271.460205078125,271.4599609375,271.4599609375,0.2863304544482711,,,,,,0.002989921344102487,,,102493.14275147929,,,2.2189349112426036,131.7270867161497,0.03170343845553652,,259.35484783466046,,74654.75446098374,0.2886540339543269,0.0005791321308655146,0.0023794597422582865,0.0,7.8468368603633e-05,,258.12466511923884,-0.12524631319666754,-0.367504836539545,-2.3304062795206372e-09,0.002140615113388152,-0.0006868825156307785,-1.1123550732719255e-08,0.0029062720886348973,-0.002532161309345234
1950-01-10 18:00:00,,,4.973839246309721,,,,,,4627.963721720377,0.0,0.0,0.0,0.0,1.0610946064736396e-07,,4.866363209380201,0.03240127112033099,,,,,,1.1177661900336926e-07,1.1284777773378868e-07,98.75739644970415,0.0,4.3035438008738695e-08,,264.0487888494187,3.450284932447961e-08,,264.3794605322843,4.254118952701783e-08,,,,1.1191714400723136e-07,,0.0,,,,,,,1.1284777773378868e-07,,,,,,,,,
1950-01-11 00:00:00,-0.49191103037997813,-0.8776970078959268,,-0.3063103715343588,-0.8084121850820688,257.79725042038416,264.05637598884175,0.7469750406474052,,,,,,,0.002177895878899027,,,271.4599609375,271.460205078125,271.4599609375,271.4599609375,0.02106218507303994,,,,,,0.0019459470489321376,,,102137.79622781066,,,0.3609467455621302,132.65390809188932,0.031613201255629046,,256.96300971578563,,74549.1193602071,0.02414734970183062,5.9128248479944716e-05,0.0006051500873452813,1.4446190828402366e-05,4.3800067619459166e-05,,255.93137698201738,-0.14478835269544252,-0.34520940985199966,1.0431530879069596e-09,0.0005556895037163765,-0.0008298629487054588,2.66213859593002e-07,-0.0005580391404191418,0.0007821931200619986
1950-01-11 18:00:00,,,4.841588900639461,,,,,,6057.695354392312,0.0,0.0,0.0,0.0,7.034013725985282e-08,,4.7986622928867675,0.028104612813193416,,,,,,1.1319013521868802e-07,1.1341538853370227e-07,73.77921597633136,1.4107500598352601e-09,3.284513647254755e-08,,266.4020439915403,2.6576963567433977e-08,,266.6367043940979,4.30517981501197e-08,,,,1.1319013521868802e-07,,0.0,,,,,,,1.1341538853370227e-07,,,,,,,,,
1950-01-12 00:00:00,0.1970716228146525,-0.6871200708242563,,-0.20230976082164154,-0.703779130292362,258.67352656076645,266.41823573366423,0.743208828409748,,,,,,,0.6318965212127866,,,271.459228515625,271.460205078125,271.459716796875,271.4599609375,0.02503019253883136,,,,,,0.19722761346038276,,,101861.03846153847,,,0.3431952662721893,133.3026923004692,0.03149908340188878,,259.0980863853319,,74560.28938609468,0.687798756819505,0.0021033930872266402,0.0010709536851510493,0.0,0.00039237067544248684,,257.5331410063794,-0.10063490289202809,-0.3302640237751797,-5.423775421160676e-07,0.07295714609721708,-0.01984327361428526,2.4097960182221416e-08,-0.00019100751485344927,-1.824726543482944e-05
1950-01-12 18:00:00,,,5.2336640781199435,,,,,,4741.123847113715,0.0,0.0,0.0,0.0,2.8241182804540262e-08,,5.095711691139718,0.056457429242557325,,,,,,1.7836687193643413e-07,2.725413565099592e-06,153.16642011834318,1.2513448500774316e-06,5.9463775347499455e-08,,267.8917946900136,3.0426418728376985e-07,,268.2268906091092,1.5486847366807024e-06,,,,1.7500873765296484e-07,,0.0,,,,,,,2.725413565099592e-06,,,,,,,,,
1950-01-13 00:00:00,-0.29508116118301303,0.15689229118753467,,-0.352685183463012,-0.3966671644583256,260.1086468216936,268.0243991648657,0.7395011232449458,,,,,,,0.24574306871764054,,,271.459716796875,271.459716796875,271.459716796875,271.4599609375,0.04564698349089312,,,,,,0.2233325123081546,,,101731.94156804733,,,0.8520710059171598,134.02732478937455,0.03134468391802184,,260.40439646342804,,74469.42062684911,0.46291476437414186,0.003329395542483358,0.00891368346806814,7.128997667301335e-05,0.0018585659343110033,,258.60045068503837,-0.16393659453420245,-0.21038122501599013,-5.197834172964609e-07,0.1020455445058247,0.008684790346044056,1.7381933384806402e-07,0.022485359631115073,-0.007277664348218568
1950-01-13 18:00:00,,,4.9476453510261855,,,,,,1371.3052942690642,1.5633566492407987e-05,2.8215001196705203e-09,8.791244241612903e-06,3.4381784278260182e-06,2.421193819951527e-07,,4.833740358521952,0.1284308800330529,,,,,,6.178052291362243e-06,6.182394789520806e-06,511.50554733727813,1.4107500598352601e-09,2.4609510186155873e-06,,267.127971400876,2.8532858078296367e-06,,267.68137156469584,9.656481488921938e-06,,,,1.4968392764322857e-05,,0.0,,,,,,,2.1827732317546416e-05,,,,,,,,,
1950-01-14 00:00:00,-0.12162647021592722,0.7048539720343415,,-0.393914335578151,-0.251884697457037,262.94880649182926,267.1863053000185,0.740098292658315,,,,,,,0.037950007873174,,,271.4599609375,271.45947265625,271.4599609375,271.4599609375,0.10221465522720968,,,,,,0.14753506451668824,,,101842.0737795858,,,2.497041420118343,133.89836075461122,0.03135749962202896,,261.732347838272,,74420.33020525148,0.23559976611617048,0.005508259203307022,0.008025333020814072,1.4446080612713064e-06,0.004275087774152586,,259.58938083987266,-0.1322137473602972,-0.14388171138142694,4.303341882286825e-07,0.11613771335568662,0.04546261398044563,-2.2747861713959048e-09,0.019919296693519727,0.00815758206082519
1950-01-14 18:00:00,,,4.680344209163146,,,,,,848.6233163607322,7.932311331732033e-06,6.817589850115353e-06,1.1976257231108535e-06,2.531345779373801e-06,2.0681094202060065e-07,,4.660796436332387,0.18362733739367604,,,,,,5.57507327675114e-06,5.702647937120065e-06,665.3491124260355,1.8612846743161158e-08,1.6365486841935378e-06,,266.0962899112137,1.5518286392180878e-06,,266.55572275015027,9.621344727171948e-06,,,,6.766548964398852e-06,,0.0,,,,,,,1.3636678633605235e-05,,,,,,,,,
1950-01-15 00:00:00,-0.0311361121002739,0.3963028270111987,,-0.35315667665921724,-0.40038787119487335,261.7463072827582,266.197241247053,0.7400489498877666,,,,,,,0.011893684342062685,,,271.45947265625,271.4599609375,271.459716796875,271.4599609375,0.20092999159231695,,,,,,0.09832700469790126,,,101685.83709319527,,,2.57396449704142,134.1825577775402,0.031543905213034365,,260.7710393420338,,74166.84911242603,0.25746091583071373,0.005464960132124861,0.009377857637123243,2.380826416805651e-05,0.002654098194731763,,258.6755419849644,-0.12461485841570522,-0.16532538205208863,2.979877858733367e-07,0.07195557339651477,-0.005677353700942541,5.4014836522039665e-08,0.012083790865699214,0.0008055157739029834
1950-01-15 18:00:00,,,6.372734323761167,,,,,,545.687525477978,1.6023509601164146e-05,1.0225899826140094e-05,5.701854384157079e-06,2.6552337249355203e-07,2.3746038068942837e-07,,6.23487018833499,0.29064598309217826,,,,,,4.4799679835167154e-05,5.917577348517243e-05,1103.9319526627219,2.3007525142127945e-06,1.0389349693377342e-05,,266.11784561428095,1.6265234650944818e-05,,266.7051899024015,2.893205930495403e-05,,,,5.0502151427184335e-05,,0.0,,,,,,,7.522141439674874e-05,,,,,,,,,
1950-01-16 00:00:00,-0.24814200542382234,0.3139021777542385,,-0.38051649804651383,-0.24155590237950433,263.4341911902794,266.27862919011767,0.7500095984639501,,,,,,,0.003251171676364876,,,271.460693359375,271.460693359375,271.4599609375,271.4599609375,0.28266735189765163,,,,,,0.09512897920326369,,,101576.3975591716,,,2.7337278106508878,131.1604030992858,0.03271689517258187,,261.59648791431675,,74040.37030787722,0.3065949389215052,0.009624752067249907,0.010920349662825906,2.4558877098489796e-05,0.01099941998543824,,259.5882372432912,-0.1691351952637441,-0.12713589752919574,3.768562764782161e-07,0.09085823375092456,0.01779019338844796,-1.896302265352046e-07,0.04983213526257396,0.009136825226820432
1950-01-16 18:00:00,,,7.775146292511528,,,,,,454.18857433177806,1.9361424816430672e-06,4.652436731724873e-09,7.688370946596361e-07,4.0255178361249394e-07,3.5741652112115177e-07,,7.616479224707248,0.19438983984952848,,,,,,1.3349412461004313e-05,1.3346987715839635e-05,738.9190088757397,0.0,2.473052701301123e-06,,265.5139888786,2.583720274930875e-06,,265.9233644925631,6.0360503972634764e-06,,,,1.411840936841344e-05,,0.0,,,,,,,1.5275938623755643e-05,,,,,,,,,
1950-01-17 00:00:00,0.3186983582536144,0.5961794712134367,,-0.23687710282365246,-0.2058371425380368,261.9486295259916,265.62059409237474,0.753990466778095,,,,,,,0.0,,,271.459716796875,271.45947265625,271.460205078125,271.4599609375,0.17934241661658654,,,,,,0.015597461948733357,,,101521.27514792899,,,2.6568047337278107,131.50936528493668,0.03360467549611831,,260.9778472178081,,74076.42268398669,0.18346337312777367,0.003800290576099644,0.00455619315423909,0.0,0.003001546013284717,,259.1276360686714,-0.1242556374453934,-0.1944865390393861,3.062473162636712e-07,0.03408587754830806,0.02203504573664016,8.102614569826294e-08,0.02245088488265828,0.013508775420266496
1950-01-17 18:00:00,,,7.358357124780056,,,,,,623.4996654803937,0.0,0.0,0.0,0.0,2.0637270045133406e-07,,7.1616523562098395,0.07371584198178624,,,,,,4.7076702911472886e-07,4.692419195139902e-07,214.89829881656806,0.0,6.409903393077427e-08,,266.4343581340722,6.910592604141969e-08,,266.7715438752485,9.3543844176291e-08,,,,4.7076702911472886e-07,,0.0,,,,,,,4.692419195139902e-07,,,,,,,,,
1950-01-18 00:00:00,1.1092378232606064,-0.6529554784650633,,0.15601105097482895,-0.6368100600835134,260.6486765844582,266.42144269773945,0.7509208822391442,,,,,,,0.0,,,271.46044921875,271.45947265625,271.45947265625,271.4599609375,0.05882461818717641,,,,,,0.0042655312803370005,,,101493.65218195267,,,1.272189349112426,131.7560022117118,0.033566934646234003,,260.12173326481025,,74209.4357433432,0.05969852244360207,0.00023550042033900875,0.0032776036911462184,0.0,0.0001769249255840595,,258.3342105481752,0.1601387540969623,-0.34470723507672374,7.90116741317159e-08,0.0008726486647412038,0.00030565549503769394,4.473845876537032e-08,0.015088052911816176,-0.003406546524995883
1950-01-18 18:00:00,,,6.309911835123096,,,,,,555.4292779966843,0.0,0.0,0.0,0.0,2.631615062406805e-07,,6.134205242585853,0.0999069665310651,,,,,,3.639969577979759e-07,3.5807561989013965e-07,334.26664201183434,1.9468637128200757e-07,8.537445063069022e-08,,267.15749255298863,8.03437932620387e-08,,267.58235394178763,1.1747683668454017e-07,,,,3.639969577979759e-07,,0.0,,,,,,,3.570616355485465e-07,,,,,,,,,
1950-01-19 00:00:00,-0.9073569619443995,0.5425064041769716,,-0.6155144166664259,-0.3370276795336481,262.1329342091577,267.3506238587509,0.7473358794076909,,,,,,,0.0026887295514168826,,,271.46044921875,271.4599609375,271.4599609375,271.4599609375,0.09250816932091346,,,,,,0.016328619782035873,,,101970.91771449705,,,1.5502958579881656,133.07426913109052,0.03342460616100469,,261.53371090860765,,74591.93165218196,0.09805911814672708,9.997497648882443e-05,0.00562377794254461,7.657036626127344e-06,6.469176013088791e-06,,259.318324704142,-0.36012883722429445,-0.16335004885521162,-6.38978529627686e-08,0.0004630780078955656,-0.00022274432097666363,1.0421708739912358e-07,0.027915269472586685,-0.0029111955998211924
1950-01-19 18:00:00,,,5.923880402153061,,,,,,1529.8439858606619,1.2436077086883183e-06,3.7077660038626406e-07,8.443431080093046e-07,1.6679215801538095e-07,3.4321023574231206e-07,,5.789765860202045,0.29156683746879625,,,,,,1.559097915006107e-05,1.559697488355919e-05,897.3206360946746,0.0,3.4051247426038663e-06,,267.5943161101031,3.642716704035652e-06,,268.0242733024281,5.845531556733261e-06,,,,1.6433027016340628e-05,,0.0,,,,,,,1.684034011773104e-05,,,,,,,,,
1950-01-20 00:00:00,-1.347635133732,0.6339107039412097,,-0.7723943383030637,-0.3411666655681542,263.975649681317,267.62514735114644,0.7465781862213767,,,,,,,1.2802830814609867e-05,,,271.459716796875,271.4599609375,271.459716796875,271.4599609375,0.24382091273922893,,,,,,0.05526254868366309,,,101947.05695266272,,,2.5562130177514795,132.55878281452246,0.03349382796231106,,263.38823478743876,,74510.14557137575,0.2662249683628421,0.006263495902337972,0.012654652499842468,0.0,0.004726082615598419,,260.63730120235647,-0.3979229108821711,-0.24270323465561724,-1.8517757726684433e-07,0.04826968943578957,0.05221521478427365,-5.370321403827226e-07,0.07031030580952499,0.060428519471487877
1950-01-20 18:00:00,,,4.783492968632625,,,,,,1536.8360641688516,2.9431997671635193e-05,1.315677747923947e-06,9.720450674993752e-06,1.3442015683157205e-06,2.0262485542424167e-07,,4.646187680712818,0.44541759603827663,,,,,,6.709490302046375e-05,6.743599853572056e-05,1506.855399408284,3.974377756288066e-07,2.374570574280778e-05,,268.701462424013,1.807431497517422e-05,,269.20741696329515,3.9207864795210797e-05,,,,7.681442788366735e-05,,0.0,,,,,,,9.685657786194389e-05,,,,,,,,,
1950-01-21 00:00:00,-0.01680591966978897,0.5044027305919038,,-0.17188301876451842,-0.3026640006071012,266.1491487943209,268.96176914914827,0.7587493312429394,,,,,,,0.1028189574473003,,,271.46044921875,271.4599609375,271.460205078125,271.4599609375,0.3932615201148761,,,,,,0.49522185283740594,,,101811.03827662722,,,2.6745562130177514,130.35020293286567,0.0343544514926933,,266.51425342446953,,74359.4826183432,0.5869429694742141,0.059721320338503144,0.009281451885516826,6.473487650854347e-05,0.06645943003998706,,262.6314080593854,-0.06426415076622596,-0.20635209845367974,-3.2429290954684894e-06,0.7866164777405869,0.5153339092548077,-1.3725216618942969e-06,0.05342563651447024,0.04905086720483543
1950-01-21 18:00:00,,,5.532306806575617,,,,,,187.95709709271992,0.0,0.0,0.0,0.0,-1.995289838940357e-08,,5.402416957200631,0.2504156891410873,,,,,,3.919280933205193e-06,3.917286029228797e-06,933.3687130177515,0.0,8.755355257783416e-07,,264.8806426821376,9.120982030086969e-07,,265.649262467785,1.1818263040491815e-06,,,,3.919280933205193e-06,,0.0,,,,,,,3.907002905416771e-06,,,,,,,,,
1950-01-22 00:00:00,0.9330556068194689,-1.1995420963806513,,0.11456720927763267,-0.9411967802329881,259.8149574776373,264.85268099632486,0.7764598117072201,,,,,,,0.0,,,271.459716796875,271.45947265625,271.459716796875,271.4599609375,0.2615874702408469,,,,,,0.014314459625785873,,,101913.87573964497,,,2.408284023668639,128.92429455638637,0.035867426522384734,,261.331508297892,,74274.96805658285,0.2676956808778661,0.0013285670760115223,0.0033800418560321513,5.053224031036422e-07,0.0004699300732132951,,259.16334163507764,0.1655843272011661,-0.5105450139243222,-3.468792645101654e-08,0.0024398939143976516,-6.963330260395298e-05,4.22032934096201e-08,0.00983278754927747,-0.0029112541463953505
1950-01-22 18:00:00,,,4.614486389611599,,,,,,2668.041729397244,4.9406607475506485e-06,1.5001870779948828e-07,0.0,0.0,-6.818901545977076e-09,,4.599098075776411,0.06806413097494453,,,,,,3.210107724253948e-07,3.1927831955915374e-07,223.3176775147929,0.0,9.900227618905214e-08,,264.0108233570347,3.700298890912321e-07,,264.3807784763314,2.972340795415393e-06,,,,3.200939156600004e-07,,0.0,,,,,,,5.258081932745036e-06,,,,,,,,,
1950-01-23 00:00:00,0.33277595113720415,-0.8064359574628299,,-0.021900865453234792,-0.6773954763920349,256.57158457739115,264.0027566040761,0.7711055070690854,,,,,,,0.019591743424093935,,,271.4599609375,271.459716796875,271.4599609375,271.4599609375,0.06206742687338203,,,,,,0.005833755583452755,,,101941.55140532544,,,0.6568047337278107,131.3092682065343,0.035764034154147084,,258.0498519084863,,74382.41720599112,0.08246436485877404,0.000757256908529609,0.0008330994103787214,1.0106448062072844e-06,0.0003926873912472697,,256.0384414040831,0.003562075146556606,-0.255764546831684,6.142430150049282e-08,0.01068874200414756,-0.004190354657596385,-9.926377475150095e-08,0.0017922813370382998,-0.000677708514343352
1950-01-23 18:00:00,,,4.241845430001705,,,,,,787.1732892488178,4.402830226886908e-06,1.2458010009054602e-06,0.0,0.0,-5.377008019637911e-09,,4.1226784350604,0.032279110519138315,,,,,,4.131951749589316e-08,1.8872893773592436e-06,88.97115384615384,3.6733236009552634e-07,1.5920398001884216e-08,,265.83790850216116,1.0587759977261696e-06,,266.1199134059206,2.5537636505781547e-06,,,,4.131951749589316e-08,,0.0,,,,,,,6.286879262980625e-06,,,,,,,,,
