time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1984-12-31 18:00:00,,,7.9676057713976975,,,,,,979.6949109861837,0.0002808226988865779,4.1634990618779106e-05,9.396919131984372e-05,2.2704696514197356e-05,2.1157254502466555e-07,,7.534714055484568,0.506025686771912,,,,,,0.00020878166842037404,0.0002151286813634387,1818.3812869822484,1.8024288073799314e-06,5.6028674692797236e-05,,270.32114992762456,0.00010054161739067213,,270.6622986200999,0.00018588607833230285,,,,0.00030274980166960044,,0.0,,,,,,,0.0004959400284645484,,,,,,,,,
1985-01-01 00:00:00,-0.4294576419175729,1.3115849184566701,,-0.4171915223612588,0.1954420134866026,269.8478856735681,271.4926360542252,0.8457975451057479,,,,,,,0.25071409327038646,,,271.459716796875,271.46044921875,271.459716796875,271.4599609375,0.5320838160768768,,,,,,0.715693233986578,,,101655.08515162722,,,3.06508875739645,108.28499860594259,0.0205399554509383,,267.7169598460903,,74297.14829881657,0.8235901237944879,0.1106780129953249,0.05462362074993066,0.0016353483030781943,0.14114502570509205,,264.94008171487843,-0.24848331925431652,0.04627948964135887,2.2830041717826085e-06,2.409879967305787,1.6631447454176005,-2.567486623274548e-06,0.36727707799986975,0.3400340785641642
1985-01-01 18:00:00,,,5.532313645944088,,,,,,514.534563890144,2.1934685622446637e-06,0.0,2.1814550521105706e-06,2.550655568139793e-06,2.730594079210643e-07,,5.290212100779517,0.2370401416304549,,,,,,7.5609726313303204e-06,7.5730302277401355e-06,906.6752958579882,8.475629560451007e-10,1.4937091508560633e-06,,264.32650386652296,2.04454512285763e-06,,264.930009198612,4.301123188797539e-06,,,,9.742339510889448e-06,,0.0,,,,,,,9.766079970365446e-06,,,,,,,,,
1985-01-02 00:00:00,-0.17328260071884247,0.25098966000348155,,-0.4009193555843195,-0.47062740100206,262.32029317821974,265.6743541469235,0.8489962019158538,,,,,,,0.001491890856500208,,,271.460205078125,271.459716796875,271.4599609375,271.4599609375,0.2593111753472011,,,,,,0.04899217955459505,,,102160.28661242603,,,2.757396449704142,111.39100475424141,0.023764247724995812,,258.2352506197416,,74441.96477440829,0.28921332375625886,0.003055521722375994,0.012547385763134477,8.597458608051729e-05,0.0015147000374878651,,257.2594423914802,-0.15798788804274339,-0.23549444999920546,-6.033843478770685e-08,0.020923275919355583,0.012563256774174832,-1.5841137422193613e-08,0.01033216115285659,0.012146872066005447
1985-01-02 18:00:00,,,5.045139459463266,,,,,,1138.0858084485421,1.9547579115664464e-07,0.0,1.939796131743482e-07,0.0,2.3972542611875203e-07,,4.970464633061336,0.2613211185974482,,,,,,3.558197802693181e-06,3.5934447801324743e-06,929.0514053254437,8.694467977923754e-09,8.664137997923518e-07,,262.0844815045419,8.707480317742161e-07,,262.4400573369314,1.5759245442920888e-06,,,,3.751477546240451e-06,,0.0,,,,,,,3.764681385819023e-06,,,,,,,,,
1985-01-03 00:00:00,0.2698781504433536,-0.23979123809633876,,-0.06789518390181502,-0.5674818084084776,258.95041408200234,262.2511004385864,0.844057926764855,,,,,,,0.20782091490615753,,,271.459716796875,271.459228515625,271.460205078125,271.4599609375,0.29118565573720756,,,,,,0.05938472409220137,,,102355.21375739644,,,2.775147928994083,115.90917806230352,0.023834309987062534,,256.6499374660514,,74379.66267566568,0.4858858640685942,0.0031012655288351633,0.008921606300850591,3.9576911009275e-06,0.0011865909282977765,,254.66183101496048,0.041387246205256537,-0.30719359809830343,-2.7485352883338597e-07,0.03884743797708545,-0.005081449034651356,-3.4138502517974104e-09,0.01613302639073874,0.0028188796217977646
1985-01-03 18:00:00,,,5.606794154150246,,,,,,4090.3103611421902,0.0,0.0,0.0,0.0,-2.998406526091173e-08,,5.378600848497018,0.06839314297106139,,,,,,2.3213421826708246e-07,3.656157507346227e-07,268.97596153846155,3.947831274247205e-09,3.96118631597454e-08,,262.27314324915056,2.5051940072702587e-08,,262.69029082349067,2.9659041991600623e-07,,,,2.3213421826708246e-07,,0.0,,,,,,,3.1596358270334773e-07,,,,,,,,,
1985-01-04 00:00:00,0.403656141292414,-0.3642945374257466,,-0.006208622949363212,-0.4659712921232867,259.8919433954905,264.02074238252357,0.839216837868888,,,,,,,0.9068762423724113,,,271.4599609375,271.4599609375,271.459716796875,271.4599609375,0.08052884615384616,,,,,,0.397779837162537,,,102174.87906804733,,,1.455621301775148,118.627517790484,0.023805442646410338,,256.9640467717097,,74451.22702477811,0.9322132358889608,0.02042489926490558,0.001229935143826276,0.0,0.010426608768440563,,254.6599551770814,0.028103642209747134,-0.25420599153055945,-1.7537213514074022e-06,0.8065809441741402,-0.2586598124729811,1.0373035704816235e-07,0.0020986036039315737,-0.0010827774038681616
1985-01-04 18:00:00,,,6.379881988615679,,,,,,1091.8359164283388,3.2236766533033385e-05,2.0158780220697618e-06,1.8995233188719438e-06,5.0300677147137344e-06,1.6658101532230782e-07,,6.165201999732023,0.4712631857606786,,,,,,0.00010778821078983285,0.00012488063623213909,1739.0369822485206,2.7284555181243716e-06,2.5255065521544958e-05,,267.74391797308385,2.901754259357791e-05,,268.3301570373174,8.942001670069948e-05,,,,0.00010968868196363279,,0.0,,,,,,,0.0001571162565220037,,,,,,,,,
1985-01-05 00:00:00,-0.9127182480851574,0.9720361754739073,,-0.5734369571392353,-0.047289092159835545,266.8527815779285,269.34719613882214,0.8388660483106354,,,,,,,0.16481975126548631,,,271.459716796875,271.45947265625,271.45947265625,271.4599609375,0.4857228296042899,,,,,,0.6112587649000467,,,101791.76442307692,,,2.9171597633136095,119.21074518508459,0.024803307193976182,,264.7191559379623,,74290.64688886834,0.8241235165906375,0.05464226889187062,0.04028442202235115,0.0009803376959625785,0.07879727979648042,,260.5696004833695,-0.2782419080564962,-0.03640225159345999,-1.1177921079418803e-06,1.0766508498576266,0.24961032308417663,-1.7214183814096203e-07,0.5544662927029401,0.045873641615083234
1985-01-05 18:00:00,,,6.2270770496165255,,,,,,151.4911306991058,9.417710219614605e-07,2.3982933992464867e-08,2.2861213814577409e-07,8.814830399123875e-07,4.2816114706812513e-07,,6.070969496958354,0.4762578659509061,,,,,,2.2928875226240892e-05,2.422377731673111e-05,1786.1675295857988,1.9283474770170698e-07,5.583537841689657e-06,,264.3642505894046,5.891767038396124e-06,,265.3494093855457,8.267796868403282e-06,,,,2.3157153961926523e-05,,0.0,,,,,,,2.5150999867704492e-05,,,,,,,,,
1985-01-06 00:00:00,0.5503255855402297,0.03487656948834481,,-0.037986879518046184,-0.5383313421666975,262.44835306201463,264.7678370729706,0.8422333506437448,,,,,,,0.0,,,271.460693359375,271.459716796875,271.4599609375,271.4599609375,0.5095621142867048,,,,,,0.042863337951299,,,101683.84948224852,,,2.9763313609467454,119.62641987998104,0.02727331758956232,,260.0133311254738,,74123.57798631657,0.5126192894207655,0.005956672352446607,0.016415044418341528,1.5314161424806132e-05,0.005566805777465098,,259.636716402494,-0.001842645498422476,-0.3798141197340023,2.3475669511420288e-07,0.037515042096200074,0.02473747659717086,1.708843460108137e-07,0.03411800127763014,0.015059938444893742
1985-01-06 18:00:00,,,6.2974769660001675,,,,,,3757.8150014725943,2.39830717620765e-07,1.1476539295805982e-05,0.0,0.0,8.958114885253909e-08,,6.110018978457479,0.07146882728712094,,,,,,2.4442423201171604e-06,2.5046625609933978e-06,323.45118343195264,1.0267108094674596e-08,4.318967108895793e-07,,263.31506257367556,4.828328917012413e-07,,263.6379910982572,9.662223726334657e-07,,,,2.4442423201171604e-06,,0.0,,,,,,,2.748702140249444e-06,,,,,,,,,
1985-01-07 00:00:00,1.0366969023935892,-0.046403738168569714,,0.14434333665836493,-0.482383096006495,257.8757016334308,263.5989491840791,0.8375251289655471,,,,,,,0.4985315447022929,,,271.4599609375,271.459716796875,271.459716796875,271.4599609375,0.08248341577292899,,,,,,0.1525778685801128,,,101976.04733727811,,,2.035502958579882,123.40719026644554,0.027335671013628944,,256.34657991849457,,74353.57359467456,0.6326398680196006,0.007135752390122273,0.007423604028464774,6.355146860935279e-06,0.0028668381053315113,,255.24241322173168,0.1524252619969069,-0.24728955566530397,-1.1868275615979764e-06,0.29384053247214775,0.02156692066990368,1.797970765722866e-07,0.023255129007225823,-0.0005062053189475156
1985-01-07 18:00:00,,,7.213132423762033,,,,,,3113.4990634796727,8.853449976655859e-06,0.0,8.637074535415018e-06,2.267709850559573e-06,7.567350527506009e-07,,7.093352949830908,0.431105032475037,,,,,,8.320111847488132e-05,8.319230121973703e-05,1563.6845414201184,9.869578185618012e-10,2.189324452326848e-05,,267.8906289727025,2.395650427016986e-05,,268.4188942993886,3.111622566302147e-05,,,,9.183797257891773e-05,,0.0,,,,,,,9.204367914143398e-05,,,,,,,,,
1985-01-08 00:00:00,1.2231386286267163,1.3206396497918305,,0.299462758577787,0.29389485240687985,265.2739125088122,268.0106138872677,0.8420469126052404,,,,,,,0.16026441585382767,,,271.4599609375,271.459716796875,271.46047210490565,271.4599609375,0.46695813060512203,,,,,,0.16103015425642567,,,101819.98761094674,,,2.739644970414201,119.80577800683015,0.02944040413086231,,264.4561993299857,,74361.72764885356,0.623299338761166,0.022373305859606295,0.012425774442807019,0.0,0.02058446760008321,,262.18900989780764,0.15907038739447057,0.13938640243202977,5.215620821804778e-07,0.274473291177016,0.17815823498947997,-3.8468599258839377e-07,0.07598904039732804,0.0678776279119389
1985-01-08 18:00:00,,,5.627540780242378,,,,,,2155.189168407299,9.158854896323921e-08,0.0,9.177935987534608e-08,6.036237763935292e-08,9.558894257329834e-08,,5.541537871727576,0.19546418500369822,,,,,,3.3476858361232916e-06,3.387903541150178e-06,680.0894970414201,7.113733896489679e-09,1.5113271287912448e-06,,262.9563136354706,8.398049770022285e-07,,263.34802155805056,1.3820661683759746e-06,,,,3.439302627856915e-06,,0.0,,,,,,,3.475756467094083e-06,,,,,,,,,
1985-01-09 00:00:00,0.6329867007464347,0.12651009531416132,,-0.010644472562349759,-0.44400145175188954,258.73069600663945,263.357700686483,0.8376612786710615,,,,,,,0.13841355905024963,,,271.459228515625,271.45947265625,271.45947265625,271.4599609375,0.16724508612818972,,,,,,0.5324650149373613,,,102094.16050295858,,,2.662721893491124,124.31545117620885,0.029699773566257318,,258.12677363107895,,74391.63688054733,0.6517617102469918,0.013209410673062477,0.005886382605197161,4.910505734957182e-06,0.00787214132455679,,256.8614536262828,0.06372083679458798,-0.23826419672317053,-1.6685575591234941e-06,0.31192635166177735,0.10252887499518692,2.1382079978257187e-07,0.016265498970210904,0.004148752334907915
1985-01-09 18:00:00,,,5.621978590474326,,,,,,209.44479515438988,0.0,0.0,0.0,0.0,1.7070561146622622e-07,,5.573295858484753,0.13930768797383505,,,,,,9.604884013974456e-07,9.564186870699099e-07,524.4282544378698,0.0,2.5936713739788744e-07,,262.0705717188367,2.556818002867981e-07,,262.4414064305774,3.1530159971946793e-07,,,,9.604884013974456e-07,,0.0,,,,,,,9.564186870699099e-07,,,,,,,,,
1985-01-10 00:00:00,0.8064599573259523,-0.2564414774877785,,0.08713056914199739,-0.4646956313996625,257.04538722292205,262.4574129905926,0.8341711925331657,,,,,,,0.0,,,271.459228515625,271.4603941920682,271.45947265625,271.4599609375,0.14743222569572856,,,,,,0.004302120773044564,,,102131.57803254438,,,1.5739644970414202,126.30262295875323,0.029904880114561,,256.4872543064095,,74445.82278568787,0.14811498878975593,0.0003203724968362842,0.006101822712012297,5.053224031036422e-07,6.113267509189583e-05,,255.81465302416558,0.11541329897367038,-0.27522163842556746,-2.214519702394585e-09,0.0007608303656944862,0.00025431779571450676,-1.3160339900025184e-08,0.02121572044385961,-0.001250677207517906
1985-01-10 18:00:00,,,5.987918458746735,,,,,,4263.840631359351,2.0879260181675297e-07,0.0,2.0808722140520988e-07,1.4777995161050876e-07,-4.148052496623424e-08,,5.9865409693069,0.1116646309576091,,,,,,6.299708369215565e-06,6.31209661269329e-06,373.05991124260356,2.8215001196705203e-09,2.294591457180723e-06,,263.64819588745837,1.239772202700553e-06,,263.86089437812035,2.2832171980445907e-06,,,,6.507509029828585e-06,,0.0,,,,,,,6.527568285281842e-06,,,,,,,,,
1985-01-11 00:00:00,0.5136159919422759,0.46177344914724133,,-0.029797751522628514,-0.23316281787037144,257.04310264813125,264.16010009043316,0.8294629620377129,,,,,,,0.4279752652320636,,,271.45947265625,271.460205078125,271.4599609375,271.4599609375,0.09621524246486686,,,,,,0.4569967597193972,,,101874.11168639053,,,2.2958579881656807,128.58586075461122,0.02987800450367335,,257.96023397050664,,74273.49847448224,0.8488866859639185,0.014637188193768528,0.007150255011383598,1.675296111925114e-05,0.00900642839039968,,255.71463698889377,0.043153170297837114,-0.197966795701247,3.8805966362454957e-07,0.520411431436708,0.205364543106958,2.26042820994891e-07,0.017329735163400865,0.015297477534481671
1985-01-11 18:00:00,,,5.4006987577359356,,,,,,2308.2996673583984,0.0,0.0,0.0,0.0,4.011382351074224e-08,,5.269919299515041,0.05154373800966161,,,,,,2.465276984420754e-07,2.444349780414231e-07,200.23076923076923,0.0,6.331409156851514e-08,,261.47256334293525,6.762076962805359e-08,,261.8151190041085,8.274167335245031e-08,,,,2.465276984420754e-07,,0.0,,,,,,,2.410444678992209e-07,,,,,,,,,
1985-01-12 00:00:00,0.2496185415595241,-0.7307917972993568,,-0.06273644915699253,-0.6975665402835642,255.56931137897558,261.3106282251121,0.8252618672579703,,,,,,,0.0025807668471477443,,,271.45947265625,271.459716796875,271.4599609375,271.4599609375,0.049393241927468565,,,,,,0.07971633820844119,,,102078.52071005917,,,0.47337278106508873,129.38008921245145,0.029897057710314645,,254.41572913897812,,74345.11727995562,0.12539600620608357,0.00036881696543044593,0.0012732398580517289,0.0,6.095791709493603e-05,,254.10563614523622,0.014333256602992672,-0.4158246926302035,-6.193628781971097e-08,0.006673442092365944,0.0014803237681271586,-2.7311313268797438e-08,0.004030208422984244,-0.0013016275400240746
1985-01-12 18:00:00,,,5.4995366327861355,,,,,,727.6507835941038,3.5386951364709074e-06,0.0,5.085792767225638e-07,2.581719860170014e-07,2.5200062855381035e-07,,5.373904335428271,0.1293672640648114,,,,,,7.593596475364188e-06,7.602854593265692e-06,437.5920857988166,0.0,2.8905276892453254e-06,,262.41841477614184,3.0810355082066103e-06,,262.85959945769,7.306682992969039e-06,,,,8.102087579535309e-06,,0.0,,,,,,,1.1113532901515621e-05,,,,,,,,,
1985-01-13 00:00:00,0.19561256318402714,0.11046656207925469,,-0.15931032959526106,-0.5045722476124058,258.1162243905152,261.929332304283,0.8209435156816561,,,,,,,0.0053864315416685925,,,271.45947265625,271.4599609375,271.45947265625,271.4599609375,0.11868340306028106,,,,,,0.014179094303289109,,,102290.25018491125,,,2.1124260355029585,130.1830893973627,0.029919778983268513,,255.71376443896773,,74519.04504900148,0.13252565282336354,0.0028979905258269,0.005143803252270941,3.4659086952548053e-06,0.0017079347689476238,,254.64560333793685,-0.06418854527219513,-0.28882297538441315,8.50691456370436e-08,0.023269263950325327,0.012278400120441114,-9.775501991051785e-09,0.013830756973860972,0.006838188479108923
1985-01-13 18:00:00,,,5.913326754372501,,,,,,1607.1395416259766,2.668487161574279e-07,3.3754105927676137e-07,0.0,0.0,1.5467173651001311e-07,,5.7923702431853705,0.08033987192007211,,,,,,7.285615263958655e-07,7.488164146976358e-07,307.17085798816566,1.2139707098345785e-07,1.6379911320272988e-07,,261.55435623078654,1.5534419213702693e-07,,261.940134714341,6.41598592143087e-07,,,,7.285615263958655e-07,,0.0,,,,,,,1.0156678862472964e-06,,,,,,,,,
1985-01-14 00:00:00,0.7907242013152534,-0.5746876868975939,,0.07975907861833742,-0.6144906275371123,256.7395327415692,261.0237193812985,0.8167850322271946,,,,,,,0.012339800772582286,,,271.46044921875,271.46044921875,271.459716796875,271.4599609375,0.08532651641665126,,,,,,0.03155851646287907,,,102194.08838757397,,,0.893491124260355,130.16853919396033,0.029857548383566048,,255.30440318090675,,74450.67393213758,0.11517993091831547,0.0006849215580866887,0.010324557152020155,0.00023194882996688932,0.0012416162434414294,,254.39053552390556,0.09354462143937511,-0.3080086341271034,-1.586045745757447e-09,0.003319060395488284,-0.0010904119344505333,3.6382259313325736e-07,0.06479698659152278,-0.02120162044051131
1985-01-14 18:00:00,,,5.894450481121357,,,,,,458.5473049976787,0.0,0.0,0.0,0.0,3.4239900413970875e-07,,5.648014627264802,0.11831836587578587,,,,,,3.932220255129436e-06,3.947121416323283e-06,426.41715976331363,2.9608842189363123e-09,8.367988440764726e-07,,263.0682067871094,9.278066941266934e-07,,263.72162325706705,1.6252130005486618e-06,,,,3.932220255129436e-06,,0.0,,,,,,,3.947121416323283e-06,,,,,,,,,
1985-01-15 00:00:00,0.5227932506764429,-0.13530415190747502,,-0.05137274815486027,-0.5364176846114841,258.4949800389758,262.67490969324956,0.8143579638921298,,,,,,,0.010459087304109653,,,271.45947265625,271.46033594735275,271.459716796875,271.4599609375,0.1207158918211446,,,,,,0.033829277083718565,,,102027.7738535503,,,2.029585798816568,130.356050750913,0.029924578656106305,,256.1922927946734,,74376.33857248521,0.1401595617892474,0.0011575038616473859,0.00628154235478689,2.0655919108870468e-05,0.0006686413781882743,,255.40344653609236,-0.039558359857141616,-0.3036106831928682,8.905913656509961e-08,0.006487425995426468,0.001567040057577325,7.327453311830319e-08,0.01862574392962738,-0.0013957767796939646
1985-01-15 18:00:00,,,5.254731347574991,,,,,,1440.053291530784,2.0509552673475276e-05,2.333486573935966e-06,1.7330932193959254e-05,6.406149171160523e-08,3.0701667175685676e-07,,5.148701583139995,0.2977609126525518,,,,,,1.7140655827945507e-05,1.7116540635125877e-05,1197.5817307692307,0.0,2.408234854421672e-06,,264.02621496076415,3.50484789828577e-06,,264.9171474840514,1.674969873484775e-05,,,,3.4470529951287444e-05,,0.0,,,,,,,3.765294185051551e-05,,,,,,,,,
1985-01-16 00:00:00,0.6729536790114182,-1.0938520600809853,,0.08073803376869337,-0.6700789208948259,260.9287547275159,263.91334696211055,0.8187591588708776,,,,,,,0.04142634826299001,,,271.46044921875,271.46044921875,271.459716796875,271.4599609375,0.28399387337046966,,,,,,0.11032041290102626,,,102058.02958579881,,,2.5562130177514795,129.79038414588342,0.030373594464635,,260.03476611255894,,74277.9270987426,0.35642337234767935,0.007488194301988951,0.0013475418090820312,0.0,0.006037142149795442,,258.76552198060165,0.10354792613249558,-0.27261204127023914,7.404531104236665e-07,0.05213520191499644,-0.014906680795567982,1.2314583555645082e-07,0.002175643592356489,0.00019507153791832854
1985-01-16 18:00:00,,,5.178636827412442,,,,,,3588.770682198661,1.0439767860449277e-07,5.643043292344674e-08,0.0,0.0,-2.328409225584873e-08,,5.121067261554786,0.00641559849123983,,,,,,4.89400713511649e-09,8.35013005485725e-09,26.127773668639055,1.4107500598352601e-09,1.6573146116484463e-09,,264.3181539682242,2.1104237957466285e-08,,264.6299975694284,5.7784019357706665e-08,,,,4.89400713511649e-09,,0.0,,,,,,,1.1827521158393319e-07,,,,,,,,,
1985-01-17 00:00:00,-0.40772338167450134,0.07997446793776292,,-0.3454128242808686,-0.4337496277848644,256.68929566151996,263.501566779684,0.8146862511098738,,,,,,,0.017938015729012574,,,271.4601419690622,271.4599609375,271.4599609375,271.4599609375,0.028419765494984282,,,,,,0.05615505241078032,,,102250.33764792899,,,0.46153846153846156,129.1052764350846,0.030339824201087273,,256.9253593309391,,74617.20985114644,0.08656997229220599,0.00028657419441719735,0.00804722802878837,1.0688982066318129e-05,7.279878537330402e-05,,255.7881116697774,-0.1859690987852198,-0.19513164610552364,-4.226428303454183e-08,0.00442428678444989,-0.00029620576716033663,5.626484030821862e-07,0.04427607059368544,-0.01009503518335918
1985-01-17 18:00:00,,,4.502139204352565,,,,,,2507.7302299762596,0.0,0.0,0.0,0.0,6.83579016297769e-08,,4.4034704569528795,0.06741558729544193,,,,,,3.488684767449396e-07,1.3130435929495908e-06,193.42455621301775,2.144573438229293e-08,1.2585942870413762e-07,,265.5313591590294,6.803407846294212e-08,,265.89995949649244,1.3163941499044203e-06,,,,3.488684767449396e-07,,0.0,,,,,,,1.3130435929495908e-06,,,,,,,,,
1985-01-18 00:00:00,0.0401132177319047,-0.590003132114749,,-0.19126053533610507,-0.6476240158081055,260.5364150549533,264.6596348327998,0.8133367091946347,,,,,,,0.3359904994626017,,,271.459716796875,271.4599609375,271.459716796875,271.4599609375,0.08643598387227255,,,,,,0.41302029762042347,,,102221.62647928995,,,1.7159763313609468,129.3874509912976,0.030272185714287164,,259.1355164657683,,74653.25517751479,0.6307011411123021,0.003189309814272548,0.01561484252207378,5.25356749811116e-05,0.001868987224511141,,257.39343568700303,-0.10111450478875425,-0.27644670926607573,-6.447867262600811e-07,0.07662331846338757,0.010124005098998018,-8.562525590336138e-08,0.021499572973422837,-0.01841080400365344
1985-01-18 18:00:00,,,4.217719777801333,,,,,,2406.161057602019,8.564806107938642e-07,0.0,8.548191092776123e-07,2.1520853263033918e-07,1.477996375964205e-07,,4.0512266271918485,0.38379809136926774,,,,,,4.266652129810943e-05,4.266691807459092e-05,1319.9334319526627,0.0,1.4747388264131264e-05,,266.87197108522673,1.3395945525028297e-05,,267.16797181981553,1.5114626940890883e-05,,,,4.352201547848402e-05,,0.0,,,,,,,4.351848857642631e-05,,,,,,,,,
1985-01-19 00:00:00,-0.7604685055433645,0.39999030750884107,,-0.4731283018574912,-0.3565586699536566,264.83920847875834,267.5946200218426,0.813880511994898,,,,,,,0.5015472773264146,,,271.459228515625,271.460205078125,271.4599609375,271.4599609375,0.3297577807183802,,,,,,0.6360177485900518,,,102036.64312130178,,,2.7633136094674557,129.41373150165265,0.030878194161420743,,264.19473862506936,,74493.34881194527,0.9636502597458969,0.06404487314749752,0.007025532468536196,2.455252867478591e-06,0.059901361408803235,,260.4499761818429,-0.2219158033647481,-0.25688511556422217,-2.621153483894714e-06,1.1331570124440997,0.3518007693250151,7.860088927916543e-08,0.014532303436212902,0.013206151294792016
1985-01-19 18:00:00,,,3.988657054111097,,,,,,1488.4697605186784,2.6181075699936004e-05,3.4972319941548905e-06,1.5276335400237134e-06,5.633068772462698e-07,2.7755869353575435e-07,,3.6586193086127556,0.3520970090606509,,,,,,2.4427499996839896e-05,2.4575321279333894e-05,1440.6741863905324,1.2192093993167906e-08,4.387300836264029e-06,,267.3626862475152,5.8987106268222515e-06,,267.97369610487357,1.9123876941274608e-05,,,,2.595513353686361e-05,,0.0,,,,,,,5.076605187365289e-05,,,,,,,,,
1985-01-20 00:00:00,0.34116605611947864,-0.6442443068916276,,-0.009887249512079905,-0.6309725405901847,264.8275711691591,267.0396161502635,0.8227461784549014,,,,,,,0.19742995042067307,,,271.46044921875,271.4599609375,271.459716796875,271.4599609375,0.3744185408191568,,,,,,0.16499969662999261,,,102051.77348372781,,,2.662721893491124,127.87447253345738,0.03228252332591446,,263.2772154497677,,74414.02796782544,0.5999536439335558,0.011779943102307358,0.0036201867043992937,2.7331815668817102e-05,0.007769421007506241,,262.02896488347704,0.04422438144683838,-0.2766654762996019,4.759766470562369e-07,0.05533793960978999,0.0302911962674567,2.04158419558569e-08,-0.0012896829808252098,0.0052427145150991585
1985-01-20 18:00:00,,,4.532646619356596,,,,,,1277.1353960839388,1.032941440153404e-06,5.078738963110208e-07,1.2725021293353752e-07,9.087834661528909e-08,2.3572242242034756e-07,,4.511657901064178,0.29794555302907727,,,,,,1.2359146535749267e-05,1.2349425511952687e-05,1037.0432692307693,3.947831274247205e-09,4.197509419283218e-06,,264.32864768124193,3.6791099246437028e-06,,264.7735664322531,4.864650497422416e-06,,,,1.2486577915722097e-05,,0.0,,,,,,,1.3382962116828332e-05,,,,,,,,,
