time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2009-12-31 18:00:00,,,5.661681068014111,,,,,,386.97677830287387,0.0,0.0,0.0,0.0,1.3802933425555756e-07,,5.484050863593287,0.021595791246764053,,,,,,2.8913966710706786e-09,1.3456674369834583e-06,113.47217085798816,2.007881873810785e-07,0.0,,263.50070849537144,2.5689727268539944e-08,,263.9463861228446,1.0995998890442256e-06,,,,2.8913966710706786e-09,,0.0,,,,,,,1.3456674369834583e-06,,,,,,,,,
2010-01-01 00:00:00,-0.44791323757735935,-0.9816400031366291,,-0.28670422142073954,-0.7648649836433005,257.7864522538947,264.43244925053165,0.7875776082806333,,,,,,,0.0,,,271.459716796875,271.45947265625,271.460205078125,271.4599609375,0.09811708348742604,,,,,,0.006671386357595229,,,102163.98964497041,,,0.20710059171597633,117.43427976348697,0.01640687397951205,,254.60399487738073,,74465.20277829142,0.09908759664501664,9.596435981389333e-06,0.007279706424509985,1.923907437973474e-05,1.3860725086821607e-06,,253.23875436274963,-0.08359316538071491,-0.264732095616809,-1.0070555290924444e-07,0.00020992119592330667,-0.00034909608316492045,-9.179993921108324e-08,0.003000171777941066,-0.012988912283316166
2010-01-01 18:00:00,,,5.176703599783091,,,,,,1412.6005161830358,0.0,0.0,0.0,0.0,-9.998710826555951e-08,,5.128515779619386,0.0015585634129992604,,,,,,0.0,4.96721446249612e-08,13.317723742603551,6.356689880585529e-09,0.0,,264.37659386629184,4.661693127506231e-09,,264.59388868343194,7.628131183911358e-09,,,,0.0,,0.0,,,,,,,4.96721446249612e-08,,,,,,,,,
2010-01-02 00:00:00,-0.37554603215505383,-0.8977569264067701,,-0.3485573819403112,-0.754943887157553,255.9114078318579,263.6865024905233,0.781757150528699,,,,,,,0.0019488870744874493,,,271.459716796875,271.459716796875,271.459716796875,271.4599609375,0.07191512429502589,,,,,,0.0037368006960174743,,,102267.37389053254,,,0.011834319526627219,121.27271356526211,0.016298726818265295,,256.3984078853088,,74768.44803994083,0.07637231589774408,2.526556907673559e-07,0.0011495923149515185,4.3395223349509154e-07,0.0,,254.04596561228735,-0.15740571219540206,-0.3654042362461429,-1.4468655091908949e-08,0.00020274738896536206,0.0003703860979328847,-2.414834470875264e-07,0.0005198125369273699,-0.0006146548238731701
2010-01-02 18:00:00,,,5.423200539583285,,,,,,6851.412985956101,0.0,0.0,0.0,0.0,-1.2277737718809826e-07,,5.289807573578061,0.0,,,,,,0.0,0.0,0.45823895155325445,0.0,0.0,,267.40623438005616,0.0,,267.6301748061321,0.0,,,,0.0,,0.0,,,,,,,0.0,,,,,,,,,
2010-01-03 00:00:00,0.9676828835842878,-0.3247256081485184,,0.1507307312192296,-0.5695024467784272,254.75719564765163,266.4608222916281,0.7769019032371115,,,,,,,0.5244052142081176,,,271.459716796875,271.4599609375,271.45947265625,271.4599609375,0.016936804415911614,,,,,,0.01437594622549926,,,102050.80584319527,,,0.08875739644970414,124.17798122428579,0.016140047879614067,,259.59770139434636,,74785.93830898669,0.5396633712497688,0.0020492930384077264,0.0009451843577729175,2.8892161225426127e-06,0.000335145278795231,,256.3219466350488,0.24138369398004206,-0.30730540935809797,-2.0914299945008097e-07,0.0919370030510355,0.02654334073941383,-1.1065472768979235e-07,0.0016304922438937532,-0.0006841351250572317
2010-01-03 18:00:00,,,7.7681883637016345,,,,,,1368.1865809513972,2.9014390424863827e-06,7.12246848986699e-07,6.828440584727293e-07,4.5419058944346636e-07,7.655777293481291e-07,,7.533474848820613,0.3341976368921043,,,,,,4.0989391197114304e-05,4.203555851998414e-05,1192.3021449704142,1.454144473788301e-07,9.975754297696627e-06,,272.02430625780096,1.060744449937132e-05,,272.55036231046597,1.4449254824565007e-05,,,,4.1675197302237065e-05,,0.0,,,,,,,4.4912452528462605e-05,,,,,,,,,
2010-01-04 00:00:00,1.5412927492130437,1.9205133223674706,,0.43040565061851366,0.49959143802259093,268.63169499685074,271.0193678274662,0.7899570620271581,,,,,,,0.0,,,271.45947265625,271.46044921875,271.460205078125,271.4599609375,0.3571845963156435,,,,,,0.1693396935096154,,,101566.44998150888,,,2.757396449704142,124.1543068067562,0.017520709062469077,,267.3182038075825,,74365.21586076183,0.4838572440327272,0.00697081187773033,0.03933575540951855,2.4840323882695487e-05,0.006213543683114137,,264.1800316804965,0.43675318448501227,0.25610706933151334,2.213406365174668e-07,0.09203457126956015,0.06161711201865292,1.9087153073598648e-07,0.5378567505829014,0.23349199803358706
2010-01-04 18:00:00,,,5.9200105779975125,,,,,,204.8768637783556,0.0,0.0,0.0,0.0,2.3261172451201506e-07,,5.710140555567995,0.20413153834596892,,,,,,8.355554733315163e-08,7.623553099716909e-06,701.9497041420118,4.237440563517915e-06,2.452454077818337e-08,,266.70073207877795,9.499324937543926e-07,,267.0474136623405,4.001799419786803e-06,,,,8.355554733315163e-08,,0.0,,,,,,,7.623553099716909e-06,,,,,,,,,
2010-01-05 00:00:00,0.10061854300414316,-0.7268089542727498,,-0.06741655789888822,-0.5581869768673147,262.04383118759245,266.40917011689857,0.7865691865689656,,,,,,,0.0,,,271.45947265625,271.46044921875,271.4599609375,271.4599609375,0.28700590415819155,,,,,,0.02655607144508136,,,101806.63202662722,,,0.9408284023668639,127.28479058079466,0.017507611558987543,,260.2265502207378,,74331.18507303995,0.28941570936575445,0.00027335042784199914,0.05074847520455806,0.000901137583354521,0.0002126341035380166,,257.3142395019531,0.14369300413413866,-0.13847953751242373,4.739865004367432e-08,0.0009112781321508644,-0.0011845414234689002,-5.311962465422239e-08,0.0060951096066356415,-0.012327399126876741
