time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
2014-12-31 18:00:00,,,5.8694024001352885,,,,,,2318.1323780618654,1.362495168426333e-05,1.2660696661683934e-06,0.0,0.0,1.5758437983837726e-08,,5.700367572039542,0.2241499861316568,,,,,,2.580568106216792e-05,2.577847983004779e-05,802.5954142011834,4.937662880801591e-09,8.390962901200063e-06,,267.7003472683698,4.349562984246474e-06,,268.23470988076116,2.3890705503655608e-05,,,,2.580568106216792e-05,,0.0,,,,,,,3.940065407894067e-05,,,,,,,,,
2015-01-01 00:00:00,-0.9232462708061263,0.2488914015730457,,-0.3785089289648293,-0.47824660419712406,263.5917524529632,269.3718198516665,0.8067922895476662,,,,,,,0.0827062482664571,,,271.46018981933594,271.4609069824219,271.4602966308594,271.4599609375,0.1992669641618898,,,,,,0.448899579471385,,,102229.71560650888,,,2.3431952662721893,142.7303688907059,0.28738497559135484,,263.8907412015475,,74197.00862148669,0.5469816309460521,0.01965113081170257,0.016978246925850593,3.3226503422979773e-06,0.02356209839589497,,260.20561976686736,-0.21833339104285607,-0.29327665701420347,-1.7258232203174449e-06,0.25881687141734466,0.21931684934175932,-6.721961896139136e-07,0.09388759170146384,0.12500659707029896
2015-01-01 18:00:00,,,6.457478980340901,,,,,,1273.9818905917082,0.0001787021315309423,1.2928653045518865e-05,6.718748419947878e-07,0.0,1.9141468742983582e-07,,6.243900931093115,0.43795108230861685,,,,,,0.0003908079051407131,0.00042246608339117827,1659.1309171597634,7.918600499982665e-06,9.829678831721199e-05,,273.75786017242973,0.0001020909413783508,,274.105730226054,0.0002531125347995194,,,,0.00039148401226517715,,1.296489196416189e-06,,,,,,,0.0006011671568515032,,,,,,,,,
2015-01-02 00:00:00,-1.4821684064244378,-0.05734155305038542,,-0.5418452990831003,-0.5204305197360247,272.0717065574149,275.4623301127959,0.8363657191660278,,,,,,,0.1032791589138776,,,271.459716796875,271.45970153808594,271.4599151611328,271.4599609375,0.47663048738558617,,,,,,0.8420575744301609,,,102115.15772928995,,,2.775147928994083,135.23420579898993,0.29211867067235464,,272.0495801395213,,74260.25270432692,0.8623396651984672,0.10250095266727566,0.14521690594141246,0.008993713108040173,0.3336017752967268,,266.0032262858554,-0.3441848416300215,-0.3255745701535919,8.490134117375376e-07,1.5953459255838183,1.4029497796967185,-4.449103939616998e-06,0.8254100585345333,1.788346330089682
2015-01-02 18:00:00,,,7.942343209622174,,,,,,854.3101793693774,0.00012688382842837,7.893012825553939e-05,2.1790082638080305e-05,6.613294048422187e-06,8.778080526761015e-07,,7.811175064222347,0.43660036346616127,,,,,,0.0002463280096561951,0.00027949605467756825,1708.0077662721894,5.795140943583652e-06,5.8598155100670084e-05,,273.65495959400425,7.281950592289309e-05,,274.1246118489102,0.0001514984305793717,,,,0.00026812003209040716,,3.945236728036192e-06,,,,,,,0.0004063805884863498,,,,,,,,,
2015-01-03 00:00:00,-1.1653065822533601,1.1369696566339076,,-0.5124572042882796,0.06389964402780025,273.0921458407972,275.57379836584687,0.8463691423630574,,,,,,,0.03247027425370978,,,271.4599609375,271.4602508544922,271.4601287841797,271.4599609375,0.5215056831314719,,,,,,0.6237214063927972,,,101927.60669378698,,,2.863905325443787,136.1209938907059,0.2979867528881547,,271.33746617785573,,74167.53964034763,0.7873220045185654,0.04097527225595519,0.13029083808993897,0.007322175968328171,0.10316140592627271,,265.9530101527829,-0.2605714854404066,0.02442085108108069,1.4984658189095866e-06,0.6365812041703061,0.7279479589158967,-6.359811739985054e-06,1.0053430648448949,1.411370813493898
2015-01-03 18:00:00,,,7.193364577885916,,,,,,301.1942467322716,0.00010600738976834088,1.1683921136799649e-05,4.8899791649812775e-05,1.1401945317285301e-05,4.139067280948708e-07,,6.8576614504029765,0.5699394271218565,,,,,,9.317070069397695e-05,0.00010959125129428841,2252.7167910965236,1.1915666155913877e-06,1.555266817645914e-05,,272.5958335018722,2.5773542167166985e-05,,273.03001521183893,8.333399450990575e-05,,,,0.00014206432026518873,,0.0,,,,,,,0.00021558929477217634,,,,,,,,,
2015-01-04 00:00:00,1.1886624330599633,0.7147163752268052,,0.3718972516483104,-0.016671880462465906,271.9713689138198,274.12169091941337,0.8558202989002657,,,,,,,0.03213898246810281,,,271.46018981933594,271.4599609375,271.4600830078125,271.4599609375,0.6875649262991177,,,,,,0.22793644928985093,,,101730.26072485207,,,2.970414201183432,135.52608819543963,0.30436818839530266,,270.06271858892495,,73945.61039201183,0.736991325779074,0.02321315568750559,0.05289393508708319,0.002372578050963272,0.0331661969246949,,266.3008404793824,0.25653834596893493,-0.05869321992411416,3.0043596586421924e-06,0.3396184586385298,0.32564205722607803,-1.966402026929358e-07,0.21840611583785396,0.10180925229597373
2015-01-04 18:00:00,,,8.355778253995455,,,,,,145.49413825929628,5.713526225654332e-07,7.970798650436852e-08,0.0,0.0,1.5186844781087986e-07,,8.130259485639764,0.4351954714080991,,,,,,5.948340751715665e-06,1.0573564196479392e-05,1486.9260355029585,1.8339890700120193e-06,1.246561489161655e-06,,265.4521466317261,1.6087082010754466e-06,,266.1342121553139,3.740389847896508e-06,,,,5.948340751715665e-06,,0.0,,,,,,,1.1110975897523779e-05,,,,,,,,,
2015-01-05 00:00:00,2.16890074938712,-0.903552755096255,,0.9182343567616841,-0.5096744108482225,263.9757722933617,267.93585331482296,0.8524734670593894,,,,,,,0.0,,,271.46058654785156,271.4595947265625,271.46006774902344,271.4599609375,0.5388756024061575,,,,,,0.018889477972448224,,,101895.79437869822,,,2.378698224852071,138.7550083137828,0.30538431427182533,,261.82048305534045,,73670.9305427145,0.5421982262966901,0.0004398625277908596,0.04685197638336723,9.534485946745562e-05,0.0003380408653846154,,259.7205142410549,0.8462093490115284,-0.21462014440954083,4.553105379902543e-08,0.000718150709441604,-0.0003567153709174613,6.343566786915273e-07,0.29275819676867604,-0.11227699814463508
2015-01-05 18:00:00,,,6.08474336432282,,,,,,479.47609556233226,3.583332490638868e-07,0.0,0.0,0.0,2.376263607816892e-07,,5.987429206893289,0.31837725216115015,,,,,,4.70204378020834e-06,1.895643726608457e-05,1046.7025134577555,2.720861657131353e-06,1.064231674346698e-06,,267.5382568539952,2.2797564254004572e-06,,267.813135180953,7.627344519428953e-06,,,,4.70204378020834e-06,,0.0,,,,,,,1.932618886056031e-05,,,,,,,,,
