time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1949-12-31 18:00:00,,,5.625901182727701,,,,,,371.8347762907394,2.5393694815551036e-08,0.0,0.0,0.0,1.6803297786987195e-07,,5.533671362160225,0.25174329407821744,,,,,,1.4907156927345772e-05,2.6540290674514318e-05,856.1627218934912,2.2974129788268952e-06,3.6550167749619345e-06,,264.2238289195405,5.2997875495775216e-06,,264.5979323528222,6.876092337997707e-06,,,,1.4907156927345772e-05,,0.0,,,,,,,2.656568436932987e-05,,,,,,,,,
1950-01-01 00:00:00,-0.9090790776811408,-0.10339284930708846,,-0.44377506978413056,-0.44180102602264587,260.17380139954696,264.31138710157404,0.7516205293187023,,,,,,,0.0,,,271.45947265625,271.4593505859375,271.45982360839844,271.4599609375,0.27946300619452663,,,,,,0.09384751178809171,,,101195.12352071005,,,2.2958579881656807,137.39683523685974,0.13753880833733012,,259.52171172192817,,73385.08792529585,0.29705539680796966,0.002442156774757882,0.03751833763348281,0.00043988651072485207,0.009725220810026813,,257.5141024617754,-0.35693553495689256,-0.23027846658018214,2.0338061323166225e-07,0.01776151262091462,-0.0054030227943284975,3.4947242427992043e-07,0.22511812643500695,-0.07237983455319376
1950-01-01 18:00:00,,,7.103614824058036,,,,,,392.96645125722495,1.2128487141174678e-05,0.0,1.200663267508061e-05,5.431429168881749e-08,1.85153193121911e-07,,7.00015235652585,0.2636203201564811,,,,,,1.9765552684400207e-05,2.4996036608543622e-05,944.6545857988166,5.494913405920627e-07,3.366648445467977e-06,,264.70340633956636,5.057886154693965e-06,,265.138279660919,1.3528138222779043e-05,,,,3.177333160264958e-05,,0.0,,,,,,,3.712276029868944e-05,,,,,,,,,
1950-01-02 00:00:00,-0.3090099978023732,0.4862982620148969,,-0.31701855969852244,-0.34677475020730286,261.22464901173606,264.69588375655854,0.7502345527417561,,,,,,,0.0,,,271.46002197265625,271.4600067138672,271.4599151611328,271.4599609375,0.2683360985750277,,,,,,0.03753887831106694,,,101205.40292159763,,,2.893491124260355,137.3068528034278,0.13801878020608213,,260.35095124555056,,73416.85884338018,0.2745006493562777,0.0033390846478163136,0.020785540518676034,0.00040160128350793964,0.009279330101238905,,258.7446730574207,-0.1553842273689586,-0.2103679814987634,-6.169396937038121e-08,0.017919926380617377,0.010633403887233791,2.1359060075376515e-07,0.10632152030982915,-0.0008224753233102652
1950-01-02 18:00:00,,,6.535248654833912,,,,,,528.095724660454,1.1356624625843657e-06,0.0,4.249848094741268e-08,1.763451028857711e-08,1.1032607182329961e-07,,6.391667004873061,0.3064920098118528,,,,,,3.133740650831595e-05,3.8136744640282624e-05,1091.1937869822484,1.6865535424305842e-06,7.080829002448087e-06,,265.9381867357965,7.751204911068346e-06,,266.20500499115894,9.693469874252229e-06,,,,3.1379729333008536e-05,,0.0,,,,,,,3.926835116550062e-05,,,,,,,,,
1950-01-03 00:00:00,-0.730811643882616,0.4554202175704685,,-0.3800850930298574,-0.39252921674378527,261.80626773269927,266.0386827457586,0.7496001392426576,,,,,,,0.0,,,271.45960998535156,271.46002197265625,271.459716796875,271.4599609375,0.32992255758251665,,,,,,0.04568743282521265,,,101499.9023668639,,,2.9289940828402368,137.32215420875323,0.1385931319738986,,261.3841554540149,,73550.20640717456,0.33659182215583394,0.005176374898154355,0.029804635167701123,0.0002730330066568047,0.009377067611062315,,259.3794808472402,-0.30666846213256116,-0.2445404459033492,4.176066009763121e-09,0.024180835506175478,0.015218630663157833,2.590537976374376e-07,0.13317711098042465,0.01815281288158259
1950-01-03 18:00:00,,,5.802883684282472,,,,,,378.6414379090753,5.163384612495377e-07,0.0,0.0,0.0,1.57578643025643e-07,,5.686788113864921,0.3229126337717271,,,,,,1.0017283569426227e-05,1.7107502948602983e-05,1045.2718195266273,9.52269066367629e-07,1.8667451728730513e-06,,265.0149952363686,2.4923514684981847e-06,,265.5854962591589,6.748087836440498e-06,,,,1.0017283569426227e-05,,0.0,,,,,,,1.7621019888206346e-05,,,,,,,,,
1950-01-04 00:00:00,-0.10237353511110565,0.045437874878651995,,-0.21442599550506772,-0.5444810856023484,260.83100557045117,265.09814742048815,0.7473412064405588,,,,,,,0.0,,,271.4599151611328,271.45997619628906,271.4599609375,271.4599609375,0.3214166404227533,,,,,,0.043493417593149036,,,101829.08931213018,,,2.514792899408284,138.0730325371556,0.13894673917420516,,260.68142989119127,,73832.42205991125,0.3290243656677607,0.0019440453433426175,0.037023239587185654,0.00034670716912083374,0.004857215655625925,,258.94216043144996,-0.10660187309310282,-0.2962073941202559,1.3108890484357198e-07,0.008198094776657288,0.0022580171301520083,6.464050294688115e-07,0.11861281198333706,-0.014249780827020046
1950-01-04 18:00:00,,,5.575046370015341,,,,,,444.48593181645106,0.0,0.0,0.0,0.0,1.7672767187606478e-07,,5.481087594342655,0.236791486570821,,,,,,1.4857824384813478e-05,1.5758551084078274e-05,923.4914940828403,1.8339890700120193e-07,2.4152445722613813e-06,,264.81342889007027,2.477075573960705e-06,,265.2992707201715,3.1409267137741903e-06,,,,1.4857824384813478e-05,,0.0,,,,,,,1.5765560801917985e-05,,,,,,,,,
1950-01-05 00:00:00,0.32007821212858845,0.12367893535004565,,0.07042769708576993,-0.550519717515573,260.1866761156793,264.7672663581442,0.7445730454117588,,,,,,,0.0,,,271.45947265625,271.4602355957031,271.46031559148486,271.4599609375,0.29609851724297337,,,,,,0.051092294546274036,,,102109.71597633135,,,2.36094674556213,138.40829973390117,0.13910045003044536,,260.5426827154216,,74088.50707285503,0.3014341275367511,0.00378073743109167,0.01892636090340699,0.00010256724950124526,0.005417186127611872,,258.89864182331155,0.008947669048986492,-0.331720843117618,1.5799133835522977e-07,0.017378948129401488,0.014147891140868061,3.1032803063363544e-07,0.034210357837070375,0.007559713879985922
1950-01-05 18:00:00,,,5.408072070962579,,,,,,583.4411516691509,7.039696507199982e-07,5.925195456961908e-08,1.9750651523206363e-08,2.0279686831863675e-08,6.505365894360677e-08,,5.395084928478715,0.1444124300804364,,,,,,9.434881824008106e-06,9.740311542206261e-06,634.4652366863905,2.468831440400795e-08,1.2820840058242076e-06,,265.0498993100499,1.3320998856301843e-06,,265.35624243380755,1.8705090386627693e-06,,,,9.454632475531314e-06,,0.0,,,,,,,1.0445736040025067e-05,,,,,,,,,
1950-01-06 00:00:00,0.269222310308874,-0.009941654092461399,,0.10514504810762124,-0.5412016366360456,259.37145436303854,265.095067944047,0.7425278259452278,,,,,,,0.0,,,271.4598083496094,271.459716796875,271.4599914550781,271.4599609375,0.15345068937222633,,,,,,0.052381526789016274,,,102197.19711538461,,,2.485207100591716,138.6530528773923,0.13918611707066644,,259.7944530058189,,74106.19861778847,0.17475358409994451,0.003426501031458025,0.013139374862761188,3.033700073964497e-05,0.00264268231815135,,258.6376229009685,0.03699598404077383,-0.2821831674970819,1.5957486011864914e-07,0.017630609577609854,0.015933177647450884,4.733873963646712e-07,0.018130180398388023,0.01815352319965701
1950-01-06 18:00:00,,,5.651908908369979,,,,,,757.4131186349051,4.978574944671089e-06,3.449310212445682e-07,1.2136069980598766e-06,3.0578240840392707e-07,7.476941951049062e-08,,5.502386550578845,0.1966520230445636,,,,,,2.532262773908807e-05,2.533938052386222e-05,811.5972633136095,1.4107608230861686e-09,5.4193936156097955e-06,,264.09336807883,4.992858898004836e-06,,264.43991043722843,7.29328076514972e-06,,,,2.653579387439073e-05,,0.0,,,,,,,3.029423705219517e-05,,,,,,,,,
1950-01-07 00:00:00,0.3817934228118355,-0.047697597706811666,,0.13084399770702837,-0.5144351078913763,259.79941581410066,264.0896057490061,0.7429429282098127,,,,,,,0.004591383172210152,,,271.45947265625,271.46044921875,271.460205078125,271.4599609375,0.23698055109328772,,,,,,0.11524096607456547,,,102183.82840236687,,,2.5088757396449703,138.41403198242188,0.1394021214818108,,260.3035001134026,,73970.16949426776,0.26689048631656803,0.009294825898119684,0.008184421697311853,5.056166789940829e-06,0.009515976764746671,,258.89116727388824,0.0463899328158452,-0.2583814316247342,1.7654821081204098e-07,0.06788558508517474,0.04206080990430166,-2.889342181737254e-07,0.01902552797685008,0.022479901850752576
1950-01-07 18:00:00,,,5.525297633289585,,,,,,2909.9435038380807,0.0,0.0,0.0,0.0,9.365638472779087e-08,,5.1980212172107585,0.07569569243481879,,,,,,4.342098626688387e-07,7.924535614851664e-07,323.83247041420117,0.0,1.5301932994077896e-07,,263.2211938440447,8.786291424074822e-08,,263.7263531205217,2.192906462229215e-07,,,,4.342098626688387e-07,,0.0,,,,,,,7.742211310821172e-07,,,,,,,,,
1950-01-08 00:00:00,0.5098656253701837,-1.2435958004562107,,0.12983623482066498,-0.8024535150922967,256.75206056854427,263.3544897497053,0.740870983290249,,,,,,,0.13822395279562685,,,271.4606170654297,271.46046447753906,271.4599609375,271.4599609375,0.10100225866193602,,,,,,0.14149339664617233,,,102539.21375739644,,,0.9467455621301775,138.38795949721478,0.13958925608347153,,257.1398829172349,,74202.39013960799,0.29452297955575074,0.0012668533438056177,0.006327476727186575,5.056166789940829e-06,0.0005995197409003444,,256.01728667310005,0.07840283664725942,-0.3788508804592155,-2.908328663972454e-07,0.023123131686674854,0.0008663312923273391,6.828173548472251e-08,0.004197209456263209,-0.0037970243121039937
1950-01-08 18:00:00,,,4.848565728001341,,,,,,4313.817300235524,6.249670446271727e-07,0.0,4.2816590980665217e-07,8.464564938517012e-09,9.812758445909203e-08,,4.806517803810052,0.10224625626964683,,,,,,7.298747463339179e-06,7.302318451672616e-06,384.42418639053255,0.0,1.4062860661004423e-06,,264.64831849950303,1.2125709705804227e-06,,264.99617717675204,1.8194626421618037e-06,,,,7.726957459421553e-06,,0.0,,,,,,,7.93433930041522e-06,,,,,,,,,
1950-01-09 00:00:00,-0.12437073859942735,0.1473819179647773,,-0.03683238057695197,-0.4996814897074502,258.0442644830286,264.61547598754163,0.7379834154653832,,,,,,,0.16353656836515348,,,271.4600067138672,271.45947265625,271.4597473144531,271.4599609375,0.13218264607988164,,,,,,0.14107626288600222,,,102281.65403106509,,,1.9940828402366864,139.22812684188932,0.1394868912781484,,259.1490511019554,,74243.71715514053,0.3621785757352306,0.0043524567192122785,0.010877981693786983,7.223051327925462e-06,0.004542130690354567,,257.3830959162063,-0.03245368123759885,-0.2317391401211891,-1.861000255410857e-07,0.04584394827396912,0.04107932343985334,-2.238575366364252e-08,0.006165974238920494,0.022379965471798147
1950-01-09 18:00:00,,,4.785860151934201,,,,,,694.6569898450697,5.352426562788924e-06,0.0,6.231980828138498e-07,1.5412561992216393e-07,1.5518328153594404e-07,,4.732657009327905,0.23816568047337278,,,,,,5.731546490855471e-06,5.713691549188287e-06,916.2315088757397,0.0,1.132367013474188e-06,,262.96972439557135,1.015670641639529e-06,,263.45299236591046,3.121220148526705e-06,,,,6.354397394248014e-06,,0.0,,,,,,,1.1057322899970782e-05,,,,,,,,,
1950-01-10 00:00:00,0.7573950445863622,-0.6981228089191505,,0.20581561432787654,-0.5287629528158515,259.3491456522744,262.9292222423666,0.7392770267097202,,,,,,,0.003936587000739645,,,271.45973205566406,271.46034240722656,271.4600067138672,271.4599609375,0.2673235108866494,,,,,,0.05186155420788646,,,102464.38609467456,,,2.2189349112426036,138.61258042916745,0.13958076894635985,,259.9183184381067,,74137.62886002219,0.28516365367279956,0.0024726179224499583,0.0035772126101883206,0.0,0.0013786406206661428,,258.4847930366471,0.07136903429877829,-0.26824711342535074,1.373154293492949e-07,0.008839962750496949,-0.0009824725297781138,-5.0651320613116114e-08,0.004034607390151221,-0.0023385711984168847
1950-01-10 18:00:00,,,6.117376079220744,,,,,,4248.389211916456,1.8170599401349852e-06,1.162466918223003e-06,0.0,0.0,1.9140987087505422e-07,,5.974348372961643,0.08188489202916975,,,,,,4.3756179731978465e-07,4.5234585434374724e-07,327.5051775147929,0.0,1.0321837072894418e-07,,264.11247542341783,8.997871105134839e-08,,264.50808174088155,2.0306579460053753e-06,,,,4.3967724970635576e-07,,0.0,,,,,,,2.2693961506059183e-06,,,,,,,,,
1950-01-11 00:00:00,0.5545052692029603,-1.308585296721148,,0.11785850299180613,-0.851601589360886,258.9843642556456,264.2471804647051,0.7369659521876002,,,,,,,0.006562498194226146,,,271.4599609375,271.46038818359375,271.4601135253906,271.4599609375,0.10794735519138314,,,,,,0.004011492757402228,,,102330.04733727811,,,0.7218934911242604,139.14186574721478,0.13954553378404244,,258.031989464393,,74050.19223835059,0.11721982335197854,0.0005827006503675111,0.0010913081423065366,7.223095414201183e-07,0.00028458854855870357,,256.66244416547244,0.021971205635183663,-0.39752198394233657,2.276972725817978e-08,0.002088484770381415,-0.010400558717152071,1.8038970116731166e-07,-0.0006315889795856363,-8.482993001768575e-06
1950-01-11 18:00:00,,,5.740645408630371,,,,,,4438.55231391059,5.744618071606879e-06,0.0,0.0,0.0,5.0567776259563904e-08,,5.682433850666475,0.038126296545626846,,,,,,1.3405120981162822e-07,2.0946973945791198e-07,128.24667159763314,0.0,3.899344981554344e-08,,265.9486588698167,3.1798604060206895e-08,,266.20171153051615,1.5781343688626261e-06,,,,1.3405120981162822e-07,,0.0,,,,,,,5.953939708732289e-06,,,,,,,,,
1950-01-12 00:00:00,0.8286649715265578,-0.6794776916503906,,0.22765719961132524,-0.47204084791375334,258.693265655337,265.95510485045304,0.7338077891507798,,,,,,,0.07256339710845044,,,271.4593048095703,271.46034240722656,271.459716796875,271.4599609375,0.06763769747942862,,,,,,0.07640066654724482,,,101880.32470414201,,,0.40236686390532544,139.66373150165265,0.13943974365144085,,259.2715928117199,,74031.04551127959,0.1754354443070451,0.00044806751273792874,0.0026493862535826554,1.4446102655850924e-05,0.00035682091346153844,,257.3446068396935,0.05508832783388668,-0.2505370992175221,-6.672015460828022e-09,0.009181355583597218,-0.006631894048149064,1.0514691926348823e-07,0.002575394669933432,-0.0013279583327163605
