time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1979-12-31 18:00:00,,,5.939024496360643,,,,,,539.891948598676,2.340430162362093e-06,0.0,4.4227902882197907e-07,3.165394596799591e-07,3.5113117040393975e-07,,5.721709087755553,0.3101707323063055,,,,,,4.428395858177772e-05,4.682967648703671e-05,1207.0114644970415,3.3928797795222357e-07,9.244980191337991e-06,,268.32585315591484,9.838293289997169e-06,,268.85436939487795,1.167783723075009e-05,,,,4.472640844491812e-05,,5.078738963110207e-08,,,,,,,4.917436097500592e-05,,,,,,,,,
1980-01-01 00:00:00,0.3352366622383072,0.5989580380140677,,0.007969749044384477,-0.07313151613495053,264.93305915065065,267.5928698658238,0.8012538220755447,,,,,,,0.0002974137752013799,,,271.45936584472656,271.46009826660156,271.45947265625,271.4599609375,0.3254956126918454,,,,,,0.08702349239552515,,,101480.13184171598,,,2.6449704142011834,136.8144494231636,0.11514660310463087,,263.58997385600617,,73630.78016364644,0.3517714280348558,0.007552491137261926,0.011761050252519415,0.00036837786612426034,0.009465821395964313,,261.17757429314787,0.0022930319492633524,-0.04605607591437165,-2.88057142383689e-07,0.0396853506705619,0.020199056780902593,5.1541247724737286e-08,0.04361086210908269,0.019663772727610798
1980-01-01 18:00:00,,,7.762074306871764,,,,,,760.3591472554651,1.5753304817267425e-05,7.541921849434192e-08,8.115346526958533e-07,1.1956197975655278e-07,3.9249388620735436e-07,,7.669026769829925,0.26793169552052515,,,,,,4.7757075383112984e-05,5.4867133586364384e-05,1109.707100591716,1.0580816388835568e-06,9.927700257160255e-06,,268.57365688346545,1.0419350404005785e-05,,268.9902515298516,2.3105881623262485e-05,,,,4.856826285638753e-05,,3.867237084716029e-06,,,,,,,7.061739645060704e-05,,,,,,,,,
1980-01-02 00:00:00,-0.22966502827300123,1.4452525878093652,,-0.2328837750226083,0.18037129577094987,265.3412025045361,269.12229522163346,0.7950029404911064,,,,,,,0.008564988536947577,,,271.4593200683594,271.4598388671875,271.46022033691406,271.4599609375,0.3065288475984652,,,,,,0.2543128726662263,,,101547.55954142012,,,2.8224852071005917,134.6730464054988,0.11584449237620337,,262.91151590742305,,73653.70569064349,0.4622693762139103,0.012671110145857877,0.06480019473465237,0.001163366983628132,0.019902065660826553,,260.0718129174949,-0.09343338012695312,0.02781691071549816,1.318623951068644e-07,0.14932336827971526,0.08623957889672568,-9.163482233154527e-07,0.7752171576163627,0.13027495055420865
1980-01-02 18:00:00,,,6.725921275347647,,,,,,325.12955447798925,2.9936565097267106e-06,7.900260609282545e-08,2.4494334790833604e-07,4.831855819070128e-08,1.5552689832119965e-07,,6.601491465371036,0.36004945653430104,,,,,,2.4362428653875045e-05,2.9844645212387896e-05,1098.135724852071,1.326804021759146e-06,5.351148060793002e-06,,266.22610302084297,5.988327003795015e-06,,266.66677359857505,8.5576751528407e-06,,,,2.4607195656680497e-05,,1.2728644634139607e-06,,,,,,,3.283616353774212e-05,,,,,,,,,
1980-01-03 00:00:00,0.03996630109978851,0.7613987668731509,,-0.13225844908042772,-0.2559059188210753,261.3582294170673,266.2520441360022,0.7892707371147427,,,,,,,0.00011502779447115384,,,271.460205078125,271.460205078125,271.45973205566406,271.4599609375,0.4027079745862611,,,,,,0.05763578697069157,,,101778.91087278107,,,2.7633136094674557,133.74382118360532,0.11595709084053717,,260.22488168569714,,73745.41182045119,0.41350559934356507,0.0042656610703327245,0.05230464596720137,0.00038860394404484675,0.01009879027598003,,256.7300804183328,-0.08920730500531619,-0.1862326401930589,2.3534183386822105e-07,0.02796152779292081,0.01820249236106167,-9.383195487661121e-08,0.1343227754506839,0.036175549030303955
1980-01-03 18:00:00,,,5.9091411455143135,,,,,,335.8070413340693,1.9510822183281714e-06,0.0,1.9680113482052052e-07,2.8744251770380687e-08,7.099630808824199e-08,,5.835705661209377,0.25550219293176774,,,,,,2.1260518294114332e-05,2.7327054351039187e-05,824.0650887573964,9.685038374020503e-07,4.393638238398986e-06,,264.87353732317865,4.9147821037021614e-06,,265.21092829055334,6.891390275673048e-06,,,,2.1457143083831968e-05,,6.478974187867881e-07,,,,,,,2.9267996725951425e-05,,,,,,,,,
1980-01-04 00:00:00,0.6726770513861843,0.5411127869194076,,0.18858457599165876,-0.2253702603853666,260.0874784571179,265.1929583126271,0.7885502393429096,,,,,,,0.0,,,271.4599914550781,271.4605712890625,271.46014404296875,271.4599609375,0.27164599175989274,,,,,,0.03433651895918084,,,101986.97411242603,,,2.1834319526627217,131.38257395727393,0.11605854993741188,,258.6859701483913,,73863.99068509616,0.27496446237056216,0.003944114820491632,0.029236381575906065,0.0006031256455641526,0.007905677930843196,,255.9353716246475,0.08158382156191493,-0.0761843595279039,1.7014840872994122e-07,0.01605536082081673,0.01523224418685281,2.6956518847473276e-07,0.08279547633977949,0.02287039072555903
1980-01-04 18:00:00,,,5.8898855920374045,,,,,,325.4867031699733,1.4291117353552193e-06,3.103673810789571e-08,1.0316188518817608e-06,2.629333037949173e-07,1.7188966055380004e-07,,5.760733869654187,0.17495637250369822,,,,,,1.2895059303419124e-05,1.5596666279629137e-05,631.2414940828403,3.1248352231358633e-07,2.5427861679235153e-06,,264.48943604237934,2.7314974711491513e-06,,264.86377865040794,3.433262808083077e-06,,,,1.392800074357253e-05,,5.075212061052492e-07,,,,,,,1.7019947605020196e-05,,,,,,,,,
1980-01-05 00:00:00,1.2949183368118558,-0.00781651784682415,,0.385900373289571,-0.3392151206202761,257.99780463043754,264.4319659351597,0.7891260766418728,,,,,,,0.0,,,271.46009826660156,271.4607238769531,271.460215371036,271.4599609375,0.20085369764700445,,,,,,0.02404776127380732,,,102071.39571005917,,,1.970414201183432,130.26101792916745,0.11563179196690666,,258.2879344330737,,73940.52544840977,0.20513825726932322,0.0023098499817255686,0.011051674566325352,0.00010040137894760222,0.004352863018329327,,255.83924919895873,0.1853585701722365,-0.17263493735409347,1.491743576738394e-07,0.01531894388944448,0.007385110054110017,5.145527841075539e-07,0.02096211473793673,0.017587554922117988
