time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1993-03-29 18:00:00,,,7.215049833941037,,,,,,272.65101375136265,8.915953294059934e-07,7.547570403511002e-08,5.535472779584354e-07,0.0,2.824034972891994e-07,,7.093187247507671,0.15058167587370563,,,,,,1.0224037180990863e-05,1.7626133896190034e-05,570.7965976331361,2.2367612850031204e-06,2.4868351732485394e-06,,270.97419910318047,3.895242891368076e-06,,271.33350169164896,4.565001592128234e-06,,,,1.0777760804052184e-05,,0.0,,,,,,,1.851217986563959e-05,,,,,,,,,
1993-03-30 00:00:00,1.063946295066698,0.7543712424103325,,0.36256568389531424,-0.12826318571553427,265.15283862232457,271.67911940354566,0.8283758032956773,,,,,,,0.0,,,271.4605712890625,271.459716796875,271.4599609375,271.4599609375,0.1515430698733358,,,,,,0.01799119576899963,,,101596.78365384616,,,2.4911242603550297,135.67741493360532,0.13844732702131102,,265.674999169344,,73869.36973002959,0.15305224537144047,0.002681963542509361,0.009808557273368159,0.00022174620769433015,0.0051866339508598374,,261.72572082880686,0.17652532440670848,-0.06819453606238732,8.818248054184868e-08,0.01490673628778985,0.012792034247478873,-2.4544000735826043e-08,0.04728647941623927,0.03360137189104712
1993-03-30 18:00:00,,,6.696343077710394,,,,,,246.9057167561849,4.1758961226107804e-06,3.2306422848673263e-07,2.8961156246930182e-06,5.842313258605596e-07,1.5876565200721668e-07,,6.5229190397544725,0.14064341889330623,,,,,,2.3799799603117995e-05,2.576384318650827e-05,570.0724852071006,3.223588480751895e-07,5.1964493192864595e-06,,270.48141416290105,5.760356872039434e-06,,270.9170990893121,7.167105844034951e-06,,,,2.6696708780773998e-05,,0.0,,,,,,,2.9934581214859642e-05,,,,,,,,,
1993-03-31 00:00:00,0.7414007694763545,0.16999037590252578,,0.24411782146205563,-0.3688782573451657,264.8062038083048,271.69961493678346,0.8235478337699845,,,,,,,0.0,,,271.46044921875,271.45982360839844,271.45970153808594,271.4599609375,0.16497261002218935,,,,,,0.024648993678346894,,,101512.03494822486,,,2.497041420118343,137.00609466733312,0.13833033826929578,,265.52110696826463,,73758.74514607988,0.166562142456777,0.004358579421184472,0.01122830182137574,0.00017479890902366864,0.008838269837509245,,261.3600999279135,0.08122470604597463,-0.17746239724243887,3.1536196003056315e-08,0.024168330522239642,0.02067891243960951,4.123089719321248e-07,0.046805833064063766,0.041010274623449035
1993-03-31 18:00:00,,,7.38705093902949,,,,,,706.8659931529652,2.05830004088272e-06,5.1492770042645154e-08,1.920243868461022e-06,0.0,2.923529495598098e-07,,7.1737457252818455,0.15956612310465976,,,,,,1.1006535510339681e-05,1.56120083035802e-05,618.2892011834319,1.2104327862079326e-06,2.412643481993816e-06,,271.68585791954627,3.4723232483722755e-06,,272.1175311387643,3.8522587725396696e-06,,,,1.2925897653286274e-05,,0.0,,,,,,,1.766475347372202e-05,,,,,,,,,
1993-04-01 00:00:00,0.588414733931863,1.0567228610698993,,0.10287523551805484,0.01759756528414213,266.9475567157452,273.86289373093103,0.8185147174011321,,,,,,,0.0042699328541050295,,,271.4600830078125,271.4597625732422,271.46022033691406,271.4599609375,0.18956065883297893,,,,,,0.07960492196167715,,,101588.65828402367,,,2.502958579881657,136.9882738463272,0.13824629924706452,,267.4930517433663,,73840.95106786242,0.21154640694341717,0.0034691793678780277,0.0072912408049995376,8.378790680473372e-05,0.004459855119152182,,262.49861578405256,0.05085328909067007,-0.05351856615416397,1.5009310338976822e-07,0.04014042847210847,0.020842690757867058,1.1732666780786401e-07,0.03872256906780266,0.02607741167482275
1993-04-01 18:00:00,,,7.631396508075782,,,,,,1774.8472951253254,1.4646386606453438e-05,2.71679469819605e-06,3.840002787889108e-06,6.990319878391966e-07,3.871784063115352e-07,,7.163468885703905,0.27835715028661245,,,,,,4.205001881842077e-05,4.2208993928672296e-05,1094.6353550295858,3.738516181178347e-08,8.216337163067428e-06,,274.0456926695694,8.714379819892567e-06,,274.5473907290126,1.8038957782045625e-05,,,,4.589213774754451e-05,,0.0,,,,,,,5.686247842551689e-05,,,,,,,,,
1993-04-02 00:00:00,-0.34441456992245284,0.9690088181806034,,-0.2626450499133951,0.006305203635311691,267.7732687504334,275.9117589645837,0.8151944198551968,,,,,,,0.12063634748289571,,,271.4602355957031,271.4600830078125,271.459716796875,271.4599609375,0.3006627912352071,,,,,,0.33082887547961354,,,101708.87592455621,,,2.562130177514793,136.42829326200768,0.13831911707770894,,270.38657130856484,,73898.89550203402,0.5591790013059357,0.02551924124271912,0.009299340332753559,9.363924963234445e-05,0.030192222820936577,,263.99476524217596,-0.16673417627458742,-0.06165257854574531,-1.2953351176007701e-06,0.4253771175787448,0.22491120986679028,-4.153955278686694e-07,0.08011124424151415,0.05498031769829565
1993-04-02 18:00:00,,,6.531604793650159,,,,,,1143.289705778423,2.482939048631657e-07,1.2337103397888546e-06,0.0,0.0,7.204984737692412e-09,,6.367726211364452,0.1606842582747781,,,,,,1.074404582469421e-05,1.3552738364631608e-05,642.3864644970414,5.967518281654494e-07,1.6783755382842565e-06,,271.1969520523703,2.4400651454925537e-06,,271.76230174408863,2.8967548756909792e-06,,,,1.074404582469421e-05,,0.0,,,,,,,1.378075258266291e-05,,,,,,,,,
1993-04-03 00:00:00,1.1738553583269289,-0.4248088351368199,,0.40618081064619255,-0.523833861717811,266.1051675469212,273.1560647276026,0.8119736416100045,,,,,,,0.020192614673862797,,,271.4598083496094,271.460205078125,271.4599151611328,271.4599609375,0.1909212191429364,,,,,,0.044554038866031806,,,101902.51183431952,,,2.1597633136094676,137.9184236244337,0.13846095779238368,,267.28324438693255,,73964.24581638313,0.21980077980538093,0.0023091163860975636,0.007205534263475407,3.5393167529585797e-05,0.003164889544424926,,262.37907725678394,0.20128710700210029,-0.3140448282456257,1.0586543084113974e-07,0.012478371110838458,0.008456735261412855,2.1618333873862523e-07,0.021346745692942974,0.018242135114923737
1993-04-03 18:00:00,,,6.422115258211215,,,,,,892.0052345677426,0.0,0.0,0.0,0.0,1.6700916668019925e-07,,6.277881097511427,0.07391763720992049,,,,,,1.4262075519420692e-06,1.4087328544029822e-06,311.02847633136093,0.0,2.257134655170892e-07,,271.50545072837696,2.2814923225069892e-07,,271.9647700744268,3.0020824991739715e-07,,,,1.4262075519420692e-06,,0.0,,,,,,,1.4087328544029822e-06,,,,,,,,,
1993-04-04 00:00:00,1.3394342738495777,-0.019026321772287583,,0.45069984007163866,-0.36778132873174,261.74961934287165,271.75690582094813,0.8086467050236358,,,,,,,0.006395757551023946,,,271.46053337856864,271.459716796875,271.4599609375,271.4599609375,0.0810715714855307,,,,,,0.006350861498590051,,,101763.50887573964,,,1.7159763313609468,138.25204973390117,0.13815413142097066,,266.4333978235369,,73956.73333487425,0.09005340034439718,0.0005427732975525263,0.0029504877575755825,0.0,0.00036693889008471245,,261.65053680239345,0.2129993322332935,-0.21299445135353584,-1.3455150724035968e-08,0.0024189805631255785,0.0012165778275226523,1.6707145899483252e-07,0.006527718535442589,0.007089318410002973
1993-04-04 18:00:00,,,6.280057771671453,,,,,,241.65029832793445,0.0,0.0,0.0,0.0,1.2279508811746829e-07,,6.075916775584926,0.126917009522929,,,,,,4.993123415659165e-06,4.999493882500914e-06,498.2340976331361,0.0,8.420533770640221e-07,,271.87170103174697,7.935088767102484e-07,,272.3228612595056,9.577137214192272e-07,,,,4.99142609404389e-06,,0.0,,,,,,,4.988141666502642e-06,,,,,,,,,
1993-04-05 00:00:00,1.7254945371277939,0.11082636251957459,,0.5383318119500515,-0.3049844030797834,264.0723853478065,273.45251491930355,0.8086359663122504,,,,,,,0.0,,,271.45973205566406,271.4602508544922,271.45997619628906,271.4599609375,0.13560151771680842,,,,,,0.006685493965826091,,,101715.15310650888,,,2.0473372781065087,137.7171015090491,0.13785265183307716,,267.6723951531585,,73895.07766272189,0.13600817798862797,0.0012613161075750046,0.0025039819570688102,0.0,0.000784828818056005,,262.09275014301727,0.3287570081518952,-0.20230070373715733,-1.6675666081388453e-09,0.004625196054787237,0.0030153655934770257,1.7807521474493953e-07,0.006984326733584852,0.007799963610103497
