time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1999-12-31 18:00:00,,,4.6934737369153625,,,,,,950.5769979217906,8.605641020825629e-08,1.763451028857711e-08,5.995733498116217e-09,0.0,2.1885177466712517e-07,,4.635509220100719,0.08523974898298817,,,,,,3.4241369490087385e-06,4.748973620713815e-06,335.021449704142,6.560037827350685e-08,7.887696020701933e-07,,266.1252796240812,8.11341775239572e-07,,266.5147190432577,1.3326730072145632e-06,,,,3.431190753124169e-06,,0.0,,,,,,,4.83926231339133e-06,,,,,,,,,
2000-01-01 00:00:00,0.5943359284711307,-0.8927722005449104,,0.20479561732365534,-0.5709211925077721,261.0538697553104,264.868566840358,0.7487166192404617,,,,,,,0.0,,,271.4600067138672,271.4602966308594,271.459716796875,271.4599609375,0.1501130775587093,,,,,,0.08481015538322854,,,101995.43380177514,,,1.4082840236686391,138.0615680401142,0.12033182065162433,,261.9674996821838,,74019.03286797338,0.2030969202165773,0.0018042953762077015,0.020067790556236132,0.00017913276627218934,0.005321931556837093,,258.73281183186367,0.08108169616326778,-0.25411041177941496,1.1827538917757318e-07,0.006240229725771578,-0.0035776079759089903,4.5418136533743777e-08,0.010539671020394952,-0.014830995240860437
2000-01-01 18:00:00,,,4.233558857934715,,,,,,493.9955089335539,1.622374946549094e-07,4.3028205104128145e-08,0.0,0.0,7.40762015724742e-08,,4.173873173414603,0.11063597188193418,,,,,,8.05077115459555e-06,8.766291409554567e-06,433.8006656804734,2.1302488428601147e-07,1.9906276076503052e-06,,266.2273697712012,1.935740194377109e-06,,266.4865846351759,2.1539231729225294e-06,,,,8.05077115459555e-06,,0.0,,,,,,,8.930027837584005e-06,,,,,,,,,
2000-01-02 00:00:00,0.5198223407451923,-0.9921088641917212,,0.1675331014147877,-0.6464901309041582,262.0217612001318,267.56066966762205,0.7455316856062624,,,,,,,0.0,,,271.459716796875,271.46028507390673,271.4600067138672,271.4599609375,0.1663259472367326,,,,,,0.04021015957262389,,,102140.38387573964,,,1.378698224852071,138.89165772206684,0.12011628743459488,,261.65755431045443,,74123.82895710059,0.18095090967663646,0.0012414074508396125,0.009214435103376942,9.101170759934645e-05,0.004749907544378699,,258.8569224882408,0.12080840739978135,-0.3505092654707869,2.7560461000828677e-08,0.004225804255558894,3.14171806242339e-05,7.572213404628685e-08,0.0035206089182012886,-0.002162031873443423
2000-01-02 18:00:00,,,4.535403172645343,,,,,,1024.3284312855114,2.0879260181675297e-07,0.0,0.0,0.0,1.5829040604497487e-07,,4.472496207649185,0.0971499110114645,,,,,,1.2610989385808008e-06,1.6343223272696048e-06,421.11612426035504,0.0,1.1830552089849167e-07,,266.1943692540276,1.1243653544307461e-07,,266.5095265405418,1.7104028398997685e-07,,,,1.2621239444913244e-06,,0.0,,,,,,,1.8431149290863578e-06,,,,,,,,,
2000-01-03 00:00:00,1.239251503577599,-0.3953811036059137,,0.37811378614436947,-0.42943425714616945,262.3786334878594,266.3697717429618,0.7424681902637144,,,,,,,0.0,,,271.4597930908203,271.460205078125,271.4599609375,271.4599609375,0.1529926548342733,,,,,,0.04023489867441753,,,101937.84652366865,,,1.9171597633136095,139.7131028034278,0.11992538892305814,,262.3893956291605,,73968.76053994083,0.16445028993504993,0.0011520272881321654,0.00628587621203541,2.2391595784023668e-05,0.0007598696375739645,,259.2943589250012,0.30683849584421463,-0.22938268988795535,1.4410060963017547e-08,0.002918124904293986,-4.918269328111727e-05,1.1642395933578893e-07,0.005087766421617136,-0.0011581478739631247
2000-01-03 18:00:00,,,4.518044578958545,,,,,,1017.3637788733657,4.648456912068926e-06,0.0,4.020315655589809e-06,9.875325761603181e-09,3.532280454194427e-08,,4.372779236742731,0.06628905527690458,,,,,,1.6694811321574556e-06,2.7152296354079386e-06,299.3631656804734,3.103673810789571e-08,7.195982354632496e-07,,266.11919786803116,3.480225713295344e-07,,266.5055601582725,2.724620012136606e-06,,,,5.689245709300747e-06,,0.0,,,,,,,7.373870477168517e-06,,,,,,,,,
2000-01-04 00:00:00,0.8516495439427845,-0.6936360421265371,,0.24783219670402934,-0.5121568928103475,259.7681726760413,264.98186389087925,0.7394600418897775,,,,,,,0.0002746596138858231,,,271.4599914550781,271.460205078125,271.4597930908203,271.4599609375,0.14201752250716532,,,,,,0.04796144383898854,,,101904.84948224852,,,0.9644970414201184,139.9176146377473,0.11969290118245683,,261.82737975713064,,73965.3489737426,0.16862117609328772,0.0015416173539923492,0.01536564573028384,0.00021452593380177516,0.004910440839959319,,258.5968684811564,0.18066543446490047,-0.26267670174322183,1.6703739868733238e-07,0.01919577107627011,-0.0017970682468992718,1.445932382426346e-07,0.033872954238801316,-0.005708350585057185
2000-01-04 18:00:00,,,5.250691583170694,,,,,,821.7653764365376,0.0,0.0,0.0,0.0,1.3149985652651154e-07,,5.19297201393624,0.0835330218253051,,,,,,5.205971954842291e-06,6.196766915405996e-06,385.46116863905326,2.0032803687823594e-07,8.317261669762741e-07,,266.39056920158794,1.076515212919585e-06,,266.7497024084689,1.371568123969806e-06,,,,5.205971954842291e-06,,0.0,,,,,,,6.185458785683446e-06,,,,,,,,,
2000-01-05 00:00:00,1.32374608305079,-0.24952499683086687,,0.3940813527304745,-0.4251435522497053,260.2183529103296,265.8944992878028,0.7372533862407391,,,,,,,0.0,,,271.4599609375,271.45936584472656,271.4596405029297,271.4599609375,0.165277605226054,,,,,,0.05419506547013683,,,101965.86353550295,,,1.9644970414201184,140.38137203419703,0.11949521973288271,,262.14044577694506,,73996.5291004068,0.1760237654285318,0.003135647294083996,0.008178620648807323,1.227917403159057e-05,0.004395953296909671,,258.8678765833025,0.2964116077451311,-0.21834165245823606,4.942622048657707e-08,0.013797116702830297,0.007482280392618574,-1.2178954754621285e-07,0.024256912363175103,0.0049942384237015745
