time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1984-12-31 18:00:00,,,7.434861730541703,,,,,,1936.348840837648,3.6871380354525775e-05,2.5785401375336055e-06,2.8829514627625956e-05,4.952145222376084e-06,7.104156217668702e-08,,6.787533246553862,0.3692170092340052,,,,,,0.00012658474713387574,0.00012860195876578608,1453.25,3.9360226964104105e-07,2.7248139917497805e-05,,272.24146771854197,3.0276778887009478e-05,,272.56664623734514,4.247298254769229e-05,,,,0.00015541188110261274,,0.0,,,,,,,0.00016544239055475539,,,,,,,,,
1985-01-01 00:00:00,-0.4167159041004068,1.5570945418798006,,-0.3636109730195717,0.24227649643576357,269.5632239347379,272.5142565845738,0.8172092300194961,,,,,,,0.46025545921551403,,,271.4599151611328,271.46051025390625,271.459716796875,271.4599609375,0.3523375381379438,,,,,,0.7587612558530985,,,101661.52884615384,,,2.6863905325443787,114.55978826940412,0.10916413640129495,,269.97311455540404,,73882.97626201923,0.9536477595391358,0.09818805793862372,0.019243048492973373,0.0009741585635574611,0.13471481808014876,,264.4457701733832,-0.13820663993880594,0.2104945613082344,-4.600283614712486e-06,3.077090375874875,1.4575964512204278,-3.361833397541526e-07,0.11694332694954421,0.0919181184523557
1985-01-01 18:00:00,,,6.1450287124814365,,,,,,458.4016347856664,3.209469850952103e-06,4.676672128530649e-07,1.1839699992061366e-06,1.2167812099118204e-08,2.3572545765710377e-07,,5.818773002314145,0.2481351773414386,,,,,,4.393814583501872e-05,5.014196655454015e-05,955.0902366863905,5.600720467652089e-07,8.960976403140458e-06,,269.1757625602406,9.701537662709254e-06,,269.8961817273021,1.2722329275142511e-05,,,,4.512142147538225e-05,,0.0,,,,,,,5.33525054976785e-05,,,,,,,,,
1985-01-02 00:00:00,0.1571701659253363,0.8323650134385691,,-0.03110863047944018,-0.10911466948379427,265.61583813548793,269.2908306234687,0.8241938133916912,,,,,,,7.603013303858289e-05,,,271.460205078125,271.459716796875,271.46018981933594,271.4599609375,0.28415097569572856,,,,,,0.05401132798053809,,,101864.61464497041,,,2.6449704142011834,115.58759429751063,0.11129856956075634,,264.6847985623151,,73915.40215883875,0.29577979815782174,0.0058052695009129995,0.018737522102671968,0.00021886120181111894,0.01665681917991864,,260.1223578819862,-0.0315974686272751,-0.10460079351120447,5.916945640405519e-07,0.0380832511785622,0.02872522413377931,5.508235727365201e-07,0.03749099032148807,0.042704504975200404
1985-01-02 18:00:00,,,5.341919187963361,,,,,,730.8565524312473,7.652980688760972e-06,1.6505901630108173e-07,9.505001045543061e-07,2.553477089785965e-07,3.039443572830221e-08,,5.210702247168186,0.22976305357803253,,,,,,3.48403256320389e-05,3.89116050223627e-05,782.6024408284023,1.013780442567972e-06,7.546953195650902e-06,,266.7147273678751,7.768354472323988e-06,,267.1485924353966,1.3373307222445335e-05,,,,3.57897676659759e-05,,0.0,,,,,,,4.6548758738139675e-05,,,,,,,,,
1985-01-03 00:00:00,0.5411825575066741,0.4425201585306924,,0.18859234081922904,-0.1436206603191308,260.6832150792229,266.8958280664929,0.8205517209493197,,,,,,,0.0005301695603590745,,,271.4598693847656,271.4593200683594,271.4602508544922,271.4599609375,0.289509067873983,,,,,,0.13497274726100222,,,102084.8676035503,,,2.8757396449704142,119.15437036999585,0.1096091185801128,,261.5422482462324,,73859.02861501479,0.32601389685678767,0.010153297577211744,0.034546756180080435,9.589364542763614e-05,0.013459786860900517,,256.6264711639585,0.05747616820081451,-0.061630195414526225,3.2803133962202e-07,0.0735513416267711,0.0526668899361948,6.670292264357562e-07,0.19033464736487032,0.047208549774433735
1985-01-03 18:00:00,,,5.5094939519667765,,,,,,3648.6510479045364,9.87532576160318e-07,0.0,3.0701682412412746e-07,5.907560946673331e-08,-2.8615813897288894e-08,,5.404052045923718,0.11078079494498891,,,,,,2.0443864122650327e-05,2.3237875932772483e-05,482.4323224852071,5.10695417957193e-07,5.799990433913011e-06,,264.79966239252036,4.607588934475148e-06,,265.2138317040438,6.768830429167437e-06,,,,2.075105729187734e-05,,0.0,,,,,,,2.420883206926154e-05,,,,,,,,,
1985-01-04 00:00:00,1.3033857176289756,0.040492238377678326,,0.4460102058726655,-0.3916342582928358,260.67597807935005,266.0099399724656,0.816228415133685,,,,,,,0.38177111021865756,,,271.46002197265625,271.46009826660156,271.459716796875,271.4599609375,0.1841859535352718,,,,,,0.08296339046320267,,,102023.45451183432,,,1.816568047337278,122.43335520727395,0.1094491862686428,,260.30651783237795,,73937.43047337278,0.4995676977394601,0.007512606107271635,0.015842144305889424,5.200628698224852e-05,0.012404582909578403,,255.7911413068602,0.27664577643546834,-0.18249486889359515,-1.153966635436346e-06,0.16211704952432568,-0.031305882352343675,2.7758303544754105e-07,0.047573756228184556,0.026146058852855977
1985-01-04 18:00:00,,,5.769168492604995,,,,,,843.7265075683594,1.2909784119510087e-05,0.0,4.456295857768087e-07,0.0,1.5074747675525566e-07,,5.668292406748033,0.47254239595853365,,,,,,7.599715650434324e-05,0.00012702349374985554,1642.3724112426034,1.0685807854466184e-05,1.3446578612694373e-05,,268.354179878912,2.3753685358713366e-05,,268.79970509907196,5.872582895515938e-05,,,,7.644119347340962e-05,,9.875325761603181e-09,,,,,,,0.00013992331437105257,,,,,,,,,
1985-01-05 00:00:00,-0.3393585724238108,0.5584910522551226,,-0.23575914823091948,-0.11445546573435766,266.3076134856636,269.94788617918476,0.8130578317585782,,,,,,,0.14221832455968011,,,271.459716796875,271.45947265625,271.45960998535156,271.4599609375,0.4570619481555104,,,,,,0.681378505515078,,,101750.46264792899,,,2.9881656804733727,123.39239736703726,0.10981618723220374,,265.74661336142634,,73856.1336677145,0.8241965389816013,0.04168757602307924,0.040665598310662444,0.0036678257778551453,0.0955474638155718,,259.87673570982804,-0.14048246236947867,-0.09123877237534382,-9.529238164468983e-07,0.7699924700813555,0.09066659917492838,-4.223132069972096e-06,0.4403087675968218,-0.02785657178720779
