time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1969-12-31 18:00:00,,,5.123991751811913,,,,,,403.9397653978924,1.2442910459620006e-06,1.3261151737009984e-07,5.52494718125586e-07,1.1656411300749469e-07,3.191878113822637e-08,,4.878219412628716,0.15095538077269785,,,,,,1.360599458570311e-05,1.5933309081038075e-05,489.0987426035503,6.129645560620099e-07,2.9834505368971964e-06,,268.31940085507006,3.7925218689371143e-06,,268.8111923488639,4.548821928938465e-06,,,,1.4157602067529802e-05,,0.0,,,,,,,1.718147971926356e-05,,,,,,,,,
1970-01-01 00:00:00,1.3939021409615961,-0.5559411584978273,,0.43874712949673805,-0.4539170462704269,262.61331285104245,269.60971936107387,0.7738060863060359,,,,,,,0.0006916142074314095,,,271.4599151611328,271.45936584472656,271.4602508544922,271.4599609375,0.18105212330112797,,,,,,0.02559774726100222,,,102097.15403106509,,,2.06508875739645,123.04397835816152,0.10698042818780482,,264.61576012605747,,74136.63842917899,0.1829215506830159,0.001466940140583106,0.012344856939372227,0.0002607537444526627,0.00520216360600037,,259.33861510147005,0.2328985146516879,-0.1972846476989385,1.7179117680798675e-07,0.01351774655855619,0.000819807358295519,4.1008614535448994e-07,0.04995789458236751,-0.0007868982939677831
1970-01-01 18:00:00,,,3.9986621190810343,,,,,,824.1188771565755,3.4845792330228363e-07,4.881232447878143e-07,0.0,0.0,-4.778388293856788e-09,,3.9440854029542596,0.0388785819330159,,,,,,0.0,6.291993270964312e-07,126.90310650887574,2.779198821479752e-07,0.0,,268.08461395805404,2.821521646172337e-08,,268.41225519123867,8.111874732745469e-07,,,,0.0,,0.0,,,,,,,9.762464895756286e-07,,,,,,,,,
1970-01-02 00:00:00,-0.292015544056187,-0.35450173552925063,,-0.12469283222446781,-0.4558268326979417,258.5616275403627,270.4218639847795,0.7755243704163817,,,,,,,0.0006345432890942816,,,271.4599609375,271.460205078125,271.45997619628906,271.4599609375,0.08766905654816938,,,,,,0.01609039306640625,,,102069.07433431952,,,0.14201183431952663,122.78140439366447,0.10708767140405417,,262.7946307842548,,74199.39795210799,0.09943313147189349,0.00018689336155998637,0.011587831395617603,4.6227457960681804e-05,0.0002455880656044864,,259.2589601595726,-0.04939292274283234,-0.20321797478128467,6.070638728326672e-08,0.0012490986860164348,4.116512460292444e-05,3.897497469535891e-08,-0.0023775605055002067,-0.005520288760845478
1970-01-02 18:00:00,,,5.0074789961414226,,,,,,1010.9092184213491,2.694580726016908e-07,1.4601374518941846e-07,0.0,0.0,4.579347800105237e-08,,4.964169744909162,0.016697810246394232,,,,,,1.0580620067138996e-08,8.64785362982891e-07,90.59541420118343,1.0086939885066106e-07,3.5269020577154215e-10,,268.94760538135057,1.9539037399743435e-07,,269.26303380480886,2.7016069762100127e-07,,,,1.0580620067138996e-08,,0.0,,,,,,,1.1370622018385216e-06,,,,,,,,,
1970-01-03 00:00:00,1.1818253048778287,0.0175557898346489,,0.37184486163438424,-0.22099455432778986,261.7983271130443,269.23488955525954,0.7737782773886912,,,,,,,0.0012300931490384615,,,271.4593811035156,271.45941162109375,271.4599609375,271.4599609375,0.0538410435061483,,,,,,0.03949687890047152,,,101922.34208579881,,,1.047337278106509,123.6820377146704,0.10716663450884396,,264.17916400615985,,74117.9045164571,0.06536513108473557,0.0006726479389258391,0.013670926968726887,0.00012279262204142012,0.0017602909246139979,,260.1244865282047,0.12927622872696826,-0.1108941693277754,1.6200095068969208e-07,0.006383410339469652,-0.0009461898114201586,3.514940964613253e-07,0.054325921611155015,-0.011671592145276494
1970-01-03 18:00:00,,,6.119359078491933,,,,,,2586.901463957756,4.101059669573632e-06,3.5269020577154216e-07,2.7035467723417565e-06,1.853387031329454e-07,8.732231920061512e-08,,5.918437884404109,0.14538682565181213,,,,,,1.3025201989348824e-05,1.7645443684956025e-05,491.5048076923077,9.050030680097772e-07,3.232449822171905e-06,,269.98198758638824,3.8087897046783266e-06,,270.26654901448086,5.3488114881797655e-06,,,,1.5728572416587694e-05,,0.0,,,,,,,2.174229311519826e-05,,,,,,,,,
1970-01-04 00:00:00,0.4945285052237426,1.0811497502073029,,0.18731245909922223,0.10081193009777183,263.5244685065817,269.94417522362704,0.7736163086439731,,,,,,,0.445215349366679,,,271.4606170654297,271.4601135253906,271.46022033691406,271.4599609375,0.16191913672452848,,,,,,0.4215432793431028,,,101611.22540680473,,,2.4201183431952664,123.04062684188933,0.10741391548743615,,266.1389468040692,,73855.35142381657,0.7732467433360554,0.015589411345227159,0.014591062653208293,0.0003568195027007154,0.01583275428185096,,260.4922850117881,0.047085444602740584,-0.02004319358859542,-2.910506177263764e-06,0.4583994848488351,0.07361346040465429,1.9089021573956373e-07,0.04590590056114604,0.01980940012272293
1970-01-04 18:00:00,,,5.759309417397313,,,,,,1167.9205576578777,1.6364825547799557e-06,0.0,1.6336610331337833e-06,2.1558188827785515e-07,1.1644512493234901e-07,,5.499250847559709,0.21170549561991495,,,,,,1.3275171172689405e-05,1.3659338979326057e-05,772.4933431952662,1.8339615160896934e-07,2.7390582674353784e-06,,268.9202039368759,2.7820203431259246e-06,,269.2947211632362,3.691343866156403e-06,,,,1.4908391343065974e-05,,0.0,,,,,,,1.5290178490813666e-05,,,,,,,,,
1970-01-05 00:00:00,0.3100964190691886,0.7630858675262632,,0.0403770412919084,-0.10723785535823664,263.6251576440574,268.93691592244704,0.7804143608674495,,,,,,,0.1994653284197023,,,271.460205078125,271.46022033691406,271.4597930908203,271.4599609375,0.2327014087925296,,,,,,0.1616053835174741,,,101798.25980029585,,,2.2840236686390534,119.05132858005501,0.10809101860904129,,264.70806234687035,,73845.3723881287,0.4461480315620377,0.007044560810517983,0.014832807010447485,5.272824383346287e-05,0.0055389404296875,,258.59478154831385,0.0004876072590167706,-0.10386808384099655,2.6141680479490545e-07,0.12324219765747793,0.037442856286404404,2.216888707373622e-07,0.028507348524748222,0.02973223281418078
1970-01-05 18:00:00,,,4.669923895209498,,,,,,2373.6832765278064,5.501967210036057e-07,0.0,4.79647658280367e-07,1.999753466724644e-07,6.969875883807951e-08,,4.466044545879026,0.20718076807507396,,,,,,1.2717479784813153e-05,1.6476716515580578e-05,697.0096153846154,9.000543835600452e-07,2.279613145004363e-06,,268.27801269892404,2.545563603293966e-06,,268.53902042546923,3.857130306006888e-06,,,,1.319775567252255e-05,,0.0,,,,,,,1.70267368914813e-05,,,,,,,,,
