time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1955-01-05 18:00:00,,,6.158485880970249,,,,,,609.6999667814408,1.1227448393739539e-08,0.0,1.1198086245261e-08,0.0,2.04463622301332e-07,,5.79638167951234,0.15576722636025334,,,,,,1.4883658942386244e-05,1.5923301496449307e-05,636.792899408284,5.940246787032432e-08,2.3687776376509806e-06,,266.04730369071285,2.5962077125289736e-06,,266.4758742292957,3.6817220364801984e-06,,,,1.4894195562283669e-05,,0.0,,,,,,,1.5927754210297174e-05,,,,,,,,,
1955-01-06 00:00:00,0.246676247500809,-0.0892245614317042,,0.09503334654858832,-0.4153402260774691,262.38333816076874,268.65129847780486,0.7488594559522775,,,,,,,0.001518181795199242,,,271.4600067138672,271.45928955078125,271.4600067138672,271.4599609375,0.18948237853642752,,,,,,0.03739730564094859,,,102182.12204142012,,,2.5798816568047336,134.00119451940412,0.11003942320332724,,261.70301105566983,,74056.26902274408,0.19591147518722263,0.0019101814405452571,0.016759530527823047,4.029926463697083e-05,0.0037244085729474853,,258.0578847128964,0.02921891036118276,-0.17289823046802769,7.54210105756182e-08,0.008293823363068624,0.0009696748350146254,4.675408038527694e-07,0.10252227451509008,-0.004301069403541159
1955-01-06 18:00:00,,,5.169825678040995,,,,,,1159.1965308694278,9.792663994625476e-07,0.0,9.792553778936171e-07,0.0,2.045223896512927e-07,,5.110559875443137,0.14491533809865015,,,,,,2.4217649324405827e-05,2.5054098233668762e-05,628.7973372781065,1.1899230241246478e-07,5.025416612625122e-06,,267.4098999204015,4.901137401366375e-06,,267.76307723367,5.4452061300447004e-06,,,,2.5196893680730513e-05,,0.0,,,,,,,2.602452533484916e-05,,,,,,,,,
1955-01-07 00:00:00,0.30265063223754163,0.41021178883208326,,0.1924943416076299,-0.208384485639764,264.0170192379923,269.21585769201874,0.7453658252778138,,,,,,,0.017883075059518305,,,271.4600067138672,271.46006774902344,271.45977783203125,271.4599609375,0.19500615046574518,,,,,,0.14396513989691198,,,102093.85392011834,,,2.3195266272189348,134.39681212295443,0.1102714496251394,,263.3960352790426,,74015.38507766272,0.2565375333707008,0.0043311316586105075,0.019166731975487704,8.470631210056283e-05,0.009042525432518954,,259.565050113836,0.052324426244701856,-0.12581967461038623,5.412626576788321e-07,0.029990472722596754,0.003820859535029654,6.899062256341161e-07,0.07604799868081581,0.016459194182820575
1955-01-07 18:00:00,,,6.391749461021649,,,,,,931.530349166305,1.2092711128426728e-05,4.144325182833791e-09,1.1916630543195284e-05,5.201877441984662e-07,2.1642747079573308e-07,,6.32374061494184,0.18107830702200445,,,,,,2.4420181675070136e-05,2.5066310132043602e-05,616.6320266272189,6.513940115299451e-07,4.9966503177168804e-06,,267.58225652028824,5.507301649398352e-06,,267.8810000447832,9.430296851333077e-06,,,,3.6339082661465074e-05,,0.0,,,,,,,3.715882287222958e-05,,,,,,,,,
1955-01-08 00:00:00,0.49704345161392843,0.34600647807826657,,0.18595031873714288,-0.2705300630197017,263.33397498497595,269.16500520424023,0.7449728285772561,,,,,,,0.0051828869701137205,,,271.4606170654297,271.4600067138672,271.4601745605469,271.4599609375,0.2077062482664571,,,,,,0.06966503978480953,,,102151.77903106509,,,2.5857988165680474,133.86225683449288,0.11084990811771189,,263.13869372486363,,74049.58748613166,0.23250476001987797,0.003777238744250416,0.02311155781943417,0.00010013051286956968,0.008237985464242788,,259.4231064474794,0.0670621698424661,-0.15031850690672383,9.391541312415615e-08,0.037692002057974065,0.007445298994962986,8.077738006163895e-07,0.08705282854963337,0.03132462669053727
1955-01-08 18:00:00,,,6.186857827316374,,,,,,503.08922591863893,4.762827732859278e-06,1.243301860150501e-08,4.704545676355532e-06,1.689833836883483e-07,1.3119848550107197e-07,,5.962011579931135,0.20520434859236317,,,,,,4.0100611878570014e-05,4.3755099618223295e-05,814.3128698224853,9.389164356084971e-07,9.09213307341175e-06,,266.8951007910734,1.005559454302816e-05,,267.2532146386141,1.176314417427108e-05,,,,4.4806116431422484e-05,,0.0,,,,,,,4.851341952939005e-05,,,,,,,,,
1955-01-09 00:00:00,0.08352250319260818,-0.0527101211999295,,-0.06671219323513776,-0.3987874984741211,263.76208279400885,268.8385109986074,0.7485725629259143,,,,,,,0.0,,,271.4593963623047,271.46022033691406,271.4601287841797,271.4599609375,0.2246142505894046,,,,,,0.05256634774292714,,,102103.80584319527,,,2.6745562130177514,132.29474111703726,0.11195054844286315,,262.80069050986384,,73932.57722355769,0.23350100545488164,0.0035980721197184725,0.017293377035468287,0.00030454376040125737,0.01630293264896912,,259.0975912421413,-0.018225357730007736,-0.14894213478946122,1.1943703994000627e-07,0.024022288231617225,-0.001108905267433302,5.915009977362124e-07,0.07000563692676245,0.008634851176357834
1955-01-09 18:00:00,,,5.252552235620262,,,,,,669.796854819021,0.0,0.0,6.980506376743581e-10,1.0360920589593565e-09,2.9552641874744098e-08,,5.109820275617069,0.1701331505408654,,,,,,1.8582629734242457e-05,2.659874907612095e-05,587.4027366863905,2.4374640552249886e-06,4.018111341803737e-06,,266.60642120541905,5.850755780406252e-06,,266.9156532061876,7.049307315307256e-06,,,,1.8582629734242457e-05,,2.8361811939097897e-09,,,,,,,2.659874907612095e-05,,,,,,,,,
1955-01-10 00:00:00,-0.7441469508515307,-0.669344760962492,,-0.2689202889888244,-0.5617016730223887,261.27659931972886,267.4794944447173,0.7463629735997442,,,,,,,0.0003019253883136095,,,271.4596405029297,271.4601287841797,271.45989990234375,271.4599609375,0.16757012542182878,,,,,,0.11114149827223557,,,102301.00832100592,,,2.1775147928994083,133.40208209336862,0.11273489901300013,,262.39024696124375,,74114.84425850592,0.21534873465814533,0.0021275176099066198,0.043741034332817126,0.0005444450491278835,0.005923096244857156,,257.5237762631749,-0.1873898082936304,-0.3153309229562974,-1.3601993756181389e-08,0.010481701688510339,-0.00610418291486932,1.8600014795427976e-07,0.10051359029034891,-0.06506376753191977
1955-01-10 18:00:00,,,6.495600773737981,,,,,,2736.6454995746262,1.7272297447249733e-05,2.7628834552225276e-08,1.7244567179820948e-05,6.77623279040029e-08,1.7235665648422045e-07,,6.3075545045751085,0.22779457950027737,,,,,,5.1381143592518465e-05,5.4354410199724e-05,897.8228550295858,7.052426419314548e-08,1.1453967122636604e-05,,268.27315083340073,1.155928923533513e-05,,268.5830583741679,2.044033722059261e-05,,,,6.862557851351224e-05,,0.0,,,,,,,7.163578941977235e-05,,,,,,,,,
1955-01-11 00:00:00,-0.3459712372729059,0.6922774455956453,,-0.1664608724018526,-0.13808410689675596,264.76231510681515,269.7133455897224,0.744242077748451,,,,,,,0.3982288428312223,,,271.46031188964844,271.4606628417969,271.45982360839844,271.4599609375,0.299488586786936,,,,,,0.1405285716762204,,,102279.74944526626,,,2.775147928994083,132.81309355786567,0.1132591842899661,,264.51733976285135,,74172.52068694527,0.6793286324252744,0.008456626795914255,0.024194706121139976,0.00012733809341340375,0.013175941783295581,,260.2310686280741,-0.05517815873467711,-0.10082220043656388,-4.597767758628866e-07,0.20160881019908294,0.0651868168339023,7.18985854921182e-07,0.0795818725104868,0.03558687592399191
1955-01-11 18:00:00,,,6.458173136739336,,,,,,516.1268416694973,1.6694205135283385e-06,4.397003261163037e-10,1.6461484707318819e-06,6.605226259965163e-07,2.056244496750706e-07,,6.3497296621108195,0.24298799954927885,,,,,,4.660439561810014e-05,4.80679717995006e-05,944.5961538461538,8.623688839949094e-07,8.866190910339355e-06,,267.7945939464682,1.0209543817847438e-05,,268.1167446339624,1.1500213625868397e-05,,,,4.8255955679176825e-05,,0.0,,,,,,,4.9745542763252934e-05,,,,,,,,,
1955-01-12 00:00:00,-0.2868543038001427,0.6027306268906453,,-0.22358044505824703,-0.19475916574692584,264.17022948857596,268.98829533503607,0.7445489654879598,,,,,,,0.0,,,271.46034240722656,271.4595031738281,271.4595489501953,271.4599609375,0.2872150127704327,,,,,,0.07357372757951183,,,102218.77487056213,,,2.6863905325443787,131.86775794396033,0.11439275318348902,,264.01158774110695,,74042.11362795858,0.2981329923550758,0.006671284782815967,0.024178544445150704,0.0001635424484162641,0.011633201463688054,,259.7057978161693,-0.07866804381094035,-0.13516994340885322,-1.0188254365868338e-07,0.03377682476348558,0.02618606097737228,2.698753154047864e-07,0.08263567584214082,0.027685544591330918
1955-01-12 18:00:00,,,6.353548416724572,,,,,,393.7699000520526,8.706267945159822e-07,0.0,8.631100845054762e-07,4.180729080586744e-07,1.4824809382715092e-07,,6.3225568793934475,0.23051949224528476,,,,,,3.135085282241099e-05,3.475885419450568e-05,915.6394230769231,1.855640942175713e-06,5.903042103411883e-06,,267.11595415645803,7.3186083305516895e-06,,267.4545942678959,9.79284033972836e-06,,,,3.221392984220968e-05,,0.0,,,,,,,3.5633525904819106e-05,,,,,,,,,
1955-01-13 00:00:00,-0.4741218894191042,0.9518250967623919,,-0.2548908651227782,-0.03243958738428601,262.3235391470102,268.2279745248648,0.7473336465259981,,,,,,,0.07698050053161982,,,271.45965576171875,271.4596252441406,271.4597930908203,271.4599609375,0.2630005785699427,,,,,,0.02752726176786705,,,102177.26960059171,,,2.5857988165680474,130.9215902294633,0.11543844860686353,,263.38774668676615,,73986.87689534023,0.34191560463087095,0.00408925953701403,0.02455369396322578,0.0001938815652971437,0.007698961968958025,,258.71554339707956,-0.13231011678481244,-0.0030242931207961586,1.196039887248489e-07,0.01705639743240627,0.01629557030154227,5.872233374011235e-07,0.10840043820132166,0.03371610776824359
1955-01-13 18:00:00,,,6.5506711598684095,,,,,,3452.478160217731,6.58574563688075e-07,0.0,6.610792152274995e-07,1.3655379480687825e-07,1.2693683012008403e-07,,6.351134356662366,0.18745115381726146,,,,,,3.243533111888276e-05,3.360917229624189e-05,792.2917899408284,3.3929211104057247e-08,5.93685627689023e-06,,267.4802074545234,6.35516890407314e-06,,267.7949326193544,7.473373201471814e-06,,,,3.3089042415280314e-05,,0.0,,,,,,,3.426782125552025e-05,,,,,,,,,
1955-01-14 00:00:00,-0.6612979787341237,0.7758352008797008,,-0.3132662293473644,-0.11618374931741748,263.3046552669367,269.26296617857804,0.7458541516721602,,,,,,,0.367528520392243,,,271.45989990234375,271.4608459472656,271.4600372314453,271.4599609375,0.23278501612194896,,,,,,0.01742806519276997,,,102473.59670857988,,,2.201183431952663,132.35578494100176,0.11605621230672802,,263.17190885825977,,74200.21715514053,0.5910263512966901,0.005597396715152899,0.021214276375855216,5.369091175011629e-05,0.005899023022172014,,258.8208835759812,-0.1961274175248908,-0.08686701080502843,-3.5088832455531543e-07,0.06202174078033529,0.03358953801793468,4.3421865624483104e-07,0.07060539348673671,0.03321175991430791
1955-01-14 18:00:00,,,4.438008511560203,,,,,,970.0645810953775,2.0372268010878702e-06,4.688364463257631e-10,1.994826825412773e-06,8.66036999904545e-08,7.97261979249058e-09,,4.333818176088954,0.13314367892474113,,,,,,2.1526094019060305e-05,2.802621859770555e-05,478.030325443787,1.7296533877327597e-06,4.493846343113826e-06,,266.5893114981567,6.379173881203465e-06,,266.9065493973049,7.16157301643191e-06,,,,2.351980766601111e-05,,0.0,,,,,,,3.0071425014699e-05,,,,,,,,,
1955-01-15 00:00:00,-0.901509815419214,-0.3740090590256911,,-0.3396721845547828,-0.5123227079944498,261.9317038270849,268.45776638053576,0.7435993270055782,,,,,,,0.004437802105965699,,,271.45970153808594,271.4595031738281,271.45997619628906,271.4599609375,0.1462005073502219,,,,,,0.09829540365546413,,,102575.68842455621,,,1.727810650887574,133.12642565845738,0.11643256943606765,,262.43784336789827,,74281.35572300295,0.20159406492696005,0.0025390478280874398,0.020964289558004345,0.00017958420973557694,0.005309268567689072,,257.6346608901165,-0.23901748657226562,-0.32559393143512794,5.3566019722403816e-08,0.012799369985480192,-0.0005265633250481984,-1.8142605692591827e-08,0.06477864703284741,-0.013978033023473073
1955-01-15 18:00:00,,,4.899147242484008,,,,,,1448.2747344970703,4.358782526656721e-07,0.0,4.364830612607256e-07,7.506825040871575e-08,4.142576154561151e-08,,4.758103991401266,0.1258813982179179,,,,,,2.3116021466678417e-05,2.4982281690518532e-05,470.09726331360946,4.2183677384839256e-07,5.068048041247757e-06,,266.66937030137643,5.499233860941328e-06,,267.0305041251098,6.314675659822995e-06,,,,2.3551064835497613e-05,,0.0,,,,,,,2.5415649780860313e-05,,,,,,,,,
1955-01-16 00:00:00,0.10149698991041917,-0.14752718118520883,,-0.007040040732840815,-0.41767131647414707,263.28444549741124,268.4223965977776,0.7424875571882936,,,,,,,0.05653309116702108,,,271.45985412597656,271.46014404296875,271.4601287841797,271.4599609375,0.16879010623728735,,,,,,0.12409530729937131,,,102306.18028846153,,,1.7692307692307692,133.2592612723627,0.11695806655658067,,262.851476725742,,74071.33838757397,0.27245786768444896,0.003890855777898484,0.022204314463237333,0.00019054017828766412,0.00989094570543639,,258.77848888148924,-0.004576283093740249,-0.1967707921767376,-1.2595257925912572e-07,0.03069232058903883,0.001622717739385966,5.262489613151101e-07,0.07104081490776948,0.007822644869251364
1955-01-16 18:00:00,,,5.752386392220943,,,,,,1057.960791405211,1.1583172975207221e-06,2.6372117376142355e-10,8.701032699917901e-07,1.3760911003196027e-07,2.2411717719268591e-07,,5.6739272506984735,0.23711201142982619,,,,,,5.39709477734989e-05,6.645124339493069e-05,929.6331360946746,6.065235511791071e-06,1.2500266704333605e-05,,266.7394439877843,1.6137472623904075e-05,,267.185398801544,1.8207675959231585e-05,,,,5.483997644051997e-05,,0.0,,,,,,,6.759360697142472e-05,,,,,,,,,
1955-01-17 00:00:00,-0.009231832605847241,0.14633290443194688,,-0.13555637337046966,-0.282742235082141,263.58705780209874,268.12724584094167,0.7466326758000977,,,,,,,0.0,,,271.4595489501953,271.45994567871094,271.460205078125,271.4599609375,0.28767250557622964,,,,,,0.08571800818810096,,,101977.23724112425,,,2.408284023668639,130.62612517768815,0.11817319717632949,,263.35337468435074,,73800.76809818787,0.3087717090132674,0.00528688261494834,0.021285897881321653,0.0004020894067527274,0.022646300186066937,,258.6502606995712,-0.02177566325170754,-0.13289260864257812,2.3863741213740977e-07,0.03440279648809751,-0.006795741749938423,9.117644561245243e-07,0.12803219915670755,0.003285510344265481
1955-01-17 18:00:00,,,6.948347266609146,,,,,,930.2477400037977,9.499953166972956e-06,8.511737253538955e-07,4.697084074189677e-06,3.218022588442063e-07,2.0718004618400773e-07,,6.732745480960642,0.23002606453980215,,,,,,4.013508734618418e-05,4.95750170487624e-05,971.0229289940828,2.1952760995492426e-06,7.680556654224735e-06,,267.7993225458811,1.0010560412378706e-05,,268.10704004411866,1.4031206715036425e-05,,,,4.483239185175247e-05,,0.0,,,,,,,5.906511693311161e-05,,,,,,,,,
1955-01-18 00:00:00,-0.7122881398398495,0.8302791189159867,,-0.3566620956511187,-0.06152998907326241,262.428165954951,268.3540214222564,0.7498650977597434,,,,,,,0.06891519219212278,,,271.4600372314453,271.45977783203125,271.459716796875,271.4599609375,0.31935534956892564,,,,,,0.13730485904851608,,,101957.96098372781,,,2.6863905325443787,131.4001405253213,0.11924235496295274,,264.43951271553715,,73806.30198317308,0.4325283495268437,0.007477285275332211,0.037541270961422894,0.0005527417335284532,0.012932342890451646,,258.67936995466783,-0.3279134592360999,-0.10057180731959597,7.97695953525691e-08,0.09751919176451554,0.02042677861875331,1.3242468455552879e-06,0.21353023009892752,0.07043240816723666
1955-01-18 18:00:00,,,6.04611138338168,,,,,,726.9583129882812,3.0786879140244435e-06,1.6737285692839934e-08,1.9872329644197543e-06,5.089361000166842e-07,6.781978213735277e-08,,5.898784005430323,0.23215985721384985,,,,,,6.896839339352218e-05,7.762235297253851e-05,951.5869082840237,9.852097805082446e-07,1.4553055960751144e-05,,266.83477358846267,1.5358379959354738e-05,,267.11798799954926,1.832207984472873e-05,,,,7.09536865618102e-05,,0.0,,,,,,,8.071121379468568e-05,,,,,,,,,
1955-01-19 00:00:00,-0.6682254012519792,0.49201871657512597,,-0.35610795444285376,-0.1913051943807207,262.60315212272326,268.1638591698641,0.7523655013219844,,,,,,,8.1328245309683e-05,,,271.4600372314453,271.4595947265625,271.46044436784894,271.4599609375,0.29438962315666606,,,,,,0.12623686480098928,,,102006.70857988166,,,2.769230769230769,130.03533375756982,0.12060958676084259,,263.5638983912722,,73783.45911150148,0.32110812395987426,0.010352162919806306,0.03419693264030141,0.0004050731658935547,0.01865423078367696,,258.45599265916815,-0.23388695011477498,-0.10244104283801198,2.0943555537302643e-07,0.06779735587046828,0.04493261128939556,7.540665562788146e-07,0.1438323761537649,0.09782348434336087
1955-01-19 18:00:00,,,5.26078113014176,,,,,,2544.807846069336,4.64679678824879e-08,0.0,4.6967727148673946e-08,0.0,-2.7329336332443816e-08,,5.151700155269465,0.09537826628374631,,,,,,1.3039397770131129e-05,1.5646439684918647e-05,320.07211538461536,5.213711851623637e-07,2.4072098485111485e-06,,265.8321799554768,2.9456134907592683e-06,,266.16157260872205,3.8874616637032415e-06,,,,1.3086217394947301e-05,,0.0,,,,,,,1.5695728141175218e-05,,,,,,,,,
1955-01-20 00:00:00,-1.0986133044993385,-1.4972068572185449,,-0.40998741014469303,-0.8330416538306242,261.80871067385704,267.2182405911959,0.7528300817901566,,,,,,,0.35413229677098745,,,271.459716796875,271.4595031738281,271.46006774902344,271.4599609375,0.13055365748659392,,,,,,0.12424735345784024,,,102407.30695266272,,,1.4260355029585798,130.98658653123843,0.1217518332441883,,262.5767374433709,,74046.35946745562,0.485104622925527,0.004694854014018583,0.016452857023160135,0.0003928178866234051,0.012712083624664848,,256.97831373948316,-0.31980774106358634,-0.508718896899703,8.486865318074447e-08,0.04252264265676398,-0.00998952226525933,6.805935595770085e-08,0.04082512496226638,-0.02133922217160287
1955-01-20 18:00:00,,,4.307788335360014,,,,,,2021.6841587164463,4.339897068294548e-06,2.003087491326078e-07,1.62833348225207e-07,5.383795325660847e-08,2.0885935549888782e-07,,4.183205897991474,0.28086067515717456,,,,,,1.8801341748096532e-05,2.0753702468420627e-05,1182.7085798816568,2.6013795837495454e-07,4.169382375372937e-06,,268.05235642653247,4.151075549379608e-06,,268.38573965941663,5.672162277458688e-06,,,,1.8964769572195923e-05,,0.0,,,,,,,2.508363603840213e-05,,,,,,,,,
1955-01-21 00:00:00,-0.321239589939456,0.4889515701835678,,-0.16766210702749398,-0.1506711688972789,265.8801962045523,269.65497268586466,0.7524130383186792,,,,,,,0.32075292824288093,,,271.46026611328125,271.45977783203125,271.4598388671875,271.4599609375,0.23275025497526813,,,,,,0.1586492414305196,,,101943.83321005917,,,2.8402366863905324,132.0265967013568,0.12222622696464584,,264.5151568531285,,73849.64522466715,0.5866211014606896,0.006668238618147252,0.006847155870065181,1.5920788578733183e-05,0.004284469333626109,,260.1071948892266,-0.07296665180364303,-0.0854501904115169,-1.8477499939311163e-07,0.06585757125764204,0.0007529499659524162,-1.230266325526386e-07,0.011200182404391159,0.000445774673710208
1955-01-21 18:00:00,,,5.232316062295225,,,,,,2524.5253057235327,2.609108458961961e-07,1.0470490483842658e-07,0.0,0.0,1.4879084151746572e-07,,4.996210278843987,0.2121814976077108,,,,,,1.5775524300231032e-05,2.1726245710835655e-05,853.6882396449704,2.724573170468652e-07,3.6592490574311927e-06,,267.2934524265267,4.2420255361929445e-06,,267.7188764944584,5.547199728926258e-06,,,,1.5775524300231032e-05,,0.0,,,,,,,2.1984767631666194e-05,,,,,,,,,
1955-01-22 00:00:00,-0.5445756742940147,0.01145610019300111,,-0.2810104245970235,-0.39957185327654055,263.6248952651165,268.46345989520734,0.7535539149532656,,,,,,,0.5740901789016272,,,271.46026611328125,271.4597473144531,271.46006602397154,271.4599609375,0.2549097185304179,,,,,,0.5894596056408041,,,101930.50628698224,,,2.6153846153846154,133.1652339054988,0.1227658006566516,,264.8191924687673,,73792.42813886834,0.9328203945470279,0.03432441034401455,0.015071033726077107,4.49031944105611e-05,0.038919437566452476,,259.263615173701,-0.13843448345477766,-0.2512422144060304,-6.753878207111279e-06,1.0278765825753118,0.10226035722085004,1.7328295262066163e-07,0.03773327039543693,-0.003548451781978269
1955-01-22 18:00:00,,,6.085700328533466,,,,,,1274.0396904578577,6.680031852609307e-05,1.808220641852836e-05,1.3605796197462364e-05,2.301342168150569e-06,9.972673446283064e-08,,5.915178191732373,0.4355170797314164,,,,,,0.00013672044643988975,0.0001848234227423132,1769.5099020512146,1.2478289695886466e-05,2.493821745793495e-05,,271.2450926289756,4.170762275803019e-05,,271.5740323941383,0.0001094246933446128,,,,0.00015032785178641596,,0.0,,,,,,,0.0002515942034636729,,,,,,,,,
1955-01-23 00:00:00,-0.49768616602971005,0.7465287778504501,,-0.23922252090724969,0.10795317881206083,269.7711837136534,272.83398148576185,0.7685310985209673,,,,,,,0.5223767884384246,,,271.4591827392578,271.4595642089844,271.4599914550781,271.4599609375,0.4278804621047522,,,,,,0.845156382879562,,,101692.92908653847,,,2.9763313609467454,123.25748150165265,0.12445095163830638,,269.59292927578355,,73745.29373150888,0.9481660208758518,0.11431236719415033,0.05164621567585059,0.01334347245255871,0.22840871254103423,,264.2952155841173,-0.10279670128455529,0.01917531504433536,5.09163764299902e-07,2.8244911471062157,1.1575671416767956,-1.9551480578853797e-06,0.5379147144040015,0.10863008407446054
