time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1974-12-31 18:00:00,,,7.313306328813,,,,,,399.9977981041218,6.791799378818309e-06,0.0,6.79246067295413e-06,2.4351385041806824e-06,2.7539757887706072e-08,,7.253633431428988,0.3206490962463018,,,,,,3.049006828894982e-05,4.063154289708335e-05,1162.9430473372781,1.7436948665500392e-06,5.621496125085819e-06,,269.0031994701137,9.194743880153407e-06,,269.31818331204926,1.2598292538400232e-05,,,,3.728058916577221e-05,,0.0,,,,,,,4.742457669162186e-05,,,,,,,,,
1975-01-01 00:00:00,-0.7209438120825051,1.4306972943819487,,-0.4156371517294257,0.21142890185294066,261.7749804434692,266.72949372240777,0.7616811941361287,,,,,,,0.0,,,271.45973205566406,271.45997619628906,271.45970153808594,271.4599609375,0.3297327707505085,,,,,,0.07305348413230399,,,101514.1857433432,,,2.78698224852071,128.14276718952246,0.17647671558447844,,265.7019329183906,,73604.03959411982,0.34655978411612426,0.003803648186858589,0.06300079249143159,0.0006196766915405996,0.006792091053618482,,259.6842397655961,-0.1691930025992309,0.12625597778862044,-4.74930383725169e-08,0.023448616562455275,0.02072344975788477,6.481444945930194e-07,0.18780933214715245,0.04427692170679216
1975-01-01 18:00:00,,,8.169998084299664,,,,,,929.9644993889261,0.00028085920232287525,7.044687073611649e-05,2.7411523655321473e-05,6.008694863178321e-06,1.658912470062076e-07,,7.829926885796722,0.5114003920696191,,,,,,0.0001981013272640973,0.0002597581000017697,1999.4652366863904,1.5027644718892475e-05,4.080612454894026e-05,,270.4322014983589,0.00010030632893714679,,270.78008446326623,0.00020903153513756597,,,,0.00022551188102135292,,0.0,,,,,,,0.0005406267271491582,,,,,,,,,
1975-01-02 00:00:00,-1.185558031296589,0.5347671960232526,,-0.61394574656289,0.05840009768333661,268.2338445539305,271.09220696624214,0.7874932334973261,,,,,,,0.12119631795488166,,,271.45941162109375,271.4596862792969,271.45982360839844,271.4599609375,0.5734316131772375,,,,,,0.6915802930939127,,,101478.09966715977,,,3.0177514792899407,115.45972817325028,0.17927346427059737,,269.08537184134036,,73532.91376201923,0.8674481278340492,0.07332141146328322,0.09240117722009061,0.014714472392607017,0.12338043912451647,,263.80374208709895,-0.42043443262224367,0.0591061383309449,1.0545820324301454e-06,1.1961095460067839,0.7527383266116036,-5.85117890532597e-06,1.1194287564415353,0.4917007536577755
1975-01-02 18:00:00,,,5.551890271655201,,,,,,731.4813615514877,1.205005765666623e-05,1.4617011369861795e-08,4.194941393722444e-06,2.12155282497406e-06,9.638440063169513e-08,,5.490087548656576,0.23900048972586907,,,,,,3.103761983341014e-05,3.6522393395914836e-05,968.4604289940828,6.52322578712328e-07,6.6704078186193165e-06,,266.5888606867141,7.723959592672494e-06,,266.9977870241425,1.0678489532696425e-05,,,,3.5232076278099645e-05,,0.0,,,,,,,4.8572230621202455e-05,,,,,,,,,
1975-01-03 00:00:00,-0.2870085056011493,0.6095838095309466,,-0.0625716497206829,-0.22949597962509247,262.2072704247469,267.11370605829904,0.7899565717877721,,,,,,,0.0,,,271.45970153808594,271.45973205566406,271.45997619628906,271.4599609375,0.32013715935882026,,,,,,0.09104711769600592,,,101747.05196005917,,,2.6272189349112427,120.75228087295442,0.18006876657700396,,262.37273158688515,,73653.87476886094,0.33802894727718197,0.006187636471358982,0.04648593655012799,0.000870422498714289,0.013435882929514146,,257.47406466331705,-0.04793001208785017,-0.11590529334615673,5.770765409251047e-08,0.028914072774019996,0.03278660676552302,3.3172141256350915e-07,0.08307322242556239,0.0920707206048909
1975-01-03 18:00:00,,,6.4710775409224475,,,,,,713.036619752318,9.853723486499673e-07,1.8460783534325085e-08,8.712164484537565e-07,1.2764574948852584e-06,9.532649146314413e-08,,6.234281652777858,0.16041068353596524,,,,,,1.205003561352837e-05,1.2126348956802187e-05,691.5547337278107,1.3278855132104378e-07,2.8406991761111648e-06,,265.25092202812965,2.792452258118511e-06,,265.6910743487657,3.4197944508501765e-06,,,,1.2923450864983734e-05,,0.0,,,,,,,1.311465304278763e-05,,,,,,,,,
1975-01-04 00:00:00,0.6751090788982324,0.6661209129017486,,0.2752243640154777,-0.04515807586308767,258.25212024937014,264.10124215571835,0.7872872162147386,,,,,,,0.0,,,271.45982360839844,271.46075439453125,271.4599609375,271.4599609375,0.18625807903222077,,,,,,0.03765586988460383,,,102106.03346893491,,,2.366863905325444,123.84244821762897,0.18028874369062617,,261.2466808973685,,73740.28235946746,0.19850131604798446,0.004633356128218611,0.010839473566360022,7.193072660434881e-06,0.002541180898451946,,256.34771827833185,0.09456703366612541,-0.029524007492516872,4.930316962056501e-09,0.022741058168122497,0.031160839901429038,2.531572582596946e-08,0.03489331491071092,0.03688076403014053
1975-01-04 18:00:00,,,6.246696726104917,,,,,,781.1360168457031,0.0,0.0,0.0,0.0,1.1842857714612919e-07,,6.0982434312267415,0.04227858323317308,,,,,,2.7222448640321135e-07,2.7247384940026075e-07,203.47892011834318,0.0,3.6477260071145004e-08,,262.75623317018767,5.0664430252722736e-08,,263.15266246908516,1.227148373186941e-07,,,,2.7222448640321135e-07,,0.0,,,,,,,2.7247384940026075e-07,,,,,,,,,
1975-01-05 00:00:00,0.8635397634562656,-1.2689205880701189,,0.38965804195968357,-0.6027253450021236,255.80892321343958,262.6948456171702,0.7835513166421969,,,,,,,0.0,,,271.46022033691406,271.45953369140625,271.45973205566406,271.4599609375,0.03426835099620932,,,,,,0.0008016027642424996,,,102276.01923076923,,,0.5621301775147929,126.88765901644554,0.18035074380727914,,257.8477450940736,,73792.99553901626,0.03489703116332286,4.023507501952042e-05,0.00029204441950871394,0.0,1.3857308400453194e-06,,254.02897481523323,0.207109603303424,-0.3314380702182386,-3.239534627140766e-08,-0.0005576261952960279,-0.0002830752485690738,-2.503038720092075e-07,-0.0007416670535795787,-0.0005765409159237111
