time,100u,100v,10fg,10u,10v,2d,2t,asn,cbh,cp,crr,csf,csfr,es,hcc,i10fg,ilspf,istl1,istl2,istl3,istl4,lcc,lsf,lsp,lspf,lsrr,lssfr,mcc,mn2t,mntpr,msl,mx2t,mxtpr,ptype,rsn,sd,sf,skt,smlt,sp,tcc,tciw,tclw,tcrw,tcsw,tp,tsn,u10n,v10n,viiwd,viiwe,viiwn,vilwd,vilwe,vilwn
1940-01-01 00:00:00,-0.37731309473161867,-0.13107725854456073,,-0.17824694390833026,-0.3838316900490304,259.3253184662768,267.37754939152643,0.7647928955286918,,,,,,,0.005729156132985854,,,271.4598388671875,271.460205078125,271.4599151611328,271.4599609375,0.11000187439325998,,,,,,0.10479871761164017,,,102121.70626849112,,,,138.06843286999583,0.1969348523743759,,262.8518253303844,,74011.22834227071,0.16861295982225408,0.003925063906336677,0.044246921877889235,0.0006049709207207493,0.006175927156527367,,259.02247520311346,-0.10543623478454951,-0.19676059519750833,9.229433407301645e-07,0.11140794018977501,0.00036252320870845277,4.964921459522562e-07,0.16925464299391713,-0.07283833005724574
1940-01-01 18:00:00,,,6.095661264904858,,,,,,649.9630340890786,4.614978896442955e-07,0.0,4.6049768226386525e-07,1.2286982813177728e-07,7.306912723796431e-09,,5.942542239759096,0.20021625947670119,,,,,,4.060901481018969e-05,4.663349256007629e-05,757.0580621301775,3.4355442728516616e-06,8.516586743868314e-06,,267.7534603141469,1.0659135657654712e-05,,268.08058310965816,1.210745798765555e-05,,,,4.106777659534703e-05,,0.0,,,,,,,4.708969734124178e-05,,,,,,,,,
1940-01-02 00:00:00,-0.3385503588343513,0.7461621662568764,,-0.18915483937460995,-0.1391378154416056,260.859476935934,267.70354439097747,0.7636059039443203,,,,,,,0.0,,,271.460205078125,271.4598846435547,271.46006774902344,271.4599609375,0.21568180964543268,,,,,,0.04878559902574889,,,102036.76026257397,,,2.7041420118343193,138.29157451200768,0.1978980055927525,,263.7457672660873,,73938.18833210059,0.22475483008390348,0.004693793121879623,0.03509754313800792,0.0005867326047998913,0.012136854363616402,,258.35753329124674,-0.07866740932126016,-0.06121923796523958,9.216127230733435e-08,0.024433073898299993,0.015116490263866602,1.2781716071719514e-06,0.15921336586570597,0.043504480426833476
1940-01-02 18:00:00,,,5.675623696231278,,,,,,890.6831284232761,1.0977758193862508e-06,1.934035639857223e-08,1.091851726086182e-06,5.8050259132180696e-08,-1.0500600678259342e-08,,5.490677478045401,0.19678709492880916,,,,,,3.15387926158115e-05,3.6353807477556034e-05,802.7559171597633,1.5000300206376251e-06,6.507464943552864e-06,,267.5671067999665,7.161617102707631e-06,,267.9088158240685,8.695665195848815e-06,,,,3.262983976736577e-05,,0.0,,,,,,,3.746002030795848e-05,,,,,,,,,
1940-01-03 00:00:00,0.15303062687258748,0.5068353619095842,,-0.0035836654301931166,-0.17809589092548078,261.5035299267289,267.5334291175978,0.7629182917126537,,,,,,,0.02847940117649778,,,271.4606628417969,271.45965576171875,271.45985412597656,271.4599609375,0.24802737264238164,,,,,,0.04654422737437593,,,102100.61020710059,,,2.242603550295858,137.70845690845738,0.1985779231821997,,263.6619471262193,,73942.10664755917,0.2799493010932877,0.004915683227177908,0.034668510482156065,0.0002999679576715774,0.01047296919060882,,259.88945287219167,0.013872443924288777,-0.04442286632470125,9.086432748098069e-08,0.02460564944826648,0.01873406854562514,7.512304827174139e-07,0.11793202055981879,0.05454882820682413
1940-01-03 18:00:00,,,5.076349359997631,,,,,,1068.2618848427958,5.0021390590442e-06,0.0,5.198047446781362e-07,0.0,4.665214325040964e-08,,5.038196586292877,0.058804574097401995,,,,,,1.046933321910497e-06,2.045192640032289e-06,213.1764053254438,5.396656118906461e-07,1.406476188164491e-07,,267.191423585429,9.402555562335358e-07,,267.555897910214,1.506687048271563e-06,,,,1.5667490881575635e-06,,0.0,,,,,,,7.054355193877361e-06,,,,,,,,,
1940-01-04 00:00:00,0.11340657634847968,-1.774069159693972,,0.10068298655854174,-1.0369991212201541,259.00489157050316,267.1996140338965,0.7622731490248054,,,,,,,0.012570014366736779,,,271.46022033691406,271.4597473144531,271.4601135253906,271.4599609375,0.05783153285641642,,,,,,0.07737596500554733,,,102190.55454881657,,,1.0946745562130178,138.10143952680056,0.19915942045358512,,262.3510381032729,,73956.27641919379,0.12358490531966532,0.001210700830764319,0.015162767037837463,3.6190600084835254e-05,0.0012760811303494245,,259.96553951466575,0.012606098101689266,-0.4333676332552758,2.795398698054728e-08,0.011248616762676265,-0.004895664200451247,2.0490209023521928e-07,0.023267441137126213,-0.03658771832313763
1940-01-04 18:00:00,,,4.4029364952674275,,,,,,825.690215261359,1.8325252678884557e-08,0.0,1.885377135149826e-08,0.0,-1.335444813404789e-07,,4.315937448535445,0.030604526136048447,,,,,,8.541771028874188e-07,1.1277710192302274e-06,103.82877218934911,1.319497065982346e-08,1.126783211114844e-07,,265.3974300587671,6.798379255469735e-08,,265.6655445888903,1.5556806775592488e-07,,,,8.732058416456866e-07,,0.0,,,,,,,1.1614942647648987e-06,,,,,,,,,
1940-01-05 00:00:00,0.14175324750369822,-0.340492282393416,,0.12172074854021242,-0.42658630912825907,253.9262411806005,265.4727524977464,0.7597786847656295,,,,,,,0.00010510450284156574,,,271.45965576171875,271.4602813720703,271.4597473144531,271.4599609375,0.0565376507460013,,,,,,0.0653059919910318,,,102025.77588757397,,,1.1242603550295858,138.89346060668223,0.19904372113696217,,260.64608421551407,,73956.9422614645,0.11251379611224112,0.000599832224422658,0.009439739249867095,1.0112355623019518e-05,0.00037155560487826193,,258.24691140440086,0.04159515743424907,-0.27513738214616945,8.832734885380397e-08,0.003523232868580511,0.0005026731706229893,-2.3357084856372734e-07,0.005625936230258829,0.007466837609484351
1940-01-05 18:00:00,,,4.525546141630094,,,,,,1652.4381705765175,5.667996124403011e-06,0.0,5.3923246423168295e-06,1.8003732847744192e-06,6.558103132999872e-08,,4.510057579130816,0.12252094336515347,,,,,,3.784784727548001e-06,4.03836898549774e-06,540.9607988165681,3.2819304670367014e-09,6.958150674076475e-07,,267.39991615791996,2.237014781088519e-06,,267.6955772264469,3.946493186894253e-06,,,,9.179203467961599e-06,,0.0,,,,,,,9.707621568758811e-06,,,,,,,,,
